% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.623862871e+04 +5.627452871e+04 +5.627452871e+04 +3.6587e-01 -2.2104e-01 -4.6900e-01 +7.8849e-01 +2.4467e-01
5 0 +3.347486884e+04 +3.351076884e+04 +3.351076884e+04 -1.9637e-01 -7.0998e-02 -4.0743e-01 +1.3410e-01 -5.4645e-01
10 0 +2.548707131e+04 +2.552297131e+04 +2.552297131e+04 -1.1574e-02 -6.4343e-01 -1.0623e-01 +1.2160e-01 -1.0932e+00
16 0 +2.294965229e+04 +2.298555229e+04 +2.298555229e+04 -3.5146e-01 -1.7924e-01 -7.4996e-01 +3.2721e-01 -8.1067e-01
17 0 +1.316139364e+04 +1.319729364e+04 +1.319729364e+04 -6.7260e-01 -1.3480e-01 -7.3683e-01 +5.6307e-01 -1.1986e+00
24 0 +7.832912598e+03 +7.868812598e+03 +7.868812598e+03 -7.5180e-01 -1.5502e-01 -6.3252e-01 +6.4274e-01 -1.5307e+00
28 0 +4.912128230e+03 +4.948028230e+03 +4.948028230e+03 -6.8624e-01 +6.8268e-02 -1.2190e+00 +7.1224e-01 -1.6276e+00
29 0 +1.949731634e+03 +1.985631634e+03 +1.985631634e+03 -7.9923e-01 -5.1223e-01 -1.5842e+00 +8.8462e-01 -2.6117e+00
32 0 +1.804844200e+03 +1.840744200e+03 +1.840744200e+03 -1.3088e+00 -9.0195e-01 -8.3318e-01 +1.9252e+00 -2.1822e+00
33 0 +1.158353802e+02 +1.517353802e+02 +1.517353802e+02 -6.5752e-01 -1.8825e+00 -1.0625e+00 +1.3694e+00 -3.2847e+00
83 0 +6.084124236e+01 +9.674124236e+01 +9.674124236e+01 +1.7002e+00 +9.2707e-01 +2.7399e+00 +4.1177e+00 -6.7213e+00
307 0 +5.504027258e+01 +9.094027258e+01 +9.094027258e+01 -6.9642e-01 +2.3168e-01 +5.1805e+00 +9.5968e-01 -4.8368e+00
314 0 +5.324756450e+01 +8.914756450e+01 +8.914756450e+01 -6.4948e-01 +2.6876e-01 +4.9093e+00 +9.3473e-01 -4.9411e+00
322 0 +4.980646420e+01 +8.570646420e+01 +8.570646420e+01 -4.8852e-01 +5.1435e-01 +4.7624e+00 +9.8267e-01 -4.8362e+00
344 0 +4.784389586e+01 +8.374389586e+01 +8.374389586e+01 -4.0020e-01 +3.4790e-01 +4.8837e+00 +9.5678e-01 -4.7018e+00
360 0 +4.585061986e+01 +8.175061986e+01 +8.175061986e+01 -3.5035e-01 +5.8599e-01 +4.7939e+00 +1.2430e+00 -4.5745e+00
362 0 +4.475958447e+01 +8.065958447e+01 +8.065958447e+01 -3.5141e-01 +5.7471e-01 +4.6758e+00 +1.3615e+00 -4.5524e+00
370 0 +4.204618899e+01 +7.794618899e+01 +7.794618899e+01 -2.4097e-01 +7.7011e-01 +4.5852e+00 +1.5077e+00 -4.2901e+00
377 0 +4.025546748e+01 +7.615546748e+01 +7.615546748e+01 -1.0212e-01 +9.1423e-01 +4.5836e+00 +1.4585e+00 -4.1080e+00
381 0 +3.954546320e+01 +7.544546320e+01 +7.544546320e+01 -1.1820e-01 +1.0222e+00 +4.4827e+00 +1.5324e+00 -4.0491e+00
382 0 +3.789846261e+01 +7.379846261e+01 +7.379846261e+01 -7.9164e-02 +1.0828e+00 +4.3728e+00 +1.6956e+00 -4.0002e+00
387 0 +3.384937181e+01 +6.974937181e+01 +6.974937181e+01 +1.9825e-01 +1.2415e+00 +4.2393e+00 +1.7591e+00 -3.7038e+00
391 0 +3.274638029e+01 +6.864638029e+01 +6.864638029e+01 +8.9712e-02 +1.2552e+00 +4.2384e+00 +1.8716e+00 -3.7925e+00
