% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.010990012e+01 +8.088990012e+01 +8.088990012e+01 +1.5169e-02 +1.4999e-01 -2.9878e-01 +2.0809e-01 -1.2550e-01
2 0 +3.271528278e+01 +7.349528278e+01 +7.349528278e+01 -4.7537e-01 -1.9431e-01 +1.7958e-01 +9.9678e-02 -3.4426e-01
5 0 +2.289033785e+01 +6.367033785e+01 +6.367033785e+01 -2.9490e-01 +1.6330e-02 +4.7969e-02 -3.6270e-01 +6.6703e-01
7 0 +2.231541644e+01 +6.309541644e+01 +6.309541644e+01 -1.9537e-01 +1.6274e-01 +1.4402e-02 -7.0744e-01 -3.3169e-01
10 0 +1.421394593e+01 +5.499394593e+01 +5.499394593e+01 -5.4624e-01 +2.1148e-01 +4.2919e-01 -6.5054e-01 -6.7603e-03
14 0 +1.355124259e+01 +5.433124259e+01 +5.433124259e+01 -3.2251e-01 +5.2291e-01 -2.8790e-01 -1.2163e+00 +9.6258e-02
15 0 +1.314247752e+01 +5.392247752e+01 +5.392247752e+01 -6.1641e-01 +1.4664e-01 +4.3321e-01 -6.7209e-01 +1.7218e-01
19 0 +7.621740560e+00 +4.840174056e+01 +4.840174056e+01 -8.2899e-01 +4.2372e-01 +3.5788e-01 -1.1513e+00 -9.6824e-04
21 0 +5.306333544e+00 +4.608633354e+01 +4.608633354e+01 -9.7376e-01 +6.1202e-01 +7.0646e-01 -1.2988e+00 +4.9836e-03
27 0 +1.947389964e+00 +4.272738996e+01 +4.272738996e+01 -1.2758e+00 +1.2727e+00 +8.2362e-01 -1.6562e+00 +4.6104e-01
84 0 +1.572860887e+00 +4.235286089e+01 +4.235286089e+01 -1.8003e+00 +1.2315e+00 +5.6745e-01 -1.3541e+00 +7.9153e-01
124 0 +1.415759420e+00 +4.219575942e+01 +4.219575942e+01 -1.8233e+00 +1.2279e+00 +6.3277e-01 -1.6127e+00 +6.8189e-01
137 0 +1.388081653e+00 +4.216808165e+01 +4.216808165e+01 -1.6156e+00 +1.1836e+00 +6.8815e-01 -1.5435e+00 +5.1053e-01
151 0 +1.363896652e+00 +4.214389665e+01 +4.214389665e+01 -1.6017e+00 +1.2628e+00 +5.1260e-01 -1.4412e+00 +6.4865e-01
153 0 +1.310955087e+00 +4.209095509e+01 +4.209095509e+01 -1.6447e+00 +1.3403e+00 +5.8810e-01 -1.4628e+00 +5.7503e-01
155 0 +1.281835163e+00 +4.206183516e+01 +4.206183516e+01 -1.6557e+00 +1.3086e+00 +5.6246e-01 -1.5163e+00 +6.0106e-01
214 0 +1.258206706e+00 +4.203820671e+01 +4.203820671e+01 -1.7518e+00 +1.2374e+00 +5.4778e-01 -1.5588e+00 +5.5756e-01
504 0 +1.245260770e+00 +4.202526077e+01 +4.202526077e+01 -1.7189e+00 +1.2590e+00 +5.4142e-01 -1.5163e+00 +5.4388e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.291868941e+01 +5.131868941e+01 +5.131868941e+01 +1.5169e-02 +1.4999e-01 -2.9878e-01 +2.0809e-01 -1.2550e-01
3 0 +4.189646486e+01 +4.029646486e+01 +4.029646486e+01 +1.8560e-01 -2.6396e-02 +1.2752e-01 +9.9679e-02 -3.4706e-01
4 0 +3.361205543e+01 +3.201205543e+01 +3.201205543e+01 +1.0530e-01 -1.8207e-01 +4.6410e-01 +2.1701e-01 +1.3841e-02
9 0 +3.069905754e+01 +2.909905754e+01 +2.909905754e+01 +1.6489e-01 -1.4107e-01 +3.9485e-01 +3.2249e-01 +4.2181e-01
17 0 +2.170676752e+01 +2.010676752e+01 +2.010676752e+01 +8.0294e-01 +1.5275e-01 +6.1669e-01 +2.1092e-01 +1.4929e-01
29 0 +2.125456431e+01 +1.965456431e+01 +1.965456431e+01 +6.5774e-01 +1.7748e-02 +5.1610e-01 +5.4450e-02 +4.6416e-01
34 0 +1.601814356e+01 +1.441814356e+01 +1.441814356e+01 +1.2414e+00 -5.3031e-01 +7.4248e-01 +2.6790e-01 -1.4194e-01
38 0 +1.453819873e+01 +1.293819873e+01 +1.293819873e+01 +1.5948e+00 -4.8981e-01 +5.1231e-01 -9.9337e-02 -1.1612e-01
41 0 +1.156519682e+01 +9.965196817e+00 +9.965196817e+00 +1.6769e+00 +1.8575e-01 +1.0117e+00 +2.8217e-01 +3.3200e-01
47 0 +8.935798310e+00 +7.335798310e+00 +7.335798310e+00 +1.6278e+00 -6.8641e-02 +1.2739e+00 +4.0513e-01 +8.2860e-01
51 0 +8.577084154e+00 +6.977084154e+00 +6.977084154e+00 +2.2075e+00 -9.1280e-01 +1.6313e+00 -1.1474e-01 +5.9089e-01
86 0 +8.362864852e+00 +6.762864852e+00 +6.762864852e+00 +2.1599e+00 -2.0838e-01 +1.8304e+00 -6.0290e-01 +5.1844e-01
91 0 +7.840996518e+00 +6.240996518e+00 +6.240996518e+00 +2.0964e+00 -3.5586e-01 +1.6642e+00 -7.7275e-01 +8.9346e-01
110 0 +7.612582909e+00 +6.012582909e+00 +6.012582909e+00 +1.6242e+00 -3.8344e-01 +1.4449e+00 -5.5620e-01 +8.0054e-01
113 0 +7.270167676e+00 +5.670167676e+00 +5.670167676e+00 +1.9942e+00 -4.8656e-01 +1.4688e+00 -2.9052e-01 +7.0627e-01
143 0 +7.205462247e+00 +5.605462247e+00 +5.605462247e+00 +1.8773e+00 -4.1080e-01 +1.5538e+00 -3.9698e-02 +7.5293e-01
153 0 +7.051456563e+00 +5.451456563e+00 +5.451456563e+00 +1.8805e+00 -3.2350e-01 +1.4701e+00 -2.7634e-01 +1.0242e+00
504 0 +7.011108756e+00 +5.411108756e+00 +5.411108756e+00 +1.8952e+00 -3.1853e-01 +1.5311e+00 -2.6287e-01 +9.3751e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.530808999e+01 -3.055319100e+02 -3.055319100e+02 +1.5169e-02 +1.4999e-01 -2.9878e-01 +2.0809e-01 -1.2550e-01
6 0 +6.355638781e+01 -3.072836122e+02 -3.072836122e+02 +1.1829e-01 +5.0771e-01 -3.3385e-01 +4.9074e-01 -4.0831e-01
7 0 +6.150531217e+01 -3.093346878e+02 -3.093346878e+02 -1.9537e-01 +1.6274e-01 +1.4402e-02 -7.0744e-01 -3.3169e-01
9 0 +5.790648101e+01 -3.129335190e+02 -3.129335190e+02 -1.5047e-01 +4.5123e-01 -4.4403e-01 -3.5498e-01 -3.2389e-01
16 0 +5.678191035e+01 -3.140580896e+02 -3.140580896e+02 -1.3972e-01 +6.4495e-01 +2.6249e-01 -2.5348e-01 -1.6446e-02
18 0 +5.416205927e+01 -3.166779407e+02 -3.166779407e+02 -6.9679e-01 +6.6450e-01 -3.5523e-02 -2.3015e-01 +3.6977e-01
19 0 +5.127214048e+01 -3.195678595e+02 -3.195678595e+02 -1.5752e-01 +7.8860e-01 +9.7691e-02 -5.3235e-01 -2.8703e-01
21 0 +4.443074807e+01 -3.264092519e+02 -3.264092519e+02 -1.4938e-01 +1.0718e+00 -6.9029e-02 -5.4698e-01 -3.5726e-01
26 0 +3.485020142e+01 -3.359897986e+02 -3.359897986e+02 -1.4729e-01 +1.6009e+00 +6.8363e-04 -1.1591e+00 -3.5380e-01
34 0 +2.968741835e+01 -3.411525817e+02 -3.411525817e+02 -1.5281e-01 +2.0123e+00 +1.1027e-01 -1.4137e+00 -1.1936e+00
38 0 +2.457338524e+01 -3.462666148e+02 -3.462666148e+02 -6.8970e-01 +2.5135e+00 +1.4483e-02 -1.2324e+00 -1.1127e+00
41 0 +2.215634881e+01 -3.486836512e+02 -3.486836512e+02 -5.7018e-01 +2.4450e+00 -3.0223e-01 -1.8281e-01 -8.1434e-01
47 0 +2.173143910e+01 -3.491085609e+02 -3.491085609e+02 -9.6414e-01 +2.6167e+00 +8.0006e-02 +4.9386e-03 -1.9655e-01
49 0 +1.969789560e+01 -3.511421044e+02 -3.511421044e+02 -6.3893e-01 +3.7780e+00 +4.3223e-01 -1.6200e+00 -7.2304e-01
54 0 +1.907600578e+01 -3.517639942e+02 -3.517639942e+02 -1.0239e+00 +3.7733e+00 +1.4728e-01 -8.6345e-01 -1.0385e+00
62 0 +1.240473728e+01 -3.584352627e+02 -3.584352627e+02 -8.3651e-01 +4.9942e+00 +9.0142e-01 -2.4689e-01 -2.7850e-02
76 0 +1.193274840e+01 -3.589072516e+02 -3.589072516e+02 -2.6339e-01 +3.8561e+00 +5.5694e-01 -4.9772e-01 +1.2557e-02
88 0 +1.148450357e+01 -3.593554964e+02 -3.593554964e+02 -4.0038e-01 +3.7446e+00 +5.5369e-01 -7.1037e-01 -1.8617e-01
89 0 +9.532237776e+00 -3.613077622e+02 -3.613077622e+02 -3.7817e-01 +3.9903e+00 +4.0822e-01 -2.0061e-01 -8.0952e-01
98 0 +8.803723279e+00 -3.620362767e+02 -3.620362767e+02 -2.0197e-01 +4.9787e+00 +6.8846e-01 +2.4366e-02 -8.9475e-01
