% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.079194067e+02 +9.870940668e+01 +9.870940668e+01 +3.3257e-04 -8.6864e-02 -3.3483e-01 -3.8649e-03 -1.1351e-01
2 0 +1.077014893e+02 +9.849148927e+01 +9.849148927e+01 -1.4434e-01 -4.5520e-01 -1.4726e-01 -7.2206e-02 -1.9439e-01
6 0 +1.020684399e+02 +9.285843985e+01 +9.285843985e+01 -1.0657e-01 +6.2634e-02 +9.8525e-02 -1.4947e-01 -6.2756e-01
13 0 +9.908941822e+01 +8.987941822e+01 +8.987941822e+01 -1.3077e-01 -4.2743e-01 -4.4320e-01 +3.5035e-01 -9.0527e-01
14 0 +9.686965050e+01 +8.765965050e+01 +8.765965050e+01 -1.4365e-01 -8.4282e-02 +2.6255e-01 -1.3708e-01 -1.1184e+00
20 0 +9.347941559e+01 +8.426941559e+01 +8.426941559e+01 +1.6104e-01 +3.5371e-01 -3.8725e-01 +2.2081e-01 -1.3533e+00
24 0 +9.248647657e+01 +8.327647657e+01 +8.327647657e+01 +1.7614e-01 -9.0142e-02 -2.1688e-01 +9.1550e-01 -1.0855e+00
26 0 +8.625212457e+01 +7.704212457e+01 +7.704212457e+01 -7.2273e-01 -4.2618e-01 -7.8952e-01 +1.2662e+00 -1.8425e+00
33 0 +8.497087402e+01 +7.576087402e+01 +7.576087402e+01 -5.9245e-01 -3.4891e-02 -7.5250e-01 +1.5422e+00 -1.7211e+00
39 0 +8.079410076e+01 +7.158410076e+01 +7.158410076e+01 +6.6684e-01 +2.9781e-02 +2.9788e-01 +6.3044e-01 -2.1819e+00
43 0 +7.859026328e+01 +6.938026328e+01 +6.938026328e+01 +3.7230e-01 -3.5088e-01 -1.1696e+00 +1.1156e+00 -2.6907e+00
48 0 +7.077964453e+01 +6.156964453e+01 +6.156964453e+01 +5.0725e-01 -1.3034e-01 -1.2475e-01 +1.5677e+00 -2.8343e+00
49 0 +5.570425551e+01 +4.649425551e+01 +4.649425551e+01 +1.1080e+00 -2.9401e-01 -2.8772e-01 +1.4549e+00 -4.4259e+00
