% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.429579115e+01 -9.257042088e+02 -9.257042088e+02 +3.6734e-01 +2.9149e-02 -4.2003e-01 +6.9908e-02 -5.5490e-02 +5.0992e-02 +1.4168e-01 -2.5540e-04 +6.3773e-01 -3.4119e-01
4 0 +7.406489008e+01 -9.259351099e+02 -9.259351099e+02 -3.5487e-01 -1.6667e-01 +5.0182e-01 +1.4909e-01 -1.8039e-01 -1.0010e-01 +2.7303e-01 +4.5087e-01 +2.6727e-01 -2.8207e-01
14 0 +7.039970702e+01 -9.296002930e+02 -9.296002930e+02 +3.1546e-01 +2.1819e-02 -1.6048e-01 +6.5496e-01 +1.6576e-02 -2.8831e-01 +5.8939e-01 +8.9419e-01 +5.2232e-01 -4.3353e-01
15 0 +6.722782238e+01 -9.327721776e+02 -9.327721776e+02 +6.9344e-01 -7.7562e-02 +3.2418e-01 +1.1536e+00 +1.0633e-01 -2.0249e-01 -3.3167e-01 +8.3299e-01 +8.1050e-01 -3.1663e-01
25 0 +6.411781920e+01 -9.358821808e+02 -9.358821808e+02 +7.6292e-01 -3.8390e-01 +6.9370e-01 +1.6578e+00 +5.4000e-01 -4.8610e-01 -5.2184e-01 +9.5513e-01 +6.6535e-01 -4.5664e-01
42 0 +5.988733976e+01 -9.401126602e+02 -9.401126602e+02 +2.9553e-02 +1.5836e-01 +1.0003e+00 +1.7503e+00 +6.2890e-01 -7.7866e-01 -1.3834e+00 +1.4651e+00 +1.1014e+00 -9.5929e-02
52 0 +5.229044313e+01 -9.477095569e+02 -9.477095569e+02 -1.1296e-01 -6.1772e-01 +6.8787e-01 +1.9935e+00 +8.5967e-01 +3.0420e-01 -7.4263e-01 +1.5875e+00 +2.2269e+00 -6.0917e-01
61 0 +4.419365190e+01 -9.558063481e+02 -9.558063481e+02 -1.2398e-01 -1.3102e+00 +7.9036e-01 +1.7278e+00 +1.1536e+00 -7.0084e-01 -6.5452e-01 +1.3418e+00 +2.4853e+00 +3.4215e-01
72 0 +3.835083138e+01 -9.616491686e+02 -9.616491686e+02 -4.7420e-01 -5.6088e-01 +1.1908e+00 +2.8464e+00 +2.5308e+00 -7.4393e-01 +4.8874e-01 +1.6212e+00 +8.9913e-01 -9.1481e-01
82 0 +2.344656373e+01 -9.765534363e+02 -9.765534363e+02 -4.9212e-01 +6.0346e-01 +7.7601e-01 +2.0529e+00 +1.8862e+00 -2.5175e-01 +1.7173e-01 +1.7097e+00 +2.6393e+00 +2.5010e-01
111 0 +2.324563364e+01 -9.767543664e+02 -9.767543664e+02 -2.0449e-01 -9.2714e-01 +1.3725e+00 +2.1446e+00 +2.2993e+00 -7.4987e-01 +1.4538e+00 +2.4171e+00 +3.3211e+00 -1.6499e-02
