% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.381880292e+02 -3.239019708e+02 -3.239019708e+02 -5.0274e-01 -3.4137e-01 -9.8900e-02 -3.2621e-02 +2.8959e-01
2 0 +1.280715218e+02 -3.340184782e+02 -3.340184782e+02 -1.4834e-01 +1.9502e-02 +6.1178e-02 +1.2478e-01 -5.2738e-02
10 0 +1.098240608e+02 -3.522659392e+02 -3.522659392e+02 -4.6258e-01 +3.7945e-01 -1.3646e-01 +5.9400e-02 +4.8718e-01
11 0 +9.045990819e+01 -3.716300918e+02 -3.716300918e+02 -2.9650e-01 +1.6548e-01 -7.9461e-02 +2.3135e-01 +8.6434e-02
49 0 +8.449916777e+01 -3.775908322e+02 -3.775908322e+02 -3.2935e-01 +1.5630e-01 -3.4050e-02 +4.4567e-01 +4.8083e-01
101 0 +8.255762529e+01 -3.795323747e+02 -3.795323747e+02 -3.3892e-01 -3.1382e-02 -5.8413e-02 +3.1659e-01 +1.1430e-01
132 0 +8.072105915e+01 -3.813689409e+02 -3.813689409e+02 -3.6469e-01 -3.9766e-02 -2.2497e-02 +3.2176e-01 +4.5880e-02
152 0 +7.904603243e+01 -3.830439676e+02 -3.830439676e+02 -3.3830e-01 -1.6531e-02 -7.7971e-02 +3.1227e-01 +6.8341e-02
504 0 +7.860063520e+01 -3.834893648e+02 -3.834893648e+02 -3.3985e-01 +1.2833e-02 -7.3207e-02 +3.2110e-01 +5.6813e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.994485709e+02 +3.771085709e+02 +3.771085709e+02 +3.6044e-01 +3.3609e-02 +9.8765e-02 -3.0474e-02 +5.4781e-01
2 0 +2.475866958e+02 +3.252466958e+02 +3.252466958e+02 +7.1151e-02 +9.9831e-02 -1.8947e-01 -2.1518e-01 -1.0839e-02
4 0 +2.329168361e+02 +3.105768361e+02 +3.105768361e+02 +1.4690e-01 +5.0528e-01 +1.4617e-01 -1.0168e-01 -1.3304e-01
