% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.973767747e+07 +2.973705636e+07 +2.973705636e+07 -9.3535e-02 +2.1870e-01 +6.5348e-02 -2.6974e-01 -7.4606e-01
5 0 +2.745191530e+07 +2.745129419e+07 +2.745129419e+07 +1.0644e-01 +5.4378e-01 -4.0695e-01 -1.3909e-01 +2.4741e-01
12 0 +2.497823911e+07 +2.497761800e+07 +2.497761800e+07 +6.1135e-01 +1.0072e+00 -4.2608e-01 -1.1791e-01 -5.8296e-02
15 0 +2.412058959e+07 +2.411996848e+07 +2.411996848e+07 -1.0597e-01 +9.2510e-01 -1.7212e-01 -1.4817e-01 -5.5474e-01
18 0 +2.355406538e+07 +2.355344427e+07 +2.355344427e+07 -2.9944e-01 +9.2208e-01 -5.1134e-01 -1.5934e-01 +9.3071e-02
20 0 +2.331468666e+07 +2.331406555e+07 +2.331406555e+07 +6.8389e-01 +8.5629e-01 -4.2371e-01 -4.9762e-01 -2.0276e-01
21 0 +1.958350150e+07 +1.958288039e+07 +1.958288039e+07 +2.0428e-01 +1.6953e+00 -6.5716e-01 -8.3570e-02 -4.3855e-01
27 0 +1.905898723e+07 +1.905836612e+07 +1.905836612e+07 +3.5913e-01 +1.4745e+00 -6.0484e-01 -4.1071e-01 -2.7524e-01
31 0 +1.342492221e+07 +1.342430110e+07 +1.342430110e+07 +5.4587e-01 +2.0463e+00 -1.0112e+00 -9.0299e-01 -1.0383e+00
37 0 +1.281702662e+07 +1.281640551e+07 +1.281640551e+07 +1.3838e-01 +2.0276e+00 -1.9549e+00 -1.0019e+00 -5.2872e-01
44 0 +4.145612888e+06 +4.144991778e+06 +4.144991778e+06 -5.9126e-01 +2.7906e+00 -1.9136e+00 -1.9689e+00 -1.8993e+00
