% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.432423675e+05 +1.433186375e+05 +1.433186375e+05 +2.9299e-01 -1.3100e-01 +6.2588e-02 -2.2425e-01 -1.5888e-01 +2.7041e-01 -5.3726e-04 +3.5042e-01 -7.4913e-02 -3.1604e-01
2 0 +2.130741444e+04 +2.138368444e+04 +2.138368444e+04 -6.9798e-02 +4.0950e-01 -2.1880e-01 -3.8733e-02 +9.0965e-02 -1.3616e-02 +8.4251e-02 -2.9956e-01 -3.5394e-01 -1.9060e-01
3 0 +2.076876547e+04 +2.084503547e+04 +2.084503547e+04 -1.2428e-01 -5.9822e-01 -2.0336e-01 -3.1211e-01 +7.6267e-02 -5.1106e-02 -1.3641e-01 -3.9812e-01 -2.8111e-01 -5.9040e-01
4 0 +2.026814467e+04 +2.034441467e+04 +2.034441467e+04 +9.5038e-02 +2.6807e-01 -3.6954e-02 +2.8426e-01 -1.0743e-01 -1.8251e-01 +2.5607e-01 -1.2376e-01 -2.1577e-02 -2.7065e-01
5 0 +5.578930435e+03 +5.655200435e+03 +5.655200435e+03 -6.9413e-02 +1.6803e-02 -1.9084e-01 +2.4834e-01 -7.4206e-01 +6.0889e-02 -3.4381e-01 -8.8673e-02 -2.3728e-01 +1.5408e-01
11 0 +3.081292974e+02 +3.843992974e+02 +3.843992974e+02 +8.4801e-02 -2.2237e-02 -3.9152e-01 -1.1717e-01 -2.8018e-01 +6.7985e-02 +1.5674e-01 -8.9383e-02 -3.4368e-01 +1.0827e-01
16 0 +1.736188369e+02 +2.498888369e+02 +2.498888369e+02 +1.8746e-01 -4.1960e-01 -5.0255e-01 +4.8073e-01 -7.7545e-01 -6.2286e-02 -2.3402e-01 +2.8693e-01 +3.2071e-01 +5.2943e-01
56 0 +2.081164308e+01 +9.708164308e+01 +9.708164308e+01 +4.7993e-01 -7.5811e-01 -1.7352e-01 +2.3201e-01 -8.5789e-01 -4.2206e-01 -1.8528e-01 +7.6650e-03 -2.8197e-01 +3.5005e-01
1000 0 +2.081164308e+01 +9.708164308e+01 +9.708164308e+01 +4.7993e-01 -7.5811e-01 -1.7352e-01 +2.3201e-01 -8.5789e-01 -4.2206e-01 -1.8528e-01 +7.6650e-03 -2.8197e-01 +3.5005e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.527818603e+04 +4.525563603e+04 +4.525563603e+04 -1.3959e-01 +2.6485e-02 +8.2304e-02 +2.3384e-02 +3.2267e-01 -1.3345e-01 -3.4959e-01 -3.8456e-01 -3.6949e-02 -2.5105e-01
2 0 +3.749372519e+03 +3.726822519e+03 +3.726822519e+03 +1.8236e-01 -9.0196e-02 +2.0336e-01 +3.9147e-01 -7.3846e-02 -1.0213e-01 +2.7220e-01 -6.9862e-02 -6.7491e-02 +1.4379e-01
19 0 +1.958725299e+03 +1.936175299e+03 +1.936175299e+03 +4.0849e-01 -3.7357e-01 +5.3631e-01 +7.4235e-01 +1.4766e-01 -2.8269e-01 +3.6840e-01 +4.1045e-02 +1.5304e-01 -6.9803e-01
40 0 +1.447160264e+03 +1.424610264e+03 +1.424610264e+03 +5.3118e-01 -4.5759e-01 +5.0772e-03 +4.9043e-01 +4.2150e-02 -3.8667e-01 +6.4209e-01 +3.3952e-01 -1.8908e-01 -5.3161e-01
45 0 +9.878099626e+02 +9.652599626e+02 +9.652599626e+02 -1.2992e-02 -1.6952e-01 +3.6641e-01 +3.8416e-02 +1.0308e-02 -2.3530e-01 +1.0393e-01 -1.6477e-01 -9.5449e-02 -3.1384e-01
