% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.082943723e+03 +1.112913723e+03 +1.112913723e+03 +8.3977e-02 -5.9242e-02 -1.5067e-01 +3.7132e-01 -3.1004e-02
3 0 +9.694345013e+02 +9.994045013e+02 +9.994045013e+02 +4.5228e-01 +3.7828e-01 -2.8412e-01 +4.7254e-02 -3.5923e-01
13 0 +9.426073276e+02 +9.725773276e+02 +9.725773276e+02 -6.6336e-02 -9.4098e-02 -3.9203e-01 -2.2808e-01 -1.8482e-02
16 0 +8.998209707e+02 +9.297909707e+02 +9.297909707e+02 +1.8059e-01 +1.5507e-01 -6.8762e-01 -7.0009e-02 -2.9632e-01
28 0 +8.466428840e+02 +8.766128840e+02 +8.766128840e+02 -3.1382e-01 +7.2347e-02 -1.3160e+00 -1.2096e-01 -5.6565e-01
31 0 +8.182480688e+02 +8.482180688e+02 +8.482180688e+02 -4.7745e-01 +5.1420e-01 -6.8722e-01 -7.1354e-01 -4.9126e-01
34 0 +7.458704709e+02 +7.758404709e+02 +7.758404709e+02 +6.4862e-02 +3.8645e-01 -1.2222e+00 -3.7045e-01 -2.9506e-03
41 0 +6.118960970e+02 +6.418660970e+02 +6.418660970e+02 +1.2937e-01 +4.9811e-01 -2.5091e+00 -7.1140e-01 -1.9588e-01
46 0 +5.548990464e+02 +5.848690464e+02 +5.848690464e+02 -5.2484e-01 +6.9880e-01 -1.1314e+00 -1.7035e+00 +3.9804e-01
51 0 +4.832624568e+02 +5.132324568e+02 +5.132324568e+02 -9.5525e-01 +1.2221e+00 -1.6534e+00 -2.2758e+00 +1.7092e-01
57 0 +3.832056429e+02 +4.131756429e+02 +4.131756429e+02 -4.1692e-01 +2.8485e-01 -1.5652e+00 -2.8759e+00 +1.5095e+00
66 0 +3.197569653e+02 +3.497269653e+02 +3.497269653e+02 -7.7075e-01 -2.5198e-02 -2.1722e+00 -2.2415e+00 +1.9855e+00
99 0 +3.063638979e+02 +3.363338979e+02 +3.363338979e+02 -1.1985e+00 +1.1751e+00 -3.0528e+00 -2.5166e+00 +2.8725e+00
111 0 +2.829960376e+02 +3.129660376e+02 +3.129660376e+02 -5.1914e-01 +1.1238e+00 -2.7972e+00 -2.9492e+00 +3.7040e+00
123 0 +1.128136076e+02 +1.427836076e+02 +1.427836076e+02 -6.6370e-01 +2.3782e+00 -2.4845e+00 -1.6367e+00 +4.1014e+00
158 0 +1.107339379e+02 +1.407039379e+02 +1.407039379e+02 -8.2498e-01 +1.7698e+00 -2.7201e+00 -1.8485e+00 +4.4387e+00
177 0 +8.958585252e+01 +1.195558525e+02 +1.195558525e+02 -5.4366e-01 +1.7735e+00 -2.8784e+00 -1.4568e+00 +4.8492e+00
200 0 +6.246121050e+01 +9.243121050e+01 +9.243121050e+01 -5.1872e-01 +2.1011e+00 -2.7378e+00 -1.5673e+00 +4.7147e+00
229 0 +6.103726298e+01 +9.100726298e+01 +9.100726298e+01 -5.1423e-01 +2.0480e+00 -2.7821e+00 -1.5696e+00 +4.6056e+00
239 0 +5.976377585e+01 +8.973377585e+01 +8.973377585e+01 -5.2353e-01 +1.9333e+00 -2.7546e+00 -1.6890e+00 +4.4787e+00
250 0 +5.647636771e+01 +8.644636771e+01 +8.644636771e+01 -4.7982e-01 +1.9311e+00 -2.7840e+00 -1.5827e+00 +4.4807e+00
251 0 +5.040453678e+01 +8.037453678e+01 +8.037453678e+01 -4.4301e-01 +1.8740e+00 -2.7736e+00 -1.6183e+00 +4.4610e+00
265 0 +4.946516443e+01 +7.943516443e+01 +7.943516443e+01 -4.7449e-01 +1.9211e+00 -2.7616e+00 -1.5942e+00 +4.4930e+00
279 0 +4.734198090e+01 +7.731198090e+01 +7.731198090e+01 -4.7173e-01 +1.9008e+00 -2.7476e+00 -1.5945e+00 +4.5192e+00
289 0 +4.587376462e+01 +7.584376462e+01 +7.584376462e+01 -4.9656e-01 +1.8868e+00 -2.7653e+00 -1.6121e+00 +4.4796e+00
290 0 +4.384877356e+01 +7.381877356e+01 +7.381877356e+01 -4.8191e-01 +1.8683e+00 -2.7646e+00 -1.6026e+00 +4.5160e+00
301 0 +4.288117520e+01 +7.285117520e+01 +7.285117520e+01 -5.0105e-01 +1.8761e+00 -2.7617e+00 -1.6210e+00 +4.4964e+00
309 0 +4.263378884e+01 +7.260378884e+01 +7.260378884e+01 -4.8934e-01 +1.8735e+00 -2.7595e+00 -1.6157e+00 +4.5133e+00
331 0 +4.150255339e+01 +7.147255339e+01 +7.147255339e+01 -4.8037e-01 +1.8620e+00 -2.7661e+00 -1.6133e+00 +4.5029e+00
373 0 +4.072291879e+01 +7.069291879e+01 +7.069291879e+01 -4.8516e-01 +1.8635e+00 -2.7644e+00 -1.6174e+00 +4.4968e+00
504 0 +4.049490016e+01 +7.046490016e+01 +7.046490016e+01 -4.8565e-01 +1.8633e+00 -2.7650e+00 -1.6174e+00 +4.4989e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.309703639e+03 +1.257993639e+03 +1.257993639e+03 -4.6377e-02 -1.2354e-01 +3.2933e-01 +9.8424e-02 +3.6804e-01
2 0 +1.189926801e+03 +1.138216801e+03 +1.138216801e+03 +6.3038e-01 -1.9383e-01 -4.6452e-02 -1.1687e-01 -1.2295e-01
13 0 +1.135397247e+03 +1.083687247e+03 +1.083687247e+03 +7.1094e-01 -4.6821e-01 -7.9985e-01 +1.4825e-01 +1.7875e-01
16 0 +1.095532651e+03 +1.043822651e+03 +1.043822651e+03 +1.0804e+00 +1.3052e-01 -1.2036e-01 -1.5427e-01 -7.2946e-02
21 0 +1.052662707e+03 +1.000952707e+03 +1.000952707e+03 +1.4484e+00 -4.8398e-01 -5.8743e-01 -2.6599e-01 -1.1079e-01
23 0 +1.024013874e+03 +9.723038735e+02 +9.723038735e+02 +1.1668e+00 -5.9788e-02 -6.5063e-01 +1.2621e-03 +5.5490e-01
31 0 +9.198220860e+02 +8.681120860e+02 +8.681120860e+02 +1.6960e+00 -1.7385e-01 -8.1912e-01 -3.9194e-01 +6.5852e-01
42 0 +9.073596999e+02 +8.556496999e+02 +8.556496999e+02 +2.7701e+00 -7.1443e-01 -1.0450e+00 -5.0463e-02 +3.5161e-01
48 0 +7.860934705e+02 +7.343834705e+02 +7.343834705e+02 +1.8426e+00 +2.0790e-01 -1.0969e+00 -1.4481e+00 +1.9322e-01
63 0 +7.388545383e+02 +6.871445383e+02 +6.871445383e+02 +2.9445e+00 +2.4624e-01 -9.5901e-01 -6.6937e-01 +1.0582e+00
65 0 +6.545373045e+02 +6.028273045e+02 +6.028273045e+02 +4.8005e+00 -1.2110e-01 -1.5645e+00 -1.9315e+00 +5.5148e-01
67 0 +4.557893469e+02 +4.040793469e+02 +4.040793469e+02 +4.1486e+00 +1.4009e+00 -1.7195e+00 -2.2538e+00 +5.8832e-01
85 0 +4.298008003e+02 +3.780908003e+02 +3.780908003e+02 +3.9917e+00 +1.4930e+00 -3.2432e+00 -1.9321e+00 +4.2966e-01
97 0 +3.399421854e+02 +2.882321854e+02 +2.882321854e+02 +3.4953e+00 +2.5710e+00 -1.5848e+00 -4.0145e+00 +6.4888e-01
101 0 +2.243194476e+02 +1.726094476e+02 +1.726094476e+02 +2.7864e+00 +2.8941e+00 -2.4564e+00 -3.7603e+00 -3.7151e-01
108 0 +1.962635929e+02 +1.445535929e+02 +1.445535929e+02 +3.5579e+00 +2.5381e+00 -3.0084e+00 -3.4955e+00 +4.3806e-01
