% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.597012135e+03 +1.746162135e+03 +1.746162135e+03 +2.5621e-01 -1.1584e-01 -4.0468e-02 +4.1185e-01 +1.4133e-01
3 0 +1.084837066e+03 +1.233987066e+03 +1.233987066e+03 -1.5742e-01 -5.2240e-01 -2.1835e-01 +1.0573e-01 -1.7229e-01
6 0 +9.534459945e+02 +1.102595995e+03 +1.102595995e+03 +2.6229e-01 -4.4006e-02 -2.1375e-02 -4.6733e-01 -8.6423e-02
10 0 +7.742566693e+02 +9.234066693e+02 +9.234066693e+02 +7.7249e-02 -8.8865e-02 -2.9604e-01 -2.2371e-01 -4.8520e-01
19 0 +7.096385252e+02 +8.587885252e+02 +8.587885252e+02 +3.1249e-02 -4.7397e-01 -2.8733e-01 -5.4614e-01 +6.3751e-02
22 0 +6.688129619e+02 +8.179629619e+02 +8.179629619e+02 +2.7666e-01 -3.6463e-01 -8.7907e-02 -7.7075e-01 -7.0056e-01
36 0 +5.935321984e+02 +7.426821984e+02 +7.426821984e+02 +2.9638e-01 -1.8055e-01 -3.6835e-01 -9.5655e-01 -2.7054e-01
37 0 +5.765504921e+02 +7.257004921e+02 +7.257004921e+02 +8.3963e-02 -6.5927e-01 -2.4050e-01 -8.2342e-01 -3.3658e-01
46 0 +5.447425643e+02 +6.938925643e+02 +6.938925643e+02 +3.3536e-01 -3.1083e-01 -9.2881e-01 -7.9045e-01 -1.7510e-01
53 0 +4.882627050e+02 +6.374127050e+02 +6.374127050e+02 -2.9747e-01 -5.6255e-01 -5.4764e-01 -6.6873e-01 -8.7082e-02
58 0 +3.991890974e+02 +5.483390974e+02 +5.483390974e+02 +8.6890e-02 -5.9304e-01 -7.3778e-01 -9.2642e-01 -2.1888e-01
67 0 +3.393475002e+02 +4.884975002e+02 +4.884975002e+02 -1.3393e-01 -6.5073e-01 -8.5385e-01 -7.6145e-01 -4.3321e-01
70 0 +3.270674260e+02 +4.762174260e+02 +4.762174260e+02 -1.3879e-01 -9.0606e-01 -7.8349e-01 -8.3497e-01 -6.2176e-01
86 0 +2.976783972e+02 +4.468283972e+02 +4.468283972e+02 -3.1049e-01 -1.1502e+00 -9.0378e-01 -4.0152e-01 -1.0658e+00
95 0 +2.419473600e+02 +3.910973600e+02 +3.910973600e+02 -1.2132e-01 -8.2361e-01 -7.4117e-01 -5.2935e-01 -1.4076e+00
110 0 +2.238133413e+02 +3.729633413e+02 +3.729633413e+02 -4.4019e-01 -9.9082e-01 -9.9785e-01 -5.7589e-01 -1.3817e+00
115 0 +1.672467820e+02 +3.163967820e+02 +3.163967820e+02 -7.6363e-01 -1.1308e+00 -1.0437e+00 -3.3545e-01 -1.9445e+00
120 0 +1.425115363e+02 +2.916615363e+02 +2.916615363e+02 -1.6677e-01 -7.9909e-01 -8.2013e-01 -1.5352e-01 -2.2376e+00
129 0 +1.180721645e+02 +2.672221645e+02 +2.672221645e+02 -8.1555e-01 -1.0733e+00 -7.7278e-01 +8.9605e-02 -2.5135e+00
140 0 +8.654717130e+01 +2.356971713e+02 +2.356971713e+02 -5.0846e-01 -1.5848e+00 -9.1584e-01 +1.1654e-01 -3.1566e+00
147 0 +6.952601411e+01 +2.186760141e+02 +2.186760141e+02 -1.0090e+00 -1.4735e+00 -8.6655e-01 +3.9983e-01 -2.8939e+00
148 0 +5.561373848e+01 +2.047637385e+02 +2.047637385e+02 -8.1933e-01 -1.8877e+00 -7.4749e-01 +6.9407e-01 -3.3445e+00
