% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.993176739e+00 -9.355682326e+01 -9.355682326e+01 -1.1784e-01 +3.9745e-01 -1.6986e-01 -4.4214e-01 +4.2588e-01 -2.7617e-02 +3.2544e-01 -3.4572e-01 +1.4435e-01 +1.6566e-01
2 0 +6.796012161e+00 -9.575398784e+01 -9.575398784e+01 -5.0169e-01 +3.2827e-01 -2.1310e-01 -7.8731e-01 +4.0872e-01 -1.7532e-01 +5.8059e-02 +1.0038e-01 -2.5347e-01 +6.5549e-02
8 0 +6.574668931e+00 -9.597533107e+01 -9.597533107e+01 +9.3610e-02 +1.6910e-01 +3.1193e-02 -1.1737e-01 +3.2911e-01 +4.5688e-03 +7.0372e-02 +3.6355e-01 -1.2564e-01 -1.8427e-01
20 0 +5.976237541e+00 -9.657376246e+01 -9.657376246e+01 +6.8095e-02 +1.5156e-01 -7.2060e-02 +2.5452e-01 +3.2926e-01 +2.9445e-01 +5.8313e-02 +8.2322e-02 -1.5980e-01 -2.4087e-01
25 0 +4.586337025e+00 -9.796366298e+01 -9.796366298e+01 -2.6691e-01 +2.4796e-02 +2.9225e-01 +9.8430e-02 +3.7258e-02 +6.6516e-02 +3.6706e-01 +4.1324e-01 +3.1816e-02 -3.5311e-01
43 0 +3.621402537e+00 -9.892859746e+01 -9.892859746e+01 +4.5849e-02 +2.1442e-01 +4.6951e-01 +2.7913e-01 +3.2626e-01 -6.7879e-02 +3.2493e-01 +7.1204e-01 -1.8668e-01 -3.5275e-01
50 0 +3.487978246e+00 -9.906202175e+01 -9.906202175e+01 -1.5270e-01 +4.2176e-01 +1.4148e-01 +1.3235e-01 +7.5200e-02 +1.0519e-01 +2.4486e-01 +5.2077e-01 +7.9966e-03 -5.5188e-01
155 0 +2.979847982e+00 -9.957015202e+01 -9.957015202e+01 -3.1223e-01 +4.7924e-01 -4.9776e-02 +5.0780e-02 -4.3310e-01 -3.4396e-02 +8.6143e-01 -2.6378e-01 -2.9384e-02 -6.3790e-01
308 0 +1.978301662e+00 -1.005716983e+02 -1.005716983e+02 -4.9103e-01 +7.9595e-01 +3.2305e-02 +4.3010e-02 -3.6420e-01 -1.3304e-01 +8.7373e-01 -4.0060e-01 +1.2670e-01 -4.0050e-01
561 0 +1.228372910e+00 -1.013216271e+02 -1.013216271e+02 -5.4148e-01 +8.3803e-01 +5.1679e-02 +6.8766e-02 -3.8542e-01 -1.4630e-01 +9.0027e-01 -3.7139e-01 +1.1520e-01 -3.6253e-01
619 0 +1.116372348e+00 -1.014336277e+02 -1.014336277e+02 -5.1067e-01 +8.3001e-01 +6.5256e-02 +6.8987e-02 -3.8348e-01 -1.4566e-01 +8.8381e-01 -3.8051e-01 +1.2408e-01 -3.5862e-01
662 0 +3.577453491e-01 -1.021922547e+02 -1.021922547e+02 -5.2137e-01 +8.3223e-01 +5.8085e-02 +6.8048e-02 -3.8358e-01 -1.4419e-01 +8.9413e-01 -3.7552e-01 +1.2011e-01 -3.5813e-01
742 0 +3.527693197e-01 -1.021972307e+02 -1.021972307e+02 -5.3127e-01 +8.3311e-01 +5.6247e-02 +6.9589e-02 -3.8524e-01 -1.4534e-01 +8.9493e-01 -3.7242e-01 +1.1950e-01 -3.6293e-01
776 0 +3.467016025e-01 -1.022032984e+02 -1.022032984e+02 -5.3055e-01 +8.3241e-01 +5.5808e-02 +7.0466e-02 -3.8614e-01 -1.4485e-01 +8.9338e-01 -3.7350e-01 +1.1970e-01 -3.6251e-01
786 0 +3.265357769e-01 -1.022234642e+02 -1.022234642e+02 -5.3236e-01 +8.3267e-01 +5.6741e-02 +6.9825e-02 -3.8699e-01 -1.4475e-01 +8.9395e-01 -3.7276e-01 +1.1823e-01 -3.6256e-01
794 0 +2.968563953e-01 -1.022531436e+02 -1.022531436e+02 -5.3236e-01 +8.3311e-01 +5.7200e-02 +6.9960e-02 -3.8693e-01 -1.4412e-01 +8.9395e-01 -3.7221e-01 +1.1795e-01 -3.6244e-01
811 0 +2.947075109e-01 -1.022552925e+02 -1.022552925e+02 -5.3081e-01 +8.3301e-01 +5.7136e-02 +7.1018e-02 -3.8650e-01 -1.4438e-01 +8.9332e-01 -3.7132e-01 +1.1818e-01 -3.6244e-01
827 0 +2.860032303e-01 -1.022639968e+02 -1.022639968e+02 -5.3132e-01 +8.3304e-01 +5.7095e-02 +7.0952e-02 -3.8637e-01 -1.4431e-01 +8.9357e-01 -3.7152e-01 +1.1782e-01 -3.6361e-01
838 0 +2.690872025e-01 -1.022809128e+02 -1.022809128e+02 -5.3174e-01 +8.3287e-01 +5.7662e-02 +7.0581e-02 -3.8673e-01 -1.4393e-01 +8.9348e-01 -3.7160e-01 +1.1762e-01 -3.6298e-01
868 0 +2.602236229e-01 -1.022897764e+02 -1.022897764e+02 -5.3174e-01 +8.3285e-01 +5.7383e-02 +7.1306e-02 -3.8676e-01 -1.4411e-01 +8.9406e-01 -3.7160e-01 +1.1747e-01 -3.6273e-01
873 0 +2.563253710e-01 -1.022936746e+02 -1.022936746e+02 -5.3203e-01 +8.3286e-01 +5.7474e-02 +7.1176e-02 -3.8684e-01 -1.4392e-01 +8.9424e-01 -3.7168e-01 +1.1752e-01 -3.6287e-01
881 0 +2.494409866e-01 -1.023005590e+02 -1.023005590e+02 -5.3175e-01 +8.3317e-01 +5.7979e-02 +7.1374e-02 -3.8644e-01 -1.4406e-01 +8.9431e-01 -3.7174e-01 +1.1761e-01 -3.6260e-01
893 0 +2.442810519e-01 -1.023057189e+02 -1.023057189e+02 -5.3188e-01 +8.3294e-01 +5.8254e-02 +7.1174e-02 -3.8654e-01 -1.4401e-01 +8.9470e-01 -3.7169e-01 +1.1736e-01 -3.6267e-01
914 0 +2.367594429e-01 -1.023132406e+02 -1.023132406e+02 -5.3172e-01 +8.3279e-01 +5.8562e-02 +7.1220e-02 -3.8672e-01 -1.4368e-01 +8.9477e-01 -3.7187e-01 +1.1723e-01 -3.6272e-01
934 0 +2.331045749e-01 -1.023168954e+02 -1.023168954e+02 -5.3136e-01 +8.3266e-01 +5.8852e-02 +7.1345e-02 -3.8667e-01 -1.4361e-01 +8.9493e-01 -3.7196e-01 +1.1718e-01 -3.6261e-01
953 0 +2.266806295e-01 -1.023233194e+02 -1.023233194e+02 -5.3147e-01 +8.3266e-01 +5.9028e-02 +7.1300e-02 -3.8674e-01 -1.4350e-01 +8.9480e-01 -3.7154e-01 +1.1685e-01 -3.6277e-01
975 0 +2.222205637e-01 -1.023277794e+02 -1.023277794e+02 -5.3127e-01 +8.3264e-01 +5.9105e-02 +7.1423e-02 -3.8655e-01 -1.4334e-01 +8.9468e-01 -3.7126e-01 +1.1657e-01 -3.6271e-01
1000 0 +2.192631758e-01 -1.023307368e+02 -1.023307368e+02 -5.3164e-01 +8.3269e-01 +5.9352e-02 +7.1206e-02 -3.8684e-01 -1.4320e-01 +8.9485e-01 -3.7145e-01 +1.1666e-01 -3.6255e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.325369774e+00 +7.801536977e+01 +7.801536977e+01 -6.8090e-02 -1.1896e-01 -5.5890e-02 -6.8269e-02 -6.2681e-01 +3.0476e-01 +2.4505e-01 +5.0267e-01 -2.8642e-01 -1.9349e-01
9 0 +5.130419084e+00 +7.682041908e+01 +7.682041908e+01 -4.2339e-02 +1.4826e-01 +3.2482e-01 -3.0010e-01 +1.3062e-01 -1.1913e-01 -3.8891e-01 -6.3386e-03 +1.5105e-02 +3.3634e-01
35 0 +5.105972988e+00 +7.679597299e+01 +7.679597299e+01 -5.5177e-01 +4.6239e-01 +1.1676e-01 +1.5137e-01 -1.2127e-01 +1.2194e-02 -5.7681e-02 +4.9498e-01 -9.2135e-01 +4.9161e-01
39 0 +3.778591451e+00 +7.546859145e+01 +7.546859145e+01 +3.6629e-01 -2.2637e-01 -3.3431e-01 +1.4289e-01 -1.8960e-02 +3.0420e-01 +9.8117e-02 +4.4231e-01 -4.7044e-01 +1.7737e-01
249 0 +3.115869673e+00 +7.480586967e+01 +7.480586967e+01 -4.5683e-01 +5.0904e-01 +3.2354e-01 -4.6428e-01 -4.9131e-01 -3.8027e-01 +3.3049e-01 -1.6379e-01 +3.4931e-01 +7.7595e-01
386 0 +2.413050120e+00 +7.410305012e+01 +7.410305012e+01 -5.2265e-01 +7.1714e-01 +5.3470e-01 -1.5453e-01 +5.1376e-03 -5.3988e-01 +3.7698e-01 -2.9313e-01 -1.3198e-02 +5.0110e-01
