% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.167684400e+01 +9.115684400e+01 +9.115684400e+01 +3.3257e-04 -8.6864e-02 -3.3483e-01 -3.8649e-03 -1.1351e-01
2 0 +1.115923351e+01 +9.063923351e+01 +9.063923351e+01 -1.4434e-01 -4.5520e-01 -1.4726e-01 -7.2206e-02 -1.9439e-01
6 0 +1.081776095e+01 +9.029776095e+01 +9.029776095e+01 -1.0657e-01 +6.2634e-02 +9.8525e-02 -1.4947e-01 -6.2756e-01
14 0 +9.062889628e+00 +8.854288963e+01 +8.854288963e+01 -3.1965e-01 -1.3903e-01 +3.6504e-01 -1.2378e-01 -1.1609e+00
19 0 +8.575541596e+00 +8.805554160e+01 +8.805554160e+01 -7.7532e-02 +1.4077e-01 +1.1290e-01 +1.6926e-01 -9.5025e-01
22 0 +8.153722789e+00 +8.763372279e+01 +8.763372279e+01 +1.9717e-02 -1.6032e-01 +6.0340e-01 +4.0328e-01 -9.4168e-01
25 0 +6.470844397e+00 +8.595084440e+01 +8.595084440e+01 -5.1613e-01 +1.7233e-01 -1.3223e-01 +8.1775e-01 -1.0890e+00
33 0 +6.373592346e+00 +8.585359235e+01 +8.585359235e+01 -5.1401e-02 -1.2214e-01 -2.1932e-02 +1.0628e+00 -6.8784e-01
40 0 +5.396826716e+00 +8.487682672e+01 +8.487682672e+01 -6.0253e-01 -2.4500e-01 +3.9751e-01 +4.9986e-01 -1.9452e+00
44 0 +4.093236964e+00 +8.357323696e+01 +8.357323696e+01 +6.2763e-01 -2.5376e-01 +1.9730e-01 +8.7499e-01 -1.5931e+00
46 0 +4.029126118e+00 +8.350912612e+01 +8.350912612e+01 -7.1631e-03 -8.6275e-01 +8.5302e-01 +8.0284e-01 -3.0354e+00
58 0 +2.894381903e+00 +8.237438190e+01 +8.237438190e+01 +5.4440e-01 -8.4828e-01 +3.1662e-01 +8.5809e-01 -3.3808e+00
80 0 +1.920535786e+00 +8.140053579e+01 +8.140053579e+01 +1.5751e-01 -2.2751e+00 -1.1468e+00 +1.3830e+00 -3.1129e+00
87 0 +1.770106242e+00 +8.125010624e+01 +8.125010624e+01 -3.1240e-01 -1.1042e+00 -2.0172e-01 +1.1722e+00 -1.9022e+00
94 0 +4.749878593e-01 +7.995498786e+01 +7.995498786e+01 +8.5082e-02 -1.2478e+00 -5.0164e-01 +2.2220e+00 -3.2301e+00
147 0 +2.923189421e-01 +7.977231894e+01 +7.977231894e+01 +3.6589e-01 -1.5918e+00 -5.7268e-01 +2.1586e+00 -2.5646e+00
157 0 +1.111023776e-01 +7.959110238e+01 +7.959110238e+01 +1.9443e-03 -1.2008e+00 -6.8200e-01 +2.0339e+00 -2.8622e+00
173 0 +7.479569189e-02 +7.955479569e+01 +7.955479569e+01 +3.2417e-01 -1.1130e+00 -5.6710e-01 +1.9432e+00 -2.8879e+00
174 0 +2.988965754e-02 +7.950988966e+01 +7.950988966e+01 +3.8928e-01 -1.1790e+00 -7.4492e-01 +1.8417e+00 -2.6246e+00
210 0 +2.843300823e-02 +7.950843301e+01 +7.950843301e+01 +1.9666e-01 -1.1201e+00 -8.0814e-01 +1.8482e+00 -2.5772e+00
214 0 +2.281212459e-02 +7.950281212e+01 +7.950281212e+01 +2.1630e-01 -1.1916e+00 -7.0974e-01 +1.7916e+00 -2.6373e+00
221 0 +2.089245221e-02 +7.950089245e+01 +7.950089245e+01 +1.9211e-01 -1.1172e+00 -6.8569e-01 +1.8303e+00 -2.6105e+00
236 0 +1.175099658e-02 +7.949175100e+01 +7.949175100e+01 +2.6961e-01 -1.1771e+00 -7.1946e-01 +1.9275e+00 -2.5757e+00
266 0 +1.036724127e-02 +7.949036724e+01 +7.949036724e+01 +2.4095e-01 -1.0800e+00 -7.2509e-01 +1.9716e+00 -2.7287e+00
274 0 +5.254950788e-03 +7.948525495e+01 +7.948525495e+01 +2.2475e-01 -1.1094e+00 -7.5248e-01 +1.9511e+00 -2.7091e+00
282 0 +3.579298909e-03 +7.948357930e+01 +7.948357930e+01 +2.4325e-01 -1.1756e+00 -7.5969e-01 +1.9458e+00 -2.7194e+00
295 0 +3.546692656e-03 +7.948354669e+01 +7.948354669e+01 +2.5644e-01 -1.1477e+00 -7.7833e-01 +1.9056e+00 -2.6890e+00
298 0 +1.987365371e-03 +7.948198737e+01 +7.948198737e+01 +2.3694e-01 -1.1487e+00 -7.1858e-01 +1.9576e+00 -2.7067e+00
322 0 +1.770441011e-03 +7.948177044e+01 +7.948177044e+01 +2.3272e-01 -1.1583e+00 -7.2907e-01 +1.8900e+00 -2.6849e+00
334 0 +1.645911634e-03 +7.948164591e+01 +7.948164591e+01 +2.4826e-01 -1.1852e+00 -7.3485e-01 +1.9119e+00 -2.6586e+00
336 0 +5.825251256e-04 +7.948058253e+01 +7.948058253e+01 +2.4562e-01 -1.1580e+00 -7.4061e-01 +1.9123e+00 -2.6882e+00
343 0 +5.141018140e-04 +7.948051410e+01 +7.948051410e+01 +2.4738e-01 -1.1479e+00 -7.3793e-01 +1.9325e+00 -2.6676e+00
351 0 +2.547524358e-04 +7.948025475e+01 +7.948025475e+01 +2.5142e-01 -1.1648e+00 -7.3144e-01 +1.9157e+00 -2.6851e+00
354 0 +1.220059497e-04 +7.948012201e+01 +7.948012201e+01 +2.5252e-01 -1.1513e+00 -7.2728e-01 +1.9210e+00 -2.6736e+00
374 0 +1.144488208e-04 +7.948011445e+01 +7.948011445e+01 +2.4762e-01 -1.1577e+00 -7.3109e-01 +1.9206e+00 -2.6825e+00
377 0 +3.720126531e-05 +7.948003720e+01 +7.948003720e+01 +2.5573e-01 -1.1578e+00 -7.2839e-01 +1.9253e+00 -2.6834e+00
402 0 +1.580880964e-05 +7.948001581e+01 +7.948001581e+01 +2.5298e-01 -1.1593e+00 -7.2290e-01 +1.9251e+00 -2.6782e+00
423 0 +1.047429807e-05 +7.948001047e+01 +7.948001047e+01 +2.5158e-01 -1.1541e+00 -7.2457e-01 +1.9259e+00 -2.6798e+00
459 0 +9.654606032e-06 +7.948000965e+01 +7.948000965e+01 +2.5036e-01 -1.1573e+00 -7.2579e-01 +1.9261e+00 -2.6813e+00
464 0 +6.626700454e-06 +7.948000663e+01 +7.948000663e+01 +2.5153e-01 -1.1573e+00 -7.2560e-01 +1.9270e+00 -2.6795e+00
470 0 +2.161138866e-06 +7.948000216e+01 +7.948000216e+01 +2.5174e-01 -1.1567e+00 -7.2433e-01 +1.9272e+00 -2.6803e+00
504 0 +2.161138866e-06 +7.948000216e+01 +7.948000216e+01 +2.5174e-01 -1.1567e+00 -7.2433e-01 +1.9272e+00 -2.6803e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.131408128e+01 +4.457940813e+02 +4.457940813e+02 +3.3257e-04 -8.6864e-02 -3.3483e-01 -3.8649e-03 -1.1351e-01
2 0 +5.031615657e+01 +4.447961566e+02 +4.447961566e+02 -1.4434e-01 -4.5520e-01 -1.4726e-01 -7.2206e-02 -1.9439e-01
11 0 +4.958455793e+01 +4.440645579e+02 +4.440645579e+02 -4.0404e-01 -9.1602e-01 +2.9967e-01 -3.1643e-02 -2.1178e-01
14 0 +4.790500387e+01 +4.423850039e+02 +4.423850039e+02 -3.8262e-03 +3.5681e-03 -1.0304e+00 -1.3109e-01 +2.3986e-01
17 0 +4.515440502e+01 +4.396344050e+02 +4.396344050e+02 -1.8137e-01 -5.7330e-01 -6.5702e-01 -1.6074e-02 +2.4813e-02
22 0 +4.261484060e+01 +4.370948406e+02 +4.370948406e+02 -4.0596e-01 -3.5274e-01 -6.6183e-01 +1.9176e-01 +2.9157e-01
26 0 +4.078612409e+01 +4.352661241e+02 +4.352661241e+02 -1.4674e-01 -1.0070e+00 -1.5302e+00 -2.8138e-01 +1.7334e-01
31 0 +4.027276463e+01 +4.347527646e+02 +4.347527646e+02 -6.8643e-01 -2.7190e-01 -9.3811e-01 +5.6713e-02 +5.7381e-01
33 0 +3.941671807e+01 +4.338967181e+02 +4.338967181e+02 -4.5019e-01 -5.8801e-01 -1.2750e+00 -5.6200e-02 +4.8230e-01
36 0 +3.689545743e+01 +4.313754574e+02 +4.313754574e+02 -1.0312e+00 -3.3899e-01 -1.0602e+00 +1.6793e-01 +3.7644e-02
42 0 +3.456496581e+01 +4.290449658e+02 +4.290449658e+02 -1.1551e+00 +2.0341e-01 -1.5470e+00 +4.8740e-01 +2.4268e-02
43 0 +3.264843730e+01 +4.271284373e+02 +4.271284373e+02 -1.2324e+00 -8.5016e-01 -1.7005e+00 -1.4625e-01 +1.2231e-01
46 0 +3.206921517e+01 +4.265492152e+02 +4.265492152e+02 -2.0147e+00 -5.1366e-02 -1.5202e+00 +1.5448e-02 +5.1434e-01
50 0 +2.848502753e+01 +4.229650275e+02 +4.229650275e+02 -1.5356e+00 -1.1488e+00 -2.1244e+00 -2.2337e-01 +7.8852e-01
51 0 +2.788249348e+01 +4.223624935e+02 +4.223624935e+02 -1.9306e+00 -4.1474e-01 -2.2726e+00 -2.7478e-02 +1.1270e+00
55 0 +2.193956639e+01 +4.164195664e+02 +4.164195664e+02 -2.4119e+00 -7.4181e-01 -2.7796e+00 +1.6266e-01 +6.1904e-01
57 0 +2.019992663e+01 +4.146799266e+02 +4.146799266e+02 -3.6258e+00 -1.1710e+00 -3.7560e+00 -1.2920e-01 +1.8013e+00
66 0 +1.176278806e+01 +4.062427881e+02 +4.062427881e+02 -3.9027e+00 -1.9037e+00 -2.6874e+00 +8.3134e-01 +1.1671e+00
74 0 +9.081900228e+00 +4.035619002e+02 +4.035619002e+02 -3.4408e+00 -2.6991e+00 -3.3177e+00 +9.8070e-01 +6.4483e-01
77 0 +7.537206325e+00 +4.020172063e+02 +4.020172063e+02 -3.8660e+00 -3.0536e+00 -3.2511e+00 +1.2223e+00 +9.3420e-01
83 0 +6.722365323e+00 +4.012023653e+02 +4.012023653e+02 -4.8612e+00 -3.4146e+00 -4.0122e+00 +1.6005e+00 +4.5544e-01
85 0 +6.417923029e+00 +4.008979230e+02 +4.008979230e+02 -3.6874e+00 -2.6193e+00 -2.6324e+00 +1.7472e+00 +3.3710e-01
110 0 +5.461819367e+00 +3.999418194e+02 +3.999418194e+02 -3.0453e+00 -2.1846e+00 -3.2118e+00 +2.1855e+00 -1.0443e-01
115 0 +3.971940667e+00 +3.984519407e+02 +3.984519407e+02 -2.6605e+00 -3.2944e+00 -3.1403e+00 +2.6285e+00 +4.0440e-01
118 0 +1.002047488e+00 +3.954820475e+02 +3.954820475e+02 -3.6350e+00 -3.4162e+00 -3.9977e+00 +3.1802e+00 +5.5597e-01
133 0 +3.954953071e-01 +3.948754953e+02 +3.948754953e+02 -3.4053e+00 -3.0756e+00 -3.5739e+00 +3.8616e+00 +1.1120e+00
187 0 +1.087906852e-01 +3.945887907e+02 +3.945887907e+02 -3.9777e+00 -2.8958e+00 -3.6221e+00 +3.8379e+00 +6.0352e-01
218 0 +2.182293114e-02 +3.945018229e+02 +3.945018229e+02 -4.0005e+00 -2.9400e+00 -3.8355e+00 +3.8176e+00 +8.6906e-01
270 0 +1.458130931e-02 +3.944945813e+02 +3.944945813e+02 -3.9370e+00 -2.8585e+00 -3.8323e+00 +3.9680e+00 +9.4460e-01
