% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.538961507e+07 +3.538899396e+07 +3.538899396e+07 +1.3237e-01 -9.9262e-02 +7.2925e-01 -7.5630e-02 +3.2884e-02
4 0 +2.721695767e+07 +2.721633656e+07 +2.721633656e+07 -2.1005e-01 +3.4542e-01 +5.5721e-01 -4.5337e-01 +1.9346e-01
11 0 +2.640599937e+07 +2.640537826e+07 +2.640537826e+07 +3.3885e-01 +2.7688e-01 +1.6497e-01 -6.2672e-01 +5.3904e-02
16 0 +2.630433992e+07 +2.630371881e+07 +2.630371881e+07 -3.2282e-01 +5.4414e-01 +1.0540e-01 -2.4631e-01 +1.1840e-01
23 0 +2.081357794e+07 +2.081295683e+07 +2.081295683e+07 -2.3820e-01 +1.0411e+00 +7.5547e-01 -6.8853e-01 +2.0115e-01
28 0 +1.551671690e+07 +1.551609579e+07 +1.551609579e+07 +2.9003e-01 +1.5003e+00 +5.8863e-01 -1.2968e+00 +5.5866e-01
42 0 +1.298534824e+07 +1.298472713e+07 +1.298472713e+07 +1.8266e-01 +2.5286e+00 +1.6550e+00 -1.6201e+00 +1.4489e+00
50 0 +1.075069898e+07 +1.075007787e+07 +1.075007787e+07 +4.4174e-01 +2.6539e+00 +1.4726e+00 -1.4332e+00 +1.4143e-01
51 0 +8.304540009e+06 +8.303918899e+06 +8.303918899e+06 +3.2292e-01 +2.4692e+00 +1.6686e+00 -2.7286e+00 +1.6493e+00
59 0 +6.701153543e+06 +6.700532433e+06 +6.700532433e+06 -5.5767e-01 +3.4962e+00 +2.5932e+00 -2.3712e+00 +1.3331e+00
68 0 +2.284494314e+06 +2.283873204e+06 +2.283873204e+06 +2.0080e-01 +3.4749e+00 +2.5681e+00 -3.8197e+00 +1.3805e+00
74 0 +1.139091659e+06 +1.138470549e+06 +1.138470549e+06 -8.9317e-01 +2.6788e+00 +1.7725e+00 -4.1897e+00 +3.1586e-01
105 0 +4.509564204e+05 +4.503353104e+05 +4.503353104e+05 -4.6834e-01 +3.8859e+00 +1.6717e+00 -4.0696e+00 +8.3705e-01
122 0 +1.828693952e+05 +1.822482852e+05 +1.822482852e+05 -2.6383e-01 +3.5841e+00 +3.0896e+00 -4.8954e+00 +1.3134e+00
172 0 +1.405006261e+05 +1.398795161e+05 +1.398795161e+05 -7.3033e-01 +3.7872e+00 +2.8417e+00 -4.6007e+00 +4.7262e-01
175 0 +4.603278178e+04 +4.541167178e+04 +4.541167178e+04 -6.3298e-01 +3.5039e+00 +3.1672e+00 -4.6316e+00 +9.3063e-01
186 0 +3.576349472e+04 +3.514238472e+04 +3.514238472e+04 -7.4889e-01 +3.5578e+00 +2.8662e+00 -4.7301e+00 +9.0367e-01
195 0 +3.220673150e+04 +3.158562150e+04 +3.158562150e+04 -6.8111e-01 +3.4871e+00 +2.7620e+00 -4.6063e+00 +8.8124e-01
200 0 +1.888527152e+04 +1.826416152e+04 +1.826416152e+04 -5.8555e-01 +3.4846e+00 +2.7998e+00 -4.6709e+00 +8.4013e-01
214 0 +1.041553771e+04 +9.794427708e+03 +9.794427708e+03 -5.1947e-01 +3.5994e+00 +2.9250e+00 -4.7101e+00 +9.6258e-01
