% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.625983664e+02 -2.994916336e+02 -2.994916336e+02 -1.2503e-01 -1.6880e-02 -6.4087e-01 +4.9210e-01 -5.3805e-01
2 0 +1.512210834e+02 -3.108689166e+02 -3.108689166e+02 -2.5252e-01 +1.5087e-01 -3.7359e-01 -3.1740e-01 -2.7271e-01
3 0 +1.438879550e+02 -3.182020450e+02 -3.182020450e+02 +1.6544e-01 +6.8767e-01 +1.2462e-02 -3.3539e-01 +1.6172e-01
4 0 +1.194156192e+02 -3.426743808e+02 -3.426743808e+02 -1.7885e-01 -5.7392e-03 +3.5251e-01 -2.2437e-01 +2.7077e-03
12 0 +9.351921278e+01 -3.685707872e+02 -3.685707872e+02 -3.8462e-01 +1.3959e-01 +5.8030e-01 -5.8717e-02 +3.4217e-02
31 0 +6.800826239e+01 -3.940817376e+02 -3.940817376e+02 -2.6918e-01 +1.0938e-01 +1.0814e+00 -9.5302e-02 +1.0313e+00
38 0 +5.094149330e+01 -4.111485067e+02 -4.111485067e+02 -3.0652e-01 -1.1685e-01 +1.5677e+00 +3.4190e-01 +8.0724e-01
53 0 +4.216664737e+01 -4.199233526e+02 -4.199233526e+02 -2.0459e-01 +5.7352e-02 +1.1623e+00 +3.8008e-01 +1.3202e+00
125 0 +3.697316288e+01 -4.251168371e+02 -4.251168371e+02 -2.4827e+00 -8.6372e-01 +2.1449e+00 +8.0654e-01 +1.6379e+00
185 0 +2.998871491e+01 -4.321012851e+02 -4.321012851e+02 -1.3756e+00 +2.9212e-01 +1.5576e+00 +1.1777e+00 +1.6236e+00
207 0 +2.786811677e+01 -4.342218832e+02 -4.342218832e+02 -1.2834e+00 -1.3793e-02 +1.4881e+00 +6.8340e-01 +2.0357e+00
213 0 +2.364136290e+01 -4.384486371e+02 -4.384486371e+02 -1.3425e+00 -1.5066e-01 +1.5367e+00 +6.9337e-01 +1.9636e+00
227 0 +2.071131431e+01 -4.413786857e+02 -4.413786857e+02 -1.4367e+00 -5.0546e-03 +1.6619e+00 +1.1759e+00 +2.0164e+00
286 0 +1.780518899e+01 -4.442848110e+02 -4.442848110e+02 -1.3027e+00 -5.5413e-02 +1.6752e+00 +1.1694e+00 +2.0000e+00
292 0 +1.724585642e+01 -4.448441436e+02 -4.448441436e+02 -1.3284e+00 -4.4193e-02 +1.6352e+00 +1.2297e+00 +1.9750e+00
319 0 +1.630701674e+01 -4.457829833e+02 -4.457829833e+02 -1.3616e+00 -3.7996e-02 +1.5329e+00 +1.1929e+00 +1.9893e+00
327 0 +1.417803198e+01 -4.479119680e+02 -4.479119680e+02 -1.3593e+00 -2.5786e-02 +1.5744e+00 +1.1930e+00 +1.9948e+00
353 0 +1.405673935e+01 -4.480332606e+02 -4.480332606e+02 -1.3808e+00 +3.6715e-03 +1.6068e+00 +1.1897e+00 +1.9935e+00
360 0 +1.320066979e+01 -4.488893302e+02 -4.488893302e+02 -1.3454e+00 +7.0559e-03 +1.6006e+00 +1.2039e+00 +1.9845e+00
396 0 +1.315929493e+01 -4.489307051e+02 -4.489307051e+02 -1.3503e+00 -7.2074e-04 +1.6012e+00 +1.2020e+00 +1.9870e+00
504 0 +1.299148687e+01 -4.490985131e+02 -4.490985131e+02 -1.3378e+00 +3.8873e-03 +1.6167e+00 +1.1998e+00 +1.9900e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.442811550e+02 +2.219411550e+02 +2.219411550e+02 -1.2503e-01 -1.6880e-02 -6.4087e-01 +4.9210e-01 -5.3805e-01
31 0 +1.039609108e+02 +1.816209108e+02 +1.816209108e+02 +6.6681e-02 +4.6408e-01 -4.3156e-01 +7.9489e-01 -9.3549e-01
39 0 +1.012371240e+02 +1.788971240e+02 +1.788971240e+02 +7.8147e-01 +4.8071e-02 +3.6450e-02 +7.7670e-01 -1.3266e+00
51 0 +8.322008070e+01 +1.608800807e+02 +1.608800807e+02 +1.1652e+00 +1.1726e-01 +5.0705e-04 +1.1733e+00 -2.0630e+00
57 0 +7.978235838e+01 +1.574423584e+02 +1.574423584e+02 +3.0878e-01 +9.6319e-01 +4.4462e-01 +1.5725e+00 -1.7252e+00
60 0 +7.029137851e+01 +1.479513785e+02 +1.479513785e+02 +7.6484e-01 +6.7699e-01 +9.4191e-02 +1.2251e+00 -2.1603e+00
61 0 +6.891584382e+01 +1.465758438e+02 +1.465758438e+02 +5.6856e-01 +3.4331e-01 -2.3465e-01 +1.6166e+00 -1.6332e+00
68 0 +5.814870419e+01 +1.358087042e+02 +1.358087042e+02 +6.0264e-01 +4.2642e-01 -3.8430e-01 +1.7257e+00 -1.7483e+00
74 0 +3.808944379e+01 +1.157494438e+02 +1.157494438e+02 +1.8194e-01 +6.3029e-01 +4.9037e-01 +2.4909e+00 -1.8267e+00
144 0 +3.686229039e+01 +1.145222904e+02 +1.145222904e+02 +2.3106e+00 -7.9273e-01 -1.2935e+00 +2.3546e+00 -2.3146e+00
147 0 +2.759245550e+01 +1.052524555e+02 +1.052524555e+02 +1.3156e+00 +1.1334e-02 -2.2155e+00 +2.9590e+00 -2.4680e+00
198 0 +2.382529662e+01 +1.014852966e+02 +1.014852966e+02 +1.2560e+00 -3.1010e-02 -1.9547e+00 +3.7506e+00 -2.5328e+00
254 0 +2.004572803e+01 +9.770572803e+01 +9.770572803e+01 +1.2678e+00 +5.8580e-02 -1.9205e+00 +3.3682e+00 -2.5094e+00
299 0 +1.849348547e+01 +9.615348547e+01 +9.615348547e+01 +1.4541e+00 -2.7344e-01 -1.3470e+00 +3.2634e+00 -3.1368e+00
301 0 +1.320623803e+01 +9.086623803e+01 +9.086623803e+01 +1.4343e+00 -6.2376e-02 -1.7643e+00 +3.2625e+00 -2.8031e+00
323 0 +1.310125354e+01 +9.076125354e+01 +9.076125354e+01 +1.3045e+00 +4.9992e-02 -1.7911e+00 +3.3613e+00 -2.7675e+00
327 0 +1.042377327e+01 +8.808377327e+01 +8.808377327e+01 +1.4438e+00 -7.4867e-02 -1.8762e+00 +3.2624e+00 -2.7462e+00
334 0 +1.021810397e+01 +8.787810397e+01 +8.787810397e+01 +1.3643e+00 -3.3227e-02 -1.8738e+00 +3.3852e+00 -2.8053e+00
342 0 +7.652455125e+00 +8.531245513e+01 +8.531245513e+01 +1.3254e+00 +1.9395e-03 -1.8139e+00 +3.3161e+00 -2.7638e+00
357 0 +5.924061309e+00 +8.358406131e+01 +8.358406131e+01 +1.3560e+00 -3.4664e-02 -1.8253e+00 +3.3033e+00 -2.7671e+00
409 0 +5.521868126e+00 +8.318186813e+01 +8.318186813e+01 +1.3859e+00 -1.0694e-01 -1.8626e+00 +3.3459e+00 -2.7838e+00
412 0 +5.432731221e+00 +8.309273122e+01 +8.309273122e+01 +1.4134e+00 -1.6704e-01 -1.8706e+00 +3.3065e+00 -2.7711e+00
415 0 +5.287072961e+00 +8.294707296e+01 +8.294707296e+01 +1.3770e+00 -3.8090e-02 -1.8389e+00 +3.3172e+00 -2.7907e+00
442 0 +5.136612817e+00 +8.279661282e+01 +8.279661282e+01 +1.3843e+00 -1.0049e-01 -1.8354e+00 +3.3132e+00 -2.7704e+00
462 0 +5.033984935e+00 +8.269398494e+01 +8.269398494e+01 +1.3866e+00 -1.1895e-01 -1.8458e+00 +3.3268e+00 -2.7789e+00
495 0 +5.000949645e+00 +8.266094965e+01 +8.266094965e+01 +1.3860e+00 -1.3849e-01 -1.8561e+00 +3.3256e+00 -2.7723e+00
504 0 +5.000949645e+00 +8.266094965e+01 +8.266094965e+01 +1.3860e+00 -1.3849e-01 -1.8561e+00 +3.3256e+00 -2.7723e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.701075967e+02 +3.857875967e+02 +3.857875967e+02 -1.2503e-01 -1.6880e-02 -6.4087e-01 +4.9210e-01 -5.3805e-01
9 0 +2.504441953e+02 +3.661241953e+02 +3.661241953e+02 +3.0679e-01 -4.7754e-02 -5.9006e-01 +7.3449e-01 -1.0534e+00
23 0 +2.284189902e+02 +3.440989902e+02 +3.440989902e+02 -2.6657e-01 +3.2983e-01 -3.5104e-01 +4.4064e-02 -9.0418e-01
26 0 +1.761523288e+02 +2.918323288e+02 +2.918323288e+02 +3.4260e-01 +3.1585e-01 -9.8276e-01 -1.4347e-01 -1.6924e+00
35 0 +1.416814416e+02 +2.573614416e+02 +2.573614416e+02 -7.7150e-01 -9.4630e-02 -1.2163e+00 +2.7758e-02 -1.7054e+00
39 0 +1.176756186e+02 +2.333556186e+02 +2.333556186e+02 +3.2204e-01 +2.1206e-01 -4.3377e-01 +1.0356e-01 -2.2779e+00
46 0 +9.842589583e+01 +2.141058958e+02 +2.141058958e+02 +6.1424e-01 -5.7872e-01 -8.1916e-01 +1.0793e-01 -2.6174e+00
49 0 +7.848333304e+01 +1.941633330e+02 +1.941633330e+02 -6.4682e-01 -4.7654e-01 -8.0307e-01 +1.0376e+00 -2.8255e+00
55 0 +6.947365962e+01 +1.851536596e+02 +1.851536596e+02 -2.2902e-01 +2.4946e-01 -7.9847e-01 +7.6578e-01 -3.2990e+00
57 0 +5.720843962e+01 +1.728884396e+02 +1.728884396e+02 -1.7932e-01 +1.9829e-01 -4.7343e-02 +2.4906e+00 -2.9761e+00
63 0 +3.560206174e+01 +1.512820617e+02 +1.512820617e+02 -7.7165e-02 -2.8788e-01 -2.9325e-01 +2.4232e+00 -3.9213e+00
168 0 +3.127140140e+01 +1.469514014e+02 +1.469514014e+02 +6.9640e-01 -1.8037e-01 -2.8649e-01 +2.9801e+00 -3.8656e+00
194 0 +3.050458468e+01 +1.461845847e+02 +1.461845847e+02 +8.0123e-01 -2.8873e-02 -7.8541e-01 +3.0305e+00 -3.9157e+00
229 0 +2.930789455e+01 +1.449878946e+02 +1.449878946e+02 +7.1594e-01 -2.0006e-01 -3.3187e-01 +2.9572e+00 -3.9237e+00
233 0 +2.502325620e+01 +1.407032562e+02 +1.407032562e+02 +6.9806e-01 -2.4391e-01 -3.7813e-01 +2.6643e+00 -3.8480e+00
234 0 +2.221077459e+01 +1.378907746e+02 +1.378907746e+02 +7.6211e-01 -3.5551e-01 -3.4293e-01 +3.0689e+00 -4.2359e+00
261 0 +1.952557208e+01 +1.352055721e+02 +1.352055721e+02 +5.7168e-01 -2.4419e-01 -3.9876e-01 +3.0749e+00 -3.9142e+00
283 0 +1.659506118e+01 +1.322750612e+02 +1.322750612e+02 +7.8149e-01 -2.3137e-01 -3.7254e-01 +3.1413e+00 -3.9030e+00
290 0 +1.609202884e+01 +1.317720288e+02 +1.317720288e+02 +8.3408e-01 -2.0301e-01 -3.1413e-01 +3.0390e+00 -3.9007e+00
359 0 +1.542383464e+01 +1.311038346e+02 +1.311038346e+02 +7.1574e-01 -1.9836e-01 -4.0352e-01 +3.0933e+00 -3.9256e+00
366 0 +1.510870155e+01 +1.307887016e+02 +1.307887016e+02 +7.4191e-01 -1.8416e-01 -3.9481e-01 +3.0626e+00 -3.9244e+00
401 0 +1.410868338e+01 +1.297886834e+02 +1.297886834e+02 +7.2344e-01 -1.5709e-01 -3.3067e-01 +3.1016e+00 -3.9216e+00
412 0 +1.367420562e+01 +1.293542056e+02 +1.293542056e+02 +7.6396e-01 -1.7747e-01 -3.5781e-01 +3.1055e+00 -3.9023e+00
418 0 +1.306660509e+01 +1.287466051e+02 +1.287466051e+02 +7.9582e-01 -1.3722e-01 -3.5036e-01 +3.0775e+00 -3.9014e+00
440 0 +1.278921878e+01 +1.284692188e+02 +1.284692188e+02 +8.0028e-01 -1.8909e-01 -3.5704e-01 +3.1028e+00 -3.9147e+00
446 0 +1.241809619e+01 +1.280980962e+02 +1.280980962e+02 +8.6067e-01 -1.7328e-01 -3.7227e-01 +3.0991e+00 -3.9072e+00
482 0 +1.224510192e+01 +1.279251019e+02 +1.279251019e+02 +8.6167e-01 -1.4785e-01 -3.5565e-01 +3.1014e+00 -3.9074e+00
504 0 +1.204475218e+01 +1.277247522e+02 +1.277247522e+02 +8.8342e-01 -1.5625e-01 -3.6206e-01 +3.0946e+00 -3.9148e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.878610486e+02 +2.841510486e+02 +2.841510486e+02 -1.2503e-01 -1.6880e-02 -6.4087e-01 +4.9210e-01 -5.3805e-01
3 0 +2.634992876e+02 +2.597892876e+02 +2.597892876e+02 +1.6544e-01 +6.8767e-01 +1.2462e-02 -3.3539e-01 +1.6172e-01
6 0 +2.626913665e+02 +2.589813665e+02 +2.589813665e+02 -7.0855e-02 -1.9130e-01 -3.5629e-01 -4.2638e-01 -4.6050e-02
9 0 +2.425718574e+02 +2.388618574e+02 +2.388618574e+02 +1.2480e-01 +7.9309e-01 -4.0072e-01 -3.6260e-01 +6.0724e-01
22 0 +1.950650077e+02 +1.913550077e+02 +1.913550077e+02 +1.4320e-01 +3.5878e-01 +2.7277e-01 -2.6613e-01 +1.0346e+00
41 0 +1.456044076e+02 +1.418944076e+02 +1.418944076e+02 +1.3710e-02 -7.7079e-01 +7.6946e-01 -3.7032e-01 +2.3802e+00
46 0 +1.295110285e+02 +1.258010285e+02 +1.258010285e+02 +4.1922e-01 -7.4527e-01 +1.1667e+00 +1.4271e-01 +2.0031e+00
53 0 +1.149730727e+02 +1.112630727e+02 +1.112630727e+02 +7.3802e-02 -2.5521e-02 +6.4718e-01 +8.6537e-01 +1.9921e+00
60 0 +1.014190010e+02 +9.770900103e+01 +9.770900103e+01 -2.9614e-01 -6.7832e-01 +1.1622e+00 +1.1554e+00 +2.3943e+00
73 0 +8.609695496e+01 +8.238695496e+01 +8.238695496e+01 -1.7763e-03 +9.1574e-01 +2.5674e+00 +2.6527e+00 +3.4436e+00
107 0 +7.536339127e+01 +7.165339127e+01 +7.165339127e+01 -1.4201e+00 -1.3448e+00 +5.7940e-01 +3.0711e+00 +2.8313e+00
119 0 +6.990402420e+01 +6.619402420e+01 +6.619402420e+01 -5.9268e-01 -1.8963e+00 +1.6908e+00 +2.6705e+00 +3.4566e+00
124 0 +6.176946891e+01 +5.805946891e+01 +5.805946891e+01 -3.5950e-01 -1.3922e+00 +1.2722e+00 +2.3334e+00 +2.8970e+00
150 0 +5.772608446e+01 +5.401608446e+01 +5.401608446e+01 +3.2724e-01 -1.6652e+00 +1.7605e+00 +3.2738e+00 +2.1541e+00
156 0 +5.084844487e+01 +4.713844487e+01 +4.713844487e+01 +1.0169e+00 -1.8190e+00 +1.7000e+00 +3.1941e+00 +3.4992e+00
168 0 +3.702629741e+01 +3.331629741e+01 +3.331629741e+01 +1.0896e+00 -8.4832e-01 +1.2481e+00 +3.1083e+00 +3.2582e+00
209 0 +3.619965425e+01 +3.248965425e+01 +3.248965425e+01 +1.8348e+00 -1.6023e+00 +1.2944e+00 +3.4763e+00 +2.9044e+00
236 0 +3.506745679e+01 +3.135745679e+01 +3.135745679e+01 +1.5578e+00 -6.8532e-01 +1.1075e+00 +2.9937e+00 +3.1030e+00
249 0 +3.324330710e+01 +2.953330710e+01 +2.953330710e+01 +1.0853e+00 -1.5384e+00 +6.8159e-01 +3.5240e+00 +2.6445e+00
262 0 +1.877923744e+01 +1.506923744e+01 +1.506923744e+01 +1.3235e+00 -1.4207e+00 +1.6674e+00 +3.9753e+00 +3.1557e+00
402 0 +1.774067482e+01 +1.403067482e+01 +1.403067482e+01 +1.1012e+00 -8.5436e-01 +2.3380e+00 +3.8340e+00 +3.1160e+00
465 0 +1.189402270e+01 +8.184022696e+00 +8.184022696e+00 +1.1663e+00 -8.9666e-01 +2.3616e+00 +3.8814e+00 +3.1511e+00
470 0 +1.100409291e+01 +7.294092907e+00 +7.294092907e+00 +1.2448e+00 -9.0738e-01 +2.3165e+00 +3.8982e+00 +3.1602e+00
504 0 +1.100409291e+01 +7.294092907e+00 +7.294092907e+00 +1.2448e+00 -9.0738e-01 +2.3165e+00 +3.8982e+00 +3.1602e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.401961943e+02 +3.723761943e+02 +3.723761943e+02 -1.2503e-01 -1.6880e-02 -6.4087e-01 +4.9210e-01 -5.3805e-01
2 0 +2.151984134e+02 +3.473784134e+02 +3.473784134e+02 -2.5252e-01 +1.5087e-01 -3.7359e-01 -3.1740e-01 -2.7271e-01
9 0 +1.518629657e+02 +2.840429657e+02 +2.840429657e+02 +1.3849e-01 +7.4140e-01 -7.4139e-02 -7.5596e-01 -6.0132e-01
21 0 +1.364862093e+02 +2.686662093e+02 +2.686662093e+02 +9.5875e-02 +4.6567e-01 -4.4554e-01 -3.0392e-01 -8.8446e-01
28 0 +1.307970979e+02 +2.629770979e+02 +2.629770979e+02 +4.5528e-01 +3.8329e-02 -4.6998e-01 -3.7929e-01 -1.0018e+00
40 0 +1.195909053e+02 +2.517709053e+02 +2.517709053e+02 +1.7063e-01 +2.2933e-01 +2.1225e-01 -7.7185e-01 -1.0408e+00
42 0 +1.159168910e+02 +2.480968910e+02 +2.480968910e+02 +8.3914e-02 -4.6007e-02 +3.3554e-01 -1.0550e+00 -9.0494e-01
51 0 +7.851755392e+01 +2.106975539e+02 +2.106975539e+02 +2.1825e-01 -5.7554e-01 +1.2084e+00 -1.7802e+00 -1.9244e+00
55 0 +7.267554105e+01 +2.048555410e+02 +2.048555410e+02 +9.5612e-02 +3.9295e-02 +1.3925e-01 -1.0821e+00 -2.1231e+00
64 0 +5.208566034e+01 +1.842656603e+02 +1.842656603e+02 +2.6103e-01 -6.4875e-01 +1.1685e+00 -2.3457e+00 -2.1925e+00
83 0 +4.972696754e+01 +1.819069675e+02 +1.819069675e+02 -4.4264e-01 +7.1754e-01 +2.3106e+00 -2.0960e+00 -2.7593e+00
107 0 +4.418758073e+01 +1.763675807e+02 +1.763675807e+02 -2.2633e+00 +7.4446e-01 +1.7661e+00 -1.9218e+00 -2.1383e+00
124 0 +3.524527645e+01 +1.674252765e+02 +1.674252765e+02 -1.7881e+00 +1.3353e+00 +2.3272e+00 -1.1356e+00 -2.1618e+00
171 0 +3.021865235e+01 +1.623986524e+02 +1.623986524e+02 -3.5557e+00 +1.5439e+00 +4.0626e+00 -2.8923e+00 -1.7106e+00
183 0 +2.921262879e+01 +1.613926288e+02 +1.613926288e+02 -1.7001e+00 +2.2967e+00 +3.5508e+00 -1.6685e+00 -2.0927e+00
213 0 +2.766631560e+01 +1.598463156e+02 +1.598463156e+02 -2.7833e+00 +2.2501e+00 +3.4879e+00 -2.2047e+00 -2.0617e+00
235 0 +2.595893115e+01 +1.581389312e+02 +1.581389312e+02 -3.2585e+00 +2.2772e+00 +3.9921e+00 -1.9829e+00 -2.1764e+00
286 0 +1.733106640e+01 +1.495110664e+02 +1.495110664e+02 -3.9342e+00 +2.1979e+00 +3.9830e+00 -2.4251e+00 -2.1907e+00
504 0 +1.699956126e+01 +1.491795613e+02 +1.491795613e+02 -3.6604e+00 +1.5049e+00 +2.8924e+00 -2.7815e+00 -2.8302e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.930000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.676081202e+02 +1.283081202e+02 +1.283081202e+02 -1.2503e-01 -1.6880e-02 -6.4087e-01 +4.9210e-01 -5.3805e-01
8 0 +1.441865368e+02 +1.048865368e+02 +1.048865368e+02 +4.0789e-01 +1.5056e-01 -2.5327e-01 +2.9285e-06 +1.6271e-01
