% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.467695794e+00 -9.308230421e+01 -9.308230421e+01 +8.6851e-02 -2.0211e-01 +1.7798e-01 +1.7476e-01 -4.7082e-01 +5.2602e-01 +7.5581e-02 -1.5801e-01 -7.0084e-02 +1.5964e-01
2 0 +9.179256914e+00 -9.337074309e+01 -9.337074309e+01 -6.5322e-02 +2.5221e-01 -1.1225e-01 +1.5762e-01 +5.8260e-01 +6.7456e-02 +1.7573e-02 -2.9558e-03 +5.0235e-01 -1.2598e-01
3 0 +8.796855219e+00 -9.375314478e+01 -9.375314478e+01 +6.4413e-01 +4.9899e-01 -5.5742e-02 -5.3018e-01 +6.3205e-02 -3.6519e-01 +1.1905e-01 -1.5727e-01 +6.1645e-01 +5.7021e-02
4 0 +7.848027130e+00 -9.470197287e+01 -9.470197287e+01 +1.6210e-02 +2.1700e-02 +2.0347e-01 -2.6891e-02 +9.2436e-01 -1.4392e-01 -1.1611e-01 -4.2867e-01 -1.4583e-01 -2.0684e-02
11 0 +5.132296317e+00 -9.741770368e+01 -9.741770368e+01 +3.0543e-01 +1.2811e-01 -2.5408e-01 +1.8874e-01 +3.8050e-01 -4.0486e-01 -1.4174e-01 +6.8870e-01 -3.7109e-01 +3.8274e-01
129 0 +3.700254872e+00 -9.884974513e+01 -9.884974513e+01 +5.2072e-02 +1.4779e-01 +2.3347e-01 -3.0428e-01 -2.9933e-01 -8.5510e-02 +2.7146e-01 +2.3971e-01 -1.2666e-01 -3.0409e-01
163 0 +3.531354395e+00 -9.901864560e+01 -9.901864560e+01 -2.5134e-01 +1.8603e-01 +3.4473e-01 -5.0053e-01 -5.4762e-02 -3.2020e-01 +2.9906e-01 +2.2648e-01 +1.2719e-01 -2.3753e-01
231 0 +3.294589929e+00 -9.925541007e+01 -9.925541007e+01 -2.2553e-01 +4.7163e-03 +2.4842e-01 -2.6632e-01 -1.4944e-01 -4.4517e-01 +2.5293e-01 +1.7621e-02 -4.2384e-02 -1.0134e-01
267 0 +2.452704450e+00 -1.000972956e+02 -1.000972956e+02 -2.7000e-01 +1.2617e-01 +3.1506e-01 -3.1651e-01 -1.0829e-01 -6.7250e-01 +2.7845e-01 -1.5334e-01 -6.1398e-02 -1.0788e-01
319 0 +2.242455201e+00 -1.003075448e+02 -1.003075448e+02 -2.7620e-01 +3.7109e-02 +2.6160e-01 -4.1799e-01 -6.3173e-02 -6.2314e-01 +3.0100e-01 -6.7571e-02 +2.1328e-02 -1.4581e-02
429 0 +1.403226649e+00 -1.011467734e+02 -1.011467734e+02 -2.4933e-01 +5.4440e-02 +2.8552e-01 -4.0987e-01 -1.0340e-01 -6.5532e-01 +2.7408e-01 -1.1685e-01 +1.6219e-02 -2.6349e-02
497 0 +1.371669354e+00 -1.011783306e+02 -1.011783306e+02 -2.0773e-01 +4.9012e-02 +2.7836e-01 -4.0877e-01 -1.0489e-01 -6.5905e-01 +2.5702e-01 -1.3603e-01 +2.6254e-02 -2.6639e-02
512 0 +1.021211336e+00 -1.015287887e+02 -1.015287887e+02 -2.0962e-01 +5.0949e-02 +2.9297e-01 -4.1720e-01 -1.0432e-01 -6.5894e-01 +2.7076e-01 -1.3255e-01 +2.3066e-02 -3.2122e-02
524 0 +8.521390810e-01 -1.016978609e+02 -1.016978609e+02 -2.0983e-01 +4.9881e-02 +2.8183e-01 -4.0739e-01 -1.0354e-01 -6.6063e-01 +2.6614e-01 -1.2730e-01 +1.6107e-02 -4.3240e-02
525 0 +6.108251461e-01 -1.019391749e+02 -1.019391749e+02 -2.1665e-01 +5.5107e-02 +2.8387e-01 -4.0134e-01 -9.4359e-02 -6.5816e-01 +2.6744e-01 -1.2544e-01 +2.7456e-02 -2.2339e-02
541 0 +5.024668338e-01 -1.020475332e+02 -1.020475332e+02 -2.1713e-01 +5.0426e-02 +2.8742e-01 -4.1182e-01 -1.0792e-01 -6.5844e-01 +2.6230e-01 -1.2206e-01 +1.7689e-02 -2.9194e-02
579 0 +4.066408284e-01 -1.021433592e+02 -1.021433592e+02 -2.1335e-01 +5.6761e-02 +2.9382e-01 -4.1122e-01 -1.0871e-01 -6.6037e-01 +2.6675e-01 -1.1818e-01 +2.3686e-02 -2.7888e-02
622 0 +3.657199325e-01 -1.021842801e+02 -1.021842801e+02 -2.1379e-01 +5.1448e-02 +2.9551e-01 -4.0527e-01 -1.0785e-01 -6.5964e-01 +2.6486e-01 -1.2137e-01 +1.9077e-02 -3.1070e-02
625 0 +3.588800898e-01 -1.021911199e+02 -1.021911199e+02 -2.1009e-01 +5.1423e-02 +2.9595e-01 -4.0617e-01 -1.0908e-01 -6.6082e-01 +2.6518e-01 -1.1975e-01 +1.9606e-02 -2.8901e-02
635 0 +3.500707489e-01 -1.021999293e+02 -1.021999293e+02 -2.1355e-01 +5.2416e-02 +2.9408e-01 -4.0368e-01 -1.0837e-01 -6.6053e-01 +2.6652e-01 -1.1843e-01 +1.9656e-02 -3.0483e-02
654 0 +3.414259635e-01 -1.022085740e+02 -1.022085740e+02 -2.1497e-01 +5.1183e-02 +2.9634e-01 -4.0674e-01 -1.0919e-01 -6.6005e-01 +2.6502e-01 -1.2171e-01 +1.9014e-02 -2.8702e-02
