% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.676820188e+01 +2.363820188e+01 +2.363820188e+01 +3.3107e-01 +2.1250e-01 -6.2076e-01 +4.0224e-01 -5.3547e-01
2 0 +1.529641629e+01 +2.216641629e+01 +2.216641629e+01 -1.7693e-01 +3.4564e-02 -9.8086e-03 -6.8851e-01 +5.1883e-01
3 0 +1.174561859e+01 +1.861561859e+01 +1.861561859e+01 -1.6528e-01 +8.2974e-03 +5.3696e-01 +1.4759e-02 -6.6661e-01
8 0 +4.896311781e+00 +1.176631178e+01 +1.176631178e+01 -3.0561e-01 -2.8025e-01 -8.7586e-02 +1.5440e-01 +6.7062e-03
180 0 +4.024973335e+00 +1.089497333e+01 +1.089497333e+01 -1.2487e-01 -9.0990e-01 +8.3669e-02 -3.5555e-01 +2.3714e-01
201 0 +3.943757451e+00 +1.081375745e+01 +1.081375745e+01 -4.2773e-02 -8.9688e-01 +1.6911e-01 -2.6932e-01 +2.1367e-01
220 0 +1.631528342e+00 +8.501528342e+00 +8.501528342e+00 -6.0009e-02 -9.0032e-01 +1.5932e-01 -2.7930e-01 +2.2142e-01
275 0 +1.306847834e+00 +8.176847834e+00 +8.176847834e+00 -4.0791e-02 -9.0240e-01 +1.6813e-01 -2.8663e-01 +2.1158e-01
291 0 +9.468424379e-01 +7.816842438e+00 +7.816842438e+00 -4.3113e-02 -9.0668e-01 +1.6009e-01 -2.8615e-01 +2.1545e-01
327 0 +9.133871998e-01 +7.783387200e+00 +7.783387200e+00 -4.1968e-02 -9.0607e-01 +1.6170e-01 -2.8771e-01 +2.1564e-01
330 0 +8.678707608e-01 +7.737870761e+00 +7.737870761e+00 -4.2111e-02 -9.0512e-01 +1.5959e-01 -2.8798e-01 +2.1593e-01
338 0 +7.922167042e-01 +7.662216704e+00 +7.662216704e+00 -4.2559e-02 -9.0524e-01 +1.5965e-01 -2.8777e-01 +2.1609e-01
339 0 +6.918514564e-01 +7.561851456e+00 +7.561851456e+00 -4.2482e-02 -9.0618e-01 +1.5930e-01 -2.8775e-01 +2.1538e-01
363 0 +6.428350610e-01 +7.512835061e+00 +7.512835061e+00 -4.2626e-02 -9.0671e-01 +1.5878e-01 -2.8736e-01 +2.1571e-01
382 0 +6.214153791e-01 +7.491415379e+00 +7.491415379e+00 -4.2588e-02 -9.0650e-01 +1.5887e-01 -2.8741e-01 +2.1547e-01
419 0 +6.068823272e-01 +7.476882327e+00 +7.476882327e+00 -4.2461e-02 -9.0643e-01 +1.5914e-01 -2.8757e-01 +2.1552e-01
425 0 +6.008675359e-01 +7.470867536e+00 +7.470867536e+00 -4.2436e-02 -9.0638e-01 +1.5925e-01 -2.8753e-01 +2.1551e-01
504 0 +5.889523502e-01 +7.458952350e+00 +7.458952350e+00 -4.2489e-02 -9.0640e-01 +1.5919e-01 -2.8753e-01 +2.1553e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.536580778e+01 +2.537580778e+01 +2.537580778e+01 +2.8923e-01 +1.9060e-01 -6.7022e-02 +2.4326e-01 -3.2514e-01
3 0 +1.188132791e+01 +1.189132791e+01 +1.189132791e+01 -2.4892e-01 +1.1728e-01 -5.4886e-01 -2.9826e-01 -2.1813e-01
4 0 +1.008666015e+01 +1.009666015e+01 +1.009666015e+01 +3.7516e-01 +4.2787e-02 +1.7308e-02 +1.4017e-01 -4.2197e-01
12 0 +9.519229046e+00 +9.529229046e+00 +9.529229046e+00 +4.3221e-01 -1.9139e-01 -3.1812e-01 +1.8451e-02 -3.2525e-01
16 0 +8.228384156e+00 +8.238384156e+00 +8.238384156e+00 +5.4040e-01 -4.8726e-01 +7.9435e-01 +3.3038e-01 -3.0448e-01
23 0 +7.703744142e+00 +7.713744142e+00 +7.713744142e+00 +4.4835e-01 -4.6586e-01 +1.9730e-01 +2.7480e-01 -8.7366e-02
31 0 +2.434701837e+00 +2.444701837e+00 +2.444701837e+00 -1.6702e-01 -5.4102e-01 +6.4887e-02 +8.2520e-01 -3.0869e-01
268 0 +2.233516917e+00 +2.243516917e+00 +2.243516917e+00 +1.5092e-01 -7.5929e-01 -1.2357e-01 +1.1181e-01 -4.5448e-01
305 0 +2.145577492e+00 +2.155577492e+00 +2.155577492e+00 +1.7033e-01 -7.5936e-01 -1.2122e-01 +9.2236e-02 -4.6859e-01
313 0 +1.503737423e+00 +1.513737423e+00 +1.513737423e+00 +1.5703e-01 -7.7127e-01 -1.2387e-01 +9.0460e-02 -4.6578e-01
322 0 +1.444667911e+00 +1.454667911e+00 +1.454667911e+00 +1.6120e-01 -7.7587e-01 -1.3101e-01 +9.2909e-02 -4.7127e-01
330 0 +1.212987102e+00 +1.222987102e+00 +1.222987102e+00 +1.6086e-01 -7.7259e-01 -1.2435e-01 +1.0024e-01 -4.7206e-01
338 0 +1.064470435e+00 +1.074470435e+00 +1.074470435e+00 +1.5998e-01 -7.7258e-01 -1.2708e-01 +1.0245e-01 -4.7222e-01
341 0 +1.033124618e+00 +1.043124618e+00 +1.043124618e+00 +1.5237e-01 -7.7782e-01 -1.2907e-01 +1.0300e-01 -4.7246e-01
350 0 +9.721908812e-01 +9.821908812e-01 +9.821908812e-01 +1.5415e-01 -7.6974e-01 -1.2796e-01 +1.0412e-01 -4.7202e-01
354 0 +8.467463212e-01 +8.567463212e-01 +8.567463212e-01 +1.5741e-01 -7.6640e-01 -1.2328e-01 +1.0230e-01 -4.7207e-01
371 0 +8.093104977e-01 +8.193104977e-01 +8.193104977e-01 +1.5335e-01 -7.7113e-01 -1.2780e-01 +1.0558e-01 -4.7262e-01
419 0 +7.781701830e-01 +7.881701830e-01 +7.881701830e-01 +1.4865e-01 -7.7623e-01 -1.2849e-01 +1.1038e-01 -4.7108e-01
429 0 +7.761906542e-01 +7.861906542e-01 +7.861906542e-01 +1.4738e-01 -7.7561e-01 -1.2916e-01 +1.1044e-01 -4.7104e-01
437 0 +7.120969607e-01 +7.220969607e-01 +7.220969607e-01 +1.4691e-01 -7.7574e-01 -1.2926e-01 +1.1087e-01 -4.7107e-01
459 0 +7.074993702e-01 +7.174993702e-01 +7.174993702e-01 +1.4672e-01 -7.7645e-01 -1.2961e-01 +1.1112e-01 -4.7124e-01
460 0 +6.577804839e-01 +6.677804839e-01 +6.677804839e-01 +1.4537e-01 -7.7779e-01 -1.3024e-01 +1.1238e-01 -4.7117e-01
504 0 +6.484586964e-01 +6.584586964e-01 +6.584586964e-01 +1.4573e-01 -7.7741e-01 -1.2986e-01 +1.1200e-01 -4.7129e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.419741110e+00 -1.231902589e+02 -1.231902589e+02 +3.0401e-01 -2.0280e-01 +1.1280e-01 -4.2886e-01 -3.3274e-01
15 0 +5.128804548e+00 -1.254811955e+02 -1.254811955e+02 -2.0048e-01 +3.3365e-02 -1.4394e-01 -3.1739e-01 -2.6309e-01
119 0 +4.043083514e+00 -1.265669165e+02 -1.265669165e+02 +2.7477e-02 -2.7129e-01 -1.6602e-01 -9.3927e-01 -3.8965e-01
210 0 +3.704782427e+00 -1.269052176e+02 -1.269052176e+02 -1.5030e-02 -2.8674e-01 -1.6414e-01 -9.5092e-01 -3.3562e-01
231 0 +3.363418762e+00 -1.272465812e+02 -1.272465812e+02 -1.4881e-02 -2.5785e-01 -1.6640e-01 -9.6406e-01 -3.3093e-01
236 0 +2.307891900e+00 -1.283021081e+02 -1.283021081e+02 -4.9651e-03 -2.5788e-01 -1.7236e-01 -9.5130e-01 -3.5346e-01
259 0 +2.208647056e+00 -1.284013529e+02 -1.284013529e+02 -1.0021e-02 -2.4437e-01 -1.8062e-01 -9.5423e-01 -3.4876e-01
262 0 +1.590430759e+00 -1.290195692e+02 -1.290195692e+02 -1.2417e-02 -2.4028e-01 -1.7624e-01 -9.5188e-01 -3.4548e-01
266 0 +1.441113929e+00 -1.291688861e+02 -1.291688861e+02 -1.5961e-02 -2.3705e-01 -1.7871e-01 -9.5326e-01 -3.4911e-01
272 0 +1.156865538e+00 -1.294531345e+02 -1.294531345e+02 -1.5243e-02 -2.4545e-01 -1.7552e-01 -9.4881e-01 -3.4291e-01
306 0 +1.141395350e+00 -1.294686046e+02 -1.294686046e+02 -1.3300e-02 -2.4347e-01 -1.7634e-01 -9.4274e-01 -3.4401e-01
309 0 +1.071545619e+00 -1.295384544e+02 -1.295384544e+02 -1.5536e-02 -2.4131e-01 -1.7790e-01 -9.4270e-01 -3.4312e-01
325 0 +9.102724550e-01 -1.296997275e+02 -1.296997275e+02 -1.6014e-02 -2.4488e-01 -1.7571e-01 -9.4133e-01 -3.4255e-01
338 0 +8.623628729e-01 -1.297476371e+02 -1.297476371e+02 -1.5571e-02 -2.4322e-01 -1.7661e-01 -9.4304e-01 -3.4371e-01
348 0 +8.351327089e-01 -1.297748673e+02 -1.297748673e+02 -1.5455e-02 -2.4360e-01 -1.7669e-01 -9.4378e-01 -3.4324e-01
356 0 +8.019975815e-01 -1.298080024e+02 -1.298080024e+02 -1.5551e-02 -2.4322e-01 -1.7675e-01 -9.4396e-01 -3.4339e-01
371 0 +7.721665901e-01 -1.298378334e+02 -1.298378334e+02 -1.5707e-02 -2.4280e-01 -1.7692e-01 -9.4367e-01 -3.4356e-01
385 0 +7.514585731e-01 -1.298585414e+02 -1.298585414e+02 -1.5657e-02 -2.4266e-01 -1.7699e-01 -9.4343e-01 -3.4363e-01
389 0 +7.296069044e-01 -1.298803931e+02 -1.298803931e+02 -1.5853e-02 -2.4279e-01 -1.7686e-01 -9.4374e-01 -3.4324e-01
424 0 +7.207630801e-01 -1.298892369e+02 -1.298892369e+02 -1.5825e-02 -2.4256e-01 -1.7699e-01 -9.4372e-01 -3.4328e-01
493 0 +7.075977856e-01 -1.299024022e+02 -1.299024022e+02 -1.5823e-02 -2.4251e-01 -1.7700e-01 -9.4371e-01 -3.4332e-01
504 0 +7.074375594e-01 -1.299025624e+02 -1.299025624e+02 -1.5820e-02 -2.4251e-01 -1.7700e-01 -9.4371e-01 -3.4332e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.172886184e+01 -1.913911382e+02 -1.913911382e+02 +4.9756e-01 -3.6102e-01 +5.3890e-01 +2.2119e-01 -2.9720e-01
2 0 +6.246901470e+00 -2.168730985e+02 -2.168730985e+02 -2.0057e-01 +6.7683e-01 +3.3237e-01 -1.0923e-03 -4.6311e-01
20 0 +5.171348441e+00 -2.179486516e+02 -2.179486516e+02 +1.3001e-01 +5.9394e-01 +2.3331e-01 -1.3618e-02 -2.1954e-01
66 0 +4.274195124e+00 -2.188458049e+02 -2.188458049e+02 +2.5074e-01 +9.1998e-02 +3.5690e-01 +1.1725e-01 -5.8386e-01
68 0 +2.179668855e+00 -2.209403311e+02 -2.209403311e+02 +4.0081e-02 +7.2361e-02 +2.6588e-01 +2.5216e-01 -3.6728e-01
144 0 +2.121665050e+00 -2.209983349e+02 -2.209983349e+02 +1.1624e-01 +3.8842e-01 +2.0531e-01 +3.2750e-01 -7.3980e-01
245 0 +1.313619575e+00 -2.218063804e+02 -2.218063804e+02 +2.9737e-01 +3.5633e-01 +9.3520e-02 +2.8122e-01 -8.0788e-01
324 0 +1.251187467e+00 -2.218688125e+02 -2.218688125e+02 +2.9999e-01 +3.5949e-01 +9.4413e-02 +2.7836e-01 -7.9589e-01
328 0 +1.204793017e+00 -2.219152070e+02 -2.219152070e+02 +3.0200e-01 +3.5771e-01 +9.3814e-02 +2.7868e-01 -7.9707e-01
333 0 +1.071878778e+00 -2.220481212e+02 -2.220481212e+02 +3.0056e-01 +3.5883e-01 +9.4274e-02 +2.7860e-01 -7.9552e-01
364 0 +1.014305008e+00 -2.221056950e+02 -2.221056950e+02 +2.9916e-01 +3.5853e-01 +9.4140e-02 +2.7890e-01 -7.9400e-01
405 0 +9.868336926e-01 -2.221331663e+02 -2.221331663e+02 +2.9886e-01 +3.5848e-01 +9.3894e-02 +2.7870e-01 -7.9425e-01
430 0 +9.747260057e-01 -2.221452740e+02 -2.221452740e+02 +2.9890e-01 +3.5840e-01 +9.3959e-02 +2.7888e-01 -7.9434e-01
504 0 +9.636279940e-01 -2.221563720e+02 -2.221563720e+02 +2.9886e-01 +3.5839e-01 +9.3899e-02 +2.7884e-01 -7.9430e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.433575415e+01 -2.009424585e+01 -2.009424585e+01 +5.7099e-01 -2.4036e-01 -1.3298e-01 +2.3507e-01 -8.4966e-01
2 0 +1.199978542e+01 -3.243021458e+01 -3.243021458e+01 +1.4762e-01 +1.0150e-01 -2.2097e-01 -1.3620e-01 +2.9572e-01
8 0 +9.271964031e+00 -3.515803597e+01 -3.515803597e+01 -3.8418e-02 -3.0539e-01 -1.2331e-01 -1.7022e-01 -7.4508e-03
10 0 +7.222435449e+00 -3.720756455e+01 -3.720756455e+01 -1.9261e-01 -1.3619e-01 -2.8567e-01 +1.8732e-01 -1.4446e-01
19 0 +3.691259590e+00 -4.073874041e+01 -4.073874041e+01 +3.2622e-01 -8.6726e-03 -3.2983e-01 +3.0872e-01 -5.5823e-02
141 0 +2.921434811e+00 -4.150856519e+01 -4.150856519e+01 +3.7013e+00 +2.1452e-01 -1.3252e+00 +3.7981e+00 -2.2770e+00
249 0 +2.431044554e+00 -4.199895545e+01 -4.199895545e+01 +3.5020e+00 -6.3745e-01 -2.7343e+00 +4.8501e+00 -2.4310e+00
462 0 +2.364013666e+00 -4.206598633e+01 -4.206598633e+01 +3.3813e+00 -6.6914e-01 -2.6714e+00 +4.7107e+00 -2.2405e+00
504 0 +2.364013666e+00 -4.206598633e+01 -4.206598633e+01 +3.3813e+00 -6.6914e-01 -2.6714e+00 +4.7107e+00 -2.2405e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.557800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.560602569e+01 +2.913860257e+02 +2.913860257e+02 +3.1763e-01 -7.2632e-01 -1.2670e-01 -1.2515e-01 +1.0412e-01
2 0 +2.402242093e+01 +2.798024209e+02 +2.798024209e+02 -1.7901e-01 -4.4337e-01 +9.7407e-03 -8.4046e-02 +5.5158e-01
3 0 +2.018512418e+01 +2.759651242e+02 +2.759651242e+02 -2.4364e-01 +2.3286e-01 +4.2540e-02 -2.5015e-01 +5.9980e-02
5 0 +1.994873499e+01 +2.757287350e+02 +2.757287350e+02 +1.3901e-02 +4.3810e-02 +2.2335e-01 -3.1598e-01 +1.7229e-01
6 0 +1.843889253e+01 +2.742188925e+02 +2.742188925e+02 +1.1873e-01 +1.6590e-02 -3.5788e-02 +1.9381e-02 -2.6584e-01
8 0 +1.487692835e+01 +2.706569283e+02 +2.706569283e+02 -5.6146e-02 -6.8731e-03 +4.6312e-02 -4.1424e-01 -1.7655e-01
9 0 +9.512374172e+00 +2.652923742e+02 +2.652923742e+02 +1.4573e-01 +1.9769e-01 +3.7024e-02 -8.8273e-01 -5.8171e-02
10 0 +1.747376113e+00 +2.575273761e+02 +2.575273761e+02 -1.0209e-01 -1.0763e-01 -6.0054e-02 -2.8391e-01 -2.7072e-01
512 0 +1.747376113e+00 +2.575273761e+02 +2.575273761e+02 -1.0209e-01 -1.0763e-01 -6.0054e-02 -2.8391e-01 -2.7072e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.024936920e+01 +1.010249369e+03 +1.010249369e+03 -5.4965e-01 -1.9686e-01 +5.7167e-02 -4.7487e-01 +1.6425e-01
3 0 +7.519387217e+00 +1.007519387e+03 +1.007519387e+03 -1.4162e-01 +9.5858e-01 +5.8934e-01 -3.8471e-02 +4.2729e-01
17 0 +4.881167878e+00 +1.004881168e+03 +1.004881168e+03 -1.7575e-01 +8.2660e-01 +3.3403e-02 -2.0136e-01 +4.7130e-01
121 0 +4.086840490e+00 +1.004086840e+03 +1.004086840e+03 +4.3364e-01 -2.9744e-01 -1.9435e-01 +1.6457e-01 +2.6794e-01
241 0 +3.935604855e+00 +1.003935605e+03 +1.003935605e+03 +5.0047e-01 -1.6143e+00 -1.0020e+00 -9.1503e-01 -5.1832e-01
417 0 +2.095833756e+00 +1.002095834e+03 +1.002095834e+03 +2.1654e-01 -1.3402e+00 -5.4506e-01 -2.8583e-01 -1.7001e-01
441 0 +2.069131172e+00 +1.002069131e+03 +1.002069131e+03 +2.0425e-01 -1.3240e+00 -5.2012e-01 -2.7124e-01 -1.5533e-01
449 0 +1.973852559e+00 +1.001973853e+03 +1.001973853e+03 +2.1529e-01 -1.3280e+00 -5.2337e-01 -2.7820e-01 -1.6147e-01
459 0 +1.645912315e+00 +1.001645912e+03 +1.001645912e+03 +2.0722e-01 -1.3322e+00 -5.2685e-01 -2.8310e-01 -1.5550e-01
472 0 +1.043046826e+00 +1.001043047e+03 +1.001043047e+03 +2.1323e-01 -1.3313e+00 -5.3464e-01 -2.8668e-01 -1.5974e-01
496 0 +9.852357410e-01 +1.000985236e+03 +1.000985236e+03 +2.0335e-01 -1.3167e+00 -5.1829e-01 -2.8020e-01 -1.4811e-01
504 0 +9.852357410e-01 +1.000985236e+03 +1.000985236e+03 +2.0335e-01 -1.3167e+00 -5.1829e-01 -2.8020e-01 -1.4811e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.869500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.551400958e+01 -1.614359904e+02 -1.614359904e+02 +5.8786e-04 +4.7926e-02 -1.6358e-01 -1.9953e-01 +4.8974e-02
2 0 +1.614943185e+01 -1.708005682e+02 -1.708005682e+02 +3.6115e-01 -4.5231e-01 -4.9783e-03 -2.4535e-01 +5.9131e-02
7 0 +1.282341351e+01 -1.741265865e+02 -1.741265865e+02 +7.1500e-02 +3.7676e-01 -2.2304e-01 +2.3001e-01 +2.4699e-01
10 0 +8.511776609e+00 -1.784382234e+02 -1.784382234e+02 +1.5254e-01 -1.4450e-02 +2.7760e-01 -2.6920e-01 +5.8322e-02
23 0 +5.407300050e+00 -1.815427000e+02 -1.815427000e+02 +1.1223e-01 +1.2996e-02 +2.2505e-01 -2.1226e-01 +9.9485e-02
33 0 +3.527802724e+00 -1.834221973e+02 -1.834221973e+02 +1.1559e-01 +1.6558e-01 +1.6432e-01 -6.0446e-02 -1.1232e-01
207 0 +2.540449616e+00 -1.844095504e+02 -1.844095504e+02 +1.0297e-01 +2.7528e-01 +1.6488e-01 +1.0834e-01 -2.1531e-01
235 0 +2.301200004e+00 -1.846488000e+02 -1.846488000e+02 +1.0339e-01 +2.6099e-01 +1.5807e-01 +1.1329e-01 -2.2269e-01
292 0 +2.194107398e+00 -1.847558926e+02 -1.847558926e+02 +9.9052e-02 +2.6209e-01 +1.5982e-01 +1.1393e-01 -2.2517e-01
300 0 +2.093189972e+00 -1.848568100e+02 -1.848568100e+02 +1.0286e-01 +2.6272e-01 +1.5989e-01 +1.1214e-01 -2.2060e-01
307 0 +1.965594484e+00 -1.849844055e+02 -1.849844055e+02 +1.0342e-01 +2.6469e-01 +1.6128e-01 +1.1086e-01 -2.1823e-01
327 0 +1.918132586e+00 -1.850318674e+02 -1.850318674e+02 +1.0395e-01 +2.6486e-01 +1.6181e-01 +1.1197e-01 -2.2199e-01
331 0 +1.830315782e+00 -1.851196842e+02 -1.851196842e+02 +1.0482e-01 +2.6517e-01 +1.6245e-01 +1.1113e-01 -2.2011e-01
332 0 +1.774235475e+00 -1.851757645e+02 -1.851757645e+02 +1.0434e-01 +2.6557e-01 +1.6196e-01 +1.1116e-01 -2.1942e-01
339 0 +1.605755938e+00 -1.853442441e+02 -1.853442441e+02 +1.0510e-01 +2.6583e-01 +1.6223e-01 +1.1076e-01 -2.1941e-01
372 0 +1.551230834e+00 -1.853987692e+02 -1.853987692e+02 +1.0538e-01 +2.6454e-01 +1.6215e-01 +1.1113e-01 -2.1877e-01
376 0 +1.516813189e+00 -1.854331868e+02 -1.854331868e+02 +1.0562e-01 +2.6532e-01 +1.6248e-01 +1.1110e-01 -2.1905e-01
442 0 +1.488508842e+00 -1.854614912e+02 -1.854614912e+02 +1.0557e-01 +2.6508e-01 +1.6240e-01 +1.1119e-01 -2.1918e-01
504 0 +1.481961509e+00 -1.854680385e+02 -1.854680385e+02 +1.0564e-01 +2.6516e-01 +1.6241e-01 +1.1115e-01 -2.1916e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.859500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
