% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.813432779e+05 +2.813791779e+05 +2.813791779e+05 +1.3422e-01 -1.2625e-01 +2.7306e-01 +6.5815e-02 +4.8073e-01 +4.2987e-02 -8.7754e-01 -1.1472e-01 -7.1770e-02 +3.5946e-01
11 0 +2.146666296e+05 +2.147025296e+05 +2.147025296e+05 +5.8879e-02 -2.9193e-01 +6.0447e-01 -2.3411e-01 +2.2952e-02 -3.0161e-01 -1.1013e+00 -5.8470e-01 -4.0449e-01 +5.7153e-01
25 0 +1.838096399e+05 +1.838455399e+05 +1.838455399e+05 +4.4549e-01 -6.3028e-02 +8.2676e-01 +6.1168e-01 +1.4843e-01 -3.1234e-01 -1.3371e+00 -4.9352e-01 -5.8916e-01 +1.2998e-01
39 0 +1.177039587e+05 +1.177398587e+05 +1.177398587e+05 +7.0130e-01 -4.0476e-01 +1.2662e+00 +2.2484e-01 +3.2863e-01 -7.9990e-01 -2.1740e+00 -7.5397e-01 -7.0026e-01 +7.1037e-01
54 0 +5.128685825e+04 +5.132275825e+04 +5.132275825e+04 -4.6289e-01 +9.2552e-02 +2.2435e+00 +7.5494e-01 -7.7184e-01 -2.3983e-01 -4.5515e+00 -9.4363e-01 -3.4874e-01 +1.5773e+00
63 0 +3.373733771e+04 +3.377323771e+04 +3.377323771e+04 -1.0299e+00 -1.1869e-01 +3.9031e+00 +1.1312e+00 +7.3819e-01 -5.5305e-01 -3.9099e+00 +5.4665e-01 -1.6679e+00 +2.7759e+00
68 0 +1.719844898e+04 +1.723434898e+04 +1.723434898e+04 +4.7823e-01 -1.9085e-01 +2.9938e+00 +3.1800e-01 +1.7116e-01 -1.4726e+00 -5.0894e+00 -1.5778e+00 -1.1892e+00 +2.3930e+00
71 0 +1.208393764e+04 +1.211983764e+04 +1.211983764e+04 -8.0905e-01 +1.2024e-01 +4.6884e+00 +6.0837e-01 +4.3977e-01 -1.7089e+00 -6.7406e+00 -3.7590e-01 -1.6652e+00 +2.3804e+00
75 0 +4.057478039e+03 +4.093378039e+03 +4.093378039e+03 +2.0726e-01 +3.1672e+00 +4.0568e+00 +1.2574e-01 -5.8458e-01 -2.3617e+00 -2.7703e+00 -2.2847e-01 +2.3847e-01 +1.7597e+00
82 0 +7.657085647e+02 +8.016085647e+02 +8.016085647e+02 +5.0810e-01 +1.6981e+00 +5.4074e+00 -1.3485e-01 +7.8718e-01 -3.1613e+00 -5.9050e+00 +1.9939e-01 +2.6694e-01 +1.9405e+00
103 0 +4.194577760e+02 +4.553577760e+02 +4.553577760e+02 +1.7940e+00 +1.7289e+00 +5.0217e+00 -3.1654e+00 -1.7920e+00 -2.6478e+00 -5.4786e+00 -2.0755e+00 -1.6704e+00 +4.1107e+00
105 0 +3.196873593e+02 +3.555873593e+02 +3.555873593e+02 +6.0912e-01 +4.6817e+00 +4.4557e+00 -2.3932e+00 +9.0401e-01 -5.5065e+00 -4.7981e+00 -2.4943e+00 -1.3439e+00 +1.1876e+00
116 0 +2.154136321e+02 +2.513136321e+02 +2.513136321e+02 +5.8818e-01 +4.3025e+00 +3.9368e+00 -3.0738e+00 -3.3447e+00 -3.7097e+00 -3.7786e+00 -8.6662e-01 -1.6680e+00 +3.0013e+00
119 0 +1.338839769e+02 +1.697839769e+02 +1.697839769e+02 +3.0042e+00 +5.6604e+00 +5.0587e+00 +3.7193e-01 +6.6608e-01 -3.9634e+00 -3.7037e+00 -3.3591e+00 -2.0449e+00 +2.2917e+00
156 0 +1.246286352e+02 +1.605286352e+02 +1.605286352e+02 +2.3474e+00 +6.8102e+00 +4.2539e+00 -1.8142e+00 +1.9900e+00 -2.8222e+00 -3.0384e+00 -1.8180e+00 -3.3439e+00 +1.0140e+00
