% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.250921927e+02 -3.369978073e+02 -3.369978073e+02 +5.0716e-01 -1.3978e-01 +9.8462e-03 +1.2226e-01 -2.3669e-01
2 0 +1.211632125e+02 -3.409267875e+02 -3.409267875e+02 +6.1967e-04 -2.6712e-04 -5.2643e-01 +3.0531e-01 +1.8016e-01
5 0 +9.844779025e+01 -3.636422098e+02 -3.636422098e+02 +4.9521e-01 +4.6301e-02 -1.1614e-01 +6.0874e-01 -1.3616e-02
73 0 +9.056531051e+01 -3.715246895e+02 -3.715246895e+02 +3.0975e-01 +2.3085e-01 +5.1035e-02 +1.1622e+00 +3.7466e-01
128 0 +8.749538642e+01 -3.745946136e+02 -3.745946136e+02 +6.8946e-01 +1.3047e+00 +4.0645e-01 +2.5300e+00 +1.1231e+00
133 0 +8.669480906e+01 -3.753951909e+02 -3.753951909e+02 +7.7853e-01 +1.4156e+00 +7.9276e-01 +2.2595e+00 +1.3966e+00
136 0 +6.993397022e+01 -3.921560298e+02 -3.921560298e+02 +8.4518e-01 +9.1294e-01 -7.7974e-02 +1.9850e+00 +1.3215e+00
156 0 +6.119479683e+01 -4.008952032e+02 -4.008952032e+02 +2.9744e-01 +1.5590e+00 -3.9836e-02 +2.1665e+00 +1.3422e+00
195 0 +5.303950397e+01 -4.090504960e+02 -4.090504960e+02 +4.6954e-01 +1.4919e+00 +7.8548e-01 +2.7844e+00 +1.5748e+00
247 0 +5.094483634e+01 -4.111451637e+02 -4.111451637e+02 +5.1901e-01 +8.5254e-01 +7.4382e-01 +1.8981e+00 +1.1046e+00
292 0 +3.920241910e+01 -4.228875809e+02 -4.228875809e+02 +4.4912e-01 +8.5283e-01 +5.4432e-01 +1.6238e+00 +1.3401e+00
331 0 +3.848500854e+01 -4.236049915e+02 -4.236049915e+02 +4.5090e-01 +8.4484e-01 +6.1029e-01 +1.1806e+00 +1.7304e+00
340 0 +3.368534114e+01 -4.284046589e+02 -4.284046589e+02 +6.4264e-01 +9.1498e-01 +6.3122e-01 +6.4480e-01 +1.6263e+00
362 0 +3.262964817e+01 -4.294603518e+02 -4.294603518e+02 +4.9583e-01 +9.8556e-01 +5.7580e-01 +1.1905e+00 +1.9334e+00
373 0 +3.217309092e+01 -4.299169091e+02 -4.299169091e+02 +5.6402e-01 +9.1951e-01 +5.8188e-01 +8.0370e-01 +1.6181e+00
390 0 +2.338828601e+01 -4.387017140e+02 -4.387017140e+02 +4.7089e-01 +9.4751e-01 +6.7975e-01 +1.1655e+00 +1.6322e+00
504 0 +2.338828601e+01 -4.387017140e+02 -4.387017140e+02 +4.7089e-01 +9.4751e-01 +6.7975e-01 +1.1655e+00 +1.6322e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.856997991e+02 +2.633597991e+02 +2.633597991e+02 +5.0716e-01 -1.3978e-01 +9.8462e-03 +1.2226e-01 -2.3669e-01
2 0 +1.479082499e+02 +2.255682499e+02 +2.255682499e+02 +6.1967e-04 -2.6712e-04 -5.2643e-01 +3.0531e-01 +1.8016e-01
14 0 +1.397520201e+02 +2.174120201e+02 +2.174120201e+02 -1.6831e-02 -1.3428e-03 -4.0492e-01 +9.2317e-01 +5.1466e-01
16 0 +1.280975865e+02 +2.057575865e+02 +2.057575865e+02 +3.6885e-01 -1.3197e-01 -9.1008e-01 +7.8549e-01 +1.0914e-01
42 0 +1.146172778e+02 +1.922772778e+02 +1.922772778e+02 +6.7082e-01 -2.1520e-01 -1.4094e+00 +2.8527e+00 +3.5777e-01
45 0 +1.069071399e+02 +1.845671399e+02 +1.845671399e+02 +1.3567e-01 -3.7673e-02 -2.1222e+00 +3.5543e+00 +1.1157e+00
48 0 +1.031206524e+02 +1.807806524e+02 +1.807806524e+02 +4.8707e-01 +1.2903e-01 -1.1510e+00 +2.3022e+00 +9.4488e-01
51 0 +8.705426345e+01 +1.647142635e+02 +1.647142635e+02 +3.5323e-01 +2.5315e-02 -1.7002e+00 +2.4813e+00 +7.4245e-01
55 0 +8.153076208e+01 +1.591907621e+02 +1.591907621e+02 +5.4365e-03 -1.8141e-01 -4.2965e-01 +2.3850e+00 +1.3777e+00
58 0 +5.713713306e+01 +1.347971331e+02 +1.347971331e+02 +2.0070e-01 -1.1693e-01 -6.6815e-01 +3.8265e+00 +1.8040e+00
69 0 +4.201240742e+01 +1.196724074e+02 +1.196724074e+02 +5.9543e-01 -9.6969e-01 +8.9159e-01 +2.0950e+00 +1.8005e+00
81 0 +3.885050552e+01 +1.165105055e+02 +1.165105055e+02 +3.0291e-01 -8.4299e-01 -1.1127e+00 +3.8042e+00 +1.5029e+00
163 0 +3.550767721e+01 +1.131676772e+02 +1.131676772e+02 -4.7815e-01 -9.8260e-01 +5.9628e-01 +3.7244e+00 +1.7195e+00
173 0 +3.512085404e+01 +1.127808540e+02 +1.127808540e+02 -4.9671e-01 -1.0835e+00 +7.3069e-01 +3.7050e+00 +2.1337e+00
177 0 +2.783805041e+01 +1.054980504e+02 +1.054980504e+02 -6.3334e-01 -1.0021e+00 +6.2670e-01 +3.6758e+00 +2.1891e+00
271 0 +2.599018769e+01 +1.036501877e+02 +1.036501877e+02 -5.5580e-01 -8.4913e-01 +6.6183e-01 +3.0073e+00 +1.7834e+00
282 0 +2.223260118e+01 +9.989260118e+01 +9.989260118e+01 -6.4551e-01 -1.0174e+00 +6.4213e-01 +3.2832e+00 +2.1641e+00
398 0 +1.822498619e+01 +9.588498619e+01 +9.588498619e+01 -6.8414e-01 -7.9690e-01 +7.1987e-01 +3.7537e+00 +1.7502e+00
504 0 +1.822498619e+01 +9.588498619e+01 +9.588498619e+01 -6.8414e-01 -7.9690e-01 +7.1987e-01 +3.7537e+00 +1.7502e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.355106059e+02 +3.511906059e+02 +3.511906059e+02 +5.0716e-01 -1.3978e-01 +9.8462e-03 +1.2226e-01 -2.3669e-01
2 0 +2.199687862e+02 +3.356487862e+02 +3.356487862e+02 +6.1967e-04 -2.6712e-04 -5.2643e-01 +3.0531e-01 +1.8016e-01
11 0 +2.066969632e+02 +3.223769632e+02 +3.223769632e+02 +3.6211e-01 -2.8651e-01 -3.6472e-02 +1.9031e-01 +3.0338e-01
19 0 +2.000299512e+02 +3.157099512e+02 +3.157099512e+02 +1.3958e-01 -2.6911e-01 -3.5720e-02 +9.4572e-02 +2.8655e-01
28 0 +1.693927251e+02 +2.850727251e+02 +2.850727251e+02 +5.4199e-01 -3.0814e-01 +3.0740e-01 +1.9640e-01 +6.1623e-01
34 0 +1.646750532e+02 +2.803550532e+02 +2.803550532e+02 +3.6325e-01 -5.3314e-01 +1.7329e-01 +3.8984e-01 +8.3465e-01
