% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.364147397e+01 +1.762514740e+02 +1.762514740e+02 +3.3257e-04 -8.6864e-02 -3.3483e-01 -3.8649e-03 -1.1351e-01
4 0 +7.336369734e+01 +1.759736973e+02 +1.759736973e+02 +1.2923e-01 +4.6282e-01 -2.7022e-01 -4.1139e-02 +3.8929e-01
8 0 +6.757832966e+01 +1.701883297e+02 +1.701883297e+02 +8.0795e-02 +3.3914e-01 +3.1273e-01 +3.9115e-01 +4.1684e-01
12 0 +5.114972192e+01 +1.537597219e+02 +1.537597219e+02 -2.6172e-01 +4.4642e-01 +4.8130e-02 +3.8886e-01 +5.8100e-01
45 0 +4.780036817e+01 +1.504103682e+02 +1.504103682e+02 -2.0996e-01 +2.8817e-01 +6.9912e-02 -1.2250e-01 +3.1513e-01
46 0 +2.954630478e+01 +1.321563048e+02 +1.321563048e+02 -2.7142e-01 -4.5932e-01 +4.7731e-01 -8.3061e-02 -1.2859e-01
239 0 +2.944455082e+01 +1.320545508e+02 +1.320545508e+02 -2.8623e-01 -1.1403e-01 +4.8156e-01 +6.3804e-02 +4.4251e-01
355 0 +2.308112358e+01 +1.256911236e+02 +1.256911236e+02 -7.0260e-01 -9.0498e-01 +1.0358e-01 +1.6342e+00 +9.8417e-01
504 0 +2.308112358e+01 +1.256911236e+02 +1.256911236e+02 -7.0260e-01 -9.0498e-01 +1.0358e-01 +1.6342e+00 +9.8417e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.757395377e+01 +1.908739538e+02 +1.908739538e+02 +3.3257e-04 -8.6864e-02 -3.3483e-01 -3.8649e-03 -1.1351e-01
3 0 +7.473350823e+01 +1.680335082e+02 +1.680335082e+02 +1.9077e-01 +5.2204e-01 +8.9006e-02 +2.1226e-01 +5.4687e-01
4 0 +4.606271472e+01 +1.393627147e+02 +1.393627147e+02 +1.2923e-01 +4.6282e-01 -2.7022e-01 -4.1139e-02 +3.8929e-01
38 0 +4.449591464e+01 +1.377959146e+02 +1.377959146e+02 -1.8038e+00 +5.6010e-01 -4.3064e-01 +6.8040e-01 +9.1324e-01
98 0 +2.683213837e+01 +1.201321384e+02 +1.201321384e+02 -4.5516e-01 +1.2543e+00 +6.1122e-02 +8.1195e-01 +1.9636e-01
220 0 +2.257765032e+01 +1.158776503e+02 +1.158776503e+02 -3.9863e-01 +5.5914e-01 -1.4282e+00 +6.1965e-01 +1.3487e+00
440 0 +2.154969294e+01 +1.148496929e+02 +1.148496929e+02 -2.0840e+00 +1.5036e+00 -2.1608e+00 -1.4683e-01 +6.0640e-01
485 0 +1.738228773e+01 +1.106822877e+02 +1.106822877e+02 -1.5577e+00 -3.9286e-03 -2.1323e+00 +1.8683e+00 +9.1436e-01
504 0 +1.738228773e+01 +1.106822877e+02 +1.106822877e+02 -1.5577e+00 -3.9286e-03 -2.1323e+00 +1.8683e+00 +9.1436e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.545959656e+01 +1.090995966e+02 +1.090995966e+02 +3.3257e-04 -8.6864e-02 -3.3483e-01 -3.8649e-03 -1.1351e-01
2 0 +5.759805379e+01 +7.123805379e+01 +7.123805379e+01 -1.4434e-01 -4.5520e-01 -1.4726e-01 -7.2206e-02 -1.9439e-01
3 0 +4.781864276e+01 +6.145864276e+01 +6.145864276e+01 +1.9077e-01 +5.2204e-01 +8.9006e-02 +2.1226e-01 +5.4687e-01
11 0 +4.623246044e+01 +5.987246044e+01 +5.987246044e+01 +9.1177e-01 +4.6859e-01 +3.2466e-01 +3.4861e-01 +7.2038e-01
26 0 +4.435908544e+01 +5.799908544e+01 +5.799908544e+01 -6.5562e-01 -2.0045e-02 +1.1171e-01 +3.5736e-01 +1.0440e-01
32 0 +3.596275686e+01 +4.960275686e+01 +4.960275686e+01 +2.2072e-01 +3.3575e-01 +3.0813e-01 -8.1376e-02 +4.5698e-01
242 0 +3.166082451e+01 +4.530082451e+01 +4.530082451e+01 +4.1868e-01 +3.8573e-01 +1.3287e-01 -6.4500e-02 +1.6128e+00
259 0 +2.676077546e+01 +4.040077546e+01 +4.040077546e+01 +7.6393e-01 +5.3148e-01 +4.3271e-01 -2.8101e-01 +1.6797e+00
312 0 +2.161086399e+01 +3.525086399e+01 +3.525086399e+01 +6.7715e-01 +6.7279e-01 +4.9091e-01 -1.0289e+00 +1.3975e+00
504 0 +2.159294139e+01 +3.523294139e+01 +3.523294139e+01 +1.1115e+00 +1.0741e+00 +5.3975e-01 -2.3435e+00 +1.9527e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.545309982e+01 +2.502530998e+02 +2.502530998e+02 +3.3257e-04 -8.6864e-02 -3.3483e-01 -3.8649e-03 -1.1351e-01
9 0 +5.276793235e+01 +2.475679323e+02 +2.475679323e+02 -1.8671e-02 +1.1853e-01 -2.0629e-01 +1.0159e-01 +1.8607e-01
17 0 +3.855905136e+01 +2.333590514e+02 +2.333590514e+02 +3.2178e-02 -3.1976e-02 -4.0683e-02 +3.3787e-01 +9.6835e-02
76 0 +3.029587835e+01 +2.250958783e+02 +2.250958783e+02 -4.5971e-01 +2.8502e-02 -2.8583e-01 +4.7977e-01 +1.9866e-01
158 0 +2.323969547e+01 +2.180396955e+02 +2.180396955e+02 -8.8748e-01 -1.4168e-01 -5.4089e-01 +6.8106e-01 +4.6339e-01
187 0 +2.058058641e+01 +2.153805864e+02 +2.153805864e+02 -8.6244e-01 -5.6255e-01 -8.2024e-01 +6.9156e-01 +7.6340e-01
276 0 +1.996937217e+01 +2.147693722e+02 +2.147693722e+02 -1.2059e+00 -3.6121e-01 -9.1486e-01 +1.3384e+00 +6.6334e-01
504 0 +1.996937217e+01 +2.147693722e+02 +2.147693722e+02 -1.2059e+00 -3.6121e-01 -9.1486e-01 +1.3384e+00 +6.6334e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.678697616e+01 -3.680302384e+01 -3.680302384e+01 +3.3257e-04 -8.6864e-02 -3.3483e-01 -3.8649e-03 -1.1351e-01
3 0 +7.373645399e+01 -5.985354601e+01 -5.985354601e+01 +1.9077e-01 +5.2204e-01 +8.9006e-02 +2.1226e-01 +5.4687e-01
4 0 +7.059786888e+01 -6.299213112e+01 -6.299213112e+01 +1.2923e-01 +4.6282e-01 -2.7022e-01 -4.1139e-02 +3.8929e-01
10 0 +4.126261482e+01 -9.232738518e+01 -9.232738518e+01 -5.5620e-01 +4.3934e-01 +4.8828e-04 -8.3995e-02 +3.8462e-02
113 0 +4.051935599e+01 -9.307064401e+01 -9.307064401e+01 +3.0570e+00 +5.1230e-01 +6.2114e-01 +1.3846e+00 +2.2409e+00
140 0 +3.786670885e+01 -9.572329115e+01 -9.572329115e+01 +2.5355e+00 -4.2374e-01 +9.1894e-01 +8.7716e-01 +8.2345e-01
147 0 +3.236849498e+01 -1.012215050e+02 -1.012215050e+02 +2.1652e+00 -9.7803e-01 +1.6959e+00 +8.9086e-01 +3.2220e-01
157 0 +2.606386870e+01 -1.075261313e+02 -1.075261313e+02 +1.2355e+00 -9.5331e-01 +1.0145e+00 +4.8744e-01 +5.2533e-01
176 0 +1.953509428e+01 -1.140549057e+02 -1.140549057e+02 +1.2547e+00 -1.1878e+00 +1.1545e+00 +5.2816e-01 +1.1594e+00
504 0 +1.953509428e+01 -1.140549057e+02 -1.140549057e+02 +1.2547e+00 -1.1878e+00 +1.1545e+00 +5.2816e-01 +1.1594e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
