% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.810286070e+07 +1.810280576e+07 +1.810280576e+07 -1.2503e-01 -1.6880e-02 -6.4087e-01 +4.9209e-01 -5.3804e-01 -2.5253e-01 +1.5087e-01 -3.7360e-01 -3.1740e-01 -2.7271e-01
2 0 +1.309003711e+07 +1.308998217e+07 +1.308998217e+07 +1.6544e-01 +6.8767e-01 +1.2462e-02 -3.3538e-01 +1.6172e-01 -1.7885e-01 -5.7393e-03 +3.5251e-01 -2.2437e-01 +2.7077e-03
6 0 +1.138252078e+07 +1.138246584e+07 +1.138246584e+07 +3.0011e-01 -1.1433e-01 -1.1270e-01 -2.2342e-02 +1.3005e-01 +3.8352e-01 -1.9041e-01 +1.5252e-01 +6.4837e-02 -5.5761e-01
11 0 +9.856503476e+06 +9.856448536e+06 +9.856448536e+06 +9.1312e-01 +3.0352e-01 +1.6077e-01 -5.7960e-02 +2.5809e-01 +2.7028e-01 -7.8179e-01 -1.5558e-01 -1.7248e-03 -3.0368e-01
22 0 +8.581572958e+06 +8.581518018e+06 +8.581518018e+06 +8.2929e-01 -5.1375e-02 +1.8214e-02 +1.0112e-01 +4.2328e-01 +4.4308e-01 -8.2175e-01 +2.9858e-01 -8.5362e-02 -4.9926e-01
31 0 +7.714937637e+06 +7.714882697e+06 +7.714882697e+06 +8.5917e-01 -2.9353e-02 +1.6034e-01 +1.2284e-01 +2.7745e-01 +2.8058e-01 -9.4134e-01 +6.0187e-01 -2.9950e-01 -7.2911e-01
32 0 +4.290971543e+06 +4.290916603e+06 +4.290916603e+06 +5.2449e-01 -5.4770e-02 +8.6491e-01 -7.4276e-02 +7.9338e-01 +5.4380e-01 -1.2415e+00 +4.9383e-01 -4.5157e-01 -8.2451e-01
46 0 +4.026438473e+06 +4.026383533e+06 +4.026383533e+06 +8.5946e-01 +4.3844e-01 +1.1295e+00 +1.5193e-01 +4.2323e-01 +5.2649e-01 -1.7479e+00 +6.5636e-01 -1.4949e-01 -4.8410e-01
51 0 +2.618644199e+06 +2.618589259e+06 +2.618589259e+06 +8.7695e-01 -1.6541e-01 +5.3904e-01 +5.8200e-01 +7.7285e-01 +5.8904e-01 -2.5680e+00 +1.2281e+00 -6.4503e-01 -1.3984e+00
52 0 +2.448203645e+06 +2.448148705e+06 +2.448148705e+06 +1.2356e+00 -3.2282e-02 +1.0907e+00 +5.8607e-01 +9.6051e-01 +6.6322e-02 -2.5590e+00 +2.6628e-01 -7.4257e-01 -1.0526e+00
55 0 +2.283140562e+06 +2.283085622e+06 +2.283085622e+06 +9.2201e-01 -9.4618e-02 +1.6379e+00 -4.4680e-01 +7.1431e-01 +1.3560e+00 -2.0398e+00 +1.6177e+00 -3.4737e-01 -5.9552e-01
56 0 +1.837377393e+06 +1.837322453e+06 +1.837322453e+06 +1.4610e+00 +1.9261e-01 +1.6079e+00 +6.8605e-01 +1.0940e+00 +9.7252e-01 -1.7365e+00 +3.3653e-01 -6.2075e-01 -4.6329e-01
62 0 +1.619459690e+06 +1.619404750e+06 +1.619404750e+06 +1.0926e+00 +9.9374e-02 +2.1073e+00 +2.2200e-01 +1.0559e+00 +1.0848e+00 -1.9048e+00 +9.7789e-01 -6.8053e-01 -2.4004e-01
64 0 +1.387556951e+06 +1.387502011e+06 +1.387502011e+06 +1.7796e+00 +7.8088e-01 +9.5758e-01 +8.5102e-01 +1.5457e+00 +8.9528e-01 -2.6844e+00 -3.9865e-01 -1.0441e+00 -7.5640e-01
74 0 +9.439010236e+05 +9.438460836e+05 +9.438460836e+05 +1.0802e+00 +2.4626e-01 +2.0001e+00 +6.8390e-01 +1.3352e+00 +1.7441e+00 -3.3244e+00 +4.1822e-04 -5.4828e-01 -5.8970e-01
76 0 +9.226527805e+05 +9.225978405e+05 +9.225978405e+05 +1.6776e+00 +7.8612e-01 +1.5506e+00 +1.7907e+00 +1.5812e+00 +2.3116e-01 -2.8231e+00 +5.2571e-01 -1.7251e-01 +3.1082e-01
87 0 +8.665762477e+05 +8.665213077e+05 +8.665213077e+05 +1.0126e+00 +3.0463e-01 +1.8817e+00 +5.2447e-01 +1.5807e+00 +1.1660e-01 -2.7192e+00 +1.8243e-01 -8.6070e-02 +1.1802e+00
88 0 +8.176983493e+05 +8.176434093e+05 +8.176434093e+05 +1.6135e+00 +1.0010e+00 +1.1262e+00 +1.1106e+00 +9.8132e-01 +2.4062e+00 -2.9257e+00 +5.5870e-01 -1.7186e-01 +1.0923e+00
92 0 +7.701481960e+05 +7.700932560e+05 +7.700932560e+05 +2.9400e-01 -3.1694e-01 +1.7712e+00 +1.3183e+00 +1.3936e+00 +4.0970e-01 -2.6048e+00 -8.5670e-01 -3.3215e-01 +4.6569e-01
93 0 +6.849876194e+05 +6.849326794e+05 +6.849326794e+05 +1.5155e+00 +1.0590e+00 +1.3757e+00 +4.4525e-02 +1.9533e+00 +1.3739e+00 -2.8518e+00 -5.5612e-02 -6.7103e-01 +1.1596e+00
96 0 +3.751328491e+05 +3.750779091e+05 +3.750779091e+05 +1.9862e+00 +8.1524e-01 +2.5961e+00 +1.2936e-01 +2.4838e+00 +2.4760e+00 -2.2208e+00 +3.5175e-01 +4.5812e-01 +8.7744e-01
114 0 +2.407203265e+05 +2.406653865e+05 +2.406653865e+05 +1.0074e+00 +1.0213e+00 +2.8647e+00 +9.5967e-01 +1.9902e+00 +2.2215e+00 -2.8232e+00 +1.0288e-01 +1.1025e+00 +1.8215e+00
127 0 +2.158405072e+05 +2.157855672e+05 +2.157855672e+05 +4.5476e-01 +6.7053e-01 +2.6747e+00 +1.4023e+00 +1.6210e+00 +1.1219e+00 -3.8337e+00 -9.6252e-01 +1.1672e+00 +1.5695e+00
