% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.483907110e+01 +1.043190711e+02 +1.043190711e+02 -9.3535e-02 +2.1870e-01 +6.5347e-02 -2.6973e-01 -7.4605e-01 +2.7398e-01 +3.3813e-01 -4.5424e-01 +4.9181e-01 -1.2897e-01
4 0 +2.432091632e+01 +1.038009163e+02 +1.038009163e+02 -1.7598e-01 -4.4456e-01 +2.5718e-01 +2.8293e-01 +3.4333e-02 -6.5872e-03 -6.3816e-01 -2.5033e-01 -1.3966e-01 +7.0116e-02
5 0 +2.171062906e+01 +1.011906291e+02 +1.011906291e+02 +4.1551e-01 -1.5589e-01 -2.3405e-01 +2.8669e-01 -3.8022e-02 -4.1059e-01 +3.6556e-01 -2.5726e-01 -1.6845e-01 -3.1007e-01
17 0 +2.019265535e+01 +9.967265535e+01 +9.967265535e+01 +1.9486e-01 -1.2295e-01 -1.8939e-02 +3.5855e-01 -2.3438e-01 +1.0620e-01 +6.2033e-02 -1.0349e-01 -8.1271e-02 -3.0071e-01
19 0 +1.971458253e+01 +9.919458253e+01 +9.919458253e+01 +3.8493e-01 +3.6738e-01 -8.4693e-02 +4.6694e-01 -3.6859e-01 -3.9841e-01 +2.5968e-01 -4.5273e-01 +6.0071e-02 -7.1979e-01
24 0 +1.902648643e+01 +9.850648643e+01 +9.850648643e+01 +1.4698e-01 -2.8368e-02 -2.3668e-01 +3.0994e-01 -7.5136e-01 -2.0190e-01 -9.2740e-02 -2.6511e-01 +3.9710e-01 -5.0780e-01
27 0 +1.652498857e+01 +9.600498857e+01 +9.600498857e+01 +1.5050e-01 -9.2289e-02 -8.7961e-02 +4.9830e-01 -8.0543e-01 -3.1576e-01 -4.0372e-02 -1.5981e-01 -1.7891e-01 -4.7468e-01
35 0 +1.489832387e+01 +9.437832387e+01 +9.437832387e+01 +7.0612e-01 -1.7337e-01 -1.7043e-01 +3.9669e-01 -6.2852e-01 -1.7363e-01 -5.1305e-01 -3.4239e-01 -2.9913e-01 -9.7045e-01
43 0 +1.011431964e+01 +8.959431964e+01 +8.959431964e+01 +5.1966e-01 -3.0447e-01 -2.7304e-01 +1.2097e+00 -1.0596e+00 +7.4171e-01 -7.7006e-02 -2.5151e-02 -1.5690e-01 -1.1368e+00
57 0 +8.777849450e+00 +8.825784945e+01 +8.825784945e+01 +2.6241e-01 -2.1220e-01 -1.5954e-01 +1.1923e+00 -1.2341e+00 +5.8204e-01 +1.3470e-01 -3.6814e-01 -8.7385e-02 -1.5646e+00
