% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.989005467e+01 +6.295005467e+01 +6.295005467e+01 +2.6975e-01 -1.3934e-01 +2.0844e-01 -7.6432e-02 -3.4347e-01
5 0 +4.151374428e+01 +2.457374428e+01 +2.457374428e+01 +3.3053e-02 -3.7419e-01 -5.1970e-01 -8.4165e-03 +1.7857e-02
39 0 +3.939583657e+01 +2.245583657e+01 +2.245583657e+01 +5.7763e-01 -5.4029e-01 +4.5026e-01 -5.2616e-01 +4.5502e-01
55 0 +3.753163630e+01 +2.059163630e+01 +2.059163630e+01 +6.8032e-01 -1.8529e-01 +1.4245e-01 -2.8116e-01 +2.2086e-01
68 0 +2.923752749e+01 +1.229752749e+01 +1.229752749e+01 +1.1907e+00 +2.7805e-01 +3.4210e-01 -5.3855e-01 +2.2682e-01
107 0 +2.554499561e+01 +8.604995613e+00 +8.604995613e+00 +2.2429e+00 +1.4271e+00 +8.7576e-01 -1.5380e+00 +6.7532e-01
485 0 +2.503769558e+01 +8.097695580e+00 +8.097695580e+00 +1.8459e+00 +8.8709e-01 +3.2386e-01 -1.5645e+00 +1.7958e-01
504 0 +2.497372920e+01 +8.033729202e+00 +8.033729202e+00 +1.8388e+00 +8.7913e-01 +3.2110e-01 -1.5585e+00 +1.7856e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.180668045e+01 +4.061668045e+01 +4.061668045e+01 +4.8725e-02 +2.5696e-01 -4.3877e-02 -8.4917e-02 -2.1402e-01
3 0 +1.825773009e+01 +3.706773009e+01 +3.706773009e+01 +6.0088e-02 -3.1162e-01 -4.8745e-01 -5.2353e-02 -2.4589e-01
5 0 +1.505499556e+01 +3.386499556e+01 +3.386499556e+01 -2.7501e-02 +2.4907e-01 -3.4783e-01 -4.5243e-01 -2.7399e-01
