% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.801045842e+00 +8.928104584e+01 +8.928104584e+01 +1.8270e-01 -3.5438e-01 +2.0839e-01 +1.5493e-01 -4.1258e-01
3 0 +7.975073892e+00 +8.745507389e+01 +8.745507389e+01 -3.2116e-01 -5.8336e-01 +6.3214e-03 +2.4100e-01 -6.9514e-01
9 0 +7.444782891e+00 +8.692478289e+01 +8.692478289e+01 -4.0283e-01 -6.2742e-01 +1.1065e-01 +4.0430e-01 -7.5174e-01
10 0 +5.699617285e+00 +8.517961729e+01 +8.517961729e+01 -2.8250e-01 -1.0166e+00 -1.1113e-02 +3.4304e-01 -1.1387e+00
20 0 +3.477197054e+00 +8.295719705e+01 +8.295719705e+01 -1.2954e-02 -9.1024e-01 +4.0535e-02 +6.6665e-01 -1.5972e+00
28 0 +2.362586341e+00 +8.184258634e+01 +8.184258634e+01 +7.4352e-02 -4.3746e-01 +1.3303e-01 +1.6591e+00 -1.6771e+00
33 0 +1.109990953e+00 +8.058999095e+01 +8.058999095e+01 -6.0993e-01 -7.9465e-01 -4.1208e-01 +1.7216e+00 -2.3721e+00
55 0 +8.442956055e-01 +8.032429561e+01 +8.032429561e+01 +6.9514e-03 -1.7562e+00 -1.0228e+00 +1.9454e+00 -3.2595e+00
71 0 +4.306215233e-01 +7.991062152e+01 +7.991062152e+01 +1.0269e-01 -9.5998e-01 -1.0410e+00 +2.3304e+00 -3.0059e+00
90 0 +2.693932227e-01 +7.974939322e+01 +7.974939322e+01 -1.3587e-01 -9.6975e-01 -5.3477e-01 +1.7210e+00 -2.6078e+00
105 0 +1.865969689e-01 +7.966659697e+01 +7.966659697e+01 +1.9127e-01 -9.5705e-01 -3.5640e-01 +1.9144e+00 -2.5934e+00
115 0 +6.834665999e-02 +7.954834666e+01 +7.954834666e+01 +3.9154e-01 -1.2030e+00 -7.0353e-01 +2.0726e+00 -2.5222e+00
123 0 +3.701309444e-02 +7.951701309e+01 +7.951701309e+01 +3.3020e-01 -1.2596e+00 -5.9653e-01 +1.8634e+00 -2.6960e+00
145 0 +1.205509329e-02 +7.949205509e+01 +7.949205509e+01 +3.3752e-01 -1.1655e+00 -7.5119e-01 +1.9886e+00 -2.6946e+00
174 0 +1.103357892e-02 +7.949103358e+01 +7.949103358e+01 +2.7553e-01 -1.1430e+00 -7.8433e-01 +1.9344e+00 -2.5994e+00
179 0 +1.020435418e-02 +7.949020435e+01 +7.949020435e+01 +3.3092e-01 -1.2121e+00 -7.3432e-01 +1.9366e+00 -2.6520e+00
186 0 +5.335342210e-03 +7.948533534e+01 +7.948533534e+01 +2.9861e-01 -1.2102e+00 -7.3778e-01 +1.9294e+00 -2.6670e+00
