% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.145459274e+01 +4.451459274e+01 +4.451459274e+01 +1.6894e-01 +1.3327e-01 -2.9322e-01 -3.3946e-01 -1.2445e-01
3 0 +5.118596559e+01 +3.424596559e+01 +3.424596559e+01 -9.8018e-02 +4.2579e-02 +6.0762e-02 -2.7021e-01 +6.2865e-02
10 0 +5.002896769e+01 +3.308896769e+01 +3.308896769e+01 -4.6953e-03 -1.4401e-01 +3.8381e-01 +6.6644e-02 -1.3280e-01
14 0 +4.371472054e+01 +2.677472054e+01 +2.677472054e+01 +6.5788e-01 -5.5038e-01 -3.2181e-01 -4.5850e-01 +3.9093e-02
24 0 +3.854945511e+01 +2.160945511e+01 +2.160945511e+01 +6.0641e-01 -6.2604e-01 -1.8324e-01 -2.8353e-01 -3.1714e-01
59 0 +3.731085987e+01 +2.037085987e+01 +2.037085987e+01 +5.3925e-01 -3.8470e-01 -2.1136e-01 +8.4963e-02 -3.8457e-01
70 0 +3.024461631e+01 +1.330461631e+01 +1.330461631e+01 +5.4506e-01 -5.3943e-01 +1.5013e-01 +1.8682e-01 -1.1701e-01
145 0 +3.014176521e+01 +1.320176521e+01 +1.320176521e+01 +6.6355e-01 -7.4973e-01 +2.9490e-01 +3.3444e-01 -8.5256e-02
172 0 +2.944311190e+01 +1.250311190e+01 +1.250311190e+01 +6.7674e-01 -7.5175e-01 +3.0629e-01 +3.3196e-01 -3.1887e-02
242 0 +2.881694903e+01 +1.187694903e+01 +1.187694903e+01 +6.9627e-01 -7.1816e-01 +3.2286e-01 +3.1200e-01 -5.3289e-02
504 0 +2.862605231e+01 +1.168605231e+01 +1.168605231e+01 +7.0004e-01 -7.2166e-01 +3.2496e-01 +3.1152e-01 -3.7115e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.071724379e+01 +3.952724379e+01 +3.952724379e+01 -4.1120e-01 -1.2743e-01 +3.3921e-01 +2.7316e-01 -1.5344e-01
2 0 +1.831316641e+01 +3.712316641e+01 +3.712316641e+01 -2.2077e-01 -7.5268e-02 +3.3592e-01 +4.0671e-01 +5.5631e-01
7 0 +1.808323720e+01 +3.689323720e+01 +3.689323720e+01 +1.3771e-01 -1.2503e-01 +9.6336e-02 +1.6746e-01 +8.0601e-02
12 0 +1.545041211e+01 +3.426041211e+01 +3.426041211e+01 +4.0278e-01 -3.0260e-01 -1.8638e-01 +1.7638e-01 +2.4318e-01
50 0 +7.911951515e+00 +2.672195151e+01 +2.672195151e+01 -1.1125e-01 +3.8205e-01 -1.0812e+00 +4.1817e-01 -1.9981e-01
60 0 +7.733894692e+00 +2.654389469e+01 +2.654389469e+01 -4.2580e-01 +4.2711e-01 -9.9720e-01 +2.9385e-01 -1.5503e-01
71 0 +6.862188065e+00 +2.567218807e+01 +2.567218807e+01 -5.0512e-01 +6.6054e-01 -9.8873e-01 +2.8425e-01 +2.0216e-01
73 0 +5.693595153e+00 +2.450359515e+01 +2.450359515e+01 -3.0453e-01 +8.2640e-01 -9.2776e-01 +4.0891e-01 +5.9114e-01
96 0 +3.487129889e+00 +2.229712989e+01 +2.229712989e+01 -6.2667e-01 +1.6103e+00 -9.1493e-01 +7.6020e-01 +9.1608e-01
151 0 +3.199125766e+00 +2.200912577e+01 +2.200912577e+01 -5.6182e-01 +2.0032e+00 -9.2290e-01 +3.1589e-01 +1.7179e+00
154 0 +2.972317425e+00 +2.178231743e+01 +2.178231743e+01 -3.2924e-01 +1.4048e+00 -1.1423e+00 +2.2087e-02 +1.2498e+00
166 0 +1.716940800e+00 +2.052694080e+01 +2.052694080e+01 -4.2592e-01 +1.7111e+00 -1.0186e+00 +3.6587e-01 +1.5136e+00
189 0 +1.040084145e+00 +1.985008415e+01 +1.985008415e+01 -3.7697e-01 +1.3587e+00 -9.2791e-01 +1.2140e-01 +1.3131e+00
269 0 +9.389107039e-01 +1.974891070e+01 +1.974891070e+01 -4.3779e-01 +1.5501e+00 -1.0018e+00 +2.7947e-01 +1.4654e+00
286 0 +8.889820821e-01 +1.969898208e+01 +1.969898208e+01 -4.3629e-01 +1.5350e+00 -1.0034e+00 +2.7139e-01 +1.4744e+00
315 0 +8.292869919e-01 +1.963928699e+01 +1.963928699e+01 -4.4358e-01 +1.5469e+00 -1.0051e+00 +2.6488e-01 +1.4792e+00
326 0 +8.094441946e-01 +1.961944419e+01 +1.961944419e+01 -4.3909e-01 +1.5438e+00 -1.0089e+00 +2.7261e-01 +1.4758e+00
333 0 +7.469321413e-01 +1.955693214e+01 +1.955693214e+01 -4.4149e-01 +1.5462e+00 -1.0058e+00 +2.7105e-01 +1.4757e+00
359 0 +7.068999529e-01 +1.951689995e+01 +1.951689995e+01 -4.4406e-01 +1.5454e+00 -1.0050e+00 +2.7280e-01 +1.4733e+00
366 0 +6.838699810e-01 +1.949386998e+01 +1.949386998e+01 -4.4336e-01 +1.5482e+00 -1.0050e+00 +2.7322e-01 +1.4757e+00
427 0 +6.760671074e-01 +1.948606711e+01 +1.948606711e+01 -4.4377e-01 +1.5472e+00 -1.0050e+00 +2.7293e-01 +1.4748e+00
504 0 +6.680902669e-01 +1.947809027e+01 +1.947809027e+01 -4.4367e-01 +1.5476e+00 -1.0050e+00 +2.7308e-01 +1.4750e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.954567363e+01 +3.326956736e+02 +3.326956736e+02 -4.6857e-01 -2.9204e-01 -3.6565e-02 +5.3412e-01 +4.5627e-01
3 0 +5.692858002e+01 +3.300785800e+02 +3.300785800e+02 -3.5877e-01 -2.7520e-01 -3.2399e-01 -5.9204e-01 -2.5268e-02
7 0 +5.377399569e+01 +3.269239957e+02 +3.269239957e+02 -2.8706e-01 +3.7047e-01 -3.2208e-01 +4.4260e-01 -3.3257e-01
9 0 +5.037806001e+01 +3.235280600e+02 +3.235280600e+02 -1.4379e-02 +5.3050e-01 -7.2875e-02 +7.6894e-02 -4.5449e-01
11 0 +4.587148334e+01 +3.190214833e+02 +3.190214833e+02 -1.5324e-01 +4.8524e-01 -4.9807e-01 -2.6150e-01 -4.1910e-01
25 0 +4.502199186e+01 +3.181719919e+02 +3.181719919e+02 -4.7714e-01 +1.7834e+00 -9.3101e-01 +2.5447e-01 -3.2798e-01
28 0 +3.784751134e+01 +3.109975113e+02 +3.109975113e+02 -4.1915e-01 +1.0641e+00 -3.1576e-01 +6.4494e-01 -2.3655e-01
35 0 +3.633932653e+01 +3.094893265e+02 +3.094893265e+02 -4.6372e-01 +1.5909e+00 -5.9479e-01 -6.4520e-01 -9.3776e-01
37 0 +3.512628810e+01 +3.082762881e+02 +3.082762881e+02 -7.2303e-01 +1.2045e+00 -6.0467e-02 +9.0676e-01 -2.8455e-01
41 0 +2.502972006e+01 +2.981797201e+02 +2.981797201e+02 -5.1077e-01 +1.8165e+00 -2.7238e-01 +5.6936e-01 -7.5014e-01
87 0 +2.208971826e+01 +2.952397183e+02 +2.952397183e+02 -1.5445e-01 +2.9393e+00 -3.6754e-01 +8.0553e-01 -2.9003e-01
103 0 +1.925709606e+01 +2.924070961e+02 +2.924070961e+02 -7.0387e-01 +2.7395e+00 -1.2204e+00 +1.3889e+00 +3.2550e-02
148 0 +1.652335853e+01 +2.896733585e+02 +2.896733585e+02 -7.5137e-01 +2.8178e+00 -1.4639e+00 +9.4983e-01 +1.9650e-01
168 0 +1.447777961e+01 +2.876277796e+02 +2.876277796e+02 -9.6560e-01 +2.8925e+00 -1.6166e+00 +1.1271e+00 +2.4021e-01
187 0 +1.402812807e+01 +2.871781281e+02 +2.871781281e+02 -9.9335e-01 +3.1802e+00 -1.9011e+00 +1.2039e+00 +3.9432e-01
212 0 +1.377088545e+01 +2.869208855e+02 +2.869208855e+02 -9.9549e-01 +3.0927e+00 -1.8047e+00 +1.2422e+00 +4.0364e-01
266 0 +1.329525388e+01 +2.864452539e+02 +2.864452539e+02 -9.6787e-01 +2.9868e+00 -1.6810e+00 +1.2139e+00 +4.1045e-01
274 0 +1.196554744e+01 +2.851155474e+02 +2.851155474e+02 -1.0526e+00 +2.9888e+00 -1.7486e+00 +1.2373e+00 +4.2759e-01
323 0 +1.172229495e+01 +2.848722949e+02 +2.848722949e+02 -1.0000e+00 +2.9831e+00 -1.7295e+00 +1.2276e+00 +4.1976e-01
504 0 +1.169172079e+01 +2.848417208e+02 +2.848417208e+02 -9.9397e-01 +2.9906e+00 -1.7225e+00 +1.2213e+00 +4.1423e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.036324750e+02 +1.408124750e+02 +1.408124750e+02 -1.1609e-01 -1.8652e-01 +2.3230e-01 +3.1778e-01 +2.4351e-01
7 0 +7.964707234e+01 +1.168270723e+02 +1.168270723e+02 +1.8692e-02 -5.4882e-02 +7.3319e-02 -2.4483e-01 -8.4233e-02
19 0 +6.632433463e+01 +1.035043346e+02 +1.035043346e+02 +7.3635e-02 -2.2165e-01 +8.9501e-01 -2.7120e-01 +2.0346e-01
22 0 +6.201095832e+01 +9.919095832e+01 +9.919095832e+01 +1.2468e-01 -1.0647e-01 +9.4271e-01 -3.7045e-01 +1.1248e-01
34 0 +4.529577423e+01 +8.247577423e+01 +8.247577423e+01 -1.6229e-02 -4.7919e-01 +9.4713e-01 -1.1481e-01 -2.6925e-01
85 0 +4.212558294e+01 +7.930558294e+01 +7.930558294e+01 -1.7958e-02 -1.4161e-01 +1.4365e+00 -1.1764e-01 -5.0719e-01
127 0 +3.771633849e+01 +7.489633849e+01 +7.489633849e+01 -1.2327e-02 -1.8129e-01 +1.4099e+00 +1.5371e-01 -6.8727e-01
152 0 +3.624608550e+01 +7.342608550e+01 +7.342608550e+01 +3.6751e-02 -4.4492e-01 +1.3095e+00 -1.0461e-01 -7.4582e-01
157 0 +3.310910936e+01 +7.028910936e+01 +7.028910936e+01 +3.2810e-02 -3.7439e-01 +1.2866e+00 -1.0784e-01 -7.6091e-01
232 0 +3.131503747e+01 +6.849503747e+01 +6.849503747e+01 +1.4806e-01 -3.5309e-01 +1.4291e+00 -1.5022e-01 -7.3220e-01
274 0 +3.084838117e+01 +6.802838117e+01 +6.802838117e+01 +1.4456e-01 -3.3133e-01 +1.4096e+00 -1.2482e-01 -7.1026e-01
339 0 +3.009881800e+01 +6.727881800e+01 +6.727881800e+01 +1.2642e-01 -3.0567e-01 +1.4315e+00 -1.3663e-01 -6.9557e-01
504 0 +2.956737589e+01 +6.674737589e+01 +6.674737589e+01 +1.1868e-01 -2.4376e-01 +1.4463e+00 -1.4483e-01 -6.7187e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.629670904e+01 -1.016032910e+02 -1.016032910e+02 -2.7896e-01 -1.7340e-01 +2.0242e-01 +2.7132e-01 +1.0748e-01
2 0 +3.623505614e+01 -1.116649439e+02 -1.116649439e+02 -1.6527e-01 +2.8430e-01 -2.3578e-01 +6.5256e-01 +3.7139e-01
3 0 +2.683561244e+01 -1.210643876e+02 -1.210643876e+02 +1.2897e-01 -1.2088e-02 +7.5542e-01 +2.7988e-01 -1.0566e-01
10 0 +2.435878420e+01 -1.235412158e+02 -1.235412158e+02 +5.4396e-01 +1.0975e-01 +4.4335e-01 +2.9263e-01 -7.2936e-02
168 0 +2.297290018e+01 -1.249270998e+02 -1.249270998e+02 +7.0079e-02 -5.7174e-01 +2.0344e-01 +5.6107e-01 +2.9405e-02
201 0 +2.282047330e+01 -1.250795267e+02 -1.250795267e+02 +3.0517e-02 -5.5203e-01 +6.5617e-02 +5.7840e-01 -4.9496e-02
246 0 +2.228912419e+01 -1.256108758e+02 -1.256108758e+02 +5.8494e-02 -6.5912e-01 +1.2092e-01 +5.2608e-01 -1.1154e-02
504 0 +2.216805579e+01 -1.257319442e+02 -1.257319442e+02 +5.2565e-02 -6.4635e-01 +1.2336e-01 +5.2646e-01 -1.5305e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.589233075e+01 +5.776023307e+02 +5.776023307e+02 -1.4053e-01 -2.7432e-01 -7.7233e-02 +3.4057e-01 +7.9012e-02
4 0 +8.804120637e+01 +5.697512064e+02 +5.697512064e+02 +1.0254e-01 +2.0790e-01 +3.5773e-01 -2.9365e-02 -2.1355e-01
5 0 +7.665750108e+01 +5.583675011e+02 +5.583675011e+02 -1.6974e-01 +1.2517e-01 -3.4219e-01 +1.8524e-01 +1.4708e-01
