% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.311491074e+01 +1.557249107e+02 +1.557249107e+02 -3.0224e-01 +3.6778e-01 +5.9028e-02 -2.1964e-01 -3.6046e-02
22 0 +4.776483953e+01 +1.503748395e+02 +1.503748395e+02 +1.7287e-01 +4.4951e-02 +1.8307e-01 -5.0265e-01 +6.0156e-02
66 0 +4.265597183e+01 +1.452659718e+02 +1.452659718e+02 +5.5049e-01 +1.0119e+00 -4.3866e-01 -9.3379e-01 +8.4233e-01
68 0 +3.859042971e+01 +1.412004297e+02 +1.412004297e+02 +1.6719e-01 +1.0747e+00 -4.4742e-01 -1.0834e+00 +3.9615e-01
124 0 +3.421690086e+01 +1.368269009e+02 +1.368269009e+02 +1.3025e+00 +8.5224e-01 -9.9887e-01 -7.9335e-01 +6.8034e-01
165 0 +3.009078824e+01 +1.327007882e+02 +1.327007882e+02 +1.3278e+00 +5.0378e-01 -4.8428e-01 -1.3369e+00 +2.6903e-01
247 0 +2.054854368e+01 +1.231585437e+02 +1.231585437e+02 +1.2890e+00 +2.6002e-01 -5.9573e-01 -1.3577e+00 +2.1997e-01
276 0 +1.735459580e+01 +1.199645958e+02 +1.199645958e+02 +1.2957e+00 +2.2339e-01 -6.0621e-01 -1.3524e+00 +2.5152e-01
287 0 +1.601544500e+01 +1.186254450e+02 +1.186254450e+02 +1.2896e+00 +2.1674e-01 -6.1220e-01 -1.3343e+00 +2.5693e-01
307 0 +1.582965992e+01 +1.184396599e+02 +1.184396599e+02 +1.2920e+00 +2.2925e-01 -6.0419e-01 -1.3477e+00 +2.4498e-01
308 0 +1.543195618e+01 +1.180419562e+02 +1.180419562e+02 +1.2911e+00 +2.2272e-01 -6.0590e-01 -1.3428e+00 +2.5206e-01
336 0 +1.513560926e+01 +1.177456093e+02 +1.177456093e+02 +1.2922e+00 +2.2342e-01 -6.1059e-01 -1.3396e+00 +2.5789e-01
504 0 +1.499883646e+01 +1.176088365e+02 +1.176088365e+02 +1.2932e+00 +2.2679e-01 -6.0932e-01 -1.3444e+00 +2.5622e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.009937512e+02 +1.942937512e+02 +1.942937512e+02 +1.3719e-01 +2.5984e-01 -1.4488e-01 +8.3970e-02 -1.2937e-01
2 0 +9.224817626e+01 +1.855481763e+02 +1.855481763e+02 +5.3717e-01 -2.4120e-01 +1.6449e-01 -5.1738e-02 +6.0780e-01
3 0 +7.351491226e+01 +1.668149123e+02 +1.668149123e+02 +3.9882e-02 -4.7153e-02 -5.7947e-02 -1.8788e-01 -3.3489e-01
4 0 +7.240844720e+01 +1.657084472e+02 +1.657084472e+02 +6.9374e-02 +1.2771e-01 -2.3685e-01 -8.8487e-02 -1.2110e-01
6 0 +6.493492951e+01 +1.582349295e+02 +1.582349295e+02 -1.7656e-01 +1.0176e-02 -2.4048e-01 -4.5073e-02 +4.0009e-01
11 0 +4.739381926e+01 +1.406938193e+02 +1.406938193e+02 +1.6690e-01 +2.7691e-01 -3.4224e-01 +3.4825e-01 -4.2681e-01
129 0 +4.626107663e+01 +1.395610766e+02 +1.395610766e+02 -2.1525e-01 +2.8293e-01 -4.8654e-01 -1.1066e-01 +1.8373e-01
156 0 +3.262896816e+01 +1.259289682e+02 +1.259289682e+02 -2.3243e-01 +1.2008e-01 -1.1044e+00 -1.7498e-01 -1.6671e-01
220 0 +3.208357223e+01 +1.253835722e+02 +1.253835722e+02 -2.9683e-01 -6.8940e-02 -1.9095e+00 -1.1554e-01 -2.8364e-01
345 0 +3.149013484e+01 +1.247901348e+02 +1.247901348e+02 -3.1301e-01 +1.1535e-02 -1.2508e+00 -9.2919e-02 -1.3330e-01
357 0 +3.076701290e+01 +1.240670129e+02 +1.240670129e+02 -3.1418e-01 +1.3704e-02 -1.2373e+00 -9.3770e-02 -1.2912e-01
376 0 +2.907824661e+01 +1.223782466e+02 +1.223782466e+02 -3.1816e-01 +1.7328e-02 -1.2271e+00 -9.6330e-02 -1.2264e-01
409 0 +2.882987069e+01 +1.221298707e+02 +1.221298707e+02 -3.1643e-01 +1.7260e-02 -1.2313e+00 -9.7487e-02 -1.2271e-01
441 0 +2.818309712e+01 +1.214830971e+02 +1.214830971e+02 -3.1914e-01 +1.7083e-02 -1.2277e+00 -9.7976e-02 -1.1980e-01
504 0 +2.786991113e+01 +1.211699111e+02 +1.211699111e+02 -3.2080e-01 +1.7103e-02 -1.2263e+00 -9.8609e-02 -1.1834e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.713600058e+01 +9.077600058e+01 +9.077600058e+01 -2.8037e-01 -2.2914e-02 +6.9125e-02 -2.7244e-01 -4.3128e-01
2 0 +7.618282379e+01 +8.982282379e+01 +8.982282379e+01 +4.6589e-02 +2.0333e-01 -8.6840e-02 +3.3588e-01 +5.9939e-02
3 0 +6.210591052e+01 +7.574591052e+01 +7.574591052e+01 +6.4100e-01 +1.4341e-02 +2.0638e-01 +1.9735e-01 +3.1564e-01
6 0 +5.498595558e+01 +6.862595558e+01 +6.862595558e+01 +3.3494e-02 -1.2049e-01 -1.8269e-01 -7.9233e-02 -5.8604e-01
28 0 +5.148812395e+01 +6.512812395e+01 +6.512812395e+01 +5.3426e-01 +1.2183e-01 +2.3493e-02 -1.9494e-01 -6.5929e-04
31 0 +4.500261139e+01 +5.864261139e+01 +5.864261139e+01 +3.5977e-01 +1.7649e-01 +2.0758e-01 -1.4141e-01 -3.1296e-01
52 0 +3.727045876e+01 +5.091045876e+01 +5.091045876e+01 +5.9500e-01 +2.4693e-01 +1.5739e-01 -3.2963e-01 -2.7757e-01
181 0 +3.287643881e+01 +4.651643881e+01 +4.651643881e+01 +2.5355e-01 +5.5756e-01 +3.5933e-01 -6.7254e-02 +1.4825e-01
279 0 +3.039751028e+01 +4.403751028e+01 +4.403751028e+01 +6.5635e-01 +3.1856e-01 +3.2923e-01 -5.4715e-02 +2.2216e-01
306 0 +2.904243732e+01 +4.268243732e+01 +4.268243732e+01 +6.6326e-01 +2.9295e-01 +3.3785e-01 -5.2169e-02 +2.2480e-01
314 0 +2.876431109e+01 +4.240431109e+01 +4.240431109e+01 +6.7612e-01 +3.1258e-01 +3.3927e-01 -6.0415e-02 +2.0905e-01
315 0 +2.628280289e+01 +3.992280289e+01 +3.992280289e+01 +6.5617e-01 +3.0384e-01 +3.3039e-01 -5.6237e-02 +2.1766e-01
320 0 +2.496083844e+01 +3.860083844e+01 +3.860083844e+01 +6.6108e-01 +3.0275e-01 +3.3202e-01 -4.7667e-02 +2.1910e-01
504 0 +2.457602421e+01 +3.821602421e+01 +3.821602421e+01 +6.5209e-01 +3.0794e-01 +3.2579e-01 -5.6148e-02 +2.3037e-01
