% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.309375719e+02 -3.311524281e+02 -3.311524281e+02 +5.3659e-01 +1.3095e-01 +2.8950e-02 -5.5906e-01 -8.3220e-02
8 0 +1.297267351e+02 -3.323632649e+02 -3.323632649e+02 -7.2572e-01 -2.7714e-01 -3.0717e-01 +3.3720e-01 -3.9576e-02
13 0 +1.111026773e+02 -3.509873227e+02 -3.509873227e+02 +1.6903e-01 -4.2422e-01 -7.7261e-02 +3.2760e-01 +1.2431e-01
47 0 +1.081866151e+02 -3.539033849e+02 -3.539033849e+02 -5.2686e-01 -7.9144e-02 +1.8497e-02 +4.0808e-01 +3.3488e-01
49 0 +9.817368302e+01 -3.639163170e+02 -3.639163170e+02 -4.1333e-01 -8.0218e-02 -6.2977e-02 +7.1687e-01 +4.3071e-02
82 0 +7.706194318e+01 -3.850280568e+02 -3.850280568e+02 -6.1056e-01 +1.1233e-01 -1.3893e-01 +3.3653e-01 +4.9405e-01
137 0 +6.973502534e+01 -3.923549747e+02 -3.923549747e+02 -7.4113e-01 +2.2328e-01 -1.0849e-01 +6.7948e-01 +8.5300e-01
163 0 +6.029487778e+01 -4.017951222e+02 -4.017951222e+02 -7.4864e-01 -1.3970e-01 -1.7404e-01 -1.0855e-01 +1.3458e+00
169 0 +5.917696482e+01 -4.029130352e+02 -4.029130352e+02 -7.1035e-01 +7.7142e-02 -2.4326e-01 -1.5193e-01 +1.3305e+00
215 0 +4.981337779e+01 -4.122766222e+02 -4.122766222e+02 -7.6092e-01 -1.3701e-01 -5.9112e-02 +3.1940e-01 +1.3430e+00
239 0 +4.722625189e+01 -4.148637481e+02 -4.148637481e+02 -8.1066e-01 +3.5729e-02 -7.7080e-02 +3.0221e-01 +1.3526e+00
289 0 +4.413125902e+01 -4.179587410e+02 -4.179587410e+02 -8.3537e-01 +6.5209e-02 -7.0561e-02 +2.9013e-01 +1.5978e+00
303 0 +4.351403392e+01 -4.185759661e+02 -4.185759661e+02 -7.6468e-01 -2.1081e-02 -9.4583e-02 +3.4914e-01 +1.5702e+00
313 0 +4.020960578e+01 -4.218803942e+02 -4.218803942e+02 -7.5023e-01 +2.4288e-02 -1.0098e-01 +3.1448e-01 +1.5912e+00
340 0 +3.958424394e+01 -4.225057561e+02 -4.225057561e+02 -7.1955e-01 +5.7270e-03 -4.7724e-02 +2.9802e-01 +1.6139e+00
452 0 +3.885247069e+01 -4.232375293e+02 -4.232375293e+02 -7.2068e-01 +2.1215e-02 -6.8565e-02 +3.1959e-01 +1.6107e+00
504 0 +3.881876092e+01 -4.232712391e+02 -4.232712391e+02 -7.0711e-01 +1.6658e-02 -7.6135e-02 +3.2132e-01 +1.6135e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.046784644e+02 +2.823384644e+02 +2.823384644e+02 +5.3659e-01 +1.3095e-01 +2.8950e-02 -5.5906e-01 -8.3220e-02
2 0 +1.691659649e+02 +2.468259649e+02 +2.468259649e+02 -1.0643e-01 -2.4823e-02 -1.8810e-01 -1.3146e-02 -1.4317e-01
8 0 +1.482185318e+02 +2.258785318e+02 +2.258785318e+02 -7.2572e-01 -2.7714e-01 -3.0717e-01 +3.3720e-01 -3.9576e-02
21 0 +1.270859621e+02 +2.047459621e+02 +2.047459621e+02 -8.2815e-01 +5.6374e-01 -4.9056e-01 +1.1277e+00 +1.6798e-01
26 0 +1.243185247e+02 +2.019785247e+02 +2.019785247e+02 -3.6561e-01 +4.6644e-01 -2.8703e-01 +6.7432e-01 +2.1347e-01
49 0 +1.158705313e+02 +1.935305313e+02 +1.935305313e+02 -1.6730e+00 +7.0028e-01 -4.9580e-01 +1.0187e+00 +1.0436e+00
59 0 +9.586365577e+01 +1.735236558e+02 +1.735236558e+02 -7.8679e-01 +3.7249e-01 +7.0491e-01 +1.0824e+00 +6.6104e-01
