% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.311513987e+01 +1.060551399e+02 +1.060551399e+02 -3.6085e-02 +6.3917e-02 +2.9376e-01 -3.1976e-02 +5.8834e-02
8 0 +1.190235301e+01 +1.048423530e+02 +1.048423530e+02 -3.6658e-01 +3.5921e-01 -2.8838e-01 -3.0712e-01 +3.2912e-03
13 0 +1.162853686e+01 +1.045685369e+02 +1.045685369e+02 -6.1907e-01 +4.4156e-01 +4.7858e-02 +2.6232e-01 -1.2205e-01
17 0 +6.074215264e+00 +9.901421526e+01 +9.901421526e+01 -4.9032e-01 -1.2173e-01 -8.4000e-02 -1.2899e-01 +6.5363e-02
52 0 +4.628056523e+00 +9.756805652e+01 +9.756805652e+01 -8.5702e-01 +4.9723e-01 -3.8326e-01 -4.1685e-02 +2.9835e-01
106 0 +4.385499225e+00 +9.732549923e+01 +9.732549923e+01 -7.7344e-01 +2.8368e-01 -8.0132e-01 +2.7113e-01 +7.3161e-01
116 0 +4.232243476e+00 +9.717224348e+01 +9.717224348e+01 -1.1310e+00 +4.0297e-01 -8.0322e-01 -9.4655e-02 +7.8349e-01
504 0 +4.232243476e+00 +9.717224348e+01 +9.717224348e+01 -1.1310e+00 +4.0297e-01 -8.0322e-01 -9.4655e-02 +7.8349e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.627939711e+02 +4.981439711e+02 +4.981439711e+02 -6.7264e-02 +2.1431e-01 -2.0510e-02 +2.7861e-01 +7.3238e-02
4 0 +4.434448432e+02 +4.787948432e+02 +4.787948432e+02 +3.8480e-01 +3.4791e-01 -4.7061e-01 +4.3992e-03 -1.3054e-01
6 0 +3.237835481e+02 +3.591335481e+02 +3.591335481e+02 +5.5231e-01 +3.0770e-01 +3.1037e-01 -7.3223e-02 -3.1056e-01
13 0 +3.146192198e+02 +3.499692198e+02 +3.499692198e+02 +8.4652e-01 +1.2716e-01 +4.2474e-01 +1.0810e-01 -3.2660e-01
17 0 +2.620016919e+02 +2.973516919e+02 +2.973516919e+02 +1.0385e+00 +8.0531e-01 +5.0715e-01 +3.3849e-03 -3.9954e-01
34 0 +2.113370148e+02 +2.466870148e+02 +2.466870148e+02 +1.4084e+00 +8.1468e-01 +7.3480e-01 +1.6861e-01 -6.3909e-01
42 0 +2.028050358e+02 +2.381550358e+02 +2.381550358e+02 +2.1929e+00 +5.0667e-01 +5.8014e-01 +1.5970e-01 -3.7473e-01
49 0 +1.044356068e+02 +1.397856068e+02 +1.397856068e+02 +1.7153e+00 +1.9231e+00 +1.2401e+00 +1.9880e-02 -1.1551e+00
51 0 +1.008652218e+02 +1.362152218e+02 +1.362152218e+02 +1.8504e+00 +1.4901e+00 +1.3478e+00 +1.3043e-01 -1.2440e+00
61 0 +7.245068952e+01 +1.078006895e+02 +1.078006895e+02 +1.7081e+00 +2.0187e+00 +1.2988e+00 -1.2494e-01 -1.8271e+00
71 0 +4.631696555e+01 +8.166696555e+01 +8.166696555e+01 +2.0782e+00 +1.4244e+00 +2.0663e+00 -1.8731e-01 -2.5233e+00
73 0 +3.997546465e+01 +7.532546465e+01 +7.532546465e+01 +1.1792e+00 +3.1408e+00 +1.5904e+00 -2.3047e-01 -2.5732e+00
75 0 +1.969300264e+01 +5.504300264e+01 +5.504300264e+01 +1.9431e+00 +2.4468e+00 +2.1563e+00 +6.1833e-01 -2.7139e+00
95 0 +1.259595308e+01 +4.794595308e+01 +4.794595308e+01 +2.6304e+00 +2.0963e+00 +3.4450e+00 +6.4102e-01 -2.4233e+00
97 0 +1.097043523e+01 +4.632043523e+01 +4.632043523e+01 +2.1466e+00 +3.2755e+00 +2.6325e+00 +1.2276e+00 -2.2120e+00
114 0 +6.433878207e+00 +4.178387821e+01 +4.178387821e+01 +2.2430e+00 +1.9594e+00 +3.7487e+00 +7.5816e-01 -2.8590e+00
131 0 +5.862054944e+00 +4.121205494e+01 +4.121205494e+01 +1.5374e+00 +2.1661e+00 +3.5272e+00 +1.0278e+00 -2.5362e+00
