% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.926367806e+02 -1.694532194e+02 -1.694532194e+02 -1.2503e-01 -1.6880e-02 -6.4087e-01 +4.9209e-01 -5.3804e-01 -2.5253e-01 +1.5087e-01 -3.7360e-01 -3.1740e-01 -2.7271e-01
2 0 +2.567505862e+02 -2.053394138e+02 -2.053394138e+02 +1.6544e-01 +6.8767e-01 +1.2462e-02 -3.3538e-01 +1.6172e-01 -1.7885e-01 -5.7393e-03 +3.5251e-01 -2.2437e-01 +2.7077e-03
4 0 +2.493109767e+02 -2.127790233e+02 -2.127790233e+02 -8.0717e-02 +6.6941e-01 -7.3044e-01 +3.3818e-02 +1.1114e-01 +4.0790e-01 +1.5056e-01 -2.5327e-01 +2.9286e-06 +1.6271e-01
5 0 +2.445271892e+02 -2.175628108e+02 -2.175628108e+02 -9.4052e-02 +2.3130e-01 -5.6043e-01 +5.1936e-01 +4.4031e-01 -1.0071e-01 +1.8341e-01 +1.4392e-02 -2.4875e-01 +2.6314e-02
6 0 +2.237664617e+02 -2.383235383e+02 -2.383235383e+02 +3.0011e-01 -1.1433e-01 -1.1270e-01 -2.2342e-02 +1.3005e-01 +3.8352e-01 -1.9041e-01 +1.5252e-01 +6.4837e-02 -5.5761e-01
20 0 +2.059163685e+02 -2.561736315e+02 -2.561736315e+02 -2.4429e-01 -1.5563e-01 -1.5661e-01 -9.9829e-03 +4.6168e-01 +5.1183e-01 +2.2169e-01 +4.3434e-01 -1.1754e-02 -6.1372e-01
60 0 +1.628484506e+02 -2.992415494e+02 -2.992415494e+02 +1.1828e-01 -3.0945e-01 -1.0292e-01 +3.0246e-02 -1.8155e-01 +2.9451e-02 +2.5141e-01 +5.6436e-01 -2.6751e-01 +3.4821e-02
151 0 +1.620138589e+02 -3.000761411e+02 -3.000761411e+02 +3.7948e-01 -4.5336e-01 -7.0325e-02 +1.7458e-02 -1.1677e-01 +5.8970e-02 +1.6056e-01 +1.4203e-01 -3.4472e-01 +1.6199e-02
226 0 +1.533555813e+02 -3.087344187e+02 -3.087344187e+02 +4.5879e-01 -3.4425e-01 -1.4365e-01 -1.4716e-02 -1.7583e-01 +6.1738e-02 +1.8024e-01 +6.6726e-02 -3.7207e-01 +5.5127e-02
559 0 +1.513297929e+02 -3.107602071e+02 -3.107602071e+02 +3.8791e-01 -4.1249e-01 -1.6516e-01 -1.5968e-02 -1.7240e-01 +6.7753e-02 +1.7370e-01 +8.5590e-02 -3.6765e-01 +5.6986e-02
