% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.193563739e+01 +4.995637389e+00 +4.995637389e+00 +1.7596e-01 -1.6856e-01 +1.7140e-01 +1.7176e-01 +7.3591e-01 -1.3824e-01 -3.4266e-02 -2.5722e-02 -1.1982e-01 -6.2192e-01
52 0 +2.098826635e+01 +4.048266349e+00 +4.048266349e+00 +5.8266e-01 +1.4898e-01 -2.9991e-01 +3.9273e-01 +7.7678e-01 -1.7233e-01 -4.2528e-01 +4.8458e-01 +1.8605e-01 -7.1481e-01
56 0 +1.715093682e+01 +2.109368237e-01 +2.109368237e-01 +9.1298e-01 +1.5275e-01 +3.9374e-01 +7.1171e-01 +9.0246e-01 -6.3074e-01 -2.9640e-01 +9.5512e-01 +1.1275e-01 -6.2949e-01
74 0 +1.553319532e+01 -1.406804677e+00 -1.406804677e+00 +1.1495e+00 +4.9357e-01 -2.6882e-02 +7.2567e-01 +4.7438e-01 -6.9232e-01 -3.8743e-01 -3.9329e-02 +1.6959e-01 -1.2788e+00
81 0 +1.437979327e+01 -2.560206734e+00 -2.560206734e+00 +9.8282e-01 +9.2936e-01 -1.3903e-01 +8.8018e-01 +4.2075e-01 -6.5535e-01 -2.1932e-01 +1.9417e-02 +3.4754e-01 -1.0433e+00
94 0 +1.221170221e+01 -4.728297788e+00 -4.728297788e+00 +1.2854e+00 +1.1256e+00 +7.5044e-01 +1.2779e+00 +1.3058e+00 -3.5057e-01 -1.7024e-01 +5.8138e-01 +6.8256e-01 -1.9261e+00
106 0 +1.112884811e+01 -5.811151892e+00 -5.811151892e+00 +2.0572e+00 +7.6646e-01 -1.9859e-01 +1.7875e+00 +7.3743e-01 -2.5012e-01 -3.1009e-01 +5.1159e-01 +6.7646e-01 -2.0937e+00
118 0 +1.084070737e+01 -6.099292635e+00 -6.099292635e+00 +1.9130e+00 +1.1425e+00 -3.5074e-01 +1.1295e+00 +9.4846e-01 -6.5408e-01 -7.5842e-01 +1.4852e+00 +9.5402e-01 -2.0077e+00
122 0 +1.055614263e+01 -6.383857373e+00 -6.383857373e+00 +2.0228e+00 +1.5800e+00 +6.2445e-01 +1.3638e+00 +1.3345e+00 -5.5390e-01 +3.9391e-02 -8.4809e-03 +9.5130e-01 -2.0739e+00
131 0 +9.919274699e+00 -7.020725301e+00 -7.020725301e+00 +2.1417e+00 +1.4079e+00 -1.4256e-01 +1.3149e+00 +2.0729e+00 -6.7583e-01 +6.6653e-01 +5.1973e-01 +8.2238e-01 -1.2141e+00
135 0 +8.679408554e+00 -8.260591446e+00 -8.260591446e+00 +2.3697e+00 +1.5927e+00 +7.0813e-01 +1.5124e+00 +1.5293e+00 -2.0760e-01 +9.5541e-01 +3.8902e-01 +1.7658e+00 -1.9608e+00
137 0 +8.414954253e+00 -8.525045747e+00 -8.525045747e+00 +2.7920e+00 +2.1643e+00 +6.3000e-01 +1.7496e+00 +1.5805e+00 -2.7247e-01 -9.9044e-02 -2.2461e-01 +1.3329e+00 -2.5120e+00
141 0 +6.509857931e+00 -1.043014207e+01 -1.043014207e+01 +2.5533e+00 +2.4000e+00 +5.0770e-01 +1.7674e+00 +2.1901e+00 -5.6014e-02 -4.4066e-01 -1.1242e+00 +1.5152e+00 -2.8084e+00
142 0 +6.412539127e+00 -1.052746087e+01 -1.052746087e+01 +3.3469e+00 +1.5431e+00 +2.0023e-01 +2.0347e+00 +3.0368e+00 -3.0268e-01 +4.7298e-01 -4.8640e-01 +1.0625e+00 -3.1562e+00
154 0 +6.161007249e+00 -1.077899275e+01 -1.077899275e+01 +3.0659e+00 +1.9363e+00 -3.0610e-01 +1.2685e+00 +2.4048e+00 -3.0639e-01 +7.7920e-01 -9.6716e-01 +7.5870e-01 -2.4116e+00
166 0 +5.259699634e+00 -1.168030037e+01 -1.168030037e+01 +2.5096e+00 +2.8002e+00 -8.2216e-02 +2.2601e+00 +2.0783e+00 -1.4195e-01 +1.9400e+00 -1.0628e+00 +1.7174e+00 -3.3026e+00
179 0 +4.418338311e+00 -1.252166169e+01 -1.252166169e+01 +2.9671e+00 +3.0261e+00 -6.3768e-02 +1.8933e+00 +2.9059e+00 -1.1205e+00 +3.1655e+00 -2.8153e+00 +1.4200e+00 -2.4561e+00
216 0 +2.999051168e+00 -1.394094883e+01 -1.394094883e+01 +3.3527e+00 +2.3882e+00 +8.4144e-01 +2.4957e+00 +1.8844e+00 -1.1386e+00 +2.7017e+00 -2.6929e+00 +2.8555e-01 -2.6762e+00
246 0 +2.548436585e+00 -1.439156341e+01 -1.439156341e+01 +3.5940e+00 +2.9015e+00 -9.2812e-01 +1.2407e+00 +2.6437e+00 -2.3147e+00 +4.0453e+00 -2.4871e+00 +7.0215e-01 -2.2769e+00
272 0 +2.389501870e+00 -1.455049813e+01 -1.455049813e+01 +3.3536e+00 +3.0968e+00 -1.0067e+00 +1.3768e+00 +3.0799e+00 -2.4725e+00 +2.4635e+00 -2.1172e+00 -5.7051e-02 -2.3845e+00
