% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.038367627e+03 +4.491867627e+03 +4.491867627e+03 +5.3659e-01 +1.3095e-01 +2.8950e-02 -5.5906e-01 -8.3220e-02
11 0 +2.338400442e+03 +1.791900442e+03 +1.791900442e+03 +1.6999e-01 -3.3170e-01 +2.2959e-01 -2.1224e-01 +4.2588e-01
17 0 +1.196137553e+03 +6.496375535e+02 +6.496375535e+02 +4.7465e-01 -4.3636e-02 -1.0298e-01 -3.8970e-01 +5.9666e-01
24 0 +5.660959167e+02 +1.959591672e+01 +1.959591672e+01 +2.9863e-01 -1.6923e-01 +4.3308e-01 -2.2849e-01 +8.5297e-01
27 0 +3.333959348e+02 -2.131040652e+02 -2.131040652e+02 +2.2970e-01 +4.5704e-01 +2.6660e-03 -4.1549e-01 +8.7026e-01
29 0 +5.605179683e+00 -5.408948203e+02 -5.408948203e+02 +5.9510e-01 -3.7968e-01 +4.9510e-01 -5.4049e-01 +1.0440e+00
38 0 +4.586351914e+00 -5.419136481e+02 -5.419136481e+02 +6.3202e-01 -6.3898e-01 +2.2856e-01 -6.8289e-01 +1.1279e+00
42 0 +4.107004861e+00 -5.423929951e+02 -5.423929951e+02 +4.7878e-01 -2.5808e-01 +1.1009e+00 -7.3714e-01 +1.6041e+00
63 0 +2.489899973e+00 -5.440101000e+02 -5.440101000e+02 +6.0001e-01 +1.9640e-01 +4.6631e-01 -9.8637e-01 +1.8245e+00
153 0 +2.206794561e+00 -5.442932054e+02 -5.442932054e+02 -1.2014e+00 +2.4054e-01 +1.8538e+00 -2.1300e+00 +2.1149e+00
231 0 +2.094846315e+00 -5.444051537e+02 -5.444051537e+02 -7.5106e-01 +1.5519e+00 +2.2286e+00 -2.0437e+00 +1.7385e+00
235 0 +1.924641806e+00 -5.445753582e+02 -5.445753582e+02 -1.1930e+00 +9.2283e-01 +2.3389e+00 -2.0061e+00 +2.1750e+00
358 0 +1.835442568e+00 -5.446645574e+02 -5.446645574e+02 +1.5428e+00 +1.2803e+00 +2.3145e+00 -1.9793e+00 +1.0404e+00
452 0 +1.739909207e+00 -5.447600908e+02 -5.447600908e+02 +7.3266e-01 +2.0932e+00 +2.0981e+00 -2.0967e+00 +1.7703e+00
504 0 +1.739909207e+00 -5.447600908e+02 -5.447600908e+02 +7.3266e-01 +2.0932e+00 +2.0981e+00 -2.0967e+00 +1.7703e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.672567756e+03 +4.672567756e+03 +4.672567756e+03 +5.3659e-01 +1.3095e-01 +2.8950e-02 -5.5906e-01 -8.3220e-02
7 0 +3.526529247e+03 +4.526529247e+03 +4.526529247e+03 +2.2352e-01 +5.9284e-01 -3.7324e-01 -1.8793e-01 -2.4114e-01
