% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.383472015e+06 +5.383417075e+06 +5.383417075e+06 -1.2503e-01 -1.6880e-02 -6.4087e-01 +4.9210e-01 -5.3805e-01
2 0 +4.052371000e+06 +4.052316060e+06 +4.052316060e+06 -2.5252e-01 +1.5087e-01 -3.7359e-01 -3.1740e-01 -2.7271e-01
7 0 +2.547491385e+06 +2.547436445e+06 +2.547436445e+06 -8.0717e-02 +6.6942e-01 -7.3044e-01 +3.3819e-02 +1.1114e-01
12 0 +2.271419574e+06 +2.271364634e+06 +2.271364634e+06 -4.6652e-02 +1.1037e+00 -1.1063e+00 +6.3898e-03 -1.5722e-01
13 0 +1.905306462e+06 +1.905251522e+06 +1.905251522e+06 -4.5753e-01 +1.1399e+00 -8.5755e-01 -2.4192e-01 +6.5229e-02
17 0 +7.235680392e+05 +7.235130992e+05 +7.235130992e+05 -6.9380e-01 +9.8048e-01 -1.3187e+00 -2.5826e-01 +5.3057e-01
19 0 +2.674495240e+05 +2.673945840e+05 +2.673945840e+05 -7.5947e-01 +1.4038e+00 -2.1614e+00 -3.2769e-01 +3.0924e-01
20 0 +1.523010497e+05 +1.522461097e+05 +1.522461097e+05 -7.6480e-01 +1.6244e+00 -2.5224e+00 -3.5067e-02 +1.6809e-01
28 0 +8.352796182e+04 +8.347302182e+04 +8.347302182e+04 -1.1347e+00 +7.1904e-01 -2.4788e+00 +9.8876e-01 +8.5432e-01
78 0 +5.182385606e+04 +5.176891606e+04 +5.176891606e+04 -1.7465e+00 -1.6086e-01 -3.0187e+00 +2.2416e+00 +2.7794e-01
123 0 +3.120084107e+04 +3.114590107e+04 +3.114590107e+04 -1.3910e+00 +2.4982e-01 -3.6579e+00 +1.9150e+00 -4.4106e-01
138 0 +2.683816059e+04 +2.678322059e+04 +2.678322059e+04 -1.3119e+00 +3.8762e-01 -4.6569e+00 +2.8542e+00 -1.5286e+00
139 0 +2.313910440e+04 +2.308416440e+04 +2.308416440e+04 -1.2489e+00 -1.8345e-01 -4.3260e+00 +2.1975e+00 -5.5486e-01
146 0 +1.700440093e+04 +1.694946093e+04 +1.694946093e+04 -1.1176e+00 +4.3903e-02 -4.8894e+00 +2.3991e+00 -8.8051e-01
174 0 +1.624944130e+04 +1.619450130e+04 +1.619450130e+04 -7.2721e-01 -3.3990e-01 -4.3221e+00 +2.1038e+00 +3.7201e-01
180 0 +9.490845336e+03 +9.435905336e+03 +9.435905336e+03 -5.0881e-01 -3.1282e-01 -5.0380e+00 +2.5010e+00 +3.1380e-01
187 0 +8.256574659e+03 +8.201634659e+03 +8.201634659e+03 -1.8645e-01 -3.3381e-01 -4.3498e+00 +1.9991e+00 +1.3879e+00
201 0 +7.524475845e+03 +7.469535845e+03 +7.469535845e+03 -3.3411e-01 -4.5706e-01 -4.9409e+00 +2.1075e+00 +7.2843e-01
236 0 +7.244093473e+03 +7.189153473e+03 +7.189153473e+03 -8.1306e-01 -6.6482e-01 -4.9972e+00 +2.5944e+00 +1.2344e-01
253 0 +6.789344158e+03 +6.734404158e+03 +6.734404158e+03 -1.0045e+00 -6.5710e-01 -4.8477e+00 +2.7953e+00 -6.9717e-02
254 0 +6.542251781e+03 +6.487311781e+03 +6.487311781e+03 -9.0267e-01 -6.2869e-01 -4.7853e+00 +2.7535e+00 +1.1000e-01
262 0 +5.941390037e+03 +5.886450037e+03 +5.886450037e+03 -8.9056e-01 -8.3930e-01 -4.6886e+00 +2.8089e+00 +3.5694e-01
267 0 +5.383504165e+03 +5.328564165e+03 +5.328564165e+03 -9.3168e-01 -8.4551e-01 -4.7647e+00 +2.7387e+00 +2.5375e-01
272 0 +5.026696696e+03 +4.971756696e+03 +4.971756696e+03 -1.0105e+00 -1.1326e+00 -4.8969e+00 +2.9569e+00 +2.2450e-01
294 0 +4.558615816e+03 +4.503675816e+03 +4.503675816e+03 -1.1576e+00 -1.0682e+00 -4.4110e+00 +2.8390e+00 +3.4848e-01
318 0 +4.277678346e+03 +4.222738346e+03 +4.222738346e+03 -8.5029e-01 -1.2865e+00 -4.7140e+00 +2.8279e+00 +8.5725e-01
324 0 +3.300001601e+03 +3.245061601e+03 +3.245061601e+03 -1.0150e+00 -1.6715e+00 -4.7318e+00 +2.9184e+00 +7.4048e-01
335 0 +1.538456014e+03 +1.483516014e+03 +1.483516014e+03 -8.8588e-01 -1.8074e+00 -4.6282e+00 +2.7879e+00 +1.2387e+00
339 0 +1.462900746e+03 +1.407960746e+03 +1.407960746e+03 -1.1113e+00 -2.1477e+00 -4.9400e+00 +3.0350e+00 +8.6452e-01
346 0 +1.411430868e+03 +1.356490868e+03 +1.356490868e+03 -1.1264e+00 -2.3475e+00 -4.3210e+00 +3.2315e+00 +1.5560e+00
354 0 +1.067111471e+03 +1.012171471e+03 +1.012171471e+03 -1.2269e+00 -2.3076e+00 -4.5377e+00 +3.0829e+00 +1.1899e+00
359 0 +5.757444062e+02 +5.208044062e+02 +5.208044062e+02 -7.6457e-01 -2.6064e+00 -4.9375e+00 +2.8182e+00 +1.7783e+00
463 0 +5.636735011e+02 +5.087335011e+02 +5.087335011e+02 -4.9000e-01 -2.7626e+00 -5.0041e+00 +2.7004e+00 +2.2963e+00
469 0 +5.457004039e+02 +4.907604039e+02 +4.907604039e+02 -5.6887e-01 -2.7004e+00 -4.9282e+00 +2.7256e+00 +2.1811e+00
471 0 +5.217139887e+02 +4.667739887e+02 +4.667739887e+02 -6.7504e-01 -2.4419e+00 -4.7731e+00 +2.7616e+00 +1.9608e+00
484 0 +4.759099401e+02 +4.209699401e+02 +4.209699401e+02 -3.3480e-01 -2.6566e+00 -4.8412e+00 +2.5099e+00 +2.6290e+00
502 0 +3.952344576e+02 +3.402944576e+02 +3.402944576e+02 -5.5248e-01 -2.5936e+00 -4.5780e+00 +2.6691e+00 +2.4789e+00
504 0 +3.952344576e+02 +3.402944576e+02 +3.402944576e+02 -5.5248e-01 -2.5936e+00 -4.5780e+00 +2.6691e+00 +2.4789e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.822364399e+06 +5.822423529e+06 +5.822423529e+06 -1.2503e-01 -1.6880e-02 -6.4087e-01 +4.9210e-01 -5.3805e-01
9 0 +2.626046116e+06 +2.626105246e+06 +2.626105246e+06 +5.0609e-01 +9.3109e-01 -9.2140e-01 -1.0365e-01 -6.2971e-01
