% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.163684737e+01 -9.091315263e+01 -9.091315263e+01 -3.6644e-03 -1.0452e-01 -9.4176e-02 +3.5450e-03 +5.2789e-02
2 0 +1.029645446e+01 -9.225354554e+01 -9.225354554e+01 +8.6394e-02 +2.2349e-01 -3.2574e-01 -1.0628e-01 -1.0424e-02
3 0 +4.232750222e+00 -9.831724978e+01 -9.831724978e+01 -4.4886e-01 +1.0060e-01 -1.9200e-02 +4.8271e-01 -3.3707e-01
9 0 +1.778297707e+00 -1.007717023e+02 -1.007717023e+02 -5.0992e-01 -2.1860e-01 -2.7874e-01 +1.6340e-01 +3.1449e-01
125 0 +3.512354028e-01 -1.021987646e+02 -1.021987646e+02 -4.9661e-01 -2.4215e-01 -1.8231e-01 -1.6772e-01 +3.5851e-01
283 0 +3.373524348e-01 -1.022126476e+02 -1.022126476e+02 -4.4844e-01 -1.0630e-01 -1.2493e-01 +5.4087e-02 +1.7743e-01
297 0 +3.183128580e-01 -1.022316871e+02 -1.022316871e+02 -4.4842e-01 -1.0367e-01 -1.2660e-01 +5.4730e-02 +1.7616e-01
304 0 +2.003173746e-01 -1.023496826e+02 -1.023496826e+02 -4.4552e-01 -1.0331e-01 -1.2237e-01 +5.4195e-02 +1.7111e-01
309 0 +1.882370904e-01 -1.023617629e+02 -1.023617629e+02 -4.4920e-01 -1.0409e-01 -1.2536e-01 +5.6675e-02 +1.7239e-01
314 0 +1.216233949e-01 -1.024283766e+02 -1.024283766e+02 -4.4797e-01 -1.0207e-01 -1.2270e-01 +5.1762e-02 +1.7283e-01
316 0 +6.201122069e-02 -1.024879888e+02 -1.024879888e+02 -4.5122e-01 -1.0267e-01 -1.2205e-01 +5.2893e-02 +1.7310e-01
324 0 +6.036107513e-02 -1.024896389e+02 -1.024896389e+02 -4.5005e-01 -1.0295e-01 -1.2230e-01 +5.2257e-02 +1.7294e-01
348 0 +5.935547386e-02 -1.024906445e+02 -1.024906445e+02 -4.4952e-01 -1.0197e-01 -1.2126e-01 +5.2045e-02 +1.7129e-01
353 0 +5.630641435e-02 -1.024936936e+02 -1.024936936e+02 -4.4968e-01 -1.0228e-01 -1.2195e-01 +5.2078e-02 +1.7122e-01
354 0 +5.486394724e-02 -1.024951361e+02 -1.024951361e+02 -4.5038e-01 -1.0278e-01 -1.2217e-01 +5.2511e-02 +1.7241e-01
408 0 +5.346824954e-02 -1.024965318e+02 -1.024965318e+02 -4.4987e-01 -1.0229e-01 -1.2180e-01 +5.1766e-02 +1.7160e-01
504 0 +5.286869533e-02 -1.024971313e+02 -1.024971313e+02 -4.4994e-01 -1.0211e-01 -1.2160e-01 +5.1474e-02 +1.7139e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.779115850e+00 +7.546911585e+01 +7.546911585e+01 +2.8421e-01 -1.1967e-02 -7.6302e-02 -1.9555e-02 +4.9464e-02
4 0 +3.317087546e+00 +7.500708755e+01 +7.500708755e+01 -6.0171e-02 -2.1918e-01 +2.2270e-02 +3.6402e-01 +1.9903e-01
18 0 +9.831915372e-01 +7.267319154e+01 +7.267319154e+01 +1.0687e-01 -2.9079e-01 -3.7125e-01 +3.7776e-01 +2.2823e-01
288 0 +7.837759855e-01 +7.247377599e+01 +7.247377599e+01 -7.8070e-01 +7.2676e-01 +2.3567e-01 +5.6085e-01 +5.7840e-01
457 0 +4.999176947e-01 +7.218991769e+01 +7.218991769e+01 -8.0819e-01 +7.2588e-01 +2.1796e-01 +5.6189e-01 +5.9550e-01
468 0 +3.697816491e-01 +7.205978165e+01 +7.205978165e+01 -8.0822e-01 +7.2661e-01 +2.1863e-01 +5.6203e-01 +5.9566e-01
504 0 +3.697816491e-01 +7.205978165e+01 +7.205978165e+01 -8.0822e-01 +7.2661e-01 +2.1863e-01 +5.6203e-01 +5.9566e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.354355042e+01 +2.275535504e+02 +2.275535504e+02 +2.3364e-01 +2.5671e-01 +1.6353e-01 -1.4204e-01 -1.4341e-02
2 0 +1.062175787e+01 +2.246317579e+02 +2.246317579e+02 +1.4054e-01 +3.2230e-01 +1.4092e-01 +4.4487e-01 +4.0678e-01
3 0 +2.565355736e+00 +2.165753557e+02 +2.165753557e+02 -3.8105e-02 +2.0690e-01 -1.1904e-01 +6.5603e-03 -4.7528e-01
17 0 +1.960723996e+00 +2.159707240e+02 +2.159707240e+02 +4.0343e-01 +2.3131e-01 +2.1730e-01 -7.4583e-02 -6.7941e-02
37 0 +1.688395003e+00 +2.156983950e+02 +2.156983950e+02 -6.2459e-02 +7.1950e-01 -6.5859e-03 -1.4837e-01 -2.6792e-01
98 0 +1.508302291e+00 +2.155183023e+02 +2.155183023e+02 +3.9999e-01 +4.0619e-01 +3.6873e-01 +4.0519e-01 -9.2015e-01
232 0 +1.106362691e+00 +2.151163627e+02 +2.151163627e+02 +3.8430e-01 +7.0956e-01 +2.2350e-01 +3.1830e-01 -1.1564e+00
246 0 +4.989711273e-01 +2.145089711e+02 +2.145089711e+02 +3.8444e-01 +7.1515e-01 +2.2861e-01 +3.1612e-01 -1.1490e+00
284 0 +4.256633953e-01 +2.144356634e+02 +2.144356634e+02 +3.7892e-01 +7.1085e-01 +2.2419e-01 +3.1172e-01 -1.1522e+00
295 0 +3.761044505e-01 +2.143861045e+02 +2.143861045e+02 +3.7701e-01 +7.1004e-01 +2.2199e-01 +3.1392e-01 -1.1534e+00
318 0 +3.455046589e-01 +2.143555047e+02 +2.143555047e+02 +3.7880e-01 +7.0943e-01 +2.2201e-01 +3.1296e-01 -1.1524e+00
356 0 +3.370518276e-01 +2.143470518e+02 +2.143470518e+02 +3.7888e-01 +7.0939e-01 +2.2200e-01 +3.1304e-01 -1.1520e+00
469 0 +3.310124806e-01 +2.143410125e+02 +2.143410125e+02 +3.7866e-01 +7.0957e-01 +2.2148e-01 +3.1317e-01 -1.1521e+00
504 0 +3.306972712e-01 +2.143406973e+02 +2.143406973e+02 +3.7866e-01 +7.0958e-01 +2.2145e-01 +3.1316e-01 -1.1521e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.135702003e+01 -4.712297997e+01 -4.712297997e+01 -7.7972e-02 +2.1196e-01 -9.6163e-02 -1.3594e-01 +4.8264e-01
2 0 +8.539313327e+00 -4.994068667e+01 -4.994068667e+01 -7.0839e-02 -4.7201e-01 -5.0462e-01 -3.5173e-01 -2.4339e-01
7 0 +6.041118373e+00 -5.243888163e+01 -5.243888163e+01 +2.5124e-01 +2.1043e-01 +2.9306e-01 -9.5214e-03 +4.5323e-01
16 0 +4.427327665e+00 -5.405267234e+01 -5.405267234e+01 +3.3732e-01 +6.6677e-02 +3.9923e-01 +4.1170e-01 -9.0439e-02
17 0 +1.850900160e+00 -5.662909984e+01 -5.662909984e+01 +2.3855e-01 -1.9332e-01 +4.1708e-01 +3.6233e-02 +1.1308e-01
161 0 +1.182385492e+00 -5.729761451e+01 -5.729761451e+01 +2.5173e-02 +4.6271e-01 +6.7329e-02 -4.7797e-02 +3.1527e-01
167 0 +4.130380336e-01 -5.806696197e+01 -5.806696197e+01 +5.7048e-02 +5.0165e-01 +1.2774e-01 -3.3402e-02 +2.5382e-01
369 0 +4.043515992e-01 -5.807564840e+01 -5.807564840e+01 +5.2425e-02 +4.4574e-01 +7.2547e-02 -2.2614e-02 +2.9944e-01
380 0 +3.836397663e-01 -5.809636023e+01 -5.809636023e+01 +5.1526e-02 +4.4158e-01 +7.2331e-02 -2.1995e-02 +2.9960e-01
386 0 +3.761762239e-01 -5.810382378e+01 -5.810382378e+01 +5.0377e-02 +4.3969e-01 +7.2223e-02 -2.4521e-02 +2.9899e-01
391 0 +3.504876675e-01 -5.812951233e+01 -5.812951233e+01 +4.6647e-02 +4.2248e-01 +6.5277e-02 -2.9800e-02 +2.9804e-01
405 0 +3.441620417e-01 -5.813583796e+01 -5.813583796e+01 +4.7152e-02 +4.2371e-01 +6.2596e-02 -2.8725e-02 +2.9664e-01
422 0 +3.279045335e-01 -5.815209547e+01 -5.815209547e+01 +4.9809e-02 +4.2667e-01 +6.5813e-02 -2.5161e-02 +2.9645e-01
468 0 +3.209329364e-01 -5.815906706e+01 -5.815906706e+01 +4.9245e-02 +4.2160e-01 +6.3727e-02 -2.8287e-02 +2.9578e-01
501 0 +3.156329404e-01 -5.816436706e+01 -5.816436706e+01 +4.9009e-02 +4.1917e-01 +6.2663e-02 -2.8728e-02 +2.9529e-01
504 0 +3.156329404e-01 -5.816436706e+01 -5.816436706e+01 +4.9009e-02 +4.1917e-01 +6.2663e-02 -2.8728e-02 +2.9529e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.117137780e+01 -6.019086222e+02 -6.019086222e+02 -5.0093e-01 +3.0463e-01 +4.6478e-01 +2.0603e-02 -3.4853e-01
2 0 +1.050496935e+01 -6.025750306e+02 -6.025750306e+02 -6.1208e-03 -6.4455e-01 -2.5229e-01 +1.6884e-01 -4.0173e-01
4 0 +4.151551345e+00 -6.089284487e+02 -6.089284487e+02 -6.0523e-02 +1.0272e-01 -4.6172e-02 -3.2136e-01 -2.3227e-01
5 0 +1.930355968e+00 -6.111496440e+02 -6.111496440e+02 -2.1375e-01 -1.6040e-01 +4.1860e-01 -2.3064e-01 +8.6547e-03
