% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.262172603e+03 +1.411322603e+03 +1.411322603e+03 +5.9082e-02 -3.5198e-01 -6.3847e-01 +1.6874e-01 +1.0760e-01
4 0 +1.151657363e+03 +1.300807363e+03 +1.300807363e+03 -4.9437e-02 -4.8027e-01 -1.5932e-01 +6.0380e-02 -5.8530e-02
7 0 +8.169747201e+02 +9.661247201e+02 +9.661247201e+02 -1.3885e-02 -6.6708e-01 -2.5962e-01 -4.2285e-01 +5.4122e-02
15 0 +4.978081282e+02 +6.469581282e+02 +6.469581282e+02 -4.0756e-01 -1.3088e+00 -5.8853e-01 -8.1247e-01 +1.7554e-01
17 0 +4.099491197e+02 +5.590991197e+02 +5.590991197e+02 -4.0498e-01 -1.0130e+00 -1.1041e+00 -9.5410e-01 +3.1023e-01
121 0 +3.865918021e+02 +5.357418021e+02 +5.357418021e+02 -4.3650e-01 -1.0559e+00 -9.9068e-01 -1.0714e+00 +1.8952e-01
135 0 +3.734969449e+02 +5.226469449e+02 +5.226469449e+02 -6.4349e-01 -9.2826e-01 -8.9921e-01 -9.3579e-01 +3.7944e-02
138 0 +3.573071726e+02 +5.064571726e+02 +5.064571726e+02 -5.0212e-01 -8.1354e-01 -7.9822e-01 -8.5340e-01 -2.0687e-01
141 0 +3.452435945e+02 +4.943935945e+02 +4.943935945e+02 -8.1997e-01 -1.3621e+00 -9.3877e-01 -9.7273e-01 -2.9522e-01
151 0 +2.873583801e+02 +4.365083801e+02 +4.365083801e+02 -8.6984e-01 -1.0860e+00 -9.6806e-01 -7.8789e-01 -8.7714e-01
158 0 +2.773060928e+02 +4.264560928e+02 +4.264560928e+02 -1.0597e+00 -1.1913e+00 -9.9403e-01 -7.7368e-01 -1.0303e+00
160 0 +2.479849718e+02 +3.971349718e+02 +3.971349718e+02 -9.6200e-01 -9.5619e-01 -9.5489e-01 -6.2966e-01 -1.4092e+00
177 0 +2.165178929e+02 +3.656678929e+02 +3.656678929e+02 -1.4446e+00 -1.4269e+00 -8.7771e-01 -4.2983e-01 -1.5010e+00
186 0 +1.266940855e+02 +2.758440855e+02 +2.758440855e+02 -1.6896e+00 -1.5766e+00 -8.7295e-01 +1.1227e-02 -2.7392e+00
205 0 +1.254769217e+02 +2.746269217e+02 +2.746269217e+02 -1.8413e+00 -1.4165e+00 -8.5681e-01 +3.9250e-02 -2.8965e+00
212 0 +6.220634423e+01 +2.113563442e+02 +2.113563442e+02 -1.7345e+00 -1.1900e+00 -9.1375e-01 +2.6636e-01 -3.7514e+00
219 0 +2.027043911e+01 +1.694204391e+02 +1.694204391e+02 -1.3020e+00 -1.2586e+00 -8.2185e-01 +6.4610e-01 -3.4097e+00
232 0 +1.947184281e+01 +1.686218428e+02 +1.686218428e+02 -1.7149e+00 -8.3092e-01 -6.7062e-01 +5.9293e-01 -3.5798e+00
244 0 +1.497523854e+01 +1.641252385e+02 +1.641252385e+02 -1.6333e+00 -8.5998e-01 -8.7111e-01 +7.1064e-01 -3.8728e+00
279 0 +1.374466970e+01 +1.628946697e+02 +1.628946697e+02 -1.3000e+00 -1.1785e+00 -1.0893e+00 +6.4069e-01 -3.6647e+00
281 0 +1.229064994e+01 +1.614406499e+02 +1.614406499e+02 -1.3300e+00 -1.4028e+00 -1.1311e+00 +8.1325e-01 -3.9190e+00
287 0 +9.765962832e+00 +1.589159628e+02 +1.589159628e+02 -1.3281e+00 -1.1931e+00 -1.0640e+00 +7.3947e-01 -3.8374e+00
293 0 +6.709744181e+00 +1.558597442e+02 +1.558597442e+02 -1.2991e+00 -1.2343e+00 -1.0082e+00 +7.5778e-01 -3.7975e+00
311 0 +6.215973149e+00 +1.553659731e+02 +1.553659731e+02 -1.3467e+00 -1.1670e+00 -1.0053e+00 +8.4440e-01 -3.7323e+00
317 0 +5.902884700e+00 +1.550528847e+02 +1.550528847e+02 -1.3679e+00 -1.2482e+00 -1.0022e+00 +8.2524e-01 -3.8381e+00
322 0 +5.482986302e+00 +1.546329863e+02 +1.546329863e+02 -1.3431e+00 -1.2734e+00 -9.9437e-01 +7.6974e-01 -3.7589e+00
327 0 +5.323324050e+00 +1.544733240e+02 +1.544733240e+02 -1.3493e+00 -1.2779e+00 -1.0041e+00 +7.9373e-01 -3.7806e+00
329 0 +5.121508163e+00 +1.542715082e+02 +1.542715082e+02 -1.3672e+00 -1.2398e+00 -9.6476e-01 +7.8518e-01 -3.7308e+00
342 0 +4.776150469e+00 +1.539261505e+02 +1.539261505e+02 -1.3371e+00 -1.2720e+00 -9.7344e-01 +8.0523e-01 -3.7319e+00
346 0 +4.671066427e+00 +1.538210664e+02 +1.538210664e+02 -1.3450e+00 -1.2605e+00 -9.6049e-01 +8.1749e-01 -3.7300e+00
360 0 +4.553307018e+00 +1.537033070e+02 +1.537033070e+02 -1.3388e+00 -1.2572e+00 -9.6234e-01 +8.4118e-01 -3.7484e+00
504 0 +4.499675334e+00 +1.536496753e+02 +1.536496753e+02 -1.3433e+00 -1.2602e+00 -9.5737e-01 +8.4936e-01 -3.7430e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.378482884e+04 +2.278482884e+04 +2.278482884e+04 +6.3443e-03 -8.7804e-03 -1.8715e-01 -6.8178e-02 +4.8830e-01
3 0 +2.106417792e+04 +2.006417792e+04 +2.006417792e+04 -1.2352e-01 +9.6915e-02 +1.5868e-02 -8.1175e-02 -2.0698e-01
7 0 +1.930707643e+04 +1.830707643e+04 +1.830707643e+04 -1.5396e-01 +8.1836e-02 +3.0108e-01 -6.2255e-01 -4.9657e-02
9 0 +1.892249796e+04 +1.792249796e+04 +1.792249796e+04 -1.0062e-01 +5.7621e-01 +4.3966e-01 -8.8273e-01 +1.0288e-01
10 0 +1.788912764e+04 +1.688912764e+04 +1.688912764e+04 -2.1666e-01 +1.9535e-01 -3.3859e-04 -4.9063e-01 -1.6776e-01
11 0 +1.556702899e+04 +1.456702899e+04 +1.456702899e+04 -3.3771e-01 +1.3515e-01 +8.9386e-02 -1.0727e+00 +5.2695e-02
