% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.201157926e+01 -3.384207448e-01 -3.384207448e-01 -7.0969e-01 +1.2143e-01 -2.5827e-01 -2.8484e-01 -3.1509e-01
4 0 +5.058173202e+01 -1.768267976e+00 -1.768267976e+00 -3.9607e-01 -1.7183e-01 +1.8527e-02 -2.8358e-01 +1.5715e-01
16 0 +3.912888920e+01 -1.322111080e+01 -1.322111080e+01 -1.0932e+00 -4.9665e-01 -6.0249e-01 -8.9301e-01 +6.5290e-03
24 0 +3.100324731e+01 -2.134675269e+01 -2.134675269e+01 -1.0066e+00 -5.7443e-01 -6.3698e-02 -7.5097e-01 +8.4045e-02
25 0 +3.007904600e+01 -2.227095400e+01 -2.227095400e+01 -1.0941e+00 -4.0315e-01 +1.1124e-01 -1.0158e+00 +5.6997e-01
26 0 +2.151878550e+01 -3.083121450e+01 -3.083121450e+01 -1.2601e+00 -9.7794e-01 -6.8772e-01 -1.0514e+00 -1.0541e+00
33 0 +1.833799351e+01 -3.401200649e+01 -3.401200649e+01 -5.5622e-01 -9.5851e-01 -5.5523e-01 -1.3830e+00 -1.5160e+00
38 0 +1.562262058e+01 -3.672737942e+01 -3.672737942e+01 -8.1584e-01 -1.1444e+00 +2.7784e-01 -1.0370e+00 -3.0315e-01
41 0 +8.635571954e+00 -4.371442805e+01 -4.371442805e+01 -1.1357e+00 -1.6391e+00 +3.7030e-01 -1.4585e+00 -9.5073e-03
49 0 +8.312971355e+00 -4.403702864e+01 -4.403702864e+01 -1.4484e+00 -1.6819e+00 -1.6244e-01 -2.1000e+00 -2.4386e-01
51 0 +4.728377838e+00 -4.762162216e+01 -4.762162216e+01 -2.4390e+00 -1.8703e+00 +2.7416e-01 -1.6352e+00 -7.5160e-01
52 0 +4.436733879e+00 -4.791326612e+01 -4.791326612e+01 -1.4097e+00 -1.8510e+00 +7.3885e-02 -2.0980e+00 -9.7011e-01
57 0 +3.317798578e+00 -4.903220142e+01 -4.903220142e+01 -6.1612e-01 -1.4994e+00 +7.1516e-01 -2.6345e+00 -5.7953e-01
61 0 +2.678052170e+00 -4.967194783e+01 -4.967194783e+01 -9.8575e-01 -8.6298e-01 +8.9946e-01 -1.8976e+00 -1.5191e+00
65 0 +1.118869965e+00 -5.123113004e+01 -5.123113004e+01 -1.8017e+00 -1.4152e+00 +1.7881e+00 -2.5419e+00 -2.0770e+00
74 0 +7.039346953e-01 -5.164606530e+01 -5.164606530e+01 -1.0294e+00 -4.6744e-01 +2.5126e+00 -2.5393e+00 -1.7718e+00
100 0 +5.847663061e-01 -5.176523369e+01 -5.176523369e+01 -6.4082e-01 -9.9613e-01 +1.7276e+00 -2.0725e+00 -1.5366e+00
119 0 +5.089181096e-01 -5.184108189e+01 -5.184108189e+01 -3.1131e-01 -1.1412e+00 +2.6353e+00 -2.6104e+00 -2.0395e+00
146 0 +2.784987443e-01 -5.207150126e+01 -5.207150126e+01 -8.5468e-01 -1.3972e+00 +2.2858e+00 -2.0523e+00 -1.8034e+00
156 0 +2.459137195e-01 -5.210408628e+01 -5.210408628e+01 -6.4324e-01 -1.2199e+00 +2.4215e+00 -2.6527e+00 -1.8037e+00
166 0 +2.301564695e-01 -5.211984353e+01 -5.211984353e+01 -7.9448e-01 -1.3859e+00 +2.2646e+00 -2.4301e+00 -1.4978e+00
170 0 +1.278849545e-01 -5.222211505e+01 -5.222211505e+01 -8.0229e-01 -1.0068e+00 +2.4422e+00 -2.5094e+00 -1.5261e+00
171 0 +9.273981071e-02 -5.225726019e+01 -5.225726019e+01 -7.8616e-01 -1.1093e+00 +2.3305e+00 -2.6065e+00 -1.6286e+00
182 0 +3.794948092e-02 -5.231205052e+01 -5.231205052e+01 -8.2638e-01 -1.1043e+00 +2.3329e+00 -2.3710e+00 -1.5650e+00
246 0 +2.978626426e-02 -5.232021374e+01 -5.232021374e+01 -7.5641e-01 -1.1063e+00 +2.4176e+00 -2.2728e+00 -1.3983e+00
251 0 +1.073895410e-02 -5.233926105e+01 -5.233926105e+01 -7.8411e-01 -1.1778e+00 +2.4807e+00 -2.2872e+00 -1.5753e+00
284 0 +9.951826301e-03 -5.234004817e+01 -5.234004817e+01 -8.8554e-01 -1.1891e+00 +2.3534e+00 -2.4000e+00 -1.4854e+00
290 0 +9.108682086e-03 -5.234089132e+01 -5.234089132e+01 -8.2342e-01 -1.1546e+00 +2.3553e+00 -2.3289e+00 -1.4952e+00
302 0 +8.810260044e-03 -5.234118974e+01 -5.234118974e+01 -8.5170e-01 -1.1878e+00 +2.3831e+00 -2.3455e+00 -1.4149e+00
304 0 +6.840272026e-03 -5.234315973e+01 -5.234315973e+01 -8.1864e-01 -1.1617e+00 +2.4046e+00 -2.3481e+00 -1.5247e+00
348 0 +6.290723523e-03 -5.234370928e+01 -5.234370928e+01 -8.3397e-01 -1.1736e+00 +2.4161e+00 -2.3233e+00 -1.5190e+00
