% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.793909095e+06 +6.793699215e+06 +6.793699215e+06 -3.5721e-01 -5.7581e-01 -4.3035e-01 +3.6587e-01 -2.7234e-01 +4.6929e-01 +1.0089e-01 -4.4354e-02 +4.7576e-01 +1.6864e-02
2 0 +5.793878739e+06 +5.793668859e+06 +5.793668859e+06 -2.8225e-01 +4.0020e-01 +4.8315e-01 -1.9811e-01 +5.3983e-01 +7.2269e-01 -4.5867e-01 +2.2724e-01 -8.7106e-01 +1.4323e-01
3 0 +4.920006508e+06 +4.919796628e+06 +4.919796628e+06 -8.5502e-02 -1.6448e-01 -3.6790e-01 +3.6215e-02 -1.2657e-01 -4.8813e-01 -3.3549e-01 -7.9498e-03 -6.2817e-02 +4.4378e-01
9 0 +3.931665297e+06 +3.931455417e+06 +3.931455417e+06 +4.1323e-01 -3.3478e-01 -1.3294e-01 +2.8661e-02 -7.9803e-02 +3.8282e-01 +5.6887e-01 -3.6951e-01 -2.4765e-01 +7.2457e-01
16 0 +3.486190089e+06 +3.485980209e+06 +3.485980209e+06 +1.1092e-01 +1.4513e-01 +3.4365e-01 -4.4427e-02 +3.3942e-01 +4.0998e-01 -5.4951e-03 -6.4147e-01 -5.9152e-01 +8.7118e-01
27 0 +2.622691642e+06 +2.622481762e+06 +2.622481762e+06 +2.9239e-01 +9.6847e-02 +1.4128e-01 -4.4815e-01 -1.4340e-01 +1.5365e-01 +2.9640e-02 -4.5023e-01 -5.1735e-01 +1.1688e+00
32 0 +1.716448477e+06 +1.716238597e+06 +1.716238597e+06 +4.2522e-01 -2.0052e-01 -9.2099e-02 -6.3438e-01 -2.3505e-01 -3.4333e-02 -9.1636e-02 -2.2985e-01 -6.5258e-01 +1.4175e+00
41 0 +1.284344792e+06 +1.284134912e+06 +1.284134912e+06 -9.2937e-02 -2.6377e-01 +6.1907e-01 -4.8186e-01 -2.6317e-02 -3.3678e-03 -3.0319e-01 +1.2371e-01 -1.1769e+00 +1.5375e+00
47 0 +6.927177683e+05 +6.925078883e+05 +6.925078883e+05 +3.9371e-01 -4.1932e-01 -6.3631e-02 -3.1069e-02 -4.0215e-01 -3.8083e-02 +3.0394e-01 -4.4811e-01 -7.9284e-01 +1.7721e+00
55 0 +6.230885180e+05 +6.228786380e+05 +6.228786380e+05 +3.8225e-01 -5.4916e-01 +5.1126e-02 -2.7151e-01 -2.9429e-01 +1.3579e-01 -8.6069e-01 +2.7125e-01 -8.9172e-01 +1.8396e+00
56 0 +1.604320756e+05 +1.602221956e+05 +1.602221956e+05 +5.0946e-01 -3.9446e-01 -3.4871e-01 +2.7462e-01 -3.4455e-01 +7.8820e-01 -4.5928e-02 -9.4611e-01 -1.1494e+00 +2.3470e+00
72 0 +1.443498145e+05 +1.441399345e+05 +1.441399345e+05 +4.2291e-01 -4.1858e-01 -2.4003e-01 -5.5120e-01 -8.7047e-01 +7.0567e-02 -2.9066e-01 -5.9660e-01 -1.5314e+00 +2.7004e+00
73 0 +1.120480623e+05 +1.118381823e+05 +1.118381823e+05 +9.9178e-01 -2.4038e-01 -7.8218e-02 +5.5081e-01 -1.1285e+00 +5.7971e-01 +9.8117e-03 -4.9501e-01 -1.2434e+00 +2.7887e+00
