% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.346141931e+01 +9.424141931e+01 +9.424141931e+01 -1.2503e-01 -1.6880e-02 -6.4087e-01 +4.9210e-01 -5.3805e-01
2 0 +2.749513381e+01 +6.827513381e+01 +6.827513381e+01 -2.5252e-01 +1.5087e-01 -3.7359e-01 -3.1740e-01 -2.7271e-01
3 0 +2.460311747e+01 +6.538311747e+01 +6.538311747e+01 +1.6544e-01 +6.8767e-01 +1.2462e-02 -3.3539e-01 +1.6172e-01
9 0 +2.178892739e+01 +6.256892739e+01 +6.256892739e+01 +9.0641e-02 +4.5336e-01 -2.0217e-02 -1.1382e+00 -3.4801e-01
11 0 +1.895364491e+01 +5.973364491e+01 +5.973364491e+01 -1.8160e-01 +4.0504e-01 +3.1469e-01 -4.6949e-01 +1.0235e-01
14 0 +1.742485391e+01 +5.820485391e+01 +5.820485391e+01 -3.0015e-01 +4.0649e-01 +1.0771e-01 -6.9191e-01 -2.2209e-01
18 0 +1.093586278e+01 +5.171586278e+01 +5.171586278e+01 -3.3272e-01 +6.3951e-01 +6.6422e-01 -7.7477e-01 +2.8070e-01
25 0 +1.070880606e+01 +5.148880606e+01 +5.148880606e+01 -3.8388e-01 +4.9494e-01 +7.5220e-01 -9.2746e-01 +1.7241e-01
33 0 +7.708995536e+00 +4.848899554e+01 +4.848899554e+01 -8.5285e-01 +9.1911e-01 -9.7221e-02 -6.7821e-01 +4.1382e-01
41 0 +3.325488932e+00 +4.410548893e+01 +4.410548893e+01 -8.0120e-01 +1.1358e+00 +4.0767e-01 -1.5094e+00 +1.8934e-01
50 0 +1.965699028e+00 +4.274569903e+01 +4.274569903e+01 -1.2298e+00 +1.1851e+00 +4.4559e-01 -1.3010e+00 +5.4805e-01
80 0 +1.934182283e+00 +4.271418228e+01 +4.271418228e+01 -1.8087e+00 +1.5145e+00 +8.5183e-01 -1.7974e+00 +7.0115e-01
119 0 +1.713648314e+00 +4.249364831e+01 +4.249364831e+01 -1.6814e+00 +1.2826e+00 +4.4504e-01 -1.8142e+00 +3.3443e-01
124 0 +1.573490774e+00 +4.235349077e+01 +4.235349077e+01 -1.5371e+00 +1.2924e+00 +3.0430e-01 -1.5651e+00 +5.1955e-01
150 0 +1.533328217e+00 +4.231332822e+01 +4.231332822e+01 -1.7761e+00 +1.4022e+00 +3.5279e-01 -1.4556e+00 +4.0768e-01
156 0 +1.404604199e+00 +4.218460420e+01 +4.218460420e+01 -1.7490e+00 +1.3803e+00 +5.4796e-01 -1.3628e+00 +6.1341e-01
159 0 +1.342774962e+00 +4.212277496e+01 +4.212277496e+01 -1.6615e+00 +1.2337e+00 +3.9564e-01 -1.4864e+00 +5.6057e-01
181 0 +1.280910212e+00 +4.206091021e+01 +4.206091021e+01 -1.7288e+00 +1.2752e+00 +6.2987e-01 -1.4896e+00 +5.1969e-01
213 0 +1.255565396e+00 +4.203556540e+01 +4.203556540e+01 -1.7247e+00 +1.2431e+00 +5.8261e-01 -1.5417e+00 +5.5969e-01
504 0 +1.245256054e+00 +4.202525605e+01 +4.202525605e+01 -1.7180e+00 +1.2594e+00 +5.4141e-01 -1.5172e+00 +5.4418e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.211641203e+01 +6.051641203e+01 +6.051641203e+01 -1.2503e-01 -1.6880e-02 -6.4087e-01 +4.9210e-01 -5.3805e-01
2 0 +5.028348601e+01 +4.868348601e+01 +4.868348601e+01 -2.5252e-01 +1.5087e-01 -3.7359e-01 -3.1740e-01 -2.7271e-01
3 0 +4.673586097e+01 +4.513586097e+01 +4.513586097e+01 +1.6544e-01 +6.8767e-01 +1.2462e-02 -3.3539e-01 +1.6172e-01
4 0 +4.404131097e+01 +4.244131097e+01 +4.244131097e+01 -1.7885e-01 -5.7392e-03 +3.5251e-01 -2.2437e-01 +2.7077e-03
8 0 +3.944263096e+01 +3.784263096e+01 +3.784263096e+01 +4.0789e-01 +1.5056e-01 -2.5327e-01 +2.9285e-06 +1.6271e-01
13 0 +3.211680458e+01 +3.051680458e+01 +3.051680458e+01 +6.7936e-01 +3.4999e-01 -1.4539e-01 -2.9563e-01 +3.0046e-01
17 0 +2.815065744e+01 +2.655065744e+01 +2.655065744e+01 +8.3455e-01 +6.1777e-02 -2.1362e-01 -2.7512e-01 +3.2349e-01
25 0 +2.484644104e+01 +2.324644104e+01 +2.324644104e+01 +6.5092e-01 -1.8361e-01 +5.5414e-02 -5.3016e-03 +6.1886e-01
33 0 +2.300724075e+01 +2.140724075e+01 +2.140724075e+01 +6.2025e-01 -1.3658e-02 +2.5464e-01 -4.0671e-01 +5.8991e-01
42 0 +1.933098114e+01 +1.773098114e+01 +1.773098114e+01 +1.0175e+00 -3.7658e-01 +1.7495e-01 -1.5283e-01 +3.1110e-01
43 0 +1.456844521e+01 +1.296844521e+01 +1.296844521e+01 +1.2104e+00 -1.8269e-01 +4.4320e-01 +1.1547e-02 +5.9219e-01
53 0 +1.426534262e+01 +1.266534262e+01 +1.266534262e+01 +1.3763e+00 -1.7964e-01 +4.6996e-01 +2.1702e-01 +8.4527e-01
54 0 +1.153063845e+01 +9.930638452e+00 +9.930638452e+00 +1.6892e+00 +2.3261e-01 +6.4781e-01 -1.3929e-01 +7.8886e-01
55 0 +1.118669798e+01 +9.586697978e+00 +9.586697978e+00 +1.4784e+00 +8.0139e-02 +8.4163e-01 +7.3419e-02 +4.3102e-01
59 0 +9.985120864e+00 +8.385120864e+00 +8.385120864e+00 +2.2804e+00 -4.7596e-01 +7.3918e-01 -6.5278e-01 +3.2180e-01
61 0 +9.470776125e+00 +7.870776125e+00 +7.870776125e+00 +1.4421e+00 -1.3702e-01 +1.2054e+00 +4.3388e-01 +7.9928e-01
73 0 +9.044187256e+00 +7.444187256e+00 +7.444187256e+00 +1.6462e+00 -4.4651e-01 +8.4095e-01 -6.6964e-01 +1.2896e+00
75 0 +7.933237561e+00 +6.333237561e+00 +6.333237561e+00 +1.9411e+00 -2.0487e-01 +1.1128e+00 -8.5383e-03 +9.7996e-01
86 0 +7.265946384e+00 +5.665946384e+00 +5.665946384e+00 +1.9534e+00 -1.7631e-01 +1.3807e+00 -2.3496e-01 +7.3000e-01
161 0 +7.233860999e+00 +5.633860999e+00 +5.633860999e+00 +2.0352e+00 -2.8024e-01 +1.4048e+00 -3.9007e-01 +7.3023e-01
212 0 +7.041465888e+00 +5.441465888e+00 +5.441465888e+00 +1.9637e+00 -2.7843e-01 +1.4795e+00 -3.2931e-01 +9.2097e-01
504 0 +7.011099340e+00 +5.411099340e+00 +5.411099340e+00 +1.8951e+00 -3.1942e-01 +1.5321e+00 -2.6329e-01 +9.3815e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.665433911e+01 -3.041856609e+02 -3.041856609e+02 -1.2503e-01 -1.6880e-02 -6.4087e-01 +4.9210e-01 -5.3805e-01
2 0 +6.151447276e+01 -3.093255272e+02 -3.093255272e+02 -2.5252e-01 +1.5087e-01 -3.7359e-01 -3.1740e-01 -2.7271e-01
3 0 +5.981309377e+01 -3.110269062e+02 -3.110269062e+02 +1.6544e-01 +6.8767e-01 +1.2462e-02 -3.3539e-01 +1.6172e-01
9 0 +5.298315969e+01 -3.178568403e+02 -3.178568403e+02 +1.1325e-01 +9.3960e-01 -4.3114e-01 -1.1682e+00 -2.9662e-01
20 0 +5.152912798e+01 -3.193108720e+02 -3.193108720e+02 +1.3920e-01 +1.5468e+00 -6.7816e-01 -1.9961e+00 -5.1544e-01
34 0 +2.915897332e+01 -3.416810267e+02 -3.416810267e+02 -7.7905e-01 +2.6557e+00 -2.8776e+00 +7.1789e-01 +4.0340e-01
