% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.045203401e+01 +1.810203401e+01 +1.810203401e+01 +3.3257e-04 -8.6864e-02 -3.3483e-01 -3.8649e-03 -1.1351e-01
2 0 +5.289891285e+01 +5.489128499e-01 +5.489128499e-01 -1.4434e-01 -4.5520e-01 -1.4726e-01 -7.2206e-02 -1.9439e-01
6 0 +4.848028101e+01 -3.869718987e+00 -3.869718987e+00 -1.0657e-01 +6.2634e-02 +9.8525e-02 -1.4947e-01 -6.2756e-01
15 0 +4.567289427e+01 -6.677105729e+00 -6.677105729e+00 +1.9233e-01 -4.0489e-01 +3.6674e-01 +4.0433e-02 -3.1735e-01
20 0 +4.072686259e+01 -1.162313741e+01 -1.162313741e+01 -2.4434e-01 -6.2864e-01 +3.4820e-01 +2.1689e-02 -6.4265e-03
24 0 +3.563230202e+01 -1.671769798e+01 -1.671769798e+01 -1.5857e-01 -6.6367e-01 +5.7644e-02 -5.7257e-01 -2.3620e-01
26 0 +3.225017433e+01 -2.009982567e+01 -2.009982567e+01 -6.2107e-01 -6.9052e-01 -3.3904e-01 -1.0941e+00 -9.1317e-02
30 0 +2.932871731e+01 -2.302128269e+01 -2.302128269e+01 -4.5956e-01 -7.8988e-01 +1.8009e-01 -4.4645e-01 -3.4122e-01
32 0 +2.698623650e+01 -2.536376350e+01 -2.536376350e+01 -4.7375e-02 -6.7484e-01 +3.7959e-01 -7.6204e-01 -3.3857e-01
33 0 +1.846057570e+01 -3.388942430e+01 -3.388942430e+01 -3.1686e-01 -8.9558e-01 +4.0819e-01 -1.0733e+00 -3.8279e-01
38 0 +1.701928604e+01 -3.533071396e+01 -3.533071396e+01 -2.3887e-01 -1.2488e+00 +2.4458e-01 -9.7897e-01 -6.8952e-01
42 0 +1.171169630e+01 -4.063830370e+01 -4.063830370e+01 +1.6005e-01 -9.6110e-01 +8.5029e-01 -8.7111e-01 -1.3622e+00
51 0 +6.768955021e+00 -4.558104498e+01 -4.558104498e+01 -6.5920e-01 -1.6399e+00 +3.4187e-01 -1.3221e+00 -1.2340e+00
55 0 +4.220593216e+00 -4.812940678e+01 -4.812940678e+01 -2.0110e-01 -2.2454e+00 +6.0169e-01 -1.5027e+00 -1.1533e+00
57 0 +3.475545267e+00 -4.887445473e+01 -4.887445473e+01 -8.6436e-01 -3.0879e+00 +2.6088e-01 -2.6798e+00 -1.7510e+00
58 0 +2.860717921e+00 -4.948928208e+01 -4.948928208e+01 -5.9991e-01 -1.8303e+00 +7.5433e-01 -1.8085e+00 -1.1386e+00
65 0 +2.605461964e+00 -4.974453804e+01 -4.974453804e+01 -9.6054e-01 -2.6237e+00 +5.3851e-01 -2.3687e+00 -1.3776e+00
72 0 +1.970304710e+00 -5.037969529e+01 -5.037969529e+01 +3.1345e-01 -2.5176e+00 +1.3960e+00 -2.1696e+00 -1.5763e+00
74 0 +1.751217304e+00 -5.059878270e+01 -5.059878270e+01 -5.7605e-01 -2.2080e+00 +1.1508e+00 -2.6241e+00 -2.2642e+00
