% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.215038571e+03 +1.364188571e+03 +1.364188571e+03 +3.1812e-01 -2.2018e-01 +2.0611e-01 -4.2566e-01 -2.7106e-02
4 0 +1.069412884e+03 +1.218562884e+03 +1.218562884e+03 +2.9017e-01 -1.4183e-02 -7.9691e-01 +8.1996e-02 -4.8839e-01
6 0 +8.551883489e+02 +1.004338349e+03 +1.004338349e+03 +1.4116e-01 +6.9362e-03 -8.2591e-02 -3.4793e-01 -4.3495e-01
9 0 +8.486096539e+02 +9.977596539e+02 +9.977596539e+02 +7.7638e-02 -5.4518e-01 -5.7705e-01 -2.1785e-01 -1.8688e-02
11 0 +7.835229075e+02 +9.326729075e+02 +9.326729075e+02 +3.2344e-01 -2.9004e-01 -8.1676e-01 -1.2749e-01 -5.2191e-01
12 0 +6.906189146e+02 +8.397689146e+02 +8.397689146e+02 -8.2330e-02 +3.6198e-02 -2.3340e-01 -8.4514e-01 -7.2132e-01
18 0 +3.268999148e+02 +4.760499148e+02 +4.760499148e+02 +1.1468e-01 -5.4589e-01 -7.0131e-01 -5.4333e-01 -1.0299e+00
29 0 +2.623544392e+02 +4.115044392e+02 +4.115044392e+02 -3.4564e-01 -9.9290e-01 -1.1880e+00 -6.5620e-01 -1.5124e+00
40 0 +1.662463603e+02 +3.153963603e+02 +3.153963603e+02 -8.2779e-01 -1.2476e+00 -8.6333e-01 -3.5944e-01 -1.9907e+00
54 0 +1.427243953e+02 +2.918743953e+02 +2.918743953e+02 -9.1125e-01 -1.6538e+00 -6.8525e-01 -8.7807e-02 -2.4429e+00
77 0 +6.949780681e+01 +2.186478068e+02 +2.186478068e+02 -1.3834e+00 -7.9749e-01 -1.0433e+00 +8.4824e-01 -3.2027e+00
85 0 +3.358742298e+01 +1.827374230e+02 +1.827374230e+02 -9.8939e-01 -1.0470e+00 -5.2174e-01 +9.7627e-01 -3.4422e+00
98 0 +3.171023199e+01 +1.808602320e+02 +1.808602320e+02 -1.8980e+00 -9.4223e-01 -8.4551e-01 +4.6945e-01 -3.7013e+00
101 0 +1.707128049e+01 +1.662212805e+02 +1.662212805e+02 -1.0166e+00 -1.3788e+00 -7.3045e-01 +8.7622e-01 -3.4668e+00
113 0 +6.131244371e+00 +1.552812444e+02 +1.552812444e+02 -9.7201e-01 -1.3168e+00 -1.0639e+00 +8.0977e-01 -3.6367e+00
165 0 +5.339495292e+00 +1.544894953e+02 +1.544894953e+02 -1.0452e+00 -1.3288e+00 -9.5048e-01 +9.7156e-01 -3.7375e+00
185 0 +5.185785354e+00 +1.543357854e+02 +1.543357854e+02 -1.1819e+00 -1.3073e+00 -9.7758e-01 +9.4583e-01 -3.7572e+00
