% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.398712369e+01 +1.704712369e+01 +1.704712369e+01 +1.3407e-01 -2.5813e-01 +1.4004e-01 +3.8838e-01 +9.7023e-02 +9.2921e-02 +5.7332e-01 +3.0930e-02 -4.5323e-01 +1.9358e-01
6 0 +3.012354546e+01 +1.318354546e+01 +1.318354546e+01 +6.6759e-01 -5.8104e-03 -6.4775e-01 -2.4299e-01 +3.0708e-01 -4.0657e-01 +3.6303e-01 +2.0308e-01 -5.1041e-01 +1.8838e-01
7 0 +2.665936283e+01 +9.719362833e+00 +9.719362833e+00 -7.3055e-02 +1.4579e-01 +3.3801e-02 +1.1384e-01 +1.9373e-01 +5.9298e-01 -5.9919e-02 -2.4137e-01 -2.1269e-01 +4.1409e-01
22 0 +2.551089135e+01 +8.570891353e+00 +8.570891353e+00 +6.3321e-01 +1.6636e-01 -2.9836e-01 -2.8712e-01 +2.8717e-01 -1.2217e-01 +3.0427e-02 -3.4785e-01 -2.6206e-01 +3.0853e-01
42 0 +2.419689348e+01 +7.256893479e+00 +7.256893479e+00 +3.5139e-01 +3.8274e-01 -4.2549e-01 -4.6797e-01 +1.1664e-01 -7.6304e-03 -6.2105e-02 -3.5263e-01 -2.5572e-02 +1.9552e-01
44 0 +2.252013278e+01 +5.580132781e+00 +5.580132781e+00 +6.2876e-01 +4.4508e-01 -9.1486e-01 +4.4756e-01 +7.4195e-01 -9.1073e-02 +2.2364e-01 -3.7465e-01 -2.6039e-01 +1.2074e-01
52 0 +2.088533647e+01 +3.945336466e+00 +3.945336466e+00 +9.0856e-01 +4.8168e-01 -4.3383e-01 +9.2197e-02 +1.0011e+00 +1.6481e-01 +2.1037e-01 -8.1122e-02 -3.9295e-01 +8.3903e-01
63 0 +1.968090733e+01 +2.740907333e+00 +2.740907333e+00 +8.7607e-01 +5.5188e-01 -4.9172e-01 -3.4285e-01 +1.1159e+00 -4.4392e-01 +1.9893e-01 -2.8019e-01 -6.7032e-01 +3.0187e-01
73 0 +1.727653890e+01 +3.365388981e-01 +3.365388981e-01 +1.0525e+00 +3.7964e-01 -9.6091e-01 -2.8671e-02 +8.2303e-01 -2.3119e-01 +5.8049e-01 -2.2396e-01 -1.0575e+00 +6.6900e-01
85 0 +1.526410775e+01 -1.675892255e+00 -1.675892255e+00 +1.1337e+00 +1.0340e+00 -9.6283e-01 +1.8617e-01 +1.3726e+00 -9.9416e-01 +4.8370e-01 -7.4601e-01 -6.6207e-01 +9.9247e-01
92 0 +1.204280902e+01 -4.897190982e+00 -4.897190982e+00 +9.0901e-01 +1.0159e+00 -8.8585e-01 +6.6188e-01 +6.0809e-01 -8.0510e-01 +5.2971e-01 -3.7264e-01 -8.5000e-01 +1.5354e+00
94 0 +1.087754888e+01 -6.062451117e+00 -6.062451117e+00 +1.9743e+00 +9.9821e-01 -4.5802e-01 +2.6664e-02 +1.0155e+00 -5.9091e-01 +5.0834e-01 -4.0627e-01 -7.9612e-01 +7.3605e-01
122 0 +1.024598388e+01 -6.694016123e+00 -6.694016123e+00 +2.1868e+00 +9.5967e-01 -1.0517e+00 -7.4927e-01 +1.3567e+00 -1.2820e+00 +8.0818e-01 -5.4045e-01 -1.2097e+00 +9.4380e-01
134 0 +9.921928239e+00 -7.018071761e+00 -7.018071761e+00 +1.3506e+00 +1.3429e+00 -7.7034e-01 +6.4573e-03 +8.5788e-01 -1.3163e+00 +2.5628e-01 -8.3032e-01 -7.6154e-01 +1.5238e+00
152 0 +9.355406939e+00 -7.584593061e+00 -7.584593061e+00 +2.5608e+00 +6.6949e-01 -7.2939e-01 -2.3616e-01 +1.2027e+00 -1.2799e+00 +9.0900e-01 -1.5174e+00 -4.7674e-01 +8.6474e-01
154 0 +8.434861794e+00 -8.505138206e+00 -8.505138206e+00 +2.3359e+00 +2.1310e+00 -8.3761e-01 +3.2473e-01 +1.7247e+00 -1.9614e+00 +1.0468e+00 -8.8093e-01 -5.9611e-01 +1.3074e+00
162 0 +8.231976194e+00 -8.708023806e+00 -8.708023806e+00 +2.1771e+00 +2.3892e+00 -9.6045e-01 +2.7751e-01 +2.3485e+00 -2.4371e+00 +1.6284e+00 -7.7527e-01 +1.8423e-01 +6.6596e-01
166 0 +8.032140489e+00 -8.907859511e+00 -8.907859511e+00 +2.7212e+00 +1.9460e+00 -8.1074e-01 -1.9994e-02 +2.4753e+00 -3.2685e+00 +9.1135e-01 -1.8813e+00 -7.2890e-01 +6.8744e-01
170 0 +6.891675008e+00 -1.004832499e+01 -1.004832499e+01 +2.7767e+00 +2.2624e+00 -5.3312e-01 -7.2446e-02 +2.1623e+00 -2.3530e+00 +1.6417e+00 -5.4864e-01 -5.0129e-01 +8.6740e-01
171 0 +6.163650984e+00 -1.077634902e+01 -1.077634902e+01 +3.0451e+00 +2.4365e+00 -1.1448e-01 -2.3064e-01 +3.1624e+00 -2.8118e+00 +2.4342e+00 -1.9752e+00 -7.4583e-01 +7.3897e-01
179 0 +5.873371001e+00 -1.106662900e+01 -1.106662900e+01 +2.0536e+00 +2.1471e+00 -5.2418e-02 +1.7071e-01 +1.8161e+00 -1.9944e+00 +1.4598e+00 -4.4520e-01 -7.9118e-01 -4.3651e-01
189 0 +4.047418841e+00 -1.289258116e+01 -1.289258116e+01 +2.0814e+00 +2.6448e+00 -8.3280e-01 +7.8001e-01 +2.3280e+00 -2.6049e+00 +2.9897e+00 -1.5533e+00 -1.0553e+00 +6.6583e-01
202 0 +3.965814166e+00 -1.297418583e+01 -1.297418583e+01 +2.8972e+00 +2.1863e+00 -1.1499e+00 +1.0400e+00 +1.3933e+00 -2.3904e+00 +2.4992e+00 -9.9237e-01 -3.9094e-01 -4.9717e-01
213 0 +3.199196636e+00 -1.374080336e+01 -1.374080336e+01 +1.8510e+00 +3.2481e+00 -7.8176e-01 +1.6385e+00 +1.2922e+00 -2.6058e+00 +3.5506e+00 -2.9358e+00 +4.4554e-01 -7.2869e-01
221 0 +2.560924814e+00 -1.437907519e+01 -1.437907519e+01 +3.1651e+00 +2.7932e+00 -9.2650e-01 +8.1495e-01 +1.9202e+00 -2.1163e+00 +3.4172e+00 -2.1215e+00 -3.0594e-01 -1.0975e+00
232 0 +2.388202942e+00 -1.455179706e+01 -1.455179706e+01 +2.5723e+00 +3.7397e+00 -2.0383e+00 +1.3259e+00 +1.7909e+00 -2.4828e+00 +3.7644e+00 -3.4102e+00 -8.7554e-01 -2.1145e+00
259 0 +1.968382033e+00 -1.497161797e+01 -1.497161797e+01 +3.0983e+00 +2.3738e+00 -1.5393e+00 +1.9209e+00 +1.7422e+00 -2.5984e+00 +3.0659e+00 -2.7223e+00 -4.5017e-01 -2.8214e+00
263 0 +1.591015999e+00 -1.534898400e+01 -1.534898400e+01 +4.2030e+00 +3.3261e+00 -1.3452e+00 +2.2089e+00 +1.5832e+00 -2.6183e+00 +3.3902e+00 -2.3846e+00 -8.6646e-01 -2.1034e+00
264 0 +1.195127007e+00 -1.574487299e+01 -1.574487299e+01 +3.9428e+00 +2.9260e+00 -1.7525e+00 +1.1188e+00 +1.1781e+00 -2.3343e+00 +2.7584e+00 -2.3472e+00 -3.6728e-01 -1.9882e+00
370 0 +1.154056374e+00 -1.578594363e+01 -1.578594363e+01 +3.1284e+00 +2.2798e+00 -1.6263e+00 +1.3596e+00 +1.9579e+00 -2.5318e+00 +3.4235e+00 -2.6765e+00 +2.6125e-01 -2.2746e+00
393 0 +1.061438086e+00 -1.587856191e+01 -1.587856191e+01 +3.4855e+00 +2.0615e+00 -2.3272e+00 +1.1621e+00 +1.3212e+00 -2.2190e+00 +3.4859e+00 -2.5723e+00 +9.0215e-02 -2.0611e+00
394 0 +9.038367881e-01 -1.603616321e+01 -1.603616321e+01 +3.3592e+00 +2.2635e+00 -2.1313e+00 +1.2148e+00 +1.7433e+00 -2.2548e+00 +3.9162e+00 -2.4697e+00 -7.6044e-02 -2.1754e+00
420 0 +7.036476061e-01 -1.623635239e+01 -1.623635239e+01 +3.2550e+00 +2.2600e+00 -2.1490e+00 +8.8619e-01 +1.3688e+00 -2.2061e+00 +3.2447e+00 -2.4155e+00 -7.5478e-03 -2.0632e+00
455 0 +5.745600786e-01 -1.636543992e+01 -1.636543992e+01 +3.4900e+00 +2.2657e+00 -2.2413e+00 +9.6045e-01 +1.4428e+00 -2.3968e+00 +3.4726e+00 -2.5046e+00 -1.4032e-01 -2.1557e+00
522 0 +4.701835949e-01 -1.646981641e+01 -1.646981641e+01 +3.5740e+00 +2.3073e+00 -2.4104e+00 +1.0501e+00 +1.5921e+00 -2.3367e+00 +3.3640e+00 -2.6785e+00 -3.1416e-01 -2.0972e+00
531 0 +4.239714850e-01 -1.651602852e+01 -1.651602852e+01 +3.5283e+00 +2.2650e+00 -2.3702e+00 +9.4271e-01 +1.5915e+00 -2.2876e+00 +3.3086e+00 -2.5837e+00 -2.8833e-01 -2.0164e+00
553 0 +3.998521020e-01 -1.654014790e+01 -1.654014790e+01 +3.6100e+00 +2.3356e+00 -2.3860e+00 +1.0622e+00 +1.6150e+00 -2.3207e+00 +3.3368e+00 -2.6242e+00 -2.7746e-01 -2.0481e+00
576 0 +3.931514315e-01 -1.654684857e+01 -1.654684857e+01 +3.5755e+00 +2.2960e+00 -2.3515e+00 +1.0334e+00 +1.5866e+00 -2.2944e+00 +3.2665e+00 -2.6239e+00 -2.9698e-01 -2.0640e+00
584 0 +3.391633135e-01 -1.660083669e+01 -1.660083669e+01 +3.5547e+00 +2.3101e+00 -2.3887e+00 +1.0058e+00 +1.6014e+00 -2.2892e+00 +3.3327e+00 -2.6518e+00 -2.5517e-01 -2.0861e+00
664 0 +2.679260201e-01 -1.667207398e+01 -1.667207398e+01 +3.5590e+00 +2.3387e+00 -2.3792e+00 +1.0289e+00 +1.6060e+00 -2.2926e+00 +3.3056e+00 -2.6475e+00 -2.8073e-01 -2.0678e+00
727 0 +2.629574743e-01 -1.667704253e+01 -1.667704253e+01 +3.5431e+00 +2.3210e+00 -2.3791e+00 +1.0389e+00 +1.5993e+00 -2.2860e+00 +3.2985e+00 -2.6431e+00 -2.7031e-01 -2.0659e+00
734 0 +2.340855318e-01 -1.670591447e+01 -1.670591447e+01 +3.5496e+00 +2.3274e+00 -2.3840e+00 +1.0438e+00 +1.6005e+00 -2.2882e+00 +3.2969e+00 -2.6407e+00 -2.7257e-01 -2.0757e+00
774 0 +2.249990460e-01 -1.671500095e+01 -1.671500095e+01 +3.5396e+00 +2.3257e+00 -2.3835e+00 +1.0478e+00 +1.6045e+00 -2.2811e+00 +3.2912e+00 -2.6433e+00 -2.7399e-01 -2.0784e+00
805 0 +2.195237334e-01 -1.672047627e+01 -1.672047627e+01 +3.5422e+00 +2.3247e+00 -2.3851e+00 +1.0439e+00 +1.6042e+00 -2.2810e+00 +3.2873e+00 -2.6414e+00 -2.7255e-01 -2.0773e+00
811 0 +2.182434797e-01 -1.672175652e+01 -1.672175652e+01 +3.5428e+00 +2.3258e+00 -2.3835e+00 +1.0455e+00 +1.6048e+00 -2.2833e+00 +3.2946e+00 -2.6438e+00 -2.7176e-01 -2.0755e+00
