% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.009530081e+06 +7.009475141e+06 +7.009475141e+06 -9.3535e-02 +2.1870e-01 +6.5348e-02 -2.6974e-01 -7.4606e-01
2 0 +5.945435141e+06 +5.945380201e+06 +5.945380201e+06 +2.7398e-01 +3.3812e-01 -4.5424e-01 +4.9180e-01 -1.2897e-01
4 0 +5.484368046e+06 +5.484313106e+06 +5.484313106e+06 +3.8745e-02 +2.2839e-02 -4.6539e-02 +1.9027e-01 +2.4321e-01
5 0 +3.579990000e+06 +3.579935060e+06 +3.579935060e+06 +1.0644e-01 +5.4378e-01 -4.0695e-01 -1.3909e-01 +2.4741e-01
6 0 +3.478443353e+06 +3.478388413e+06 +3.478388413e+06 -3.5293e-01 +4.6935e-01 +2.1382e-01 -5.4304e-02 +1.6027e-01
9 0 +3.442388510e+06 +3.442333570e+06 +3.442333570e+06 -4.7689e-02 +4.3428e-01 -2.4380e-01 +4.4442e-01 +3.5575e-01
10 0 +3.049240209e+06 +3.049185269e+06 +3.049185269e+06 -4.5344e-01 +8.7398e-01 +1.9435e-01 -9.0710e-02 -1.5064e-01
20 0 +2.423670286e+06 +2.423615346e+06 +2.423615346e+06 -2.3103e-01 +7.6166e-01 -2.5029e-01 +3.5118e-01 +3.9502e-01
21 0 +2.058728065e+06 +2.058673125e+06 +2.058673125e+06 -9.1094e-01 +1.1781e+00 +1.1242e-01 +3.2925e-01 +1.2325e-01
31 0 +1.384584123e+06 +1.384529183e+06 +1.384529183e+06 -8.8940e-01 +1.5057e+00 -1.4026e-01 +1.1582e+00 +2.0665e-01
38 0 +3.229149931e+05 +3.228600531e+05 +3.228600531e+05 -1.4670e+00 +1.8816e+00 -3.4614e-01 +5.5471e-01 +1.1861e-01
44 0 +2.559571586e+05 +2.559022186e+05 +2.559022186e+05 -1.8569e+00 +2.1562e+00 -1.3686e+00 +1.5935e+00 +5.2832e-01
49 0 +1.445957567e+05 +1.445408167e+05 +1.445408167e+05 -1.9567e+00 +1.9186e+00 -1.0927e+00 +1.2013e+00 +2.1655e-01
53 0 +6.952201762e+04 +6.946707762e+04 +6.946707762e+04 -1.9341e+00 +2.0795e+00 -1.5447e+00 +1.9104e+00 -3.9630e-01
64 0 +5.072687392e+04 +5.067193392e+04 +5.067193392e+04 -1.4871e+00 +2.2119e+00 -1.1119e+00 +2.1588e+00 +2.0179e-02
68 0 +3.508299876e+04 +3.502805876e+04 +3.502805876e+04 -1.7724e+00 +3.4712e+00 -8.7768e-01 +2.2359e+00 -8.2847e-01
69 0 +2.743992488e+04 +2.738498488e+04 +2.738498488e+04 -9.1589e-01 +2.9368e+00 -1.7813e+00 +2.2202e+00 +2.3357e-01
