% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.232465047e+01 +1.997465047e+01 +1.997465047e+01 -2.5035e-02 +3.3074e-01 -2.0989e-01 -3.9891e-01 +2.9577e-01
2 0 +4.194638942e+01 -1.040361058e+01 -1.040361058e+01 -6.4982e-01 -2.6768e-03 +3.0171e-02 -1.3712e-01 -6.6093e-01
13 0 +3.823144947e+01 -1.411855053e+01 -1.411855053e+01 -7.7117e-01 -5.9624e-02 +3.7416e-01 +3.9713e-01 -8.7457e-01
22 0 +3.307164879e+01 -1.927835121e+01 -1.927835121e+01 -1.2058e+00 -2.0989e-01 -1.4062e-01 -4.4079e-01 -5.4393e-01
26 0 +2.985415579e+01 -2.249584421e+01 -2.249584421e+01 -1.0730e+00 -7.6328e-02 +4.5375e-01 +1.5786e-01 -8.7022e-01
27 0 +2.336248701e+01 -2.898751299e+01 -2.898751299e+01 -1.6750e+00 -3.7761e-01 +6.5370e-02 -8.1441e-01 -7.8348e-03
33 0 +2.179177949e+01 -3.055822051e+01 -3.055822051e+01 -1.2617e+00 -9.3683e-01 +1.3487e-01 -6.2700e-01 -6.1342e-02
38 0 +1.863853836e+01 -3.371146164e+01 -3.371146164e+01 -1.4652e+00 -6.9639e-01 +4.6989e-01 -2.7337e-01 -4.4250e-01
40 0 +6.213780815e+00 -4.613621919e+01 -4.613621919e+01 -2.3441e+00 -2.8075e-01 +8.1685e-01 -4.8649e-01 -1.8951e+00
44 0 +6.003400681e+00 -4.634659932e+01 -4.634659932e+01 -1.5665e+00 -7.1590e-01 +6.3456e-01 -1.1963e+00 -1.3177e+00
48 0 +5.711067201e+00 -4.663893280e+01 -4.663893280e+01 -2.5551e+00 -3.0590e-01 +8.7983e-01 -5.0267e-01 -1.7873e+00
50 0 +3.430086214e+00 -4.891991379e+01 -4.891991379e+01 -3.2467e+00 -6.5811e-01 +1.8764e+00 -1.0627e+00 -1.1751e+00
81 0 +3.231018326e+00 -4.911898167e+01 -4.911898167e+01 -2.7355e+00 -1.1418e+00 +3.0734e+00 -4.2516e-01 -1.2490e+00
84 0 +1.402910893e+00 -5.094708911e+01 -5.094708911e+01 -3.7799e-01 -4.0667e-01 +2.7663e+00 -1.4068e+00 -7.9148e-01
108 0 +1.240619833e+00 -5.110938017e+01 -5.110938017e+01 -1.2927e+00 -7.0588e-01 +3.0446e+00 -1.2019e+00 -1.0076e+00
110 0 +9.417542954e-01 -5.140824570e+01 -5.140824570e+01 -1.1696e+00 -1.0016e+00 +2.4133e+00 -1.3215e+00 -2.0737e+00
111 0 +8.788327210e-01 -5.147116728e+01 -5.147116728e+01 -8.5536e-01 -1.7710e+00 +2.6591e+00 -1.3663e+00 -1.0616e+00
126 0 +8.560487112e-01 -5.149395129e+01 -5.149395129e+01 -1.2333e+00 -7.0502e-01 +2.3012e+00 -1.4111e+00 -1.3316e+00
