% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.820600816e+07 +2.820538705e+07 +2.820538705e+07 +5.3659e-01 +1.3095e-01 +2.8950e-02 -5.5906e-01 -8.3220e-02
7 0 +2.604249805e+07 +2.604187694e+07 +2.604187694e+07 +2.2352e-01 +5.9284e-01 -3.7324e-01 -1.8793e-01 -2.4114e-01
9 0 +2.588866636e+07 +2.588804525e+07 +2.588804525e+07 -5.3556e-01 +2.6282e-01 -1.5411e-01 -4.7414e-01 -1.0540e-01
10 0 +2.328658543e+07 +2.328596432e+07 +2.328596432e+07 -2.4617e-01 +5.4010e-01 +1.6613e-01 -6.6715e-01 +1.4381e-01
14 0 +2.218138478e+07 +2.218076367e+07 +2.218076367e+07 +5.1111e-01 +7.2187e-01 -4.6447e-01 -6.7046e-01 -7.2345e-01
16 0 +2.115882584e+07 +2.115820473e+07 +2.115820473e+07 +2.3584e-01 +7.0608e-01 -5.5788e-01 -8.6569e-01 -2.3576e-02
20 0 +1.515154751e+07 +1.515092640e+07 +1.515092640e+07 +5.8034e-01 +1.5220e+00 -9.4886e-01 -1.1968e+00 -3.4540e-01
26 0 +1.320437391e+07 +1.320375280e+07 +1.320375280e+07 +7.2319e-01 +1.6590e+00 -7.0071e-01 -1.4883e+00 -7.4756e-01
35 0 +1.043876408e+07 +1.043814297e+07 +1.043814297e+07 +7.8151e-01 +1.9925e+00 -3.8963e-01 -1.8556e+00 -7.7092e-01
37 0 +8.739144639e+06 +8.738523529e+06 +8.738523529e+06 +1.4876e+00 +2.7004e+00 -1.5109e+00 -3.1246e+00 -1.0861e+00
42 0 +5.224348122e+06 +5.223727012e+06 +5.223727012e+06 +9.7818e-01 +3.1828e+00 -1.0019e+00 -3.3065e+00 -2.7960e-01
52 0 +4.657030039e+06 +4.656408929e+06 +4.656408929e+06 -1.9463e+00 +3.4819e+00 -1.5599e+00 -1.6341e+00 -1.0863e+00
53 0 +1.994903930e+06 +1.994282820e+06 +1.994282820e+06 -3.8681e-01 +3.4470e+00 -6.5985e-01 -3.0559e+00 +1.7968e-01
95 0 +1.353938041e+06 +1.353316931e+06 +1.353316931e+06 -1.1847e+00 +3.4396e+00 +2.9573e+00 -3.7882e+00 +3.7700e-01
107 0 +1.174342312e+06 +1.173721202e+06 +1.173721202e+06 -1.9086e-01 +3.9356e+00 -7.2000e-02 -4.5945e+00 -5.8079e-01
109 0 +1.102668254e+06 +1.102047144e+06 +1.102047144e+06 -1.4117e+00 +3.7417e+00 +1.5091e+00 -3.2210e+00 +2.3227e-02
110 0 +1.089944603e+06 +1.089323493e+06 +1.089323493e+06 -5.3871e-01 +4.6824e+00 -1.3078e+00 -4.2055e+00 -1.4044e+00
122 0 +4.405295140e+05 +4.399084040e+05 +4.399084040e+05 -1.1463e+00 +4.7230e+00 -1.2635e+00 -2.9362e+00 -1.0688e+00
142 0 +4.292672468e+05 +4.286461368e+05 +4.286461368e+05 -9.9555e-01 +4.8394e+00 -7.8161e-01 -3.3771e+00 -1.2025e+00
150 0 +2.947818824e+05 +2.941607724e+05 +2.941607724e+05 -6.5660e-01 +4.1265e+00 -2.1733e+00 -3.1470e+00 -1.6195e+00
155 0 +2.695488136e+05 +2.689277036e+05 +2.689277036e+05 -1.5275e+00 +4.3497e+00 -1.2711e+00 -3.0383e+00 -1.4307e+00
158 0 +9.541552633e+04 +9.479441633e+04 +9.479441633e+04 -1.2072e+00 +4.0126e+00 -1.1523e+00 -3.2617e+00 -1.1351e+00
172 0 +8.254612560e+04 +8.192501560e+04 +8.192501560e+04 -9.0198e-01 +4.0656e+00 -7.5487e-01 -3.2803e+00 -1.1956e+00
182 0 +1.824073812e+04 +1.761962812e+04 +1.761962812e+04 -1.0616e+00 +4.2211e+00 -1.3338e+00 -3.4609e+00 -1.1636e+00
197 0 +1.200624411e+04 +1.138513411e+04 +1.138513411e+04 -1.2224e+00 +4.4410e+00 -2.1073e+00 -3.0318e+00 -1.7708e+00
211 0 +9.763962575e+03 +9.142852575e+03 +9.142852575e+03 -1.1187e+00 +4.3419e+00 -1.8684e+00 -3.1384e+00 -1.6943e+00
226 0 +2.181211599e+03 +1.560101599e+03 +1.560101599e+03 -1.1212e+00 +4.3544e+00 -1.8824e+00 -3.2331e+00 -1.5323e+00
273 0 +1.124015871e+02 -5.087084129e+02 -5.087084129e+02 -1.1148e+00 +4.3616e+00 -1.7697e+00 -3.2381e+00 -1.5028e+00
346 0 +2.887334224e+01 -5.922366578e+02 -5.922366578e+02 -1.1219e+00 +4.3545e+00 -1.7398e+00 -3.2377e+00 -1.5028e+00
405 0 +2.296319226e+01 -5.981468077e+02 -5.981468077e+02 -1.1156e+00 +4.3520e+00 -1.7397e+00 -3.2404e+00 -1.4995e+00
406 0 +2.011882886e+01 -6.009911711e+02 -6.009911711e+02 -1.1222e+00 +4.3624e+00 -1.7676e+00 -3.2356e+00 -1.5182e+00
410 0 +1.871473812e+01 -6.023952619e+02 -6.023952619e+02 -1.1215e+00 +4.3562e+00 -1.7630e+00 -3.2339e+00 -1.5128e+00
424 0 +1.025524733e+01 -6.108547527e+02 -6.108547527e+02 -1.1200e+00 +4.3595e+00 -1.7598e+00 -3.2364e+00 -1.5145e+00
425 0 +7.421201518e+00 -6.136887985e+02 -6.136887985e+02 -1.1208e+00 +4.3617e+00 -1.7770e+00 -3.2302e+00 -1.5206e+00
470 0 +7.353080594e+00 -6.137569194e+02 -6.137569194e+02 -1.1213e+00 +4.3622e+00 -1.7740e+00 -3.2321e+00 -1.5192e+00
473 0 +7.178966956e+00 -6.139310330e+02 -6.139310330e+02 -1.1214e+00 +4.3609e+00 -1.7737e+00 -3.2332e+00 -1.5205e+00
