% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.112406747e+01 +1.937340675e+02 +1.937340675e+02 +1.5169e-02 +1.4999e-01 -2.9878e-01 +2.0809e-01 -1.2550e-01
2 0 +9.103300781e+01 +1.936430078e+02 +1.936430078e+02 -4.7537e-01 -1.9431e-01 +1.7958e-01 +9.9678e-02 -3.4426e-01
4 0 +5.880480457e+01 +1.614148046e+02 +1.614148046e+02 +1.0530e-01 -1.8207e-01 +4.6410e-01 +2.1701e-01 +1.3841e-02
36 0 +5.030793657e+01 +1.529179366e+02 +1.529179366e+02 +5.8434e-01 +1.3499e-01 +3.0835e-01 +4.2274e-01 +1.7402e-01
64 0 +4.801112289e+01 +1.506211229e+02 +1.506211229e+02 +1.1174e+00 -1.5537e-01 -1.3026e-01 -2.0974e-02 +1.3262e-01
85 0 +4.364675883e+01 +1.462567588e+02 +1.462567588e+02 +1.3191e+00 -1.2307e-01 -3.8182e-01 -2.8204e-02 +1.7466e-01
98 0 +4.107977400e+01 +1.436897740e+02 +1.436897740e+02 +1.1829e+00 -3.5172e-02 -1.9961e-01 -1.3145e-01 +4.7582e-02
108 0 +3.758934742e+01 +1.401993474e+02 +1.401993474e+02 +1.0267e+00 +2.2273e-01 -5.0604e-01 -3.6262e-01 +9.1501e-04
179 0 +3.175440410e+01 +1.343644041e+02 +1.343644041e+02 +1.0503e+00 +6.9687e-02 -4.1123e-01 -3.3781e-01 -4.4848e-02
210 0 +2.705829677e+01 +1.296682968e+02 +1.296682968e+02 +1.5753e+00 +1.1874e-01 -4.6659e-01 -3.8793e-01 -8.9185e-02
257 0 +2.579474006e+01 +1.284047401e+02 +1.284047401e+02 +1.4645e+00 +4.8780e-03 -4.2226e-01 -2.4321e-01 -1.6447e-01
276 0 +2.434839716e+01 +1.269583972e+02 +1.269583972e+02 +1.3273e+00 +1.9061e-01 -4.4210e-01 -4.7024e-01 -3.8981e-01
300 0 +1.705418792e+01 +1.196641879e+02 +1.196641879e+02 +1.7997e+00 +2.6844e-01 +2.8020e-02 -5.6978e-01 -8.8784e-01
504 0 +1.705418792e+01 +1.196641879e+02 +1.196641879e+02 +1.7997e+00 +2.6844e-01 +2.8020e-02 -5.6978e-01 -8.8784e-01
