% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.019035038e+03 +1.049005038e+03 +1.049005038e+03 +1.5169e-02 +1.4999e-01 -2.9878e-01 +2.0809e-01 -1.2550e-01
5 0 +1.004652677e+03 +1.034622677e+03 +1.034622677e+03 -2.9490e-01 +1.6330e-02 +4.7969e-02 -3.6270e-01 +6.6703e-01
7 0 +9.450156567e+02 +9.749856567e+02 +9.749856567e+02 -1.9537e-01 +1.6274e-01 +1.4402e-02 -7.0744e-01 -3.3169e-01
11 0 +8.965110594e+02 +9.264810594e+02 +9.264810594e+02 -6.4548e-01 +2.3806e-01 -3.6582e-01 -6.3808e-01 -1.1224e-01
13 0 +8.392396966e+02 +8.692096966e+02 +8.692096966e+02 +7.2913e-03 +4.0529e-01 -4.7853e-01 -4.6033e-01 +4.5068e-01
17 0 +7.180482535e+02 +7.480182535e+02 +7.480182535e+02 +3.3207e-01 +6.8922e-01 -7.0153e-01 -9.7218e-01 -2.4946e-01
25 0 +5.165547956e+02 +5.465247956e+02 +5.465247956e+02 +2.0579e-01 +2.3676e-01 -1.7971e+00 -1.4068e+00 -7.7646e-02
44 0 +3.797001865e+02 +4.096701865e+02 +4.096701865e+02 -1.1864e-01 +4.8505e-01 -2.0147e+00 -2.6501e+00 +4.1590e-01
49 0 +3.190725008e+02 +3.490425008e+02 +3.490425008e+02 -1.5354e-01 +6.9388e-01 -2.7302e+00 -2.8253e+00 +1.5816e+00
71 0 +3.047921230e+02 +3.347621230e+02 +3.347621230e+02 +1.5615e-01 +4.8545e-01 -2.7739e+00 -2.7139e+00 +1.4833e+00
76 0 +2.811158867e+02 +3.110858867e+02 +3.110858867e+02 +5.1088e-01 +4.2739e-01 -2.1217e+00 -2.4916e+00 +1.5131e+00
88 0 +2.543279960e+02 +2.842979960e+02 +2.842979960e+02 +4.7526e-01 +2.3626e-01 -2.4860e+00 -2.4800e+00 +1.5351e+00
111 0 +2.125426001e+02 +2.425126001e+02 +2.425126001e+02 +2.0210e-01 +4.0011e-01 -2.2912e+00 -2.4140e+00 +2.3501e+00
115 0 +2.014186520e+02 +2.313886520e+02 +2.313886520e+02 +4.7899e-01 +5.2675e-01 -2.8623e+00 -2.5345e+00 +3.1649e+00
125 0 +1.837376556e+02 +2.137076556e+02 +2.137076556e+02 +4.4485e-01 +4.4621e-01 -3.0226e+00 -2.3880e+00 +2.9841e+00
129 0 +1.708491894e+02 +2.008191894e+02 +2.008191894e+02 +4.6341e-01 -6.7721e-02 -2.9834e+00 -2.5059e+00 +2.6505e+00
134 0 +1.601474834e+02 +1.901174834e+02 +1.901174834e+02 +7.1417e-01 -1.4410e-01 -2.8544e+00 -2.3215e+00 +2.5101e+00
137 0 +1.531116223e+02 +1.830816223e+02 +1.830816223e+02 +3.1883e-01 +8.7559e-02 -3.0722e+00 -2.4547e+00 +3.2347e+00
141 0 +1.312226522e+02 +1.611926522e+02 +1.611926522e+02 +2.1433e-02 +3.3672e-02 -3.1491e+00 -2.1039e+00 +2.8034e+00
146 0 +1.047335073e+02 +1.347035073e+02 +1.347035073e+02 -6.1394e-02 +2.4334e-01 -2.8516e+00 -1.8446e+00 +3.2059e+00
157 0 +7.378373060e+01 +1.037537306e+02 +1.037537306e+02 -3.7830e-02 +4.7784e-02 -3.2669e+00 -2.0238e+00 +3.8362e+00
182 0 +6.043088505e+01 +9.040088505e+01 +9.040088505e+01 +1.6164e-01 +1.4107e-01 -3.0669e+00 -1.6548e+00 +3.7629e+00
185 0 +2.555877033e+01 +5.552877033e+01 +5.552877033e+01 +2.5201e-01 -1.4611e-01 -3.2218e+00 -1.8884e+00 +3.6160e+00
277 0 +2.218541476e+01 +5.215541476e+01 +5.215541476e+01 +3.9864e-01 -4.7545e-01 -3.3294e+00 -1.9177e+00 +3.5308e+00
279 0 +1.858962571e+01 +4.855962571e+01 +4.855962571e+01 +5.0921e-01 -6.3639e-01 -3.3693e+00 -1.9023e+00 +3.5040e+00
