% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.294860202e+04 +3.298450202e+04 +3.298450202e+04 +1.3922e-01 -6.7755e-01 -1.9955e-01 +2.6432e-01 -7.0675e-01
22 0 +3.259368570e+04 +3.262958570e+04 +3.262958570e+04 +1.8935e-01 -2.0805e-01 -1.3422e-01 +8.3616e-01 -3.8320e-01
24 0 +1.442599315e+04 +1.446189315e+04 +1.446189315e+04 +1.3798e-01 -8.0131e-01 -2.7168e-01 +1.2430e+00 -1.0482e+00
31 0 +1.142192601e+04 +1.145782601e+04 +1.145782601e+04 +4.4252e-02 -9.7473e-01 -1.1700e-01 +1.2948e+00 -1.2577e+00
33 0 +9.603746382e+03 +9.639646382e+03 +9.639646382e+03 +9.7134e-02 -8.6988e-01 -2.9491e-01 +8.2846e-01 -1.5255e+00
37 0 +7.981938532e+03 +8.017838532e+03 +8.017838532e+03 -2.0950e-01 -2.3434e+00 -3.6438e-01 +1.9204e+00 -2.1310e+00
42 0 +5.448069316e+03 +5.483969316e+03 +5.483969316e+03 +3.5449e-01 -1.5874e+00 -5.7767e-01 +1.9340e+00 -1.8290e+00
47 0 +2.889517291e+03 +2.925417291e+03 +2.925417291e+03 -7.1476e-01 -1.9074e+00 +4.0264e-02 +2.0381e+00 -2.3998e+00
55 0 +1.216699238e+02 +1.575699238e+02 +1.575699238e+02 -5.4067e-01 -1.5860e+00 -1.6014e+00 +1.7444e+00 -3.2603e+00
82 0 +7.965926079e+01 +1.155592608e+02 +1.155592608e+02 -1.0411e+00 -1.4020e+00 +4.4806e-01 +6.9963e-01 -3.5089e+00
83 0 +6.678267327e+01 +1.026826733e+02 +1.026826733e+02 -1.0341e+00 +4.3422e-01 +4.4539e-02 +1.0104e+00 -2.9370e+00
101 0 +6.290024661e+01 +9.880024661e+01 +9.880024661e+01 -1.4795e+00 +1.1376e+00 +1.3909e+00 +7.6775e-01 -4.1502e+00
106 0 +6.075575549e+01 +9.665575549e+01 +9.665575549e+01 -9.6703e-01 +5.9495e-01 +2.8987e-01 +1.0420e+00 -2.8488e+00
118 0 +2.876948075e+01 +6.466948075e+01 +6.466948075e+01 +2.9316e-01 +2.2898e+00 +1.5877e+00 +2.2282e+00 -3.4519e+00
166 0 +2.336626559e+01 +5.926626559e+01 +5.926626559e+01 +9.2100e-02 +1.7714e+00 +2.4459e+00 +1.9923e+00 -2.8458e+00
176 0 +2.254511667e+01 +5.844511667e+01 +5.844511667e+01 +2.6564e-01 +1.9322e+00 +2.9726e+00 +2.1513e+00 -2.8045e+00
191 0 +2.166960289e+01 +5.756960289e+01 +5.756960289e+01 +6.0336e-01 +1.1699e+00 +2.4967e+00 +2.6060e+00 -3.2112e+00
199 0 +1.454866941e+01 +5.044866941e+01 +5.044866941e+01 +6.2024e-01 +1.3104e+00 +2.8022e+00 +2.4436e+00 -2.6856e+00
206 0 +1.257977524e+01 +4.847977524e+01 +4.847977524e+01 +1.0288e+00 +1.4581e+00 +2.8153e+00 +2.4307e+00 -2.8717e+00
209 0 +1.217748942e+01 +4.807748942e+01 +4.807748942e+01 +9.4780e-01 +1.2967e+00 +2.5664e+00 +2.0808e+00 -2.4389e+00
225 0 +1.088545451e+01 +4.678545451e+01 +4.678545451e+01 +1.3392e+00 +1.2189e+00 +2.6499e+00 +2.6955e+00 -2.8156e+00
228 0 +9.221611625e+00 +4.512161163e+01 +4.512161163e+01 +1.4058e+00 +1.4309e+00 +2.6498e+00 +2.8173e+00 -2.6903e+00
238 0 +7.350555364e+00 +4.325055536e+01 +4.325055536e+01 +1.2825e+00 +1.5471e+00 +2.5424e+00 +2.5956e+00 -2.1784e+00
243 0 +6.129975546e+00 +4.202997555e+01 +4.202997555e+01 +1.5289e+00 +1.2710e+00 +2.3800e+00 +2.6380e+00 -2.0779e+00
254 0 +5.926492933e+00 +4.182649293e+01 +4.182649293e+01 +1.6616e+00 +1.3732e+00 +2.7680e+00 +2.7996e+00 -2.3180e+00
262 0 +5.329010692e+00 +4.122901069e+01 +4.122901069e+01 +1.6793e+00 +1.1138e+00 +2.6174e+00 +2.7710e+00 -2.2602e+00
274 0 +4.264761505e+00 +4.016476151e+01 +4.016476151e+01 +1.7757e+00 +1.4804e+00 +2.7273e+00 +2.6915e+00 -1.9821e+00
283 0 +3.973238661e+00 +3.987323866e+01 +3.987323866e+01 +1.7985e+00 +1.3659e+00 +2.7473e+00 +2.7264e+00 -2.0079e+00
296 0 +3.455792693e+00 +3.935579269e+01 +3.935579269e+01 +1.8961e+00 +1.2936e+00 +2.7659e+00 +2.7263e+00 -1.9945e+00
303 0 +3.379927038e+00 +3.927992704e+01 +3.927992704e+01 +1.8781e+00 +1.1199e+00 +2.7179e+00 +2.8591e+00 -2.0494e+00
304 0 +3.309996680e+00 +3.920999668e+01 +3.920999668e+01 +1.9804e+00 +1.2915e+00 +2.6931e+00 +2.8617e+00 -2.1101e+00
305 0 +2.487363448e+00 +3.838736345e+01 +3.838736345e+01 +2.0596e+00 +1.2457e+00 +2.8095e+00 +2.9510e+00 -1.9109e+00
323 0 +2.393340947e+00 +3.829334095e+01 +3.829334095e+01 +2.1567e+00 +1.2313e+00 +2.7858e+00 +3.0294e+00 -2.0102e+00
324 0 +1.722070579e+00 +3.762207058e+01 +3.762207058e+01 +2.2440e+00 +1.2234e+00 +2.8084e+00 +3.1732e+00 -1.9340e+00
327 0 +1.672779348e+00 +3.757277935e+01 +3.757277935e+01 +2.2127e+00 +1.2382e+00 +2.8307e+00 +3.0393e+00 -1.8317e+00
329 0 +1.587558234e+00 +3.748755823e+01 +3.748755823e+01 +2.1637e+00 +1.1521e+00 +2.7045e+00 +3.0271e+00 -1.8321e+00
338 0 +1.433343361e+00 +3.733334336e+01 +3.733334336e+01 +2.2860e+00 +1.2147e+00 +2.7629e+00 +3.1788e+00 -1.9039e+00
346 0 +1.374483951e+00 +3.727448395e+01 +3.727448395e+01 +2.2631e+00 +1.2360e+00 +2.7307e+00 +3.0235e+00 -1.7693e+00
347 0 +1.175564696e+00 +3.707556470e+01 +3.707556470e+01 +2.4333e+00 +1.1274e+00 +2.7808e+00 +3.2725e+00 -1.8919e+00
357 0 +9.345102158e-01 +3.683451022e+01 +3.683451022e+01 +2.4319e+00 +1.0464e+00 +2.7366e+00 +3.2953e+00 -1.8540e+00
358 0 +9.169365216e-01 +3.681693652e+01 +3.681693652e+01 +2.4187e+00 +1.1313e+00 +2.7615e+00 +3.2028e+00 -1.8144e+00
361 0 +8.946988897e-01 +3.679469889e+01 +3.679469889e+01 +2.4283e+00 +1.1042e+00 +2.7023e+00 +3.2689e+00 -1.8417e+00
368 0 +8.105198529e-01 +3.671051985e+01 +3.671051985e+01 +2.4678e+00 +1.0904e+00 +2.7779e+00 +3.2945e+00 -1.8361e+00
373 0 +7.738584895e-01 +3.667385849e+01 +3.667385849e+01 +2.4804e+00 +1.0932e+00 +2.7720e+00 +3.3521e+00 -1.8232e+00
380 0 +7.425985123e-01 +3.664259851e+01 +3.664259851e+01 +2.4236e+00 +1.0915e+00 +2.7891e+00 +3.2285e+00 -1.7239e+00
383 0 +7.387704946e-01 +3.663877049e+01 +3.663877049e+01 +2.5227e+00 +1.0481e+00 +2.7867e+00 +3.3577e+00 -1.8319e+00
387 0 +6.214865198e-01 +3.652148652e+01 +3.652148652e+01 +2.5395e+00 +1.0346e+00 +2.7537e+00 +3.3543e+00 -1.7584e+00
399 0 +4.206509033e-01 +3.632065090e+01 +3.632065090e+01 +2.5811e+00 +1.0104e+00 +2.7796e+00 +3.3723e+00 -1.6871e+00
409 0 +4.042860415e-01 +3.630428604e+01 +3.630428604e+01 +2.5828e+00 +1.0415e+00 +2.7877e+00 +3.3732e+00 -1.6553e+00
419 0 +3.927067363e-01 +3.629270674e+01 +3.629270674e+01 +2.6044e+00 +1.0317e+00 +2.7863e+00 +3.3877e+00 -1.6653e+00
425 0 +3.482206183e-01 +3.624822062e+01 +3.624822062e+01 +2.6312e+00 +1.0165e+00 +2.7795e+00 +3.4065e+00 -1.6453e+00
445 0 +3.294951045e-01 +3.622949510e+01 +3.622949510e+01 +2.6257e+00 +1.0101e+00 +2.7756e+00 +3.3861e+00 -1.6344e+00
462 0 +3.104770086e-01 +3.621047701e+01 +3.621047701e+01 +2.6264e+00 +1.0117e+00 +2.7701e+00 +3.3827e+00 -1.6254e+00
474 0 +3.045796939e-01 +3.620457969e+01 +3.620457969e+01 +2.6267e+00 +1.0124e+00 +2.7673e+00 +3.3800e+00 -1.6249e+00
477 0 +2.942277193e-01 +3.619422772e+01 +3.619422772e+01 +2.6304e+00 +1.0030e+00 +2.7741e+00 +3.3775e+00 -1.6113e+00
504 0 +2.886159968e-01 +3.618861600e+01 +3.618861600e+01 +2.6371e+00 +1.0085e+00 +2.7733e+00 +3.3848e+00 -1.6143e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.447495378e+04 +3.450632378e+04 +3.450632378e+04 -2.4855e-01 -1.8735e-02 -2.2555e-02 +2.0165e-01 -2.5969e-01
