% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.951029825e+01 +1.921202983e+02 +1.921202983e+02 +4.0104e-01 -5.0806e-01 +8.8747e-02 +9.9362e-02 -1.6470e-01
2 0 +8.941744711e+01 +1.920274471e+02 +1.920274471e+02 +3.3793e-01 -2.8990e-01 -3.5204e-01 -3.4627e-01 -3.0222e-01
3 0 +8.603090762e+01 +1.886409076e+02 +1.886409076e+02 -3.3676e-01 -3.2041e-02 -1.6977e-01 -4.3725e-01 +3.3141e-01
4 0 +6.902462684e+01 +1.716346268e+02 +1.716346268e+02 -5.4730e-01 -4.7937e-01 +1.8761e-01 +2.2117e-01 -1.3655e-01
14 0 +6.592105851e+01 +1.685310585e+02 +1.685310585e+02 -1.8575e-01 -5.0687e-01 +2.6557e-01 +2.0849e-01 -2.1741e-01
16 0 +5.474916297e+01 +1.573591630e+02 +1.573591630e+02 -4.1349e-01 -3.6452e-01 -1.7378e-01 -5.6096e-01 -3.9715e-01
76 0 +4.637565273e+01 +1.489856527e+02 +1.489856527e+02 +9.5324e-02 -1.8535e-01 +3.9184e-01 +4.6337e-01 -3.8983e-01
95 0 +4.361981091e+01 +1.462298109e+02 +1.462298109e+02 -6.4253e-02 -4.8710e-01 +2.7999e-01 +3.7275e-01 -3.4381e-01
123 0 +3.723727957e+01 +1.398472796e+02 +1.398472796e+02 -1.3126e-01 -1.1243e+00 +1.4183e-01 -2.5769e-01 -4.5382e-01
504 0 +3.723727957e+01 +1.398472796e+02 +1.398472796e+02 -1.3126e-01 -1.1243e+00 +1.4183e-01 -2.5769e-01 -4.5382e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.636984701e+01 +1.596698470e+02 +1.596698470e+02 -3.8066e-01 -6.4054e-03 +3.8427e-01 -4.8896e-02 -2.9853e-01
4 0 +5.831915980e+01 +1.516191598e+02 +1.516191598e+02 -5.5656e-01 +3.7270e-01 -1.2245e-01 -3.6239e-01 -1.7234e-01
26 0 +5.078860973e+01 +1.440886097e+02 +1.440886097e+02 -1.2617e-01 +3.8044e-01 -1.4626e-01 +2.1689e-01 -6.7135e-01
79 0 +4.895820582e+01 +1.422582058e+02 +1.422582058e+02 -4.5327e-01 +5.7608e-01 -7.2160e-01 +4.4573e-01 -8.0246e-01
98 0 +4.655590085e+01 +1.398559009e+02 +1.398559009e+02 -6.5410e-01 +6.0000e-01 -8.6700e-01 +3.1836e-01 -3.8715e-02
100 0 +3.998635776e+01 +1.332863578e+02 +1.332863578e+02 -4.5009e-01 +1.7201e+00 -1.2865e+00 +9.5933e-01 +4.7122e-02
171 0 +3.597304311e+01 +1.292730431e+02 +1.292730431e+02 -7.7037e-01 +1.6582e+00 -1.3993e+00 +7.7464e-01 +3.4253e-01
184 0 +2.629641519e+01 +1.195964152e+02 +1.195964152e+02 -7.9072e-01 +1.6418e+00 -1.3225e+00 +8.2612e-01 +9.4305e-02
230 0 +2.452303689e+01 +1.178230369e+02 +1.178230369e+02 -7.2162e-01 +1.4242e+00 -1.0280e+00 +7.5604e-01 +8.6204e-02
244 0 +2.111437893e+01 +1.144143789e+02 +1.144143789e+02 -7.7002e-01 +1.4535e+00 -1.0138e+00 +7.2351e-01 +1.7788e-01
497 0 +2.088806413e+01 +1.141880641e+02 +1.141880641e+02 -7.4967e-01 +1.4733e+00 -1.1378e+00 +7.8434e-01 +2.4200e-01
504 0 +2.088406218e+01 +1.141840622e+02 +1.141840622e+02 -7.4970e-01 +1.4733e+00 -1.1374e+00 +7.8431e-01 +2.4190e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.123173841e+02 +1.259573841e+02 +1.259573841e+02 +7.4500e-02 +7.7278e-02 -6.2170e-01 +3.4068e-02 -1.9967e-01
2 0 +6.161403963e+01 +7.525403963e+01 +7.525403963e+01 -3.7126e-02 +4.7756e-01 -7.9187e-02 +2.8474e-01 -6.3031e-01
8 0 +5.458516310e+01 +6.822516310e+01 +6.822516310e+01 -2.2523e-03 +9.3569e-02 -4.1571e-02 +2.9054e-01 +1.9674e-01
56 0 +5.012233622e+01 +6.376233622e+01 +6.376233622e+01 +3.5686e-01 +3.6506e-02 -4.1281e-01 +4.3020e-01 -3.3748e-01
130 0 +4.601606955e+01 +5.965606955e+01 +5.965606955e+01 +2.6898e-01 +1.0208e-01 +1.5959e-01 +7.8746e-01 -5.7684e-01
249 0 +3.932962231e+01 +5.296962231e+01 +5.296962231e+01 +5.6249e-01 +3.7878e-01 -1.4924e-01 +1.2765e+00 -7.4891e-01
504 0 +3.932962231e+01 +5.296962231e+01 +5.296962231e+01 +5.6249e-01 +3.7878e-01 -1.4924e-01 +1.2765e+00 -7.4891e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.977846024e+01 +2.545784602e+02 +2.545784602e+02 -4.5941e-01 -2.1729e-01 -1.9744e-01 -4.2181e-02 +1.6662e-01
9 0 +5.738172254e+01 +2.521817225e+02 +2.521817225e+02 -1.2243e-01 -2.8744e-01 +1.3972e-01 -3.4064e-01 +2.4031e-01
11 0 +5.550079451e+01 +2.503007945e+02 +2.503007945e+02 +5.1874e-02 +6.8469e-02 -1.6544e-01 -3.2243e-02 +1.7545e-01
16 0 +3.626941673e+01 +2.310694167e+02 +2.310694167e+02 +1.3499e-01 -1.9147e-01 -2.8551e-02 +1.6051e-01 -3.6038e-01
100 0 +3.180685163e+01 +2.266068516e+02 +2.266068516e+02 -5.7073e-01 -8.3661e-01 -1.6615e-01 +1.9676e-01 -1.9515e-01
118 0 +3.022407983e+01 +2.250240798e+02 +2.250240798e+02 -1.1414e+00 -9.5115e-01 -1.8249e-01 +1.1133e-01 +3.1024e-02
178 0 +2.346925409e+01 +2.182692541e+02 +2.182692541e+02 -8.1629e-01 -9.0770e-01 -8.9566e-03 +7.5620e-02 -8.4884e-02
504 0 +2.346925409e+01 +2.182692541e+02 +2.182692541e+02 -8.1629e-01 -9.0770e-01 -8.9566e-03 +7.5620e-02 -8.4884e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
