% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.518548702e+01 +4.824548702e+01 +4.824548702e+01 -1.2503e-01 -1.6880e-02 -6.4087e-01 +4.9210e-01 -5.3805e-01
8 0 +5.202843097e+01 +3.508843097e+01 +3.508843097e+01 +4.0789e-01 +1.5056e-01 -2.5327e-01 +2.9285e-06 +1.6271e-01
16 0 +4.388214097e+01 +2.694214097e+01 +2.694214097e+01 +3.0334e-01 +9.3206e-01 -3.9325e-01 +5.3451e-01 -6.6851e-01
25 0 +4.188011366e+01 +2.494011366e+01 +2.494011366e+01 +8.0693e-02 +4.6547e-01 -6.0380e-01 -2.8100e-02 -2.3516e-01
31 0 +3.244580876e+01 +1.550580876e+01 +1.550580876e+01 +8.7739e-01 +1.1506e+00 -1.2353e+00 -8.7691e-03 -3.5721e-01
38 0 +3.235028428e+01 +1.541028428e+01 +1.541028428e+01 +1.0741e+00 +9.1319e-01 -1.2638e+00 +4.1379e-01 +1.4199e-02
49 0 +2.369452824e+01 +6.754528245e+00 +6.754528245e+00 +1.4632e+00 +1.1458e+00 -8.0433e-01 +1.0355e+00 +6.8008e-02
54 0 +2.332719528e+01 +6.387195279e+00 +6.387195279e+00 +1.7304e+00 +6.5963e-01 -1.6992e+00 +5.4613e-01 -1.1465e-01
55 0 +2.000878312e+01 +3.068783119e+00 +3.068783119e+00 +1.5948e+00 +7.4903e-01 -1.2895e+00 +9.3800e-01 -3.7447e-01
65 0 +1.651212344e+01 -4.278765557e-01 -4.278765557e-01 +3.0663e+00 +3.9926e-01 -5.5900e-01 +1.8216e+00 +1.5585e+00
77 0 +1.297213101e+01 -3.967868988e+00 -3.967868988e+00 +3.5218e+00 +4.0259e-01 -1.9006e+00 +3.4428e+00 +1.2745e+00
78 0 +1.193730924e+01 -5.002690764e+00 -5.002690764e+00 +2.9691e+00 +2.4613e+00 -3.1080e-01 +2.1986e+00 -1.0119e-01
86 0 +8.928885899e+00 -8.011114101e+00 -8.011114101e+00 +2.6505e+00 +2.5743e+00 -1.5399e+00 +2.5990e+00 +4.6940e-01
92 0 +6.335513535e+00 -1.060448646e+01 -1.060448646e+01 +2.7641e+00 +8.7305e-01 -2.6185e+00 +2.8933e+00 +7.2615e-01
157 0 +2.827230758e+00 -1.411276924e+01 -1.411276924e+01 +3.5915e+00 +1.4615e+00 -1.8309e+00 +2.2606e+00 +1.2344e+00
186 0 +2.476829972e+00 -1.446317003e+01 -1.446317003e+01 +2.6379e+00 +1.3425e+00 -2.1606e+00 +2.4436e+00 +1.2098e+00
187 0 +1.196765836e+00 -1.574323416e+01 -1.574323416e+01 +2.9518e+00 +1.7075e+00 -2.2140e+00 +2.0503e+00 +1.4491e+00
354 0 +9.515525442e-01 -1.598844746e+01 -1.598844746e+01 +2.7627e+00 +1.8237e+00 -2.0141e+00 +2.1154e+00 +1.2311e+00
365 0 +8.031669244e-01 -1.613683308e+01 -1.613683308e+01 +2.8046e+00 +1.8608e+00 -2.0322e+00 +2.1195e+00 +1.2282e+00
495 0 +7.653977633e-01 -1.617460224e+01 -1.617460224e+01 +2.7863e+00 +1.8328e+00 -2.0572e+00 +2.1164e+00 +1.2062e+00
504 0 +7.653977633e-01 -1.617460224e+01 -1.617460224e+01 +2.7863e+00 +1.8328e+00 -2.0572e+00 +2.1164e+00 +1.2062e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.471056011e+01 +4.352056011e+01 +4.352056011e+01 -1.2503e-01 -1.6880e-02 -6.4087e-01 +4.9210e-01 -5.3805e-01
