% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.003784951e+03 +1.033754951e+03 +1.033754951e+03 -1.2647e-01 -3.6153e-01 -3.0498e-01 -1.0771e-01 -1.2241e-01
4 0 +9.391873628e+02 +9.691573628e+02 +9.691573628e+02 +2.4739e-01 +7.4791e-01 -7.3483e-02 -2.1109e-01 +6.7257e-02
11 0 +9.158341284e+02 +9.458041284e+02 +9.458041284e+02 +5.8588e-01 +1.3245e-01 -1.7699e-01 -4.3552e-01 -2.4655e-01
18 0 +8.275425059e+02 +8.575125059e+02 +8.575125059e+02 +2.5991e-01 +4.8832e-01 -5.4867e-01 -4.6040e-01 -6.9278e-02
42 0 +7.710910929e+02 +8.010610929e+02 +8.010610929e+02 +8.3472e-01 +1.0100e+00 -7.4169e-01 -3.0051e-01 +2.3905e-01
50 0 +7.060533807e+02 +7.360233807e+02 +7.360233807e+02 +8.1119e-01 +8.3466e-01 -1.3120e+00 -2.6591e-01 +1.5445e-01
55 0 +6.452920570e+02 +6.752620570e+02 +6.752620570e+02 +1.0674e+00 +8.7355e-01 -1.0659e+00 -6.2628e-01 +7.8693e-01
61 0 +5.641930563e+02 +5.941630563e+02 +5.941630563e+02 +1.3111e+00 +1.1212e+00 -1.6198e+00 -9.3107e-01 +2.8540e-01
67 0 +5.606873644e+02 +5.906573644e+02 +5.906573644e+02 +1.3460e+00 +1.8455e+00 -1.4145e+00 -1.6262e+00 -5.1003e-02
68 0 +4.782025759e+02 +5.081725759e+02 +5.081725759e+02 +5.8819e-01 +9.9002e-01 -1.7926e+00 -1.2940e+00 +4.6528e-01
77 0 +3.585836393e+02 +3.885536393e+02 +3.885536393e+02 +1.3422e+00 +1.1788e+00 -1.9828e+00 -1.7397e+00 +1.8116e+00
81 0 +3.177951798e+02 +3.477651798e+02 +3.477651798e+02 -1.5862e-01 +1.5057e+00 -1.6606e+00 -2.1224e+00 +1.8657e+00
91 0 +2.883574017e+02 +3.183274017e+02 +3.183274017e+02 +2.7087e-01 +1.8001e+00 -1.9921e+00 -2.0786e+00 +2.0784e+00
106 0 +2.194286550e+02 +2.493986550e+02 +2.493986550e+02 +5.3468e-01 +3.3986e-01 -2.7746e+00 -1.9613e+00 +1.9456e+00
127 0 +2.073210882e+02 +2.372910882e+02 +2.372910882e+02 +1.0340e+00 +9.1400e-02 -2.7740e+00 -1.8778e+00 +2.2111e+00
130 0 +1.818563909e+02 +2.118263909e+02 +2.118263909e+02 +6.3963e-01 +9.1859e-01 -2.5463e+00 -1.8857e+00 +2.9274e+00
142 0 +1.703725267e+02 +2.003425267e+02 +2.003425267e+02 -1.0150e-01 +1.0876e+00 -2.4644e+00 -1.8292e+00 +2.8280e+00
153 0 +1.450298666e+02 +1.749998666e+02 +1.749998666e+02 +3.0859e-02 +6.3831e-01 -3.0404e+00 -1.9355e+00 +2.9425e+00
164 0 +1.322523398e+02 +1.622223398e+02 +1.622223398e+02 -2.7354e-01 +9.6815e-01 -2.6793e+00 -2.1606e+00 +3.2291e+00
