% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.509301693e+06 +5.509246753e+06 +5.509246753e+06 +2.9083e-01 +3.2753e-01 -2.8076e-01 -1.6123e-01 +1.5996e-01
2 0 +3.816446760e+06 +3.816391820e+06 +3.816391820e+06 -2.5815e-01 -1.6318e-01 -2.8630e-01 -4.0680e-01 +1.3378e-01
9 0 +3.486494376e+06 +3.486439436e+06 +3.486439436e+06 -2.6223e-01 -2.9315e-01 -5.5460e-01 -6.2610e-01 +7.5669e-02
10 0 +1.904530262e+06 +1.904475322e+06 +1.904475322e+06 -8.1806e-01 +3.4239e-01 -7.2253e-01 -8.6730e-01 +1.4027e-01
17 0 +1.804972989e+06 +1.804918049e+06 +1.804918049e+06 -6.8523e-01 +3.5508e-01 -8.9146e-01 -2.5418e-01 +3.1247e-01
21 0 +1.595604381e+06 +1.595549441e+06 +1.595549441e+06 -1.0767e+00 +4.3101e-01 -6.5811e-01 -1.0822e+00 -1.4017e-01
22 0 +1.294032699e+06 +1.293977759e+06 +1.293977759e+06 -3.7979e-01 +4.7457e-02 -8.5277e-01 -8.7711e-01 +1.3754e+00
25 0 +9.325888549e+05 +9.325339149e+05 +9.325339149e+05 -7.4817e-01 +6.4228e-01 -1.0166e+00 -1.5275e+00 +7.6213e-01
35 0 +3.466343128e+05 +3.465793728e+05 +3.465793728e+05 -1.1286e+00 +1.2134e+00 -1.1645e+00 -1.2266e+00 +1.1079e+00
47 0 +2.777329451e+05 +2.776780051e+05 +2.776780051e+05 -1.4218e+00 +1.0503e+00 -6.4257e-01 -5.4060e-01 +1.5672e+00
58 0 +2.525220917e+05 +2.524671517e+05 +2.524671517e+05 -7.0715e-01 +7.7470e-01 -1.8470e+00 -5.5078e-01 +1.4432e+00
75 0 +2.486975619e+05 +2.486426219e+05 +2.486426219e+05 -7.7246e-01 +7.2559e-01 -1.3600e+00 -4.8894e-01 +1.8631e+00
82 0 +1.328250856e+05 +1.327701456e+05 +1.327701456e+05 -1.0241e+00 +2.9559e-01 -1.3338e+00 +2.8632e-01 +2.1833e+00
90 0 +1.250909360e+05 +1.250359960e+05 +1.250359960e+05 -8.2110e-01 +6.2436e-01 -1.0090e+00 +6.4292e-01 +2.1621e+00
97 0 +6.997552733e+04 +6.992058733e+04 +6.992058733e+04 -8.5140e-01 +6.6881e-01 -1.4613e+00 +1.0711e+00 +2.5902e+00
106 0 +5.724279620e+04 +5.718785620e+04 +5.718785620e+04 -5.5884e-01 +8.8293e-01 -1.5128e+00 +1.0259e+00 +2.9390e+00
108 0 +8.829454162e+03 +8.774514162e+03 +8.774514162e+03 -4.1505e-01 +5.1017e-01 -1.4988e+00 +1.7195e+00 +3.3381e+00
167 0 +6.191675498e+03 +6.136735498e+03 +6.136735498e+03 -5.5850e-01 +7.8183e-01 -7.7544e-01 +2.2535e+00 +3.6540e+00
186 0 +4.773817956e+03 +4.718877956e+03 +4.718877956e+03 -7.8020e-01 +7.3176e-01 -5.1871e-01 +2.1378e+00 +3.4841e+00
187 0 +4.136930311e+03 +4.081990311e+03 +4.081990311e+03 -6.8015e-01 +5.4969e-01 -8.1838e-01 +2.1629e+00 +3.4718e+00
189 0 +3.835557179e+03 +3.780617179e+03 +3.780617179e+03 -6.5733e-01 +4.0938e-01 -9.0583e-01 +2.2196e+00 +3.5289e+00
238 0 +3.784348003e+03 +3.729408003e+03 +3.729408003e+03 -6.8607e-01 +2.5376e-01 -9.7899e-01 +2.2934e+00 +3.6322e+00
245 0 +3.072100749e+03 +3.017160749e+03 +3.017160749e+03 -6.1474e-01 +1.6512e-01 -9.9199e-01 +2.3323e+00 +3.7698e+00
286 0 +2.910365783e+03 +2.855425783e+03 +2.855425783e+03 -6.0309e-01 +1.3600e-01 -1.0814e+00 +2.2784e+00 +3.7155e+00
299 0 +2.847478006e+03 +2.792538006e+03 +2.792538006e+03 -5.9323e-01 +1.2115e-01 -1.0941e+00 +2.2237e+00 +3.7078e+00
339 0 +2.798531200e+03 +2.743591200e+03 +2.743591200e+03 -6.2213e-01 +1.1021e-01 -1.0871e+00 +2.2511e+00 +3.6833e+00
361 0 +2.745255338e+03 +2.690315338e+03 +2.690315338e+03 -6.2035e-01 +9.4098e-02 -1.0939e+00 +2.2598e+00 +3.6948e+00
394 0 +2.691283476e+03 +2.636343476e+03 +2.636343476e+03 -6.2380e-01 +7.6149e-02 -1.1017e+00 +2.2670e+00 +3.7014e+00
442 0 +2.623559928e+03 +2.568619928e+03 +2.568619928e+03 -6.2589e-01 +5.6935e-02 -1.1056e+00 +2.2701e+00 +3.7066e+00
479 0 +2.567369592e+03 +2.512429592e+03 +2.512429592e+03 -6.2581e-01 +3.9928e-02 -1.1105e+00 +2.2723e+00 +3.7120e+00
497 0 +2.486119637e+03 +2.431179637e+03 +2.431179637e+03 -6.2752e-01 +1.5541e-02 -1.1184e+00 +2.2843e+00 +3.7243e+00
504 0 +2.486119637e+03 +2.431179637e+03 +2.431179637e+03 -6.2752e-01 +1.5541e-02 -1.1184e+00 +2.2843e+00 +3.7243e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.444586832e+06 +5.444645962e+06 +5.444645962e+06 -2.9911e-01 +3.3786e-01 +3.0522e-01 -1.2632e-02 -3.1255e-01
12 0 +2.949709594e+06 +2.949768724e+06 +2.949768724e+06 +3.0246e-01 +4.5211e-01 +2.7900e-01 -1.9818e-01 -6.9770e-01
19 0 +2.208508582e+06 +2.208567712e+06 +2.208567712e+06 +5.2059e-01 +3.7930e-01 +1.2748e-01 -3.9354e-02 -1.3608e+00
