% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.696615969e+01 +7.774615969e+01 +7.774615969e+01 -1.1364e-01 -4.9760e-01 +2.5781e-01 -1.5695e-01 +2.6034e-01
2 0 +3.419680070e+01 +7.497680070e+01 +7.497680070e+01 +8.3450e-02 +8.3420e-02 +3.2688e-01 +6.0448e-02 +1.1384e-01
3 0 +2.723510030e+01 +6.801510030e+01 +6.801510030e+01 -1.8137e-01 -3.5336e-02 +3.9207e-01 -1.1353e-01 +2.8117e-01
4 0 +2.207342045e+01 +6.285342045e+01 +6.285342045e+01 -6.8175e-01 +1.1842e-01 -2.7670e-01 -1.0534e-01 +2.7458e-01
11 0 +1.362729188e+01 +5.440729188e+01 +5.440729188e+01 -9.8229e-01 -1.5514e-01 +3.2476e-01 -6.4534e-01 +6.2639e-01
17 0 +9.325330940e+00 +5.010533094e+01 +5.010533094e+01 -1.2510e+00 +2.8158e-01 +9.4351e-01 -4.8032e-01 +8.3208e-01
23 0 +7.621824778e+00 +4.840182478e+01 +4.840182478e+01 -8.2611e-01 +5.4383e-01 +5.6643e-01 -7.4767e-01 +5.3885e-01
37 0 +6.290779507e+00 +4.707077951e+01 +4.707077951e+01 -1.1291e+00 +7.6513e-01 +6.2869e-02 -6.7840e-01 +5.0374e-01
38 0 +4.424583917e+00 +4.520458392e+01 +4.520458392e+01 -1.0056e+00 +7.4102e-01 +8.2505e-01 -1.6395e+00 -3.6219e-02
41 0 +3.813904309e+00 +4.459390431e+01 +4.459390431e+01 -9.2506e-01 +1.5576e+00 +3.5921e-01 -9.4761e-01 +5.0914e-01
44 0 +1.932636392e+00 +4.271263639e+01 +4.271263639e+01 -1.6868e+00 +1.0838e+00 +2.6899e-01 -1.6510e+00 +9.2393e-01
69 0 +1.734952247e+00 +4.251495225e+01 +4.251495225e+01 -1.7483e+00 +1.0579e+00 +4.6541e-01 -1.4230e+00 +2.3317e-01
71 0 +1.663958783e+00 +4.244395878e+01 +4.244395878e+01 -1.6967e+00 +1.1546e+00 +7.7621e-01 -1.5263e+00 +3.0676e-01
98 0 +1.388389102e+00 +4.216838910e+01 +4.216838910e+01 -1.7981e+00 +1.2085e+00 +5.2972e-01 -1.3403e+00 +5.6624e-01
116 0 +1.377082324e+00 +4.215708232e+01 +4.215708232e+01 -1.7465e+00 +1.1973e+00 +3.7548e-01 -1.4618e+00 +4.9670e-01
138 0 +1.323504569e+00 +4.210350457e+01 +4.210350457e+01 -1.6967e+00 +1.3734e+00 +5.0715e-01 -1.5167e+00 +4.6370e-01
155 0 +1.284590836e+00 +4.206459084e+01 +4.206459084e+01 -1.6248e+00 +1.2692e+00 +5.4567e-01 -1.4764e+00 +5.2696e-01
171 0 +1.258700164e+00 +4.203870016e+01 +4.203870016e+01 -1.6853e+00 +1.3053e+00 +5.2378e-01 -1.5248e+00 +5.5220e-01
504 0 +1.245255580e+00 +4.202525558e+01 +4.202525558e+01 -1.7182e+00 +1.2593e+00 +5.4117e-01 -1.5170e+00 +5.4425e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.280695585e+01 +4.120695585e+01 +4.120695585e+01 -4.0616e-02 -7.7720e-01 +1.7130e-01 +5.8816e-01 -1.4762e-01
