% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.917888240e+02 +7.847288240e+02 +7.847288240e+02 +1.5169e-02 +1.4999e-01 -2.9878e-01 +2.0808e-01 -1.2549e-01 -4.7539e-01 -1.9432e-01 +1.7958e-01 +9.9679e-02 -3.4426e-01
2 0 +6.859393196e+02 +7.788793196e+02 +7.788793196e+02 +1.8560e-01 -2.6396e-02 +1.2752e-01 +9.9677e-02 -3.4705e-01 +1.0530e-01 -1.8207e-01 +4.6411e-01 +2.1701e-01 +1.3841e-02
3 0 +6.714958684e+02 +7.644358684e+02 +7.644358684e+02 -2.9490e-01 +1.6330e-02 +4.7968e-02 -3.6269e-01 +6.6702e-01 +1.1829e-01 +5.0772e-01 -3.3386e-01 +4.9074e-01 -4.0831e-01
8 0 +6.071604762e+02 +7.001004762e+02 +7.001004762e+02 +3.4926e-01 +7.2798e-02 +4.1398e-01 -1.6368e-02 +2.3857e-01 +5.7271e-03 -2.7164e-01 +1.2909e-01 +2.8041e-01 -1.0384e-01
17 0 +5.911232457e+02 +6.840632457e+02 +6.840632457e+02 +3.1854e-01 +1.3565e-02 +7.0394e-01 -2.0389e-01 +5.8138e-01 +2.3488e-01 +9.9489e-03 -1.7437e-01 +1.1317e-01 -5.6937e-01
19 0 +5.774379092e+02 +6.703779092e+02 +6.703779092e+02 +5.0249e-01 +1.6572e-01 +8.3012e-01 -1.4396e-01 +4.8439e-01 +3.3658e-01 -3.1472e-02 -6.5542e-03 +5.4037e-01 -2.9869e-01
22 0 +5.287663855e+02 +6.217063855e+02 +6.217063855e+02 +7.1656e-01 -1.4664e-01 +6.0021e-01 +3.9200e-02 +3.8086e-01 +7.6036e-01 -4.7538e-01 +1.6271e-01 -5.3384e-02 -4.4625e-01
31 0 +5.171571841e+02 +6.100971841e+02 +6.100971841e+02 +6.2936e-01 -7.7998e-02 +1.6244e-02 -2.2731e-01 +7.5099e-01 +6.4719e-01 -3.5338e-01 +3.9850e-01 -6.6751e-01 -3.8672e-01
34 0 +4.825277038e+02 +5.754677038e+02 +5.754677038e+02 +1.5804e-01 +5.4970e-02 +1.1737e+00 -3.9164e-01 +7.3718e-01 +1.1441e+00 -4.3177e-01 +3.8131e-01 +1.1650e-01 -4.5214e-01
40 0 +4.215167655e+02 +5.144567655e+02 +5.144567655e+02 +4.3875e-01 -7.7226e-02 +1.8001e-01 +4.3097e-01 +7.3128e-01 +6.4237e-01 -5.1833e-01 -1.0634e-01 -2.8557e-01 -3.6802e-01
51 0 +3.978659750e+02 +4.908059750e+02 +4.908059750e+02 +1.4902e-01 -2.6258e-01 +3.7843e-01 +4.4378e-01 +9.6872e-01 +8.7266e-01 -2.0245e-01 -1.8431e-02 +3.0322e-01 -1.3137e-02
56 0 +3.362072480e+02 +4.291472480e+02 +4.291472480e+02 +3.3609e-01 +3.5821e-01 +4.7006e-01 -7.9075e-04 +1.6815e+00 +4.5844e-01 -3.3846e-01 +2.5082e-01 +1.2497e-01 -7.5489e-01
64 0 +3.131171968e+02 +4.060571968e+02 +4.060571968e+02 +1.7664e-01 +1.8995e-01 +4.1188e-01 +2.3233e-01 +1.2643e+00 +1.2088e+00 -8.7708e-02 -1.6352e-01 -2.1827e-02 -4.1850e-01
70 0 +2.723818957e+02 +3.653218957e+02 +3.653218957e+02 +8.1241e-01 -3.5280e-01 +7.7138e-02 +6.2378e-01 +1.8526e+00 +8.3507e-01 -6.1146e-02 -2.5130e-01 +1.1721e+00 -1.1370e+00
72 0 +2.640734622e+02 +3.570134622e+02 +3.570134622e+02 +9.0434e-01 +5.2651e-01 +6.2957e-02 +6.4486e-02 +2.1500e+00 +1.1515e+00 -1.3074e-01 +2.9898e-01 -5.7662e-02 -1.1105e+00
76 0 +2.581146268e+02 +3.510546268e+02 +3.510546268e+02 +1.0948e+00 -1.7009e-01 +4.2174e-01 +2.1899e-01 +2.5806e+00 +9.5898e-01 +5.3309e-01 +2.6327e-01 +5.9467e-01 -5.3051e-01
81 0 +1.833808836e+02 +2.763208836e+02 +2.763208836e+02 +1.0273e+00 +1.6003e-01 +1.4686e-01 +6.8285e-01 +2.4758e+00 +1.1929e+00 +2.2923e-01 -9.1154e-02 +2.5945e-01 -1.5112e-01
99 0 +1.320248139e+02 +2.249648139e+02 +2.249648139e+02 +2.7451e-01 +4.9379e-01 -3.4408e-01 +1.1468e+00 +2.9170e+00 +1.8478e+00 +5.9078e-01 +2.0192e-01 +5.6370e-01 -7.6997e-01
100 0 +1.210392886e+02 +2.139792886e+02 +2.139792886e+02 +7.4735e-01 +1.0528e+00 -4.2584e-01 +1.0080e+00 +3.3453e+00 +1.1358e+00 -4.5598e-01 +5.0809e-01 +9.4994e-01 -4.8484e-02
102 0 +1.025397982e+02 +1.954797982e+02 +1.954797982e+02 +6.9174e-01 +1.9183e-01 +1.8142e-01 +1.3067e+00 +3.3967e+00 +1.0592e+00 +1.1237e+00 +4.8516e-01 +1.7378e+00 -7.7376e-01
104 0 +8.396894602e+01 +1.769089460e+02 +1.769089460e+02 +9.4373e-01 -1.6498e-01 -2.6505e-01 +1.8488e+00 +2.7459e+00 +1.2188e+00 +4.7801e-01 +9.4604e-01 +1.2651e+00 -1.1718e+00
114 0 +6.760379824e+01 +1.605437982e+02 +1.605437982e+02 +1.6583e+00 -1.6959e-02 -3.7221e-01 +2.4245e+00 +3.4648e+00 +5.3035e-01 +1.2870e+00 +2.5977e-01 +1.2643e+00 -1.7395e-01
116 0 +5.763365298e+01 +1.505736530e+02 +1.505736530e+02 +1.1472e+00 +3.9177e-01 -1.0532e+00 +2.1433e+00 +3.3145e+00 +1.2498e+00 +7.5125e-01 +4.4391e-01 +2.1271e+00 -7.4030e-01
152 0 +5.655020933e+01 +1.494902093e+02 +1.494902093e+02 +1.5205e+00 +9.9416e-01 -6.0195e-01 +2.5777e+00 +4.2254e+00 +1.3622e+00 +1.5131e+00 -1.5278e-01 +1.3328e+00 -1.2193e+00
