% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.602476020e+06 +6.602552290e+06 +6.602552290e+06 +5.8747e-02 +7.8587e-02 +1.2371e-01 +3.1317e-01 +4.4785e-01
2 0 +6.340689746e+06 +6.340766016e+06 +6.340766016e+06 -1.2709e-01 -1.4665e-02 +1.2170e-01 +4.6840e-01 +1.3308e-01
3 0 +6.273215053e+06 +6.273291323e+06 +6.273291323e+06 +1.7647e-01 +1.8687e-02 -6.4371e-01 -2.2946e-01 +4.4228e-02
4 0 +3.957100127e+06 +3.957176397e+06 +3.957176397e+06 +1.3687e-01 +4.2590e-03 +9.4015e-02 -4.4623e-01 -1.8943e-01
7 0 +3.302924793e+06 +3.303001063e+06 +3.303001063e+06 +2.9015e-01 -6.1123e-02 +8.1650e-02 -6.3033e-01 -7.7622e-02
10 0 +2.444682985e+06 +2.444759255e+06 +2.444759255e+06 -1.1327e-01 -1.4862e-01 +4.0075e-01 -5.6938e-01 -1.5220e-01
11 0 +2.060737355e+06 +2.060813625e+06 +2.060813625e+06 +4.4699e-01 -2.8322e-01 +2.5148e-01 -9.4632e-01 -7.0056e-01
21 0 +1.772758285e+06 +1.772834555e+06 +1.772834555e+06 +2.1779e-01 -7.1280e-01 -2.9012e-02 -9.4238e-01 -4.9838e-01
25 0 +3.751578129e+05 +3.752340829e+05 +3.752340829e+05 +4.0355e-01 -1.1268e+00 +6.1650e-01 -1.1136e+00 -1.0755e+00
27 0 +2.065131969e+05 +2.065894669e+05 +2.065894669e+05 +5.6390e-01 -1.3506e+00 -1.7604e-01 -1.5270e+00 -1.0133e+00
33 0 +1.850628276e+05 +1.851390976e+05 +1.851390976e+05 -5.6451e-01 -1.7003e+00 +1.1328e+00 -1.6239e+00 -1.3364e+00
38 0 +7.424254783e+04 +7.431881783e+04 +7.431881783e+04 +3.3032e-01 -1.8800e+00 +4.7716e-02 -1.9075e+00 -1.5504e+00
39 0 +3.626290198e+03 +3.702560198e+03 +3.702560198e+03 +7.3455e-01 -1.6481e+00 +3.2849e-01 -1.7723e+00 -1.5560e+00
53 0 +5.951006716e+02 +6.713706716e+02 +6.713706716e+02 +1.6874e+00 -1.5801e+00 +6.2420e-01 -1.7989e+00 -1.7719e+00
88 0 +8.638298433e+01 +1.626529843e+02 +1.626529843e+02 +1.7027e+00 -1.4104e+00 -4.5047e-01 -2.9384e+00 -1.0446e+00
142 0 +7.092925831e+01 +1.471992583e+02 +1.471992583e+02 +2.3120e+00 -1.5325e+00 -4.8709e-03 -2.4110e+00 -1.8292e+00
194 0 +6.476859489e+01 +1.410385949e+02 +1.410385949e+02 +2.2126e+00 -1.5952e+00 -8.5429e-02 -2.2977e+00 -1.9954e+00
196 0 +4.817848127e+01 +1.244484813e+02 +1.244484813e+02 +2.2358e+00 -1.5571e+00 -1.3444e-01 -2.4156e+00 -1.9918e+00
213 0 +2.943323525e+01 +1.057032353e+02 +1.057032353e+02 +2.2544e+00 -1.5849e+00 -1.3514e-01 -2.3853e+00 -1.9919e+00
229 0 +2.447941493e+01 +1.007494149e+02 +1.007494149e+02 +2.1904e+00 -1.5944e+00 -1.6079e-01 -2.3501e+00 -2.0483e+00
230 0 +2.274650206e+01 +9.901650206e+01 +9.901650206e+01 +2.1930e+00 -1.5932e+00 -1.1193e-01 -2.3246e+00 -2.0509e+00
262 0 +2.171120890e+01 +9.798120890e+01 +9.798120890e+01 +2.1434e+00 -1.5725e+00 -1.3855e-01 -2.3608e+00 -2.0855e+00
333 0 +2.137196567e+01 +9.764196567e+01 +9.764196567e+01 +2.1612e+00 -1.5840e+00 -1.5745e-01 -2.3597e+00 -2.0747e+00
504 0 +2.137196567e+01 +9.764196567e+01 +9.764196567e+01 +2.1612e+00 -1.5840e+00 -1.5745e-01 -2.3597e+00 -2.0747e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.471414391e+06 +2.471391841e+06 +2.471391841e+06 +2.5952e-03 +1.5418e-01 +1.6109e-01 -1.2514e-02 +1.9776e-01
3 0 +3.603093797e+05 +3.602868297e+05 +3.602868297e+05 +5.4630e-01 -4.1765e-01 +3.8080e-01 -4.1215e-01 -5.4448e-01
9 0 +2.489706248e+05 +2.489480748e+05 +2.489480748e+05 +6.3212e-01 +1.8114e-02 +3.5315e-01 +1.1960e-01 -5.1785e-01
12 0 +5.660829896e+03 +5.638279896e+03 +5.638279896e+03 +8.8408e-01 -4.6819e-01 +1.0444e+00 -3.6884e-01 -9.1965e-01
40 0 +5.789579566e+02 +5.564079566e+02 +5.564079566e+02 +6.0648e-01 -2.4127e-01 +2.0061e+00 -3.2451e-01 -3.9392e-01
68 0 +1.515714619e+02 +1.290214619e+02 +1.290214619e+02 +9.2770e-01 -1.0339e+00 +1.3195e+00 -1.2629e-01 -4.6702e-01
106 0 +3.133891226e+01 +8.788912257e+00 +8.788912257e+00 +6.0059e-01 -7.5932e-01 +1.9119e+00 +2.1211e-01 -3.0332e-01
187 0 +2.888674830e+01 +6.336748301e+00 +6.336748301e+00 +6.4115e-01 -3.4397e-01 +2.0872e+00 +2.1384e-01 -9.3150e-02
