% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.851838388e+01 +1.157838388e+01 +1.157838388e+01 +5.0716e-01 -1.3978e-01 +9.8461e-03 +1.2226e-01 -2.3668e-01 +6.1969e-04 -2.6712e-04 -5.2644e-01 +3.0531e-01 +1.8016e-01
9 0 +2.728681348e+01 +1.034681348e+01 +1.034681348e+01 +1.9641e-01 +2.6831e-01 +1.2465e-01 -2.7707e-01 -5.8809e-02 -1.7724e-01 -8.9916e-02 +3.8908e-01 +4.5889e-01 +2.0083e-01
23 0 +2.275590076e+01 +5.815900759e+00 +5.815900759e+00 +6.5812e-01 +3.9505e-01 +3.7705e-01 +5.5631e-01 -4.1791e-01 -1.2799e-01 +4.4764e-01 +2.5891e-01 +1.7088e-01 -3.7890e-01
31 0 +2.088045824e+01 +3.940458241e+00 +3.940458241e+00 +1.5217e-01 +6.5152e-01 +8.2465e-01 +8.6324e-01 -3.8060e-01 -1.1232e-01 +8.6852e-01 +6.1087e-01 +2.4416e-01 -2.2086e-01
43 0 +1.937427875e+01 +2.434278752e+00 +2.434278752e+00 +9.5893e-01 +4.6447e-01 +3.8579e-01 +7.1331e-01 -5.6496e-01 -6.0200e-01 +8.0383e-01 +3.5557e-01 -5.4894e-02 +1.4250e-01
44 0 +1.840246241e+01 +1.462462408e+00 +1.462462408e+00 +3.3733e-01 +4.7742e-01 +5.6760e-01 +7.3876e-01 +3.3758e-02 -1.8089e-01 +1.0074e+00 +7.0082e-01 +4.0642e-01 +7.1160e-02
52 0 +1.583949032e+01 -1.100509684e+00 -1.100509684e+00 +8.9524e-01 +1.1116e+00 +4.4201e-01 +4.2977e-01 +6.1131e-01 -6.1666e-01 +1.1861e+00 +6.4145e-01 +1.6676e-01 +1.2850e-01
67 0 +1.486396913e+01 -2.076030866e+00 -2.076030866e+00 +6.8613e-01 +7.2355e-01 +7.0019e-01 +1.1573e+00 +4.4415e-01 -9.3996e-01 +1.5658e+00 +6.6518e-01 +5.7782e-01 -4.5432e-01
73 0 +1.391937286e+01 -3.020627139e+00 -3.020627139e+00 +7.4018e-01 +1.5251e+00 +1.3749e+00 +1.0443e+00 +8.6034e-02 -1.5960e-01 +2.2936e+00 +7.7477e-01 +3.7913e-01 +8.5814e-02
74 0 +1.308446675e+01 -3.855533250e+00 -3.855533250e+00 +1.0779e+00 +8.8359e-01 +9.4404e-01 +8.9139e-01 +2.8895e-01 -1.0337e+00 +1.1819e+00 +7.7552e-01 -1.0093e-01 +3.3701e-01
