% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.158784868e+06 +3.158574988e+06 +3.158574988e+06 -3.1592e-01 -7.5339e-02 +2.1540e-01 +5.3799e-02 +1.8137e-01
5 0 +2.654093263e+06 +2.653883383e+06 +2.653883383e+06 -9.5798e-02 +3.3044e-01 -1.9971e-01 +5.9998e-01 +3.2930e-01
10 0 +2.542881462e+06 +2.542671582e+06 +2.542671582e+06 -4.3950e-03 +1.9468e-01 +1.4860e-01 +9.5296e-02 +3.7701e-01
12 0 +2.207420059e+06 +2.207210179e+06 +2.207210179e+06 -2.8540e-01 +1.3841e-01 -1.9917e-01 +1.3783e-01 +4.7438e-01
18 0 +1.389810005e+06 +1.389600125e+06 +1.389600125e+06 -3.3289e-01 +7.5277e-02 +2.2207e-01 +6.6278e-01 +6.9595e-01
26 0 +6.519826104e+05 +6.517727304e+05 +6.517727304e+05 -2.0203e-01 +6.3536e-02 -7.7351e-01 +3.5807e-01 +1.0154e+00
36 0 +2.508670361e+05 +2.506571561e+05 +2.506571561e+05 -3.6893e-01 +1.9074e-01 -2.6679e-01 +6.6172e-01 +1.4342e+00
43 0 +1.956768820e+05 +1.954670020e+05 +1.954670020e+05 -4.2960e-01 +5.8719e-01 -9.5682e-01 +3.4226e-01 +1.5840e+00
47 0 +1.832364313e+05 +1.830265513e+05 +1.830265513e+05 +1.2039e-01 +8.8529e-01 -2.7478e-01 +9.2601e-01 +1.4913e+00
57 0 +1.450312448e+05 +1.448213648e+05 +1.448213648e+05 -3.8875e-01 +5.1829e-01 +1.3678e-01 +6.5310e-01 +1.9532e+00
61 0 +8.919533527e+04 +8.898545527e+04 +8.898545527e+04 -2.7754e-01 +1.9144e-01 +3.6528e-01 +9.7152e-01 +1.8474e+00
76 0 +6.128579972e+04 +6.107591972e+04 +6.107591972e+04 +1.3332e-01 +3.6035e-01 +6.6403e-01 +1.1906e+00 +1.7468e+00
88 0 +4.950421717e+04 +4.929433717e+04 +4.929433717e+04 +3.6126e-01 +5.5991e-01 +1.0409e+00 +1.3532e+00 +1.6869e+00
92 0 +3.765176391e+04 +3.744188391e+04 +3.744188391e+04 +2.8886e-01 +9.2879e-01 +1.5423e+00 +1.9090e+00 +1.6330e+00
113 0 +3.591936326e+04 +3.570948326e+04 +3.570948326e+04 +3.9200e-01 +1.2280e+00 +3.0945e-01 +2.0700e+00 +1.6444e+00
114 0 +2.019440882e+04 +1.998452882e+04 +1.998452882e+04 +7.8703e-01 +1.3389e+00 +1.1461e+00 +2.3258e+00 +1.9054e+00
124 0 +9.949736237e+03 +9.739856237e+03 +9.739856237e+03 +4.3320e-01 +6.2274e-02 +1.2053e+00 +2.0177e+00 +1.7963e+00
128 0 +2.617456968e+03 +2.407576968e+03 +2.407576968e+03 +1.0334e+00 +5.3868e-01 +2.2605e+00 +2.3446e+00 +1.7614e+00
211 0 +1.980552419e+03 +1.770672419e+03 +1.770672419e+03 +5.5466e-01 +5.9672e-01 +2.3068e+00 +2.4055e+00 +1.7732e+00
277 0 +1.852898926e+03 +1.643018926e+03 +1.643018926e+03 +5.2144e-01 +4.3059e-01 +2.2971e+00 +2.3846e+00 +1.7873e+00
283 0 +1.786536253e+03 +1.576656253e+03 +1.576656253e+03 +4.9921e-01 +4.5022e-01 +2.3193e+00 +2.3733e+00 +1.7888e+00
288 0 +1.774856902e+03 +1.564976902e+03 +1.564976902e+03 +5.2676e-01 +4.1160e-01 +2.3321e+00 +2.3800e+00 +1.7783e+00
