% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.971328439e+02 +1.801928439e+02 +1.801928439e+02 +5.0716e-01 -1.3978e-01 +9.8461e-03 +1.2226e-01 -2.3668e-01 +6.1969e-04 -2.6712e-04 -5.2644e-01 +3.0531e-01 +1.8016e-01
2 0 +1.485227621e+02 +1.315827621e+02 +1.315827621e+02 -1.8763e-01 -5.1465e-02 +1.5159e-01 -7.8408e-02 -7.2826e-02 -4.3598e-01 +1.6638e-01 +3.7166e-02 +8.2341e-02 -4.5798e-01
3 0 +1.072237266e+02 +9.028372663e+01 +9.028372663e+01 +4.9521e-01 +4.6301e-02 -1.1614e-01 +6.0873e-01 -1.3616e-02 -4.3521e-01 -1.2157e-01 -6.8652e-01 +3.1483e-01 -1.2495e-01
4 0 +1.029672129e+02 +8.602721290e+01 +8.602721290e+01 -2.2277e-01 +3.2174e-01 -4.9533e-01 +1.6063e-01 -6.1934e-01 -1.9865e-01 -3.6128e-01 +4.3861e-01 +5.2987e-01 -9.8829e-02
33 0 +9.791027739e+01 +8.097027739e+01 +8.097027739e+01 -5.4351e-04 +7.8191e-01 -1.0544e-01 -4.2524e-01 +7.0575e-02 -4.0737e-01 -6.2229e-01 -2.3334e-01 +3.3425e-01 -7.3532e-01
47 0 +7.705523119e+01 +6.011523119e+01 +6.011523119e+01 +3.3826e-01 +1.0154e+00 +4.6971e-02 -2.3417e-01 -1.6823e-01 +1.0322e-01 -2.3591e-01 -1.3797e-01 +3.1607e-01 -9.3407e-01
72 0 +7.489291143e+01 +5.795291143e+01 +5.795291143e+01 +7.8084e-01 +1.5228e+00 -2.1188e-01 -6.1287e-01 -3.5710e-01 -5.5174e-01 -9.5513e-01 -1.2723e+00 -5.8065e-01 -1.7135e+00
86 0 +5.518062449e+01 +3.824062449e+01 +3.824062449e+01 +7.6568e-01 +1.7860e+00 -5.6259e-02 -2.3874e-01 +1.8216e-03 +3.0732e-01 -4.0985e-01 -1.7642e-01 -1.6034e-01 -1.3223e+00
133 0 +4.932073565e+01 +3.238073565e+01 +3.238073565e+01 +1.7200e+00 +2.6904e+00 +5.2344e-01 -2.0849e-01 -1.2431e+00 -7.5504e-02 -2.6621e-01 -8.5297e-01 +1.5552e-01 -3.3492e+00
138 0 +4.424201336e+01 +2.730201336e+01 +2.730201336e+01 +1.1644e+00 +2.2032e+00 +1.0104e-01 -4.6347e-01 -4.0296e-01 +6.8210e-02 -5.2489e-02 -1.4040e+00 +3.7403e-01 -3.1533e+00
158 0 +4.064777716e+01 +2.370777716e+01 +2.370777716e+01 +2.5294e+00 +1.7526e+00 +4.8797e-01 -2.5335e-01 +1.5184e-01 -8.7771e-01 -1.7863e-01 -1.6032e+00 +5.3666e-01 -2.6837e+00
162 0 +3.240238140e+01 +1.546238140e+01 +1.546238140e+01 +2.6547e+00 +2.1553e+00 +2.1049e+00 +1.1096e-01 +8.9561e-01 +5.9619e-01 +5.4333e-01 -2.5049e+00 -4.7094e-01 -2.4495e+00
163 0 +2.743276904e+01 +1.049276904e+01 +1.049276904e+01 +2.3734e+00 +1.8189e+00 +5.5351e-01 +3.6660e-01 -3.6626e-01 -2.8644e-01 +4.5079e-01 -2.2999e+00 -5.4610e-02 -2.7236e+00
183 0 +1.865567755e+01 +1.715677553e+00 +1.715677553e+00 +3.4168e+00 +2.4715e+00 +1.6323e+00 -1.0608e-01 -6.5492e-01 -1.3903e+00 +1.7771e+00 -3.8448e+00 -6.7607e-02 -2.2182e+00
190 0 +1.684912746e+01 -9.087253718e-02 -9.087253718e-02 +2.7950e+00 +1.3458e+00 +1.2427e+00 +1.2178e+00 -1.6395e-01 -9.2626e-01 +2.8540e+00 -2.9449e+00 -1.4513e+00 -3.2180e+00
258 0 +1.333364228e+01 -3.606357719e+00 -3.606357719e+00 +2.5929e+00 +2.2687e+00 +8.6272e-01 +7.3091e-01 +1.0984e+00 -2.0043e+00 +3.5637e+00 -1.8227e+00 +1.0937e+00 -3.0102e+00
319 0 +1.239728852e+01 -4.542711479e+00 -4.542711479e+00 +3.0295e+00 +2.3257e+00 -1.6237e+00 +7.0840e-01 +1.0384e+00 -3.8055e+00 +3.6501e+00 -3.4111e+00 +1.0049e+00 -3.8503e+00
355 0 +1.223852974e+01 -4.701470256e+00 -4.701470256e+00 +2.8497e+00 +1.7415e+00 -9.9238e-01 +1.2385e+00 +1.0524e+00 -2.6301e+00 +2.9510e+00 -3.2706e+00 +2.1205e-01 -3.6015e+00
361 0 +1.097970964e+01 -5.960290363e+00 -5.960290363e+00 +3.1420e+00 +2.0794e+00 -1.4096e+00 +1.2902e+00 +1.0159e+00 -3.6021e+00 +2.1441e+00 -3.4382e+00 +5.5641e-01 -2.9170e+00
367 0 +1.085337190e+01 -6.086628104e+00 -6.086628104e+00 +2.7245e+00 +2.2355e+00 -7.9022e-01 +1.5551e+00 +1.0105e+00 -3.2007e+00 +3.2066e+00 -2.5061e+00 -4.4115e-01 -3.5438e+00
372 0 +6.606170706e+00 -1.033382929e+01 -1.033382929e+01 +3.4053e+00 +1.9503e+00 -3.8622e-01 +1.1770e+00 +5.8215e-01 -3.0757e+00 +3.3696e+00 -1.9511e+00 +2.5111e-01 -3.0461e+00
421 0 +5.872982973e+00 -1.106701703e+01 -1.106701703e+01 +2.8443e+00 +1.6162e+00 -1.2033e+00 +1.7707e+00 +1.3196e+00 -2.6764e+00 +3.7695e+00 -2.4124e+00 +6.1231e-01 -2.8059e+00
504 0 +4.217283761e+00 -1.272271624e+01 -1.272271624e+01 +2.8253e+00 +1.9037e+00 -1.4049e+00 +1.2039e+00 +1.0632e+00 -3.0589e+00 +2.8885e+00 -2.3113e+00 +8.4639e-01 -2.6235e+00
530 0 +3.451867787e+00 -1.348813221e+01 -1.348813221e+01 +2.6043e+00 +1.9963e+00 -1.5926e+00 +1.4069e+00 +1.1521e+00 -3.0520e+00 +2.7463e+00 -2.2908e+00 +4.8035e-01 -2.9729e+00
875 0 +3.341995582e+00 -1.359800442e+01 -1.359800442e+01 +2.8851e+00 +1.8995e+00 -1.8520e+00 +1.2942e+00 +1.0682e+00 -3.1105e+00 +3.1719e+00 -2.3931e+00 +6.0018e-01 -2.8498e+00
879 0 +3.109115497e+00 -1.383088450e+01 -1.383088450e+01 +2.9310e+00 +1.8989e+00 -1.9270e+00 +1.2404e+00 +1.1010e+00 -3.1345e+00 +3.2349e+00 -2.3795e+00 +5.7357e-01 -2.9058e+00
887 0 +3.087013685e+00 -1.385298632e+01 -1.385298632e+01 +2.9631e+00 +1.8976e+00 -1.9241e+00 +1.2530e+00 +1.0720e+00 -3.1410e+00 +3.2084e+00 -2.4192e+00 +6.3984e-01 -2.8544e+00
889 0 +2.949994401e+00 -1.399000560e+01 -1.399000560e+01 +2.8890e+00 +1.9656e+00 -1.9257e+00 +1.2190e+00 +1.1979e+00 -3.1191e+00 +3.2521e+00 -2.4401e+00 +5.9858e-01 -2.8588e+00
921 0 +2.473781156e+00 -1.446621884e+01 -1.446621884e+01 +2.8832e+00 +1.9381e+00 -1.9932e+00 +1.1895e+00 +1.1080e+00 -3.1480e+00 +3.2849e+00 -2.4317e+00 +5.7483e-01 -2.8506e+00
1010 0 +2.473781156e+00 -1.446621884e+01 -1.446621884e+01 +2.8832e+00 +1.9381e+00 -1.9932e+00 +1.1895e+00 +1.1080e+00 -3.1480e+00 +3.2849e+00 -2.4317e+00 +5.7483e-01 -2.8506e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.039907872e+01 +4.920907872e+01 +4.920907872e+01 +5.0716e-01 -1.3978e-01 +9.8461e-03 +1.2226e-01 -2.3668e-01 +6.1969e-04 -2.6712e-04 -5.2644e-01 +3.0531e-01 +1.8016e-01
3 0 +2.980218000e+01 +4.861218000e+01 +4.861218000e+01 +4.9521e-01 +4.6301e-02 -1.1614e-01 +6.0873e-01 -1.3616e-02 -4.3521e-01 -1.2157e-01 -6.8652e-01 +3.1483e-01 -1.2495e-01
4 0 +2.944398440e+01 +4.825398440e+01 +4.825398440e+01 -2.2277e-01 +3.2174e-01 -4.9533e-01 +1.6063e-01 -6.1934e-01 -1.9865e-01 -3.6128e-01 +4.3861e-01 +5.2987e-01 -9.8829e-02
5 0 +2.611549632e+01 +4.492549632e+01 +4.492549632e+01 +2.5222e-01 -5.3996e-02 +1.7042e-01 -2.2585e-01 -5.1251e-01 -5.4094e-01 +1.1494e-01 +6.7430e-01 +8.0827e-02 -1.5739e-01
8 0 +2.477325134e+01 +4.358325134e+01 +4.358325134e+01 +4.4929e-01 -8.4791e-02 +3.2595e-02 +4.3148e-01 +4.5100e-01 -6.3821e-02 +9.9595e-02 +2.2052e-01 -5.7859e-02 -5.3343e-01
17 0 +2.333747728e+01 +4.214747728e+01 +4.214747728e+01 +6.4743e-02 -2.6744e-01 -3.6375e-02 +8.4309e-01 +1.4377e-01 +8.6405e-02 +1.2937e-01 +6.6266e-01 +5.4423e-02 -5.2752e-01
25 0 +2.161016120e+01 +4.042016120e+01 +4.042016120e+01 -1.3296e-01 +2.1287e-01 +5.2243e-01 +4.8527e-01 +5.3271e-01 +2.5888e-02 +6.0283e-01 +8.0621e-01 -4.0258e-02 -4.7091e-01
41 0 +2.001007983e+01 +3.882007983e+01 +3.882007983e+01 +1.6037e-01 +7.8896e-01 +3.7794e-01 +4.6435e-01 +5.6460e-01 -7.6349e-01 +1.0115e+00 +4.1611e-01 +2.8760e-01 -1.6396e-01
44 0 +1.981497370e+01 +3.862497370e+01 +3.862497370e+01 -1.5067e-01 +6.2437e-01 +4.8913e-01 +4.7980e-01 +5.1106e-01 -2.8208e-01 +9.9163e-01 +4.7438e-01 +2.4436e-02 -2.8725e-01
48 0 +1.886180674e+01 +3.767180674e+01 +3.767180674e+01 +3.8507e-01 +1.8072e-02 +5.4689e-01 +3.6799e-01 +6.9144e-01 -6.1377e-01 +1.1070e+00 +8.3431e-01 +1.1461e-01 +4.5019e-02
69 0 +1.561171262e+01 +3.442171262e+01 +3.442171262e+01 -1.2398e-01 +3.1007e-01 -1.0128e-01 +1.6307e-01 +1.2555e+00 -9.4756e-01 +5.7737e-01 +6.2171e-01 -1.2199e-01 -4.2847e-02
74 0 +1.281142653e+01 +3.162142653e+01 +3.162142653e+01 +3.8933e-01 +3.4688e-01 -1.3344e-01 +7.7062e-01 +1.1616e+00 -8.4472e-01 +4.8369e-01 +5.3843e-01 -2.0992e-01 +5.5725e-01
100 0 +1.242836733e+01 +3.123836733e+01 +3.123836733e+01 +3.0055e-01 +5.6632e-01 -5.5781e-02 +6.8017e-01 +1.4976e+00 -1.2647e+00 +6.9994e-01 +5.1706e-01 +6.6117e-01 +6.5505e-01
105 0 +1.098454019e+01 +2.979454019e+01 +2.979454019e+01 +3.2618e-01 +7.4563e-01 +1.6440e-01 +6.6710e-01 +1.8436e+00 -1.8533e+00 +8.5980e-01 -7.0396e-02 +8.0972e-01 +1.5092e+00
106 0 +9.509878316e+00 +2.831987832e+01 +2.831987832e+01 +3.6395e-01 +1.0164e+00 -5.2645e-02 +3.7405e-02 +1.6385e+00 -1.8430e+00 +6.5754e-01 +6.8001e-01 +1.0681e-01 +1.1463e+00
