% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.936967646e+01 +6.242967646e+01 +6.242967646e+01 +5.0716e-01 -1.3978e-01 +9.8462e-03 +1.2226e-01 -2.3669e-01
2 0 +6.261679361e+01 +4.567679361e+01 +4.567679361e+01 +6.1967e-04 -2.6712e-04 -5.2643e-01 +3.0531e-01 +1.8016e-01
9 0 +5.770246884e+01 +4.076246884e+01 +4.076246884e+01 -3.9809e-01 -1.0190e-01 +1.1052e-01 -1.1314e-02 +7.2482e-02
11 0 +4.800494840e+01 +3.106494840e+01 +3.106494840e+01 -1.8269e-01 -1.3409e-01 -2.8239e-02 +5.4022e-01 -1.1624e-01
30 0 +3.533195971e+01 +1.839195971e+01 +1.839195971e+01 +1.3203e-01 +5.8668e-02 -9.9881e-02 +3.2246e-01 -5.3445e-03
118 0 +2.848696373e+01 +1.154696373e+01 +1.154696373e+01 +8.8544e-01 -6.6655e-01 -4.1755e-01 +4.1261e-01 +4.3573e-01
119 0 +2.344710235e+01 +6.507102352e+00 +6.507102352e+00 +9.6957e-01 -1.3689e+00 -7.2115e-01 +1.5211e-01 +6.9398e-01
194 0 +2.320498208e+01 +6.264982083e+00 +6.264982083e+00 +9.9234e-01 -6.0343e-01 -6.4933e-01 +6.5098e-01 +8.6187e-01
322 0 +2.207946696e+01 +5.139466955e+00 +5.139466955e+00 +2.4830e+00 +2.5383e-01 -2.8349e-01 +3.0737e+00 +1.1882e+00
329 0 +1.849933354e+01 +1.559333538e+00 +1.559333538e+00 +3.8734e+00 -1.1799e+00 -1.4225e+00 +2.7019e+00 +2.0461e+00
357 0 +1.629121298e+01 -6.487870217e-01 -6.487870217e-01 +4.6968e+00 -2.3195e+00 -1.8213e+00 +3.9251e+00 +1.1164e+00
369 0 +1.251694012e+01 -4.423059878e+00 -4.423059878e+00 +3.8297e+00 -9.4722e-01 -1.2939e+00 +3.5907e+00 +1.0911e+00
410 0 +9.689061148e+00 -7.250938852e+00 -7.250938852e+00 +4.1901e+00 -1.9596e+00 -2.1362e+00 +3.6311e+00 +1.1561e+00
420 0 +6.231952661e+00 -1.070804734e+01 -1.070804734e+01 +4.1491e+00 -8.8120e-01 -2.0520e+00 +3.4188e+00 +1.0239e+00
493 0 +5.960760263e+00 -1.097923974e+01 -1.097923974e+01 +4.0638e+00 -3.7323e-01 -2.0649e+00 +2.9020e+00 +1.3314e+00
504 0 +5.960760263e+00 -1.097923974e+01 -1.097923974e+01 +4.0638e+00 -3.7323e-01 -2.0649e+00 +2.9020e+00 +1.3314e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.809862315e+01 +3.690862315e+01 +3.690862315e+01 +5.0716e-01 -1.3978e-01 +9.8462e-03 +1.2226e-01 -2.3669e-01
7 0 +1.806414228e+01 +3.687414228e+01 +3.687414228e+01 -2.2277e-01 +3.2174e-01 -4.9533e-01 +1.6063e-01 -6.1935e-01
9 0 +1.678253459e+01 +3.559253459e+01 +3.559253459e+01 +1.7523e-01 +4.0325e-01 -6.0415e-01 +4.8086e-01 -9.5297e-01
16 0 +8.883512792e+00 +2.769351279e+01 +2.769351279e+01 -7.4557e-02 +5.2110e-01 -7.0399e-01 +2.4788e-01 -8.8724e-01
81 0 +8.496463175e+00 +2.730646317e+01 +2.730646317e+01 -4.6468e-01 +2.3781e+00 -8.7498e-01 +7.4045e-01 -1.4068e+00
110 0 +7.269469933e+00 +2.607946993e+01 +2.607946993e+01 -9.9554e-01 +1.9810e+00 -1.1610e+00 +1.7110e+00 -5.9619e-01
114 0 +5.942760448e+00 +2.475276045e+01 +2.475276045e+01 -7.6515e-01 +2.4035e+00 -9.2811e-01 +1.3576e+00 -6.3763e-01
116 0 +4.744007991e+00 +2.355400799e+01 +2.355400799e+01 -8.7039e-01 +3.1902e+00 -1.5392e+00 +1.9241e+00 -2.0192e-01
124 0 +2.604522156e+00 +2.141452216e+01 +2.141452216e+01 -1.0790e+00 +3.0047e+00 -1.3506e+00 +1.7182e+00 -9.7008e-02
163 0 +1.609352353e+00 +2.041935235e+01 +2.041935235e+01 -1.0737e+00 +2.7529e+00 -1.3440e+00 +1.8228e+00 -1.6345e-01
233 0 +1.557301153e+00 +2.036730115e+01 +2.036730115e+01 -1.2268e+00 +2.3738e+00 -1.4264e+00 +2.0211e+00 -5.5135e-01
275 0 +1.539719253e+00 +2.034971925e+01 +2.034971925e+01 -1.2533e+00 +2.5015e+00 -1.4345e+00 +2.0654e+00 -6.2492e-01
299 0 +1.511810021e+00 +2.032181002e+01 +2.032181002e+01 -1.2487e+00 +2.4906e+00 -1.4250e+00 +2.0738e+00 -5.9496e-01
306 0 +1.443831265e+00 +2.025383126e+01 +2.025383126e+01 -1.2449e+00 +2.4580e+00 -1.4491e+00 +2.0807e+00 -6.0857e-01
307 0 +1.356977103e+00 +2.016697710e+01 +2.016697710e+01 -1.2227e+00 +2.4584e+00 -1.4276e+00 +2.0370e+00 -5.6420e-01
316 0 +1.113771974e+00 +1.992377197e+01 +1.992377197e+01 -1.2530e+00 +2.4589e+00 -1.4395e+00 +2.0659e+00 -6.0526e-01
466 0 +1.083755710e+00 +1.989375571e+01 +1.989375571e+01 -1.2272e+00 +2.3688e+00 -1.4186e+00 +1.9869e+00 -5.3707e-01
483 0 +1.052055379e+00 +1.986205538e+01 +1.986205538e+01 -1.2258e+00 +2.3862e+00 -1.4192e+00 +1.9878e+00 -5.3438e-01
487 0 +1.045982663e+00 +1.985598266e+01 +1.985598266e+01 -1.2308e+00 +2.3883e+00 -1.4217e+00 +2.0048e+00 -5.5452e-01
504 0 +1.045982663e+00 +1.985598266e+01 +1.985598266e+01 -1.2308e+00 +2.3883e+00 -1.4217e+00 +2.0048e+00 -5.5452e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.750468760e+01 +3.206546876e+02 +3.206546876e+02 +5.0716e-01 -1.3978e-01 +9.8462e-03 +1.2226e-01 -2.3669e-01
