% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.327038233e+05 +3.327397233e+05 +3.327397233e+05 +4.7906e-01 -5.9536e-01 +8.3916e-02 -9.9302e-02 +2.2255e-02 -2.4738e-01 +6.2159e-01 +1.0903e-01 +2.2081e-01 -6.5290e-02
2 0 +3.305087990e+05 +3.305446990e+05 +3.305446990e+05 +1.8326e-01 +7.6123e-02 -3.2081e-01 +1.0047e-01 -6.1202e-01 -2.4076e-02 +2.2166e-01 +4.5933e-01 +8.3144e-02 -2.5469e-01
3 0 +3.124707366e+05 +3.125066366e+05 +3.125066366e+05 +4.0182e-01 -3.4515e-02 +8.2792e-03 -1.7678e-01 -3.2894e-02 -1.0863e-01 +7.5170e-02 +2.9851e-01 +2.6502e-01 +1.0243e-01
7 0 +3.075169557e+05 +3.075528557e+05 +3.075528557e+05 +3.6403e-02 -3.8359e-01 +1.4593e-01 +3.3591e-01 +2.5451e-02 +4.4457e-02 -1.8717e-01 -2.5647e-01 -1.8514e-01 +2.1387e-01
17 0 +2.476824832e+05 +2.477183832e+05 +2.477183832e+05 +2.4196e-01 -3.8066e-01 +6.7621e-01 +3.0870e-01 +6.6847e-02 -3.5935e-01 -3.1993e-01 -2.6176e-01 +2.5846e-01 +6.4581e-01
29 0 +2.179159488e+05 +2.179518488e+05 +2.179518488e+05 +2.0774e-01 +1.6380e-01 +5.2362e-01 +5.1231e-01 -3.1460e-01 -3.5367e-01 -4.0355e-01 -2.9399e-01 -1.9444e-01 +6.0750e-01
31 0 +1.875481184e+05 +1.875840184e+05 +1.875840184e+05 +4.4901e-01 -2.6893e-02 +9.0468e-01 +2.1963e-01 +5.9178e-02 -1.0591e-01 -8.2725e-01 -9.6436e-01 -1.0414e-02 +6.3717e-01
32 0 +1.705486684e+05 +1.705845684e+05 +1.705845684e+05 +1.8713e-01 +5.5711e-02 +1.4359e+00 +1.6840e-01 -4.4551e-01 +5.9624e-02 -8.0253e-01 -3.8785e-01 +1.7999e-01 +5.7034e-01
42 0 +1.413445780e+05 +1.413804780e+05 +1.413804780e+05 -7.3012e-02 -3.2328e-01 +1.8390e+00 -3.4807e-01 -1.3524e-01 -2.0806e-01 -9.0393e-01 -1.0071e+00 -1.6442e-01 +1.1097e+00
43 0 +1.340127497e+05 +1.340486497e+05 +1.340486497e+05 +5.8331e-01 +6.3464e-01 +1.3379e+00 +1.9035e-01 -1.0052e-01 -3.8312e-01 -8.6124e-01 -5.1260e-01 +2.7793e-01 +8.4195e-01
44 0 +1.293307968e+05 +1.293666968e+05 +1.293666968e+05 +2.2483e-01 -1.4976e-01 +1.7121e+00 +4.3348e-01 +3.6790e-02 -3.0410e-01 -1.1383e+00 -1.2290e+00 -1.4765e-02 +1.5623e+00
56 0 +1.185109257e+05 +1.185468257e+05 +1.185468257e+05 +1.0388e-01 +4.5823e-01 +1.7695e+00 +4.4903e-01 -1.6428e-01 -2.1792e-01 -1.0699e+00 -1.0696e+00 -6.8770e-01 +8.9927e-01
58 0 +1.052910293e+05 +1.053269293e+05 +1.053269293e+05 +2.9138e-01 +2.7153e-01 +1.5684e+00 -2.6772e-01 -7.6419e-01 -1.1693e+00 -1.5230e+00 -7.5490e-01 +8.9794e-01 +1.5541e+00
59 0 +1.038527213e+05 +1.038886213e+05 +1.038886213e+05 +6.0138e-01 +8.8263e-01 +1.8933e+00 +7.3055e-01 +2.1397e-01 -3.1558e-01 -1.0547e+00 -7.5877e-01 -3.0402e-01 +2.0388e+00
64 0 +4.303188399e+04 +4.306778399e+04 +4.306778399e+04 +4.9567e-02 +1.2599e+00 +2.7269e+00 +5.0787e-01 -4.6984e-01 -1.3405e+00 -1.8148e+00 -1.1701e+00 -4.8536e-01 +2.6197e+00
78 0 +3.696572979e+04 +3.700162979e+04 +3.700162979e+04 +8.5213e-01 +6.8305e-01 +1.9102e+00 -8.5429e-01 -1.5801e+00 -9.5775e-02 -2.7934e+00 -1.4136e+00 -4.2106e-01 +2.5614e+00
81 0 +2.280143434e+04 +2.283733434e+04 +2.283733434e+04 +1.6573e+00 +1.5238e+00 +3.6197e+00 -1.6349e+00 -1.5103e+00 -2.0154e+00 -9.2407e-01 +1.8954e-01 -2.1890e-01 +1.7146e+00
83 0 +1.666058297e+04 +1.669648297e+04 +1.669648297e+04 +9.4696e-01 +9.9031e-01 +3.2217e+00 +1.2701e-01 -9.8440e-01 -2.9977e-01 -3.0060e+00 -1.1824e+00 -6.5875e-01 +2.5598e+00
91 0 +1.656861850e+03 +1.692761850e+03 +1.692761850e+03 -1.3003e-01 +1.0722e+00 +6.6076e+00 -1.3122e+00 -2.5791e+00 +9.8189e-02 -2.4102e+00 -1.3495e-01 +4.9698e-01 +1.5007e+00
109 0 +2.078811889e+02 +2.437811889e+02 +2.437811889e+02 -3.8137e-01 +3.3679e+00 +5.8276e+00 -2.3676e-01 -2.0737e+00 +5.2722e-01 -3.7699e+00 +1.4290e+00 -7.6282e-01 +1.3103e+00
137 0 +1.337698690e+02 +1.696698690e+02 +1.696698690e+02 +3.9625e-01 +2.9944e+00 +5.1497e+00 +4.1378e-01 +6.8056e-01 -1.6018e+00 -4.7349e+00 +1.2708e+00 -3.8744e+00 +1.7455e+00
237 0 +1.165465513e+02 +1.524465513e+02 +1.524465513e+02 +2.6124e+00 +3.8188e+00 +3.4367e+00 +3.9641e-01 +5.6318e-02 -2.5083e+00 -5.7665e+00 -2.0965e+00 -2.6424e+00 +3.3370e+00
247 0 +1.146367110e+02 +1.505367110e+02 +1.505367110e+02 +3.9203e+00 +3.3871e+00 +3.5831e+00 +1.5365e+00 +9.6715e-01 -2.9640e+00 -6.3770e+00 -2.3615e+00 -3.8528e+00 +2.7862e+00
253 0 +1.071994128e+02 +1.430994128e+02 +1.430994128e+02 +3.2601e+00 +3.8845e+00 +3.0276e+00 +1.1992e-01 +1.6896e-01 -3.0347e+00 -5.4346e+00 -1.1306e+00 -3.5487e+00 +2.1729e+00
