% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.131532818e+01 +9.079532818e+01 +9.079532818e+01 +5.0705e-01 -4.8048e-01 -1.3943e-01 -1.3716e-01 -1.9217e-01
16 0 +1.078595284e+01 +9.026595284e+01 +9.026595284e+01 +3.1350e-02 -2.7036e-01 -5.0779e-02 +5.1116e-01 +5.6900e-02
18 0 +1.014588684e+01 +8.962588684e+01 +8.962588684e+01 -1.0187e-01 -7.0181e-01 +2.2794e-01 +6.9361e-01 +3.7125e-02
23 0 +8.677239599e+00 +8.815723960e+01 +8.815723960e+01 -7.0462e-02 -2.9129e-01 +9.7413e-03 +3.3971e-01 -4.9730e-01
25 0 +8.059201959e+00 +8.753920196e+01 +8.753920196e+01 -4.1360e-01 -3.8402e-02 +2.5245e-01 +4.7128e-01 -8.6601e-01
34 0 +5.367281415e+00 +8.484728141e+01 +8.484728141e+01 -5.9017e-02 -2.1629e-01 -4.3374e-01 +5.6649e-01 -1.1150e+00
43 0 +1.929861868e+00 +8.140986187e+01 +8.140986187e+01 +5.2666e-01 -5.5066e-01 -3.8192e-01 +9.0244e-01 -2.1134e+00
51 0 +6.672871455e-01 +8.014728715e+01 +8.014728715e+01 +3.6886e-01 -1.1298e+00 -8.7847e-02 +1.5732e+00 -2.3292e+00
83 0 +4.765874875e-01 +7.995658749e+01 +7.995658749e+01 +3.3162e-01 -6.4868e-01 -1.0578e+00 +2.1937e+00 -2.8521e+00
96 0 +3.009185680e-01 +7.978091857e+01 +7.978091857e+01 +5.5467e-01 -1.3997e+00 -6.0858e-01 +1.7911e+00 -3.0260e+00
102 0 +1.248688842e-01 +7.960486888e+01 +7.960486888e+01 +2.7947e-01 -1.4129e+00 -5.6007e-01 +1.9384e+00 -2.5032e+00
115 0 +1.093446197e-01 +7.958934462e+01 +7.958934462e+01 +5.3994e-01 -1.1680e+00 -7.0597e-01 +2.0471e+00 -2.7898e+00
127 0 +7.626614973e-02 +7.955626615e+01 +7.955626615e+01 +1.0789e-01 -9.4081e-01 -6.9076e-01 +1.8448e+00 -2.7101e+00
155 0 +5.184345226e-02 +7.953184345e+01 +7.953184345e+01 +2.8078e-01 -9.6301e-01 -6.3745e-01 +1.8784e+00 -2.7417e+00
158 0 +4.359708518e-02 +7.952359709e+01 +7.952359709e+01 +3.5476e-01 -1.1669e+00 -7.5478e-01 +1.8942e+00 -2.8572e+00
164 0 +2.502051367e-02 +7.950502051e+01 +7.950502051e+01 +3.4598e-01 -1.1547e+00 -6.9757e-01 +1.8094e+00 -2.6368e+00
182 0 +7.702267289e-03 +7.948770227e+01 +7.948770227e+01 +2.2886e-01 -1.1098e+00 -6.6671e-01 +1.9412e+00 -2.6431e+00
201 0 +4.251219955e-03 +7.948425122e+01 +7.948425122e+01 +2.6181e-01 -1.1677e+00 -6.9477e-01 +1.8941e+00 -2.6344e+00
223 0 +3.693301735e-03 +7.948369330e+01 +7.948369330e+01 +2.6815e-01 -1.1487e+00 -6.7631e-01 +1.9011e+00 -2.6589e+00
240 0 +3.566386542e-03 +7.948356639e+01 +7.948356639e+01 +2.1801e-01 -1.1318e+00 -6.8806e-01 +1.9380e+00 -2.6634e+00
241 0 +2.545753321e-03 +7.948254575e+01 +7.948254575e+01 +2.4985e-01 -1.1500e+00 -6.8534e-01 +1.9232e+00 -2.6494e+00
250 0 +1.113210079e-03 +7.948111321e+01 +7.948111321e+01 +2.5168e-01 -1.1356e+00 -6.9826e-01 +1.9263e+00 -2.6795e+00
266 0 +5.915709087e-04 +7.948059157e+01 +7.948059157e+01 +2.6061e-01 -1.1582e+00 -7.0673e-01 +1.9352e+00 -2.6932e+00
288 0 +4.298280391e-04 +7.948042983e+01 +7.948042983e+01 +2.5226e-01 -1.1492e+00 -7.0904e-01 +1.9365e+00 -2.6740e+00
296 0 +1.860715227e-04 +7.948018607e+01 +7.948018607e+01 +2.5171e-01 -1.1510e+00 -7.1798e-01 +1.9290e+00 -2.6704e+00
297 0 +8.734452273e-05 +7.948008734e+01 +7.948008734e+01 +2.4976e-01 -1.1525e+00 -7.1695e-01 +1.9294e+00 -2.6798e+00
307 0 +7.244556204e-05 +7.948007245e+01 +7.948007245e+01 +2.5282e-01 -1.1560e+00 -7.1669e-01 +1.9287e+00 -2.6844e+00
312 0 +7.190885032e-05 +7.948007191e+01 +7.948007191e+01 +2.5036e-01 -1.1525e+00 -7.2529e-01 +1.9267e+00 -2.6876e+00
314 0 +3.206182589e-05 +7.948003206e+01 +7.948003206e+01 +2.5355e-01 -1.1526e+00 -7.2384e-01 +1.9264e+00 -2.6845e+00
