% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.210524894e+03 +1.359674894e+03 +1.359674894e+03 +4.8730e-01 -1.8353e-01 -1.5845e-01 -3.2190e-01 +2.5963e-01
7 0 +9.224655498e+02 +1.071615550e+03 +1.071615550e+03 -2.0750e-01 -1.1903e-01 -2.0616e-01 -2.5357e-01 -2.0138e-01
9 0 +7.620466234e+02 +9.111966234e+02 +9.111966234e+02 -2.2607e-01 -1.8687e-01 -2.2711e-01 -2.2924e-01 -5.2228e-01
17 0 +7.078739711e+02 +8.570239711e+02 +8.570239711e+02 -2.1092e-01 -2.7044e-01 -3.7571e-01 -3.4214e-01 -2.9340e-01
18 0 +6.290617663e+02 +7.782117663e+02 +7.782117663e+02 -4.4918e-01 -2.9965e-01 -4.6528e-01 -3.4365e-01 -5.1782e-01
23 0 +6.136593022e+02 +7.628093022e+02 +7.628093022e+02 +5.0319e-02 -3.1780e-01 -2.9900e-01 -2.3926e-01 -6.8737e-01
26 0 +5.594600284e+02 +7.086100284e+02 +7.086100284e+02 -2.4512e-01 -8.5787e-01 -2.0833e-01 -6.5009e-01 -5.6226e-01
29 0 +5.109723477e+02 +6.601223477e+02 +6.601223477e+02 -2.4265e-02 -2.2643e-01 -2.9303e-01 -3.5659e-01 -9.2122e-01
30 0 +4.656785166e+02 +6.148285166e+02 +6.148285166e+02 -1.0936e-01 -3.6924e-01 -3.3817e-01 -4.2147e-01 -8.4408e-01
42 0 +2.963532815e+02 +4.455032815e+02 +4.455032815e+02 -7.3294e-01 -1.1119e+00 -7.4389e-01 -7.6409e-01 -1.3176e+00
82 0 +2.668051390e+02 +4.159551390e+02 +4.159551390e+02 -9.3808e-01 -1.1083e+00 -1.2844e+00 -5.6216e-01 -1.4018e+00
91 0 +2.378442262e+02 +3.869942262e+02 +3.869942262e+02 -1.2765e+00 -1.6527e+00 -8.8552e-01 -6.0662e-01 -1.4739e+00
95 0 +2.138925319e+02 +3.630425319e+02 +3.630425319e+02 -5.4832e-01 -8.0901e-01 -8.7792e-01 -5.1810e-01 -1.6890e+00
106 0 +1.837254035e+02 +3.328754035e+02 +3.328754035e+02 -1.0990e+00 -1.6146e+00 -9.9882e-01 -3.2931e-01 -1.8019e+00
108 0 +1.739133882e+02 +3.230633882e+02 +3.230633882e+02 -5.5854e-01 -9.9377e-01 -9.0529e-01 -3.7415e-01 -1.8627e+00
115 0 +1.715955468e+02 +3.207455468e+02 +3.207455468e+02 -2.5138e-01 -1.0712e+00 -8.1653e-01 -2.9018e-01 -2.0240e+00
116 0 +1.656157316e+02 +3.147657316e+02 +3.147657316e+02 -8.6073e-01 -1.3769e+00 -9.1048e-01 -3.9802e-01 -2.1270e+00
117 0 +1.463165952e+02 +2.954665952e+02 +2.954665952e+02 -9.6846e-01 -1.2133e+00 -9.9240e-01 -2.8386e-01 -2.1644e+00
122 0 +1.018675139e+02 +2.510175139e+02 +2.510175139e+02 -3.7593e-01 -1.0119e+00 -8.4756e-01 -6.7414e-02 -2.6048e+00
129 0 +7.979429997e+01 +2.289443000e+02 +2.289443000e+02 -5.9089e-01 -1.0691e+00 -1.1574e+00 +1.9510e-01 -2.8609e+00
139 0 +7.937877302e+01 +2.285287730e+02 +2.285287730e+02 -4.7872e-01 -1.0712e+00 -1.1736e+00 +2.9934e-01 -2.8650e+00
141 0 +4.097661418e+01 +1.901266142e+02 +1.901266142e+02 -8.7810e-01 -1.3408e+00 -9.2315e-01 +3.7209e-01 -3.1499e+00
150 0 +2.597493146e+01 +1.751249315e+02 +1.751249315e+02 -6.5165e-01 -1.4132e+00 -1.1290e+00 +5.1203e-01 -3.4810e+00
160 0 +1.822723142e+01 +1.673772314e+02 +1.673772314e+02 -9.5837e-01 -1.5168e+00 -1.2075e+00 +1.1163e+00 -3.5712e+00
213 0 +1.183061234e+01 +1.609806123e+02 +1.609806123e+02 -7.9831e-01 -1.4542e+00 -1.1138e+00 +6.9140e-01 -3.6702e+00
219 0 +9.387100486e+00 +1.585371005e+02 +1.585371005e+02 -9.2460e-01 -1.3714e+00 -1.0903e+00 +6.7469e-01 -3.7565e+00
223 0 +8.140116219e+00 +1.572901162e+02 +1.572901162e+02 -7.7587e-01 -1.4111e+00 -1.0072e+00 +7.0301e-01 -3.6439e+00
226 0 +7.100288639e+00 +1.562502886e+02 +1.562502886e+02 -8.5361e-01 -1.4422e+00 -1.0405e+00 +7.5268e-01 -3.6728e+00
230 0 +6.320265748e+00 +1.554702657e+02 +1.554702657e+02 -7.5770e-01 -1.2380e+00 -1.0777e+00 +7.8715e-01 -3.6480e+00
241 0 +4.117304744e+00 +1.532673047e+02 +1.532673047e+02 -7.7763e-01 -1.3594e+00 -9.5483e-01 +8.4936e-01 -3.6948e+00
264 0 +3.776972602e+00 +1.529269726e+02 +1.529269726e+02 -7.2675e-01 -1.2606e+00 -9.2505e-01 +8.0401e-01 -3.7673e+00
266 0 +3.546087702e+00 +1.526960877e+02 +1.526960877e+02 -7.2260e-01 -1.2944e+00 -9.4039e-01 +8.9387e-01 -3.7333e+00
273 0 +3.282706631e+00 +1.524327066e+02 +1.524327066e+02 -6.6596e-01 -1.1641e+00 -9.5452e-01 +8.5102e-01 -3.7313e+00
305 0 +3.191486207e+00 +1.523414862e+02 +1.523414862e+02 -7.0507e-01 -1.2415e+00 -9.4353e-01 +8.4039e-01 -3.7425e+00
314 0 +2.958480079e+00 +1.521084801e+02 +1.521084801e+02 -5.7819e-01 -1.1321e+00 -9.1249e-01 +9.1042e-01 -3.7472e+00
332 0 +2.903923701e+00 +1.520539237e+02 +1.520539237e+02 -5.6217e-01 -1.1415e+00 -8.9168e-01 +8.4291e-01 -3.7539e+00
337 0 +2.611500696e+00 +1.517615007e+02 +1.517615007e+02 -4.6020e-01 -1.0303e+00 -8.9944e-01 +8.8992e-01 -3.7343e+00
369 0 +2.566171067e+00 +1.517161711e+02 +1.517161711e+02 -4.8890e-01 -1.0519e+00 -8.6406e-01 +8.3606e-01 -3.7295e+00
378 0 +2.357346538e+00 +1.515073465e+02 +1.515073465e+02 -4.4820e-01 -9.7079e-01 -8.3780e-01 +8.9102e-01 -3.7481e+00
415 0 +2.289550567e+00 +1.514395506e+02 +1.514395506e+02 -4.0195e-01 -9.7539e-01 -8.0877e-01 +8.7173e-01 -3.7531e+00
437 0 +2.219096927e+00 +1.513690969e+02 +1.513690969e+02 -4.3599e-01 -9.5183e-01 -7.9917e-01 +9.0314e-01 -3.7352e+00
442 0 +2.126105689e+00 +1.512761057e+02 +1.512761057e+02 -3.9436e-01 -9.2926e-01 -8.0931e-01 +8.9754e-01 -3.7211e+00
469 0 +1.930708494e+00 +1.510807085e+02 +1.510807085e+02 -3.8413e-01 -9.1582e-01 -7.6311e-01 +9.0490e-01 -3.7301e+00
504 0 +1.925055707e+00 +1.510750557e+02 +1.510750557e+02 -3.7042e-01 -9.0196e-01 -7.6169e-01 +9.2231e-01 -3.7185e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.737075576e+04 +3.637075576e+04 +3.637075576e+04 +4.8730e-01 -1.8353e-01 -1.5845e-01 -3.2190e-01 +2.5963e-01
2 0 +1.141496187e+04 +1.041496187e+04 +1.041496187e+04 -6.9046e-01 +5.2345e-01 -2.2837e-01 +9.5715e-02 -7.4814e-02
10 0 +6.739955611e+03 +5.739955611e+03 +5.739955611e+03 -1.1388e+00 +1.5106e-01 +1.9462e-01 -1.5689e-01 -8.7426e-02
18 0 +4.049831054e+03 +3.049831054e+03 +3.049831054e+03 -1.5428e+00 +4.5251e-01 -1.0613e-01 -1.6518e-02 +2.2648e-01
26 0 +2.836747550e+03 +1.836747550e+03 +1.836747550e+03 -2.4839e+00 -2.2020e-01 +2.4181e-01 +1.2472e-01 +8.5887e-02
30 0 +2.648510231e+03 +1.648510231e+03 +1.648510231e+03 -1.8250e+00 +4.5487e-01 +1.3806e-01 -9.2649e-02 +4.8835e-01
36 0 +2.097963612e+03 +1.097963612e+03 +1.097963612e+03 -1.7952e+00 +1.1927e-01 -5.4973e-02 -6.8884e-01 +4.0556e-01
37 0 +1.539701594e+03 +5.397015941e+02 +5.397015941e+02 -2.3094e+00 -3.7910e-01 -1.4154e-01 -3.5431e-01 +1.2523e-01
40 0 +6.012415076e+02 -3.987584924e+02 -3.987584924e+02 -2.9299e+00 +1.0429e-01 -4.5837e-01 -3.0940e-01 +4.0236e-01
52 0 +5.385611621e+02 -4.614388379e+02 -4.614388379e+02 -2.4335e+00 +7.7419e-01 +8.1669e-01 -1.1842e+00 +1.5215e-01
57 0 +4.393477290e+02 -5.606522710e+02 -5.606522710e+02 -2.9153e+00 +1.1614e+00 -3.6888e-01 -1.0714e+00 -2.1535e-01
58 0 +3.402054461e+02 -6.597945539e+02 -6.597945539e+02 -3.0449e+00 -2.1298e-01 -2.8482e-01 -9.3464e-01 +2.2296e-01
59 0 +2.806604304e+02 -7.193395696e+02 -7.193395696e+02 -2.8793e+00 +8.0545e-02 -4.4071e-01 -7.6979e-01 +5.3978e-02
60 0 +1.834817190e+02 -8.165182810e+02 -8.165182810e+02 -3.5365e+00 +4.5050e-02 -6.2334e-01 -6.5049e-01 +4.5903e-01
178 0 +1.803396452e+02 -8.196603548e+02 -8.196603548e+02 -3.8510e+00 +2.0174e-01 -7.1228e-01 -6.3759e-01 +8.3474e-01
193 0 +1.767661613e+02 -8.232338387e+02 -8.232338387e+02 -3.6425e+00 +9.3653e-02 -6.1710e-01 -6.7108e-01 +6.5984e-01
201 0 +1.706018695e+02 -8.293981305e+02 -8.293981305e+02 -3.4987e+00 +2.5901e-01 -5.7085e-01 -7.3908e-01 +4.6726e-01
213 0 +1.677534074e+02 -8.322465926e+02 -8.322465926e+02 -3.5272e+00 +1.8855e-01 -5.7958e-01 -7.5016e-01 +4.1479e-01
241 0 +1.638204082e+02 -8.361795918e+02 -8.361795918e+02 -3.3657e+00 +1.9809e-01 -5.2872e-01 -7.9335e-01 +8.8851e-02
250 0 +1.611769792e+02 -8.388230208e+02 -8.388230208e+02 -3.3913e+00 +1.8288e-01 -6.3584e-01 -8.5588e-01 +2.7528e-02
260 0 +1.536779330e+02 -8.463220670e+02 -8.463220670e+02 -3.2804e+00 +2.7274e-01 -5.4528e-01 -8.9852e-01 -2.3733e-01
269 0 +1.481000922e+02 -8.518999078e+02 -8.518999078e+02 -3.4996e+00 +2.8273e-01 -5.1258e-01 -1.0159e+00 -3.4834e-01
283 0 +1.338651617e+02 -8.661348383e+02 -8.661348383e+02 -3.3626e+00 +3.3543e-01 -3.0340e-01 -1.2595e+00 -9.3508e-01
294 0 +1.196018500e+02 -8.803981500e+02 -8.803981500e+02 -3.4118e+00 +6.1003e-01 -2.3659e-02 -1.5259e+00 -1.7944e+00
300 0 +8.453744150e+01 -9.154625585e+02 -9.154625585e+02 -3.7160e+00 +6.3950e-01 +1.5731e-01 -1.8973e+00 -2.5208e+00
306 0 +3.599089455e+01 -9.640091054e+02 -9.640091054e+02 -3.1362e+00 +6.5364e-01 +4.5889e-01 -2.0505e+00 -2.8879e+00
