% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.306895403e+01 +9.384895403e+01 +9.384895403e+01 +5.0716e-01 -1.3978e-01 +9.8462e-03 +1.2226e-01 -2.3669e-01
2 0 +4.546179391e+01 +8.624179391e+01 +8.624179391e+01 +6.1967e-04 -2.6712e-04 -5.2643e-01 +3.0531e-01 +1.8016e-01
3 0 +2.990319548e+01 +7.068319548e+01 +7.068319548e+01 -1.8763e-01 -5.1465e-02 +1.5159e-01 -7.8409e-02 -7.2828e-02
4 0 +2.911423946e+01 +6.989423946e+01 +6.989423946e+01 -4.3597e-01 +1.6638e-01 +3.7165e-02 +8.2340e-02 -4.5798e-01
10 0 +2.192820047e+01 +6.270820047e+01 +6.270820047e+01 -4.9443e-01 +4.7353e-01 -5.2055e-01 -1.9884e-01 +1.5547e-01
17 0 +1.882242961e+01 +5.960242961e+01 +5.960242961e+01 -8.6826e-01 +2.6979e-01 -2.9497e-01 -1.0763e-01 +3.0724e-01
25 0 +1.678156547e+01 +5.756156547e+01 +5.756156547e+01 -9.8407e-01 +1.5390e-01 +9.4274e-02 -1.2404e-01 +1.9002e-01
28 0 +1.558858340e+01 +5.636858340e+01 +5.636858340e+01 -1.0045e+00 +5.8143e-01 -4.3033e-01 -6.2700e-01 -5.8012e-01
34 0 +1.473401372e+01 +5.551401372e+01 +5.551401372e+01 -6.0332e-01 +4.3277e-01 +3.4493e-01 -5.4176e-01 -3.4760e-01
40 0 +3.985308599e+00 +4.476530860e+01 +4.476530860e+01 -1.3034e+00 +4.8324e-01 +2.9820e-01 -1.1114e+00 +2.7033e-01
46 0 +3.509191907e+00 +4.428919191e+01 +4.428919191e+01 -1.5307e+00 +6.4448e-01 +4.9415e-01 -9.5304e-01 +2.1989e-02
51 0 +3.346445566e+00 +4.412644557e+01 +4.412644557e+01 -1.4354e+00 +4.9645e-01 +3.8562e-01 -1.0426e+00 +3.5489e-01
54 0 +2.695279603e+00 +4.347527960e+01 +4.347527960e+01 -1.9923e+00 +7.9417e-01 +9.0142e-02 -1.0492e+00 +1.6851e-01
55 0 +2.222662787e+00 +4.300266279e+01 +4.300266279e+01 -1.5719e+00 +1.4015e+00 +1.6320e-01 -1.2636e+00 -9.2945e-02
73 0 +1.822315626e+00 +4.260231563e+01 +4.260231563e+01 -1.5198e+00 +1.1316e+00 +5.6057e-01 -1.2528e+00 +2.8575e-01
81 0 +1.787086339e+00 +4.256708634e+01 +4.256708634e+01 -1.5001e+00 +1.2217e+00 +2.7532e-01 -1.5638e+00 +7.5917e-01
87 0 +1.764714018e+00 +4.254471402e+01 +4.254471402e+01 -1.7267e+00 +1.0087e+00 +4.7400e-01 -1.7826e+00 +3.8193e-01
110 0 +1.476688892e+00 +4.225668889e+01 +4.225668889e+01 -1.6183e+00 +1.2838e+00 +3.4599e-01 -1.5893e+00 +6.3861e-01
137 0 +1.402796855e+00 +4.218279685e+01 +4.218279685e+01 -1.7083e+00 +1.2167e+00 +6.0655e-01 -1.4969e+00 +3.5256e-01
162 0 +1.355418867e+00 +4.213541887e+01 +4.213541887e+01 -1.7362e+00 +1.4051e+00 +4.9022e-01 -1.5343e+00 +6.1137e-01
163 0 +1.298316663e+00 +4.207831666e+01 +4.207831666e+01 -1.7385e+00 +1.3220e+00 +4.5941e-01 -1.4937e+00 +5.9676e-01
169 0 +1.282622429e+00 +4.206262243e+01 +4.206262243e+01 -1.6586e+00 +1.2538e+00 +4.9976e-01 -1.4985e+00 +6.0810e-01
213 0 +1.252813888e+00 +4.203281389e+01 +4.203281389e+01 -1.7318e+00 +1.2263e+00 +5.4956e-01 -1.4952e+00 +5.3015e-01
504 0 +1.245255919e+00 +4.202525592e+01 +4.202525592e+01 -1.7184e+00 +1.2592e+00 +5.4109e-01 -1.5170e+00 +5.4442e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.400943146e+01 +3.240943146e+01 +3.240943146e+01 +5.0716e-01 -1.3978e-01 +9.8462e-03 +1.2226e-01 -2.3669e-01
9 0 +3.019805302e+01 +2.859805302e+01 +2.859805302e+01 +9.1806e-01 -4.4154e-02 +9.4043e-02 +6.6283e-01 -1.4344e-01
11 0 +2.808745476e+01 +2.648745476e+01 +2.648745476e+01 +6.0205e-01 -3.1552e-01 -1.0251e-02 +2.0112e-01 +2.1312e-01
19 0 +2.447828178e+01 +2.287828178e+01 +2.287828178e+01 +8.3582e-01 -4.1213e-01 +1.1707e-01 +4.5710e-01 +2.3279e-01
29 0 +2.376600450e+01 +2.216600450e+01 +2.216600450e+01 +1.1759e+00 -6.3615e-01 +2.8264e-01 +9.7651e-01 +2.0511e-01
42 0 +2.120858044e+01 +1.960858044e+01 +1.960858044e+01 +1.4735e+00 -3.1610e-01 +4.8461e-01 +9.9116e-01 +2.1600e-01
47 0 +2.015520112e+01 +1.855520112e+01 +1.855520112e+01 +1.1731e+00 -5.6559e-01 +4.2424e-01 +6.0562e-01 -1.3507e-02
56 0 +1.977410158e+01 +1.817410158e+01 +1.817410158e+01 +7.1248e-01 -9.3854e-01 +4.2261e-01 +1.4963e-01 +6.2368e-01
59 0 +1.547920222e+01 +1.387920222e+01 +1.387920222e+01 +1.2736e+00 -3.7469e-01 +5.5441e-01 +1.7346e-01 +5.8292e-02
63 0 +1.511539359e+01 +1.351539359e+01 +1.351539359e+01 +1.4457e+00 -1.0852e+00 +6.5379e-01 +1.3822e-01 -5.2586e-03
68 0 +1.474450384e+01 +1.314450384e+01 +1.314450384e+01 +1.1421e+00 -6.2367e-01 +9.2274e-01 +6.9179e-01 +2.6706e-01
70 0 +1.274194254e+01 +1.114194254e+01 +1.114194254e+01 +1.9492e+00 -1.3534e+00 +8.5504e-01 +1.7377e-01 +4.9568e-01
73 0 +1.111171274e+01 +9.511712744e+00 +9.511712744e+00 +1.8784e+00 -1.1721e+00 +1.2169e+00 +5.9821e-01 +5.9977e-01
81 0 +9.296895961e+00 +7.696895961e+00 +7.696895961e+00 +1.9863e+00 -9.1692e-01 +1.1931e+00 -4.9591e-02 +2.1976e-01
97 0 +9.029530922e+00 +7.429530922e+00 +7.429530922e+00 +1.9648e+00 -5.6695e-01 +1.2599e+00 +3.7517e-01 +2.8624e-01
110 0 +8.297866372e+00 +6.697866372e+00 +6.697866372e+00 +1.9942e+00 -6.2533e-01 +1.1292e+00 -1.6451e-01 +3.3897e-01
116 0 +7.813279699e+00 +6.213279699e+00 +6.213279699e+00 +1.8279e+00 -7.6022e-01 +1.2695e+00 +2.5712e-02 +9.4274e-01
125 0 +7.716188025e+00 +6.116188025e+00 +6.116188025e+00 +2.0439e+00 -5.5733e-01 +1.2316e+00 -3.4171e-01 +5.5220e-01
129 0 +7.170429932e+00 +5.570429932e+00 +5.570429932e+00 +1.9104e+00 -4.3519e-01 +1.3460e+00 -3.5240e-01 +8.3090e-01
188 0 +7.058957008e+00 +5.458957008e+00 +5.458957008e+00 +1.7867e+00 -3.2477e-01 +1.5427e+00 -2.2620e-01 +9.9767e-01
504 0 +7.011110507e+00 +5.411110507e+00 +5.411110507e+00 +1.8936e+00 -3.2009e-01 +1.5311e+00 -2.6329e-01 +9.3644e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.995540112e+01 -3.008845989e+02 -3.008845989e+02 +5.0716e-01 -1.3978e-01 +9.8462e-03 +1.2226e-01 -2.3669e-01
2 0 +6.769704077e+01 -3.031429592e+02 -3.031429592e+02 +6.1967e-04 -2.6712e-04 -5.2643e-01 +3.0531e-01 +1.8016e-01
3 0 +6.560820907e+01 -3.052317909e+02 -3.052317909e+02 -1.8763e-01 -5.1465e-02 +1.5159e-01 -7.8409e-02 -7.2828e-02
4 0 +6.213563501e+01 -3.087043650e+02 -3.087043650e+02 -4.3597e-01 +1.6638e-01 +3.7165e-02 +8.2340e-02 -4.5798e-01
7 0 +6.094306327e+01 -3.098969367e+02 -3.098969367e+02 -2.2277e-01 +3.2174e-01 -4.9533e-01 +1.6063e-01 -6.1935e-01
11 0 +5.668008137e+01 -3.141599186e+02 -3.141599186e+02 -5.2779e-01 +3.7191e-01 -2.5504e-01 -3.4464e-01 -3.1070e-01
15 0 +4.995509760e+01 -3.208849024e+02 -3.208849024e+02 -8.2130e-01 +8.2206e-01 -2.0493e-01 -4.2094e-02 -8.7620e-01
17 0 +4.793012733e+01 -3.229098727e+02 -3.229098727e+02 -3.6647e-01 +9.8639e-01 +3.6811e-02 +1.2099e-01 -7.0150e-01
21 0 +3.935465653e+01 -3.314853435e+02 -3.314853435e+02 -8.8743e-01 +1.2849e+00 -6.5753e-02 -2.5766e-01 -7.6702e-01
26 0 +3.536015854e+01 -3.354798415e+02 -3.354798415e+02 -3.5430e-01 +1.6017e+00 +3.0765e-01 +5.5340e-02 -8.7553e-01
37 0 +2.675627573e+01 -3.440837243e+02 -3.440837243e+02 -3.7150e-01 +2.0731e+00 +6.4088e-01 -2.6048e-01 -5.9893e-01
45 0 +2.150907231e+01 -3.493309277e+02 -3.493309277e+02 -4.4792e-01 +2.6943e+00 +7.6087e-01 -1.0803e+00 -4.7885e-01
