% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.797808064e+03 +9.251308064e+03 +9.251308064e+03 +5.0716e-01 -1.3978e-01 +9.8462e-03 +1.2226e-01 -2.3669e-01
2 0 +7.856296107e+03 +7.309796107e+03 +7.309796107e+03 +6.1967e-04 -2.6712e-04 -5.2643e-01 +3.0531e-01 +1.8016e-01
3 0 +6.773657792e+03 +6.227157792e+03 +6.227157792e+03 -1.8763e-01 -5.1465e-02 +1.5159e-01 -7.8409e-02 -7.2828e-02
11 0 +4.765046654e+03 +4.218546654e+03 +4.218546654e+03 +2.0200e-01 -1.3420e-01 +1.2502e-01 -1.8759e-02 +1.9035e-01
15 0 +2.717129498e+03 +2.170629498e+03 +2.170629498e+03 +7.5825e-02 +1.4920e-01 -1.3109e-01 -2.8892e-01 +3.4966e-01
18 0 +2.379987736e+03 +1.833487736e+03 +1.833487736e+03 +1.6868e-01 +1.5292e-01 -2.7704e-01 +2.0755e-02 +7.0228e-01
24 0 +1.943842804e+03 +1.397342804e+03 +1.397342804e+03 +1.6945e-01 +8.9894e-02 -2.5053e-01 -6.3803e-01 +3.4039e-01
25 0 +1.384018707e+03 +8.375187070e+02 +8.375187070e+02 +2.1845e-01 +1.2687e-01 -1.8130e-02 -2.8941e-01 +5.9975e-01
31 0 +3.663834961e+02 -1.801165039e+02 -1.801165039e+02 +4.8818e-01 -8.4489e-02 -2.2646e-01 -4.8810e-01 +8.8778e-01
38 0 +6.650296675e+01 -4.799970332e+02 -4.799970332e+02 +2.6938e-01 +2.7233e-01 -2.4941e-01 -7.6044e-01 +1.4672e+00
47 0 +4.940209384e+00 -5.415597906e+02 -5.415597906e+02 +6.9957e-01 +1.6278e-01 +1.6777e-01 -6.2591e-01 +1.4484e+00
53 0 +4.368871284e+00 -5.421311287e+02 -5.421311287e+02 +1.0730e+00 +2.2920e-01 +7.0328e-01 -7.2643e-01 +2.5192e+00
55 0 +3.791084666e+00 -5.427089153e+02 -5.427089153e+02 +1.1647e+00 +6.4135e-02 +4.2689e-02 -1.1873e+00 +1.5410e+00
56 0 +3.415591992e+00 -5.430844080e+02 -5.430844080e+02 +5.4645e-01 +7.5523e-01 +4.0177e-01 -1.6455e+00 +1.7440e+00
64 0 +3.028921520e+00 -5.434710785e+02 -5.434710785e+02 +1.2847e+00 +2.9281e-01 +1.3265e+00 -1.2324e+00 +1.1402e+00
68 0 +2.930832727e+00 -5.435691673e+02 -5.435691673e+02 +1.6134e+00 +4.5700e-01 +3.3869e-01 -1.9774e+00 +1.0245e+00
91 0 +2.768341877e+00 -5.437316581e+02 -5.437316581e+02 +1.3610e+00 +3.4234e-01 +9.3604e-01 -1.2468e+00 +1.4689e+00
153 0 +2.696667640e+00 -5.438033324e+02 -5.438033324e+02 +1.0856e+00 +2.2711e-01 +6.5673e-01 -2.4684e+00 +1.1328e+00
166 0 +2.519000075e+00 -5.439809999e+02 -5.439809999e+02 +1.4644e+00 +3.5105e-01 +1.1895e+00 -2.3834e+00 +1.4293e+00
184 0 +2.237485332e+00 -5.442625147e+02 -5.442625147e+02 +1.2985e+00 +3.4406e-01 +9.8142e-01 -2.4309e+00 +1.6966e+00
