% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.904285862e+02 +1.020398586e+03 +1.020398586e+03 +3.3257e-04 -8.6864e-02 -3.3483e-01 -3.8649e-03 -1.1351e-01
4 0 +9.425250016e+02 +9.724950016e+02 +9.724950016e+02 +1.2923e-01 +4.6282e-01 -2.7022e-01 -4.1139e-02 +3.8929e-01
7 0 +8.179040191e+02 +8.478740191e+02 +8.478740191e+02 -2.4776e-02 +7.3656e-01 -8.0165e-01 -2.7399e-01 -6.8197e-02
14 0 +7.194808217e+02 +7.494508217e+02 +7.494508217e+02 -1.0036e-01 +1.1874e+00 -1.3677e+00 -4.8412e-01 -3.1147e-01
19 0 +6.943188796e+02 +7.242888796e+02 +7.242888796e+02 -2.7025e-01 +1.0540e+00 -1.0872e+00 -7.0849e-01 +1.0005e-01
27 0 +6.725153632e+02 +7.024853632e+02 +7.024853632e+02 +2.4745e-01 +1.7812e+00 -5.3843e-01 -1.2511e+00 -1.6416e-01
29 0 +6.125200334e+02 +6.424900334e+02 +6.424900334e+02 -2.7812e-01 +2.1202e+00 -1.4333e+00 -6.8833e-01 +5.6966e-01
40 0 +5.695432497e+02 +5.995132497e+02 +5.995132497e+02 +2.6651e-01 +2.3561e+00 -7.9605e-01 -1.6781e+00 +1.6221e-01
48 0 +4.939326088e+02 +5.239026088e+02 +5.239026088e+02 -1.8651e-01 +2.7974e+00 -1.0093e+00 -1.8008e+00 +8.4076e-01
50 0 +4.434643341e+02 +4.734343341e+02 +4.734343341e+02 -6.4010e-01 +2.9379e+00 -8.4873e-01 -2.4940e+00 +1.5866e+00
74 0 +3.078544309e+02 +3.378244309e+02 +3.378244309e+02 -9.4520e-01 +2.4138e+00 -2.4490e+00 -1.9162e+00 +2.4907e+00
97 0 +2.943505818e+02 +3.243205818e+02 +3.243205818e+02 +1.0061e+00 +2.1750e+00 -2.3968e+00 -1.4025e+00 +3.5827e+00
107 0 +2.820510374e+02 +3.120210374e+02 +3.120210374e+02 +1.2246e-04 +2.2978e-01 -2.6375e+00 -9.7176e-01 +3.9291e+00
