% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.379471562e+01 +1.864047156e+02 +1.864047156e+02 +2.8104e-01 +3.5605e-01 -6.1979e-02 -3.1934e-01 +2.2465e-01
2 0 +6.973719923e+01 +1.723471992e+02 +1.723471992e+02 +1.5617e-01 -4.7041e-02 +3.8512e-01 -9.6808e-02 -6.6925e-01
12 0 +6.733104149e+01 +1.699410415e+02 +1.699410415e+02 +2.7098e-01 +6.0141e-02 +1.5900e-02 -2.6040e-01 -2.3308e-01
17 0 +4.292422846e+01 +1.455342285e+02 +1.455342285e+02 +1.1788e-01 +2.0952e-01 -1.3847e-01 -5.7858e-01 -2.0358e-01
20 0 +4.194383297e+01 +1.445538330e+02 +1.445538330e+02 +2.2488e-01 -1.4355e-01 +3.0952e-01 -5.6733e-01 -5.2160e-01
68 0 +4.158027377e+01 +1.441902738e+02 +1.441902738e+02 +1.4729e+00 +3.1842e-01 -1.7989e-01 -8.4087e-01 -5.6916e-01
86 0 +2.668639415e+01 +1.292963942e+02 +1.292963942e+02 +1.6289e+00 +8.1730e-02 +3.3539e-01 -1.2793e+00 -8.9018e-01
236 0 +2.259878836e+01 +1.252087884e+02 +1.252087884e+02 +1.5218e+00 +2.3552e-01 -4.1331e-01 -1.2186e+00 -1.5405e-01
256 0 +2.134272623e+01 +1.239527262e+02 +1.239527262e+02 +1.5466e+00 +2.0430e-01 -2.7146e-01 -1.3543e+00 -3.6432e-01
347 0 +2.042966765e+01 +1.230396676e+02 +1.230396676e+02 +1.5180e+00 +2.1329e-01 -2.7881e-01 -1.3260e+00 -3.2379e-01
349 0 +2.001530923e+01 +1.226253092e+02 +1.226253092e+02 +1.5193e+00 +2.1580e-01 -2.8367e-01 -1.3333e+00 -3.2296e-01
369 0 +1.992277114e+01 +1.225327711e+02 +1.225327711e+02 +1.5138e+00 +2.1595e-01 -2.8380e-01 -1.3275e+00 -3.2674e-01
379 0 +1.903909441e+01 +1.216490944e+02 +1.216490944e+02 +1.5193e+00 +2.2082e-01 -2.8264e-01 -1.3277e+00 -3.2845e-01
402 0 +1.845805851e+01 +1.210680585e+02 +1.210680585e+02 +1.5138e+00 +2.1625e-01 -2.7897e-01 -1.3286e+00 -3.3324e-01
426 0 +1.819252287e+01 +1.208025229e+02 +1.208025229e+02 +1.5123e+00 +2.1601e-01 -2.7724e-01 -1.3289e+00 -3.3543e-01
465 0 +1.777043567e+01 +1.203804357e+02 +1.203804357e+02 +1.5111e+00 +2.1695e-01 -2.7538e-01 -1.3299e+00 -3.3848e-01
504 0 +1.763607293e+01 +1.202460729e+02 +1.202460729e+02 +1.5116e+00 +2.1740e-01 -2.7522e-01 -1.3305e+00 -3.3926e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.483182076e+01 +1.781318208e+02 +1.781318208e+02 -3.2561e-01 +1.6597e-01 -9.0089e-02 +1.8814e-01 -1.1156e-01
2 0 +6.996403642e+01 +1.632640364e+02 +1.632640364e+02 +5.9143e-02 -3.5369e-02 -3.4022e-01 -5.9745e-02 +6.0874e-02
8 0 +6.840622603e+01 +1.617062260e+02 +1.617062260e+02 +4.5391e-02 +9.5624e-02 -2.2231e-01 -4.6367e-02 +7.6571e-01
9 0 +6.448333391e+01 +1.577833339e+02 +1.577833339e+02 +2.4765e-01 +5.6825e-01 -4.8825e-01 +2.5942e-02 +8.6469e-01
16 0 +5.255725599e+01 +1.458572560e+02 +1.458572560e+02 -9.7625e-03 +2.0506e-01 -5.1306e-01 +2.9254e-01 +6.4825e-01
19 0 +4.623844593e+01 +1.395384459e+02 +1.395384459e+02 +2.8359e-01 +5.0860e-01 -5.6111e-01 +2.6949e-01 +1.0439e+00
30 0 +2.679780236e+01 +1.200978024e+02 +1.200978024e+02 +4.8393e-01 +7.4353e-01 -9.7325e-01 +6.1403e-01 +1.6845e+00
512 0 +2.679780236e+01 +1.200978024e+02 +1.200978024e+02 +4.8393e-01 +7.4353e-01 -9.7325e-01 +6.1403e-01 +1.6845e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.701282557e+01 +8.065282557e+01 +8.065282557e+01 +7.5510e-02 -3.1130e-01 +4.7687e-01 -2.5755e-01 +2.2559e-01
6 0 +6.308624882e+01 +7.672624882e+01 +7.672624882e+01 +3.0291e-01 +6.3222e-01 +4.5043e-01 -3.1916e-02 +3.2366e-01
9 0 +5.573790021e+01 +6.937790021e+01 +6.937790021e+01 +6.8916e-01 +3.4015e-01 +5.7682e-01 +1.6811e-01 +2.8834e-01
11 0 +5.149500822e+01 +6.513500822e+01 +6.513500822e+01 +7.3296e-01 +3.9049e-01 +8.1694e-01 -1.5195e-01 +3.4173e-01
13 0 +5.004128214e+01 +6.368128214e+01 +6.368128214e+01 +2.4233e-01 +5.5579e-01 -5.6323e-02 -5.2300e-01 +6.8889e-01
20 0 +1.907238259e+01 +3.271238259e+01 +3.271238259e+01 +6.9382e-01 +1.2574e+00 +8.4578e-01 -1.4871e-01 +1.8581e-01
161 0 +1.723671662e+01 +3.087671662e+01 +3.087671662e+01 +9.9286e-01 +2.2232e+00 +9.8602e-01 -1.1181e+00 +9.3140e-01
504 0 +1.700714343e+01 +3.064714343e+01 +3.064714343e+01 +8.5173e-01 +1.5617e+00 +5.4388e-01 -1.6214e+00 +8.1950e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.685876642e+01 +2.716587664e+02 +2.716587664e+02 -4.5231e-01 +6.3797e-01 -4.9314e-02 -3.3449e-01 +5.6651e-01
6 0 +5.425715061e+01 +2.490571506e+02 +2.490571506e+02 +5.7375e-01 -2.3751e-01 -2.9171e-01 +3.3843e-01 -6.7238e-02
28 0 +5.347416792e+01 +2.482741679e+02 +2.482741679e+02 +1.4096e+00 +8.2792e-01 +4.1622e-01 +3.4394e-02 -4.0189e-01
29 0 +3.853314734e+01 +2.333331473e+02 +2.333331473e+02 +8.3564e-01 +3.7199e-01 +3.8991e-01 +2.7294e-02 +4.1928e-02
31 0 +3.705982887e+01 +2.318598289e+02 +2.318598289e+02 +9.8692e-01 +2.9305e-01 +7.1114e-01 +7.1215e-02 -6.6777e-01
83 0 +3.608838689e+01 +2.308883869e+02 +2.308883869e+02 +1.5908e+00 +3.0758e-01 +1.7468e+00 +1.3399e-01 -1.4148e+00
130 0 +1.738986425e+01 +2.121898642e+02 +2.121898642e+02 +2.6528e+00 +1.1047e+00 +2.0155e+00 -5.8399e-01 -1.3339e+00
504 0 +1.738986425e+01 +2.121898642e+02 +2.121898642e+02 +2.6528e+00 +1.1047e+00 +2.0155e+00 -5.8399e-01 -1.3339e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.293940065e+01 -6.065059935e+01 -6.065059935e+01 +6.4744e-02 +2.9975e-01 +8.6249e-02 -1.4062e-01 -1.4583e-01
5 0 +4.686924770e+01 -8.672075230e+01 -8.672075230e+01 +3.5688e-01 -2.6046e-01 +1.3372e-01 +1.6360e-01 +3.1427e-01
22 0 +4.578360242e+01 -8.780639758e+01 -8.780639758e+01 +1.3005e-01 -1.0269e-02 -4.2302e-01 +2.1501e-02 -1.7431e-01
158 0 +3.890198250e+01 -9.468801750e+01 -9.468801750e+01 +1.4505e-01 -6.3338e-02 -2.6878e-01 +1.0798e-01 -6.0756e-02
162 0 +3.733034886e+01 -9.625965114e+01 -9.625965114e+01 +1.4842e-01 -6.0509e-02 -2.7745e-01 +1.2069e-01 -6.4134e-02
177 0 +3.597783918e+01 -9.761216082e+01 -9.761216082e+01 +1.5350e-01 -7.5515e-02 -2.6886e-01 +1.2328e-01 -6.2819e-02
178 0 +3.529855791e+01 -9.829144209e+01 -9.829144209e+01 +1.4630e-01 -5.8530e-02 -2.6805e-01 +1.2022e-01 -6.1376e-02
210 0 +3.454759661e+01 -9.904240339e+01 -9.904240339e+01 +1.5771e-01 -5.8838e-02 -2.6969e-01 +1.2855e-01 -5.5999e-02
212 0 +3.362106631e+01 -9.996893369e+01 -9.996893369e+01 +1.5848e-01 -6.2118e-02 -2.7138e-01 +1.1779e-01 -5.8678e-02
