% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.053192094e+02 +1.766692094e+02 +1.766692094e+02 -7.3920e-02 +3.4629e-01 +1.7457e-01 -3.4177e-01 -4.0375e-01
3 0 +8.245729248e+01 +1.538072925e+02 +1.538072925e+02 +1.4720e-01 +9.7089e-02 +3.2197e-01 +3.9745e-02 -4.2163e-01
4 0 +4.864385540e+01 +1.199938554e+02 +1.199938554e+02 +1.4785e-02 -5.5507e-01 +9.5116e-01 +3.3609e-01 -1.6055e-01
11 0 +2.809075286e+01 +9.944075286e+01 +9.944075286e+01 -1.7248e-01 -4.4752e-01 +6.8771e-01 +3.5490e-01 -5.3203e-01
16 0 +2.444993239e+01 +9.579993239e+01 +9.579993239e+01 -3.4173e-01 -5.3894e-01 +9.5017e-01 -7.6344e-01 -8.3420e-02
26 0 +7.792249243e+00 +7.914224924e+01 +7.914224924e+01 -2.9862e-01 -6.7928e-01 +1.9402e+00 +3.8351e-01 -4.2668e-01
100 0 +5.626234097e+00 +7.697623410e+01 +7.697623410e+01 -3.6979e-01 -4.5155e-01 +1.2776e+00 +3.0963e-01 -8.7242e-01
128 0 +3.432626225e+00 +7.478262623e+01 +7.478262623e+01 -4.1016e-01 -6.9352e-01 +1.9867e+00 +8.8881e-01 -8.1048e-01
139 0 +3.226176834e+00 +7.457617683e+01 +7.457617683e+01 -4.5741e-01 -6.0313e-01 +2.1167e+00 +8.3032e-01 -8.8115e-01
144 0 +2.601908689e+00 +7.395190869e+01 +7.395190869e+01 -3.3155e-01 -5.6064e-01 +1.8570e+00 +7.0073e-01 -9.3871e-01
164 0 +2.348388539e+00 +7.369838854e+01 +7.369838854e+01 -1.7162e-01 -5.4853e-01 +1.8902e+00 +8.7254e-01 -9.0070e-01
166 0 +9.855369820e-01 +7.233553698e+01 +7.233553698e+01 -2.8495e-01 -6.2874e-01 +2.0295e+00 +7.3954e-01 -8.3640e-01
179 0 +5.041650865e-01 +7.185416509e+01 +7.185416509e+01 -3.1939e-01 -6.9457e-01 +2.0816e+00 +6.5035e-01 -7.9240e-01
185 0 +4.064099373e-01 +7.175640994e+01 +7.175640994e+01 -3.1294e-01 -6.5673e-01 +1.9610e+00 +7.4979e-01 -7.6302e-01
201 0 +2.734531452e-01 +7.162345315e+01 +7.162345315e+01 -2.9787e-01 -6.4633e-01 +1.9588e+00 +7.5285e-01 -7.8216e-01
