% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.563146270e+02 +2.276646270e+02 +2.276646270e+02 +5.0716e-01 -1.3978e-01 +9.8462e-03 +1.2226e-01 -2.3669e-01
3 0 +1.267143826e+02 +1.980643826e+02 +1.980643826e+02 -1.8763e-01 -5.1465e-02 +1.5159e-01 -7.8409e-02 -7.2828e-02
4 0 +5.838655393e+01 +1.297365539e+02 +1.297365539e+02 -4.3597e-01 +1.6638e-01 +3.7165e-02 +8.2340e-02 -4.5798e-01
15 0 +3.406138325e+01 +1.054113832e+02 +1.054113832e+02 -3.4589e-01 +3.5541e-01 -3.4844e-01 +5.1384e-01 -9.7510e-01
18 0 +2.183330181e+01 +9.318330181e+01 +9.318330181e+01 -1.0303e-01 +5.9923e-02 -4.3353e-01 -2.3828e-01 -1.2836e+00
21 0 +1.917114850e+01 +9.052114850e+01 +9.052114850e+01 -5.3521e-01 -3.3180e-02 +2.9945e-01 +4.5021e-01 -9.4572e-01
25 0 +6.590014691e+00 +7.794001469e+01 +7.794001469e+01 -4.5797e-01 -1.1522e-01 +2.0817e-01 +7.2219e-02 -1.2130e+00
52 0 +5.153483435e+00 +7.650348344e+01 +7.650348344e+01 -6.1652e-01 -2.2041e-01 +4.3739e-01 +1.6708e-01 -1.0052e+00
122 0 +4.676933925e+00 +7.602693393e+01 +7.602693393e+01 -4.2616e-01 -4.5427e-02 +2.4439e-02 +7.2668e-01 -1.2704e+00
123 0 +3.783434201e+00 +7.513343420e+01 +7.513343420e+01 -4.9903e-01 -1.3278e-01 +2.1879e-01 +9.9379e-01 -8.7122e-01
175 0 +3.415587774e+00 +7.476558777e+01 +7.476558777e+01 -4.2820e-01 -1.8654e-01 +2.5406e-01 +7.5858e-01 -1.0041e+00
177 0 +2.208164483e+00 +7.355816448e+01 +7.355816448e+01 -3.7713e-01 -1.7936e-01 +2.5445e-01 +7.9129e-01 -1.0163e+00
239 0 +2.024744819e+00 +7.337474482e+01 +7.337474482e+01 -3.9645e-01 -2.0679e-01 +3.0029e-01 +7.0714e-01 -1.0004e+00
279 0 +1.876626777e+00 +7.322662678e+01 +7.322662678e+01 -3.6077e-01 -2.2974e-01 +3.3921e-01 +6.4718e-01 -1.0579e+00
306 0 +1.702983764e+00 +7.305298376e+01 +7.305298376e+01 -2.7551e-01 -1.8942e-01 +2.9205e-01 +6.8497e-01 -1.1342e+00
316 0 +1.577008972e+00 +7.292700897e+01 +7.292700897e+01 -3.1781e-01 -1.9805e-01 +3.1256e-01 +7.0418e-01 -1.0733e+00
342 0 +1.534353890e+00 +7.288435389e+01 +7.288435389e+01 -3.2004e-01 -1.8270e-01 +2.9676e-01 +7.2046e-01 -1.1242e+00
351 0 +1.277814171e+00 +7.262781417e+01 +7.262781417e+01 -3.0612e-01 -1.7592e-01 +2.6656e-01 +6.2544e-01 -1.1024e+00
373 0 +1.230855274e+00 +7.258085527e+01 +7.258085527e+01 -3.0035e-01 -1.9825e-01 +2.9910e-01 +6.7206e-01 -1.0889e+00
378 0 +1.214178653e+00 +7.256417865e+01 +7.256417865e+01 -3.4201e-01 -1.9859e-01 +2.9274e-01 +6.6823e-01 -1.0494e+00
379 0 +8.456611220e-01 +7.219566112e+01 +7.219566112e+01 -2.9638e-01 -1.8357e-01 +2.8771e-01 +5.9384e-01 -1.1067e+00
398 0 +7.555152415e-01 +7.210551524e+01 +7.210551524e+01 -3.1766e-01 -1.8981e-01 +2.9996e-01 +5.4929e-01 -1.0862e+00
407 0 +7.069258392e-01 +7.205692584e+01 +7.205692584e+01 -3.1929e-01 -1.9220e-01 +3.0221e-01 +5.7674e-01 -1.0800e+00
418 0 +6.911237531e-01 +7.204112375e+01 +7.204112375e+01 -3.1766e-01 -1.8162e-01 +2.8645e-01 +6.0622e-01 -1.1002e+00
473 0 +6.358202670e-01 +7.198582027e+01 +7.198582027e+01 -3.1697e-01 -1.8856e-01 +2.9591e-01 +5.9971e-01 -1.0897e+00
504 0 +6.358202670e-01 +7.198582027e+01 +7.198582027e+01 -3.1697e-01 -1.8856e-01 +2.9591e-01 +5.9971e-01 -1.0897e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.849147708e+01 -2.767285229e+02 -2.767285229e+02 +5.0716e-01 -1.3978e-01 +9.8462e-03 +1.2226e-01 -2.3669e-01
7 0 +7.636444936e+01 -2.788555506e+02 -2.788555506e+02 -2.2277e-01 +3.2174e-01 -4.9533e-01 +1.6063e-01 -6.1935e-01
10 0 +3.505026593e+01 -3.201697341e+02 -3.201697341e+02 -3.9704e-01 -6.5404e-01 -4.8269e-01 +1.4711e-01 -7.7344e-01
24 0 +2.462197345e+01 -3.305980266e+02 -3.305980266e+02 -3.8230e-01 -5.7556e-02 -7.5672e-01 -5.9554e-02 -1.6566e+00
36 0 +1.303703676e+01 -3.421829632e+02 -3.421829632e+02 -4.4536e-01 +5.2121e-01 -7.8051e-01 +5.7171e-01 -1.9768e+00
42 0 +1.102203159e+01 -3.441979684e+02 -3.441979684e+02 -1.9624e-01 +5.2787e-01 -9.0185e-01 +1.3571e-02 -2.1765e+00
52 0 +3.672752847e+00 -3.515472472e+02 -3.515472472e+02 -3.9981e-01 +5.5648e-01 -1.2671e+00 +5.8555e-01 -2.1134e+00
135 0 +2.422108471e+00 -3.527978915e+02 -3.527978915e+02 -8.7935e-01 +8.5009e-01 -1.0705e+00 +8.4478e-01 -2.2520e+00
153 0 +1.744811318e+00 -3.534751887e+02 -3.534751887e+02 -9.3561e-01 +1.1838e+00 -9.5311e-01 +8.9481e-01 -2.3867e+00
162 0 +1.338712195e+00 -3.538812878e+02 -3.538812878e+02 -8.5612e-01 +1.0602e+00 -1.1225e+00 +8.5535e-01 -2.2856e+00
171 0 +1.004035044e+00 -3.542159650e+02 -3.542159650e+02 -8.7623e-01 +1.0159e+00 -8.8713e-01 +8.5950e-01 -2.3544e+00
184 0 +7.747094440e-01 -3.544452906e+02 -3.544452906e+02 -8.6804e-01 +9.9862e-01 -1.0031e+00 +9.7148e-01 -2.2859e+00
205 0 +6.381097265e-01 -3.545818903e+02 -3.545818903e+02 -9.3225e-01 +1.0900e+00 -9.0899e-01 +9.9034e-01 -2.3073e+00
